     -11    1e-06        0        1 2.45e-06        1  9.7e-07        0
   -10.8    1e-06        0        1 2.45e-06        1  9.7e-07        0
   -10.6    2e-06        0        1 2.45e-06        1  9.7e-07        0
   -10.4    3e-06        0        1 2.45e-06        1  9.7e-07        0
   -10.2    4e-06        0        1 2.45e-06        1  9.7e-07        0
     -10    6e-06        0        1 2.45e-06        1  9.7e-07        0
    -9.8    1e-05    1e-08        1 2.45e-06        1  9.7e-07        0
    -9.6  1.4e-05    1e-08        1 2.45e-06        1  9.7e-07        0
    -9.4  2.1e-05    2e-08        1 2.45e-06        1  9.7e-07        0
    -9.2  3.2e-05    4e-08        1 2.45e-06        1  9.7e-07        0
      -9  4.8e-05    3e-08        1 2.45e-06        1  9.7e-07        0
    -8.8  7.1e-05    5e-08        1 2.45e-06        1  9.8e-07        0
    -8.6 0.000106    6e-08        1 2.45e-06        1  9.8e-07        0
    -8.4 0.000158  1.8e-07        1 2.45e-06        1  9.9e-07        0
    -8.2 0.000235    2e-07        1 2.45e-06        1  9.9e-07        0
      -8 0.000349  3.8e-07        1 2.47e-06        1 1.04e-06        0
    -7.8 0.000518  3.1e-07        1 2.47e-06        1 1.02e-06        0
    -7.6 0.000767  6.9e-07        1 2.54e-06        1 1.19e-06        0
    -7.4  0.00113  7.8e-07        1 2.57e-06        1 1.25e-06        0
    -7.2  0.00166 1.09e-06        1 2.68e-06        1 1.46e-06        0
      -7  0.00243 1.34e-06        1 2.79e-06        1 1.65e-06        0
    -6.8  0.00351 2.28e-06        1 3.34e-06        1 2.45e-06        0
    -6.6  0.00502 2.53e-06        1 3.52e-06        1 2.68e-06        0
    -6.4  0.00709 8.46e-06        1 8.82e-06        1 8.41e-06        0
    -6.2  0.00984 5.05e-06        1 5.62e-06        1 5.03e-06        0
      -6   0.0135  7.7e-06        1 8.09e-06        1 7.56e-06        0
    -5.8   0.0181  1.1e-05        1 1.13e-05        1 1.08e-05        0
    -5.6   0.0239 1.05e-05        1 1.08e-05        1    1e-05        0
    -5.4   0.0311 2.18e-05        1  2.2e-05        1 2.12e-05        0
    -5.2   0.0398 1.55e-05        1 1.54e-05        1 1.53e-05        0
      -5     0.05 2.07e-05        1 2.12e-05        1 1.91e-05        0
    -4.8   0.0617 2.51e-05        1 2.53e-05        1  2.5e-05        0
    -4.6   0.0749 2.82e-05        1 2.85e-05        1 2.69e-05        0
    -4.4   0.0899 3.17e-05        1 3.16e-05        1 2.98e-05        0
    -4.2    0.106 3.91e-05     1.01 3.97e-05    0.915 3.63e-05        0
      -4    0.124 4.49e-05     1.01 4.56e-05    0.905  4.2e-05        0
    -3.8    0.144 2.66e-05     1.01 2.72e-05    0.894 2.66e-05        0
