     -11 0.000397  3.1e-07        1 4.57e-05        1 2.88e-05        0
   -10.8 0.000484  2.8e-07        1 4.57e-05        1 2.88e-05        0
   -10.6 0.000591  2.9e-07        1 4.57e-05        1 2.88e-05        0
   -10.4 0.000721    5e-07        1 4.57e-05        1 2.88e-05        0
   -10.2 0.000879  4.3e-07        1 4.57e-05        1 2.88e-05        0
     -10  0.00107    7e-07        1 4.57e-05        1 2.88e-05        0
    -9.8  0.00131  6.5e-07        1 4.57e-05        1 2.88e-05        0
    -9.6   0.0016  8.7e-07        1 4.57e-05        1 2.88e-05        0
    -9.4  0.00194 1.37e-06        1 4.57e-05        1 2.88e-05        0
    -9.2  0.00237 1.51e-06        1 4.57e-05        1 2.88e-05        0
      -9  0.00288  2.2e-06        1 4.57e-05        1 2.89e-05        0
    -8.8  0.00351 1.71e-06        1 4.57e-05        1 2.89e-05        0
    -8.6  0.00427 2.06e-06        1 4.57e-05        1 2.89e-05        0
    -8.4  0.00519 3.45e-06        1 4.58e-05        1  2.9e-05        0
    -8.2  0.00629 3.22e-06        1 4.58e-05        1  2.9e-05        0
      -8  0.00762  6.2e-06        1 4.59e-05        1 2.91e-05        0
    -7.8  0.00922 5.13e-06        1 4.59e-05        1 2.91e-05        0
    -7.6   0.0111 4.83e-06        1  4.6e-05        1 2.93e-05        0
    -7.4   0.0134 6.94e-06        1 4.62e-05        1 2.96e-05        0
    -7.2   0.0161 6.85e-06        1 4.68e-05        1 3.05e-05        0
      -7   0.0193 1.06e-05        1 4.67e-05        1 3.04e-05        0
    -6.8   0.0231 1.86e-05        1 4.65e-05        1 3.02e-05        0
    -6.6   0.0275 1.48e-05        1 4.88e-05        1 3.32e-05        0
    -6.4   0.0326 1.28e-05        1 4.92e-05        1 3.38e-05        0
    -6.2   0.0386 2.28e-05        1 5.32e-05        1 3.93e-05        0
      -6   0.0453 2.69e-05        1 5.37e-05        1 3.97e-05        0
    -5.8   0.0531  1.1e-05        1 4.83e-05        1 3.27e-05        0
    -5.6   0.0619    2e-05        1 5.07e-05        1 3.53e-05        0
    -5.4   0.0719 3.26e-05        1  5.4e-05        1 3.95e-05        0
    -5.2    0.083 2.57e-05        1 5.66e-05        1 4.28e-05        0
      -5   0.0954 3.01e-05        1 5.49e-05        1 4.04e-05        0
    -4.8    0.109 3.44e-05     1.01 6.65e-05    0.937 5.44e-05        0
    -4.6    0.124  4.2e-05     1.01 5.02e-05    0.929 3.86e-05        0
    -4.4     0.14 4.35e-05     1.01 8.73e-05    0.919 7.52e-05        0
    -4.2    0.158 4.27e-05     1.01 8.46e-05    0.912 7.08e-05        0
