     -14 0.000104    7e-08        1 1.45e-05        1 1.17e-05        0
   -13.5 0.000158    5e-08        1 1.45e-05        1 1.17e-05        0
     -13  0.00024  1.4e-07        1 1.45e-05        1 1.17e-05        0
   -12.5 0.000364  1.7e-07        1 1.45e-05        1 1.17e-05        0
     -12 0.000551  2.1e-07        1 1.45e-05        1 1.17e-05        0
   -11.5 0.000835    5e-07        1 1.45e-05        1 1.17e-05        0
     -11  0.00126  6.4e-07        1 1.45e-05        1 1.17e-05        0
   -10.5  0.00191 1.15e-06        1 1.46e-05        1 1.17e-05        0
     -10  0.00289 1.47e-06        1 1.46e-05        1 1.17e-05        0
    -9.8  0.00341 1.79e-06        1 1.46e-05        1 1.18e-05        0
    -9.6  0.00401 2.88e-06        1 1.48e-05        1  1.2e-05        0
    -9.4  0.00473 3.04e-06        1 1.48e-05        1  1.2e-05        0
    -9.2  0.00556 1.81e-06        1 1.46e-05        1 1.18e-05        0
      -9  0.00655 4.33e-06        1 1.52e-05        1 1.24e-05        0
    -8.8  0.00768 5.21e-06        1 1.54e-05        1 1.28e-05        0
    -8.6  0.00905 5.24e-06        1 1.54e-05        1 1.28e-05        0
    -8.4   0.0106 7.92e-06        1 1.65e-05        1 1.41e-05        0
    -8.2   0.0124 6.31e-06        1 1.58e-05        1 1.32e-05        0
      -8   0.0146 8.55e-06        1 1.69e-05        1 1.44e-05        0
    -7.8    0.017 6.68e-06        1  1.6e-05        1 1.34e-05        0
    -7.6   0.0199 1.18e-05        1 1.87e-05        1 1.65e-05        0
    -7.4   0.0232 7.19e-06        1 1.62e-05        1 1.36e-05        0
    -7.2    0.027 1.07e-05        1 1.81e-05        1 1.58e-05        0
      -7   0.0313 1.26e-05        1 1.93e-05        1 1.69e-05        0
    -6.8   0.0362 1.31e-05        1 1.94e-05        1 1.76e-05        0
    -6.6   0.0419 2.64e-05        1 3.01e-05        1 2.86e-05        0
    -6.4   0.0482 1.69e-05        1 2.23e-05        1 2.03e-05        0
    -6.2   0.0554 1.99e-05        1 2.48e-05        1 2.27e-05        0
      -6   0.0634 2.41e-05        1 2.84e-05        1 2.61e-05        0
    -5.8   0.0725 2.92e-05        1 3.34e-05        1 2.99e-05        0
    -5.6   0.0824 2.98e-05        1 3.37e-05        1  3.1e-05        0
    -5.4   0.0934 2.37e-05        1 2.73e-05        1 2.71e-05        0
    -5.2    0.106    5e-05     1.01 5.33e-05    0.944 4.87e-05        0
      -5    0.119 4.38e-05     1.01 4.71e-05    0.937  4.3e-05        0
    -4.8    0.133 4.61e-05     1.01    5e-05    0.931 4.61e-05        0
    -4.6    0.149 5.95e-05     1.01 6.24e-05    0.922 5.91e-05        0
    -4.4    0.166 5.23e-05     1.01 5.56e-05    0.914 5.35e-05        0
    -4.2    0.184 5.99e-05     1.01 6.07e-05    0.907 6.44e-05        0
      -4    0.204 2.75e-05     1.02 3.28e-05    0.897 2.99e-05        0
    -3.8    0.224 6.02e-05     1.02 6.77e-05    0.889 5.82e-05        0
    -3.6    0.246 6.51e-05     1.02 7.42e-05    0.878 6.75e-05        0
    -3.4     0.27 0.000102     1.02 0.000109    0.866 0.000103        0
    -3.2    0.294 5.44e-05     1.02 6.23e-05    0.856 5.47e-05        0
      -3     0.32 3.86e-05     1.03 3.39e-05    0.845 4.71e-05        0
    -2.8    0.347 6.43e-05     1.03 7.56e-05    0.831 7.36e-05        0
    -2.6    0.375    6e-05     1.03 6.16e-05    0.818  7.5e-05        0
    -2.4    0.404 6.31e-05     1.03 6.68e-05    0.805 7.68e-05        0
    -2.2    0.434 4.93e-05     1.04 5.93e-05    0.791 7.14e-05        0
      -2    0.466 7.32e-05     1.04  8.7e-05    0.779 6.64e-05        0
    -1.8    0.498 7.73e-05     1.04 9.67e-05    0.764 9.33e-05        0
    -1.6    0.531 0.000114     1.04 0.000132    0.751 0.000131        0
    -1.4    0.564 7.13e-05     1.04 0.000121    0.734 7.14e-05        0
    -1.2    0.599 5.92e-05     1.04 9.79e-05    0.717 7.38e-05        0
      -1    0.634 8.48e-05     1.04 0.000149    0.703 0.000106        0
    -0.8    0.669 4.41e-05     1.02  9.6e-05    0.688 5.49e-05        0
    -0.6    0.705 3.22e-05     1.02 9.44e-05    0.668 0.000108        0
    -0.4    0.741 5.51e-05     1.01 0.000115    0.652 0.000121        0
    -0.2    0.778 3.77e-05        1 0.000127    0.632 0.000115        0
       0    0.815 1.87e-05    0.983 6.09e-05    0.616 9.65e-05        0
