      -9    1e-06        0        0        0        0        0        0
    -8.8    1e-06        0        0        0        0        0        0
    -8.6    2e-06        0        0        0        0        0        0
    -8.4    4e-06    1e-08        0        0        0        0        0
    -8.2    8e-06    1e-08        0        0        0        0        0
      -8  1.6e-05    2e-08        0        0        0        0        0
    -7.8    3e-05    4e-08        0        0        0        0        0
    -7.6  5.8e-05    6e-08        0        0        0        0        0
    -7.4 0.000112    8e-08        0        0        0        0        0
    -7.2 0.000215  2.2e-07        0        0        0        0        0
      -7 0.000411  4.5e-07        0        0        0        0        0
    -6.8 0.000773  7.3e-07        0        0        0        0        0
    -6.6  0.00142 1.27e-06        0        0        0        0        0
    -6.4  0.00252 1.72e-06        0        0        0        0        0
    -6.2  0.00425 2.28e-06        0        0        0        0        0
      -6  0.00668 4.61e-06        0        0        0        0        0
    -5.8  0.00997 4.01e-06        0        0        0        0        0
    -5.6   0.0143 6.98e-06        0        0        0        0        0
    -5.4   0.0204 8.29e-06        0        0        0        0        0
    -5.2   0.0286 2.03e-05        0        0        0        0        0
      -5    0.039 1.85e-05        0        0        0        0        0
    -4.8   0.0508 2.42e-05        0        0        0        0        0
    -4.6   0.0636 2.39e-05        0        0        0        0        0
    -4.4   0.0777 2.23e-05        0        0        0        0        0
    -4.2   0.0941 2.91e-05        0        0        0        0        0
      -4    0.113 2.64e-05        0        0        0        0        0
    -3.8    0.134 2.95e-05        0        0        0        0        0
    -3.6    0.155 2.08e-05        0        0        0        0        0
    -3.4    0.175 2.69e-05        0        0        0        0        0
    -3.2    0.197 4.59e-05        0        0        0        0        0
      -3     0.22 4.48e-05        0        0        0        0        0
    -2.8    0.246 3.65e-05        0        0        0        0        0
    -2.6    0.273 3.51e-05        0        0        0        0        0
    -2.4    0.301 3.53e-05        0        0        0        0        0
    -2.2    0.331 3.19e-05        0        0        0        0        0
      -2    0.365 3.15e-05        0        0        0        0        0
    -1.8    0.403 4.69e-05        0        0        0        0        0
    -1.6    0.443 5.65e-05        0        0        0        0        0
    -1.4    0.485 5.13e-05        0        0        0        0        0
    -1.2    0.527 3.25e-05        0        0        0        0        0
      -1    0.569 3.54e-05        0        0        0        0        0
    -0.8    0.612 5.26e-05        0        0        0        0        0
    -0.6    0.658 4.71e-05        0        0        0        0        0
    -0.4    0.705 3.95e-05        0        0        0        0        0
    -0.2    0.752 3.61e-05        0        0        0        0        0
       0    0.797 3.78e-05        0        0        0        0        0
     0.2     0.84 2.03e-05        0        0        0        0        0
     0.4    0.882 2.89e-05        0        0        0        0        0
     0.6    0.921    2e-05        0        0        0        0        0
     0.8    0.961 1.01e-05        0        0        0        0        0
       1        1        0        0        0        0        0        0
     1.2     1.04 1.01e-05        0        0        0        0        0
     1.4     1.08    2e-05        0        0        0        0        0
     1.6     1.12 2.89e-05        0        0        0        0        0
     1.8     1.16 2.03e-05        0        0        0        0        0
       2      1.2 3.78e-05        0        0        0        0        0
     2.2     1.25 3.61e-05        0        0        0        0        0
     2.4      1.3 3.95e-05        0        0        0        0        0
     2.6     1.34 4.71e-05        0        0        0        0        0
     2.8     1.39 5.26e-05        0        0        0        0        0
       3     1.43 3.54e-05        0        0        0        0        0
     3.2     1.47 3.25e-05        0        0        0        0        0
     3.4     1.51 5.13e-05        0        0        0        0        0
     3.6     1.56 5.65e-05        0        0        0        0        0
     3.8      1.6 4.69e-05        0        0        0        0        0
       4     1.64 3.15e-05        0        0        0        0        0
     4.2     1.67 3.19e-05        0        0        0        0        0
     4.4      1.7 3.53e-05        0        0        0        0        0
     4.6     1.73 3.51e-05        0        0        0        0        0
     4.8     1.75 3.65e-05        0        0        0        0        0
       5     1.78 4.48e-05        0        0        0        0        0
     5.2      1.8 4.59e-05        0        0        0        0        0
     5.4     1.82 2.69e-05        0        0        0        0        0
     5.6     1.85 2.08e-05        0        0        0        0        0
     5.8     1.87 2.95e-05        0        0        0        0        0
       6     1.89 2.64e-05        0        0        0        0        0
     6.2     1.91 2.91e-05        0        0        0        0        0
     6.4     1.92 2.23e-05        0        0        0        0        0
     6.6     1.94 2.39e-05        0        0        0        0        0
     6.8     1.95 2.42e-05        0        0        0        0        0
       7     1.96 1.85e-05        0        0        0        0        0
     7.2     1.97 2.03e-05        0        0        0        0        0
     7.4     1.98 8.29e-06        0        0        0        0        0
     7.6     1.99 6.98e-06        0        0        0        0        0
     7.8     1.99 4.01e-06        0        0        0        0        0
       8     1.99 4.61e-06        0        0        0        0        0
     8.2        2 2.28e-06        0        0        0        0        0
     8.4        2 1.72e-06        0        0        0        0        0
     8.6        2 1.27e-06        0        0        0        0        0
     8.8        2  7.3e-07        0        0        0        0        0
       9        2  4.5e-07        0        0        0        0        0
     9.2        2  2.2e-07        0        0        0        0        0
     9.4        2    8e-08        0        0        0        0        0
     9.6        2    6e-08        0        0        0        0        0
     9.8        2    4e-08        0        0        0        0        0
      10        2    2e-08        0        0        0        0        0
    10.2        2    1e-08        0        0        0        0        0
    10.4        2    1e-08        0        0        0        0        0
    10.6        2        0        0        0        0        0        0
    10.8        2        0        0        0        0        0        0
      11        2        0        0        0        0        0        0
