      -9        0        0        1 1.34e-06        1  4.8e-07        0
    -8.8    1e-06        0        1 1.34e-06        1  4.8e-07        0
    -8.6    2e-06        0        1 1.34e-06        1  4.8e-07        0
    -8.4    3e-06        0        1 1.34e-06        1  4.8e-07        0
    -8.2    6e-06    1e-08        1 1.34e-06        1  4.8e-07        0
      -8  1.3e-05    1e-08        1 1.34e-06        1  4.8e-07        0
    -7.8  2.5e-05    2e-08        1 1.34e-06        1  4.8e-07        0
    -7.6  4.9e-05    3e-08        1 1.34e-06        1  4.8e-07        0
    -7.4  9.6e-05  1.3e-07        1 1.34e-06        1    5e-07        0
    -7.2 0.000188  1.6e-07        1 1.35e-06        1  5.1e-07        0
      -7 0.000365  3.2e-07        1 1.37e-06        1  5.8e-07        0
    -6.8 0.000702  6.2e-07        1 1.48e-06        1  7.9e-07        0
    -6.6  0.00132  9.5e-07        1 1.72e-06        1 1.06e-06        0
    -6.4  0.00238 2.35e-06        1 2.71e-06        1 2.37e-06        0
    -6.2  0.00407 4.39e-06        1 4.55e-06        1 4.34e-06        0
      -6  0.00648 3.93e-06        1  4.1e-06        1 3.86e-06        0
    -5.8   0.0097 6.49e-06        1 6.59e-06        1 6.24e-06        0
    -5.6    0.014 7.46e-06        1 7.58e-06        1  7.1e-06        0
    -5.4     0.02 7.25e-06        1 7.39e-06        1 6.81e-06        0
    -5.2   0.0282 1.13e-05        1 1.13e-05        1 1.03e-05        0
      -5   0.0386 1.37e-05        1 1.41e-05        1 1.22e-05        0
    -4.8   0.0505 1.36e-05        1 1.38e-05        1 1.28e-05        0
    -4.6   0.0632  1.3e-05        1 1.34e-05        1 1.16e-05        0
    -4.4   0.0772 1.56e-05        1 1.57e-05        1 1.36e-05        0
    -4.2   0.0935    2e-05        1 1.96e-05        1 1.78e-05        0
      -4    0.113 2.11e-05     1.01 2.16e-05    0.897 1.95e-05        0
    -3.8    0.134 2.53e-05     1.01 2.71e-05    0.886 2.14e-05        0
    -3.6    0.155 2.61e-05     1.01 2.71e-05    0.873 2.53e-05        0
    -3.4    0.175  2.2e-05     1.02 2.33e-05    0.862 2.02e-05        0
    -3.2    0.196 2.52e-05     1.02 2.94e-05     0.85 1.38e-05        0
      -3     0.22  3.1e-05     1.02 3.53e-05    0.835  2.7e-05        0
    -2.8    0.245 3.93e-05     1.02 4.45e-05    0.818 3.53e-05        0
    -2.6    0.272 3.27e-05     1.03 3.64e-05    0.798 3.28e-05        0
    -2.4      0.3 6.48e-05     1.03 7.13e-05    0.779 4.32e-05        0
    -2.2     0.33 2.92e-05     1.04 3.55e-05    0.762 3.69e-05        0
      -2    0.364 5.09e-05     1.04 5.52e-05    0.746 6.22e-05        0
    -1.8    0.402 4.08e-05     1.05 5.32e-05    0.728 7.91e-05        0
    -1.6    0.443 4.16e-05     1.06 5.82e-05    0.712 4.05e-05        0
    -1.4    0.485 2.57e-05     1.07 3.95e-05    0.696 3.75e-05        0
    -1.2    0.527 5.23e-05     1.08 6.78e-05    0.679  7.5e-05        0
      -1    0.568 5.04e-05     1.09 6.61e-05    0.661 7.55e-05        0
    -0.8    0.611 4.49e-05     1.11 9.27e-05    0.638 8.04e-05        0
    -0.6    0.657 5.08e-05     1.13  0.00012    0.615 0.000115        0
    -0.4    0.704 2.31e-05     1.15 8.59e-05    0.589 0.000102        0
    -0.2    0.752 2.82e-05     1.18 0.000143    0.562 0.000119        0
       0    0.798 1.72e-05     1.22 0.000115    0.535 9.36e-05        0
     0.2    0.841 2.64e-05     1.25  0.00028    0.513 0.000114        0
     0.4    0.882 1.84e-05     1.29 0.000246    0.492  9.8e-05        0
     0.6    0.921 1.97e-05     1.32 0.000351    0.473 0.000142        0
     0.8    0.961 7.82e-06     1.33 0.000373    0.455 0.000112        0
       1        1        0      1.3 0.000238    0.439 0.000123        0
     1.2     1.04 7.82e-06     1.23 0.000373    0.421 0.000112        0
     1.4     1.08 1.97e-05     1.13 0.000351    0.404 0.000142        0
     1.6     1.12 1.84e-05     1.02 0.000246    0.388  9.8e-05        0
     1.8     1.16 2.64e-05    0.909  0.00028    0.372 0.000114        0
       2      1.2 1.72e-05    0.806 0.000115    0.355 9.36e-05        0
     2.2     1.25 2.82e-05     0.71 0.000143    0.338 0.000119        0
     2.4      1.3 2.31e-05    0.628 8.59e-05     0.32 0.000102        0
     2.6     1.34 5.08e-05    0.553  0.00012    0.301 0.000115        0
     2.8     1.39 4.49e-05    0.487 9.27e-05    0.281 8.04e-05        0
       3     1.43 5.04e-05    0.433 6.61e-05    0.262 7.55e-05        0
     3.2     1.47 5.23e-05    0.385 6.78e-05    0.243  7.5e-05        0
