     -11        0        0        1    5e-08        1    2e-08        0
   -10.8        0        0        1    5e-08        1    2e-08        0
   -10.6        0        0        1    5e-08        1    2e-08        0
   -10.4        0        0        1    5e-08        1    2e-08        0
   -10.2        0        0        1    5e-08        1    2e-08        0
     -10        0        0        1    5e-08        1    2e-08        0
    -9.8        0        0        1    5e-08        1    2e-08        0
    -9.6        0        0        1    5e-08        1    2e-08        0
    -9.4        0        0        1    5e-08        1    2e-08        0
    -9.2        0        0        1    5e-08        1    2e-08        0
      -9        0        0        1    5e-08        1    2e-08        0
    -8.8    1e-06        0        1    5e-08        1    2e-08        0
    -8.6    1e-06        0        1    5e-08        1    2e-08        0
    -8.4    2e-06        0        1    5e-08        1    2e-08        0
    -8.2    5e-06        0        1    5e-08        1    2e-08        0
      -8    1e-05    1e-08        1    5e-08        1    2e-08        0
    -7.8    2e-05    2e-08        1    5e-08        1    3e-08        0
    -7.6  4.1e-05    4e-08        1    7e-08        1    5e-08        0
    -7.4  8.2e-05    9e-08        1    1e-07        1    9e-08        0
    -7.2 0.000163  1.5e-07        1  1.5e-07        1  1.5e-07        0
      -7 0.000325  3.8e-07        1  4.7e-07        1  3.8e-07        0
    -6.8 0.000638  5.6e-07        1  5.5e-07        1  5.6e-07        0
    -6.6  0.00122  1.3e-06        1 1.23e-06        1 1.29e-06        0
    -6.4  0.00226 1.06e-06        1 1.06e-06        1 1.04e-06        0
    -6.2  0.00391 2.02e-06        1 2.01e-06        1 1.97e-06        0
      -6  0.00629 3.35e-06        1 3.35e-06        1 3.26e-06        0
    -5.8  0.00944 4.47e-06        1 4.46e-06        1 4.25e-06        0
    -5.6   0.0136 7.73e-06        1 7.77e-06        1 7.43e-06        0
    -5.4   0.0195 1.14e-05        1 1.15e-05        1 1.09e-05        0
    -5.2   0.0278 1.63e-05        1 1.63e-05        1 1.54e-05        0
      -5   0.0383 1.09e-05        1 1.08e-05        1 1.03e-05        0
    -4.8   0.0503 1.72e-05        1 1.75e-05        1 1.67e-05        0
    -4.6   0.0629 2.08e-05        1 2.13e-05        1 1.82e-05        0
    -4.4   0.0767 2.02e-05        1 2.03e-05        1 1.86e-05        0
    -4.2    0.093 1.58e-05        1 1.57e-05        1 1.51e-05        0
      -4    0.112 3.26e-05     1.01 3.39e-05    0.897  2.7e-05        0
    -3.8    0.133 4.48e-05     1.01 4.68e-05    0.885 3.96e-05        0
    -3.6    0.155 2.55e-05     1.01 2.65e-05    0.872 2.14e-05        0
    -3.4    0.175 3.72e-05     1.01 3.89e-05    0.862 3.37e-05        0
    -3.2    0.196 3.22e-05     1.02 3.11e-05     0.85 3.09e-05        0
      -3    0.219 3.91e-05     1.02 3.96e-05    0.836 3.23e-05        0
