   -20.000      0.000363    0.00000047
   -19.500      0.000497    0.00000149
   -19.000      0.000680    0.00000230
   -18.500      0.000926    0.00000117
   -18.000      0.001266    0.00000305
   -17.500      0.001728    0.00000502
   -17.000      0.002364    0.00000495
   -16.500      0.003227    0.00000703
   -16.000      0.004356    0.00000890
   -15.500      0.005933    0.00001131
   -15.000      0.008057    0.00001970
   -14.500      0.010907    0.00002420
   -14.000      0.014733    0.00002662
   -13.500      0.019874    0.00004347
   -13.000      0.026623    0.00004688
   -12.500      0.035451    0.00006987
   -12.000      0.046575    0.00009275
   -11.500      0.061002    0.00008643
   -11.000      0.078855    0.00011929
   -10.500      0.101265    0.00013695
   -10.000      0.127791    0.00012936
    -9.800      0.139867    0.00019245
    -9.600      0.151977    0.00012151
    -9.400      0.165685    0.00020912
    -9.200      0.180072    0.00017139
    -9.000      0.195094    0.00022919
    -8.800      0.211140    0.00026994
    -8.600      0.227067    0.00018314
    -8.400      0.244642    0.00023604
    -8.200      0.262369    0.00013064
    -8.000      0.280879    0.00031755
    -7.800      0.300258    0.00034253
    -7.600      0.319971    0.00011731
    -7.400      0.340317    0.00022784
    -7.200      0.361793    0.00029653
    -7.000      0.382261    0.00024350
    -6.800      0.404485    0.00025975
    -6.600      0.426385    0.00023343
    -6.400      0.448552    0.00016872
    -6.200      0.471291    0.00018280
    -6.000      0.494046    0.00020622
    -5.800      0.516378    0.00026857
    -5.600      0.539525    0.00022435
    -5.400      0.561916    0.00017383
    -5.200      0.584672    0.00029057
    -5.000      0.606479    0.00022396
    -4.800      0.628755    0.00013312
    -4.600      0.650409    0.00017313
    -4.400      0.671755    0.00020440
    -4.200      0.692783    0.00016506
    -4.000      0.712949    0.00017756
    -3.800      0.733113    0.00018194
    -3.600      0.752212    0.00012217
    -3.400      0.770790    0.00017993
    -3.200      0.789212    0.00018305
    -3.000      0.806735    0.00010494
    -2.800      0.823363    0.00010180
    -2.600      0.839681    0.00010968
    -2.400      0.855252    0.00012454
    -2.200      0.869682    0.00013355
    -2.000      0.884053    0.00013897
    -1.800      0.897505    0.00014940
    -1.600      0.910568    0.00004995
    -1.400      0.922979    0.00009036
    -1.200      0.935079    0.00005047
    -1.000      0.946534    0.00005442
    -0.800      0.957565    0.00005326
    -0.600      0.968531    0.00002894
    -0.400      0.979113    0.00002737
    -0.200      0.989609    0.00001085
     0.000      1.000000    0.00000000
     0.200      1.010391    0.00001085
     0.400      1.020887    0.00002737
     0.600      1.031469    0.00002894
     0.800      1.042435    0.00005326
     1.000      1.053466    0.00005442
     1.200      1.064921    0.00005047
     1.400      1.077021    0.00009036
     1.600      1.089432    0.00004995
     1.800      1.102495    0.00014940
     2.000      1.115947    0.00013897
     2.200      1.130318    0.00013355
     2.400      1.144748    0.00012454
     2.600      1.160319    0.00010968
     2.800      1.176637    0.00010180
     3.000      1.193265    0.00010494
     3.200      1.210788    0.00018305
     3.400      1.229210    0.00017993
     3.600      1.247788    0.00012217
     3.800      1.266887    0.00018194
     4.000      1.287051    0.00017756
     4.200      1.307217    0.00016506
     4.400      1.328245    0.00020440
     4.600      1.349591    0.00017313
     4.800      1.371245    0.00013312
     5.000      1.393521    0.00022396
     5.200      1.415328    0.00029057
     5.400      1.438084    0.00017383
     5.600      1.460475    0.00022435
     5.800      1.483622    0.00026857
     6.000      1.505954    0.00020622
     6.200      1.528709    0.00018280
     6.400      1.551448    0.00016872
     6.600      1.573615    0.00023343
     6.800      1.595515    0.00025975
     7.000      1.617739    0.00024350
     7.200      1.638207    0.00029653
     7.400      1.659683    0.00022784
     7.600      1.680029    0.00011731
     7.800      1.699742    0.00034253
     8.000      1.719121    0.00031755
     8.200      1.737631    0.00013064
     8.400      1.755358    0.00023604
     8.600      1.772933    0.00018314
     8.800      1.788860    0.00026994
     9.000      1.804906    0.00022919
     9.200      1.819928    0.00017139
     9.400      1.834315    0.00020912
     9.600      1.848023    0.00012151
     9.800      1.860133    0.00019245
    10.000      1.872209    0.00012936
    10.500      1.898735    0.00013695
    11.000      1.921145    0.00011929
    11.500      1.938998    0.00008643
    12.000      1.953425    0.00009275
    12.500      1.964549    0.00006987
    13.000      1.973377    0.00004688
    13.500      1.980126    0.00004347
    14.000      1.985267    0.00002662
    14.500      1.989093    0.00002420
    15.000      1.991943    0.00001970
    15.500      1.994067    0.00001131
    16.000      1.995644    0.00000890
    16.500      1.996773    0.00000703
    17.000      1.997636    0.00000495
    17.500      1.998272    0.00000502
    18.000      1.998734    0.00000305
    18.500      1.999074    0.00000117
    19.000      1.999320    0.00000230
    19.500      1.999503    0.00000149
    20.000      1.999637    0.00000047
