 -20.000      0.000030    0.00000009      0.994982    0.00006654      0.994965    0.00004185
 -19.500      0.000045    0.00000017      1.004323    0.00006654      1.004300    0.00004185
 -19.000      0.000069    0.00000024      0.996110    0.00006654      0.996079    0.00004185
 -18.500      0.000104    0.00000048      1.001094    0.00006654      1.001067    0.00004186
 -18.000      0.000158    0.00000064      1.000630    0.00006654      1.000556    0.00004186
 -17.500      0.000240    0.00000057      1.000587    0.00006654      1.000519    0.00004186
 -17.000      0.000363    0.00000091      1.000029    0.00006655      0.999904    0.00004186
 -16.500      0.000550    0.00000090      1.000549    0.00006655      1.000341    0.00004186
 -16.000      0.000836    0.00000201      1.000566    0.00006657      1.000180    0.00004190
 -15.500      0.001258    0.00000453      1.000217    0.00006669      0.999571    0.00004210
 -15.000      0.001904    0.00000699      1.000447    0.00006691      0.999546    0.00004243
 -14.500      0.002886    0.00001085      1.000125    0.00006742      0.999243    0.00004323
 -14.000      0.004349    0.00001511      1.000596    0.00006824      0.998615    0.00004449
 -13.500      0.006506    0.00001673      1.001174    0.00006861      0.997903    0.00004506
 -13.000      0.009671    0.00001835      1.000707    0.00006903      0.997008    0.00004566
 -12.500      0.014319    0.00004486      1.000866    0.00008029      0.996519    0.00006129
 -12.000      0.021145    0.00005927      1.002179    0.00008930      0.994828    0.00007230
 -11.500      0.030701    0.00006253      1.004279    0.00009131      0.991377    0.00007465
 -11.000      0.043407    0.00008893      1.005416    0.00011178      0.989433    0.00009719
 -10.500      0.060887    0.00005243      1.008375    0.00008403      0.984910    0.00006749
 -10.000      0.083323    0.00012244      1.008464    0.00013989      0.979161    0.00012747
  -9.800      0.093742    0.00020857      1.010241    0.00021958      0.976482    0.00021171
  -9.600      0.105302    0.00013718      1.015347    0.00015904      0.975821    0.00014319
  -9.400      0.117196    0.00017846      1.014379    0.00019300      0.974806    0.00017424
  -9.200      0.130743    0.00013714      1.015362    0.00015557      0.968275    0.00014204
  -9.000      0.145048    0.00016319      1.018175    0.00017431      0.967449    0.00016518
  -8.800      0.160214    0.00015335      1.017471    0.00018242      0.964277    0.00015772
  -8.600      0.176302    0.00016123      1.023942    0.00017969      0.958579    0.00015749
  -8.400      0.193574    0.00019424      1.024971    0.00021279      0.961401    0.00020769
  -8.200      0.211254    0.00017412      1.026513    0.00019074      0.958460    0.00019393
  -8.000      0.230511    0.00013462      1.032364    0.00016232      0.952352    0.00013278
  -7.800      0.250164    0.00033655      1.030247    0.00037835      0.946886    0.00033484
  -7.600      0.271099    0.00027221      1.034688    0.00030368      0.945351    0.00027600
  -7.400      0.292147    0.00023397      1.038085    0.00026088      0.938050    0.00021613
  -7.200      0.314565    0.00020208      1.046554    0.00026488      0.935661    0.00016232
  -7.000      0.337229    0.00021059      1.045494    0.00021113      0.935821    0.00025457
  -6.800      0.360469    0.00027899      1.047798    0.00030282      0.929879    0.00028044
  -6.600      0.384355    0.00019669      1.059678    0.00022915      0.926237    0.00024554
  -6.400      0.408720    0.00026360      1.065632    0.00032242      0.918853    0.00034371
  -6.200      0.433605    0.00021622      1.073687    0.00034860      0.921147    0.00023168
  -6.000      0.458249    0.00021109      1.074398    0.00029816      0.912301    0.00018807
  -5.800      0.483354    0.00023996      1.091879    0.00032356      0.919506    0.00029457
  -5.600      0.508383    0.00028043      1.099011    0.00030640      0.904921    0.00036378
  -5.400      0.534110    0.00033698      1.100161    0.00031333      0.899221    0.00040052
  -5.200      0.559053    0.00016533      1.110689    0.00040012      0.903848    0.00037040
  -5.000      0.584537    0.00026853      1.112103    0.00042450      0.894121    0.00054211
  -4.800      0.609455    0.00020431      1.136112    0.00042355      0.894720    0.00035497
  -4.600      0.633651    0.00029942      1.132879    0.00058744      0.877419    0.00043304
  -4.400      0.657867    0.00025604      1.137511    0.00073896      0.876127    0.00040436
  -4.200      0.681020    0.00027161      1.167265    0.00056808      0.867220    0.00051526
  -4.000      0.704203    0.00017724      1.183880    0.00060661      0.880952    0.00040075
  -3.800      0.727018    0.00027936      1.184359    0.00081112      0.859190    0.00067528
  -3.600      0.748950    0.00012524      1.208204    0.00072728      0.865206    0.00059838
  -3.400      0.769860    0.00013047      1.216489    0.00066479      0.864468    0.00069069
  -3.200      0.790003    0.00014261      1.250259    0.00070266      0.859275    0.00045080
  -3.000      0.809503    0.00017859      1.246320    0.00073056      0.846800    0.00082167
  -2.800      0.827819    0.00018392      1.259036    0.00097328      0.829348    0.00068716
  -2.600      0.845570    0.00028998      1.300338    0.00134199      0.836641    0.00143132
  -2.400      0.862200    0.00012170      1.283251    0.00085229      0.838896    0.00039135
  -2.200      0.877624    0.00013508      1.278648    0.00122837      0.823021    0.00111343
  -2.000      0.892582    0.00010387      1.293182    0.00092221      0.805161    0.00152098
  -1.800      0.906418    0.00010239      1.302574    0.00145349      0.828346    0.00115536
  -1.600      0.919612    0.00007611      1.360542    0.00140624      0.814663    0.00160546
  -1.400      0.931497    0.00011146      1.352460    0.00156231      0.807872    0.00116486
  -1.200      0.942874    0.00004871      1.328217    0.00119927      0.794627    0.00126134
  -1.000      0.953390    0.00006460      1.354095    0.00159890      0.800794    0.00083638
  -0.800      0.963509    0.00004663      1.336732    0.00162058      0.789379    0.00095893
  -0.600      0.973052    0.00003229      1.343462    0.00216155      0.798676    0.00109188
  -0.400      0.982253    0.00002792      1.351623    0.00129706      0.779956    0.00080281
  -0.200      0.991178    0.00001290      1.315134    0.00127238      0.763995    0.00083424
   0.000      1.000000    0.00000000      1.328271    0.00139654      0.767126    0.00121059
   0.200      1.008822    0.00001290      1.292132    0.00127238      0.750633    0.00083424
   0.400      1.017747    0.00002792      1.304485    0.00129706      0.752755    0.00080281
   0.600      1.026948    0.00003229      1.272954    0.00216155      0.756760    0.00109188
   0.800      1.036491    0.00004663      1.242610    0.00162058      0.733797    0.00095893
   1.000      1.046610    0.00006460      1.233487    0.00159890      0.729468    0.00083638
   1.200      1.057126    0.00004871      1.184666    0.00119927      0.708745    0.00126134
   1.400      1.068503    0.00011146      1.179045    0.00156231      0.704285    0.00116486
   1.600      1.080388    0.00007611      1.158075    0.00140624      0.693430    0.00160546
   1.800      1.093582    0.00010239      1.079642    0.00145349      0.686576    0.00115536
   2.000      1.107418    0.00010387      1.042309    0.00092221      0.648962    0.00152098
   2.200      1.122376    0.00013508      0.999818    0.00122837      0.643548    0.00111343
   2.400      1.137800    0.00012170      0.972420    0.00085229      0.635697    0.00039135
   2.600      1.154430    0.00028998      0.952442    0.00134199      0.612803    0.00143132
   2.800      1.172181    0.00018392      0.889158    0.00097328      0.585703    0.00068716
   3.000      1.190497    0.00017859      0.847461    0.00073056      0.575799    0.00082167
   3.200      1.209997    0.00014261      0.816290    0.00070266      0.561018    0.00045080
   3.400      1.230140    0.00013047      0.761317    0.00066479      0.541011    0.00069069
   3.600      1.251050    0.00012524      0.723300    0.00072728      0.517962    0.00059838
   3.800      1.272982    0.00027936      0.676404    0.00081112      0.490696    0.00067528
   4.000      1.295797    0.00017724      0.643382    0.00060661      0.478755    0.00040075
   4.200      1.318980    0.00027161      0.602686    0.00056808      0.447766    0.00051526
   4.400      1.342133    0.00025604      0.557568    0.00073896      0.429447    0.00040436
   4.600      1.366349    0.00029942      0.525378    0.00058744      0.406907    0.00043304
   4.800      1.390545    0.00020431      0.497941    0.00042355      0.392142    0.00035497
   5.000      1.415463    0.00026853      0.459260    0.00042450      0.369241    0.00054211
   5.200      1.440947    0.00016533      0.430921    0.00040012      0.350672    0.00037040
   5.400      1.465890    0.00033698      0.400853    0.00031333      0.327639    0.00040052
   5.600      1.491617    0.00028043      0.374572    0.00030640      0.308421    0.00036378
   5.800      1.516646    0.00023996      0.347981    0.00032356      0.293046    0.00029457
   6.000      1.541751    0.00021109      0.319339    0.00029816      0.271160    0.00018807
   6.200      1.566395    0.00021622      0.297215    0.00034860      0.254989    0.00023168
   6.400      1.591280    0.00026360      0.273707    0.00032242      0.236007    0.00034371
   6.600      1.615645    0.00019669      0.252093    0.00022915      0.220348    0.00024554
   6.800      1.639531    0.00027899      0.230370    0.00030282      0.204444    0.00028044
