 -20.000      0.005120    0.00001050      1.000298    0.00048895      0.999599    0.00030113
 -19.500      0.006300    0.00001095      1.000235    0.00048896      0.999384    0.00030115
 -19.000      0.007729    0.00001901      1.000450    0.00048920      0.999061    0.00030155
 -18.500      0.009456    0.00002287      1.000683    0.00048937      0.999028    0.00030182
 -18.000      0.011616    0.00002028      1.000564    0.00048925      0.998755    0.00030163
 -17.500      0.014266    0.00002276      1.000353    0.00048936      0.998695    0.00030181
 -17.000      0.017497    0.00003900      1.002043    0.00049039      0.997880    0.00030346
 -16.500      0.021353    0.00003429      1.002519    0.00049003      0.997353    0.00030290
 -16.000      0.026074    0.00003231      1.002102    0.00048990      0.996743    0.00030266
 -15.500      0.031835    0.00006155      1.003274    0.00049270      0.995927    0.00030716
 -15.000      0.038679    0.00008988      1.003319    0.00049701      0.994330    0.00031400
 -14.500      0.046756    0.00007389      1.005613    0.00049441      0.996014    0.00030979
 -14.000      0.056807    0.00005372      1.006852    0.00049177      0.991325    0.00030567
 -13.500      0.068462    0.00007490      1.004088    0.00049450      0.990905    0.00031013
 -13.000      0.082084    0.00017587      1.004721    0.00051989      0.991190    0.00034801
 -12.500      0.098217    0.00015616      1.007559    0.00051302      0.986549    0.00033901
 -12.000      0.116490    0.00014188      1.011691    0.00050877      0.985918    0.00033222
 -11.500      0.137959    0.00012229      1.014230    0.00050405      0.982295    0.00032372
 -11.000      0.162314    0.00018465      1.013481    0.00052374      0.985018    0.00035103
 -10.500      0.189834    0.00011130      1.014442    0.00050164      0.977164    0.00032236
 -10.000      0.220067    0.00010935      1.010226    0.00050138      0.970225    0.00032031
  -9.800      0.232830    0.00016241      1.016547    0.00051677      0.972693    0.00034282
  -9.600      0.246286    0.00014640      1.018304    0.00050972      0.967322    0.00033343
  -9.400      0.260321    0.00016051      1.024418    0.00051655      0.963781    0.00034075
  -9.200      0.274386    0.00013451      1.019592    0.00050504      0.969833    0.00033381
  -9.000      0.289475    0.00016509      1.023838    0.00051721      0.962747    0.00034291
  -8.800      0.304239    0.00023988      1.026657    0.00054327      0.963285    0.00039232
  -8.600      0.320031    0.00018334      1.022928    0.00052363      0.956672    0.00035860
  -8.400      0.336298    0.00017226      1.032000    0.00052161      0.955264    0.00034466
  -8.200      0.352565    0.00013991      1.027358    0.00050961      0.960911    0.00032980
  -8.000      0.368846    0.00018757      1.018693    0.00053000      0.954425    0.00035831
  -7.800      0.385895    0.00023622      1.032867    0.00055454      0.950190    0.00036971
  -7.600      0.403577    0.00029331      1.030974    0.00058163      0.944747    0.00042843
  -7.400      0.420829    0.00020249      1.031387    0.00053678      0.942792    0.00035031
  -7.200      0.439205    0.00016121      1.026146    0.00051127      0.947592    0.00035909
  -7.000      0.457100    0.00018710      1.032388    0.00051635      0.938995    0.00036596
  -6.800      0.474704    0.00016491      1.040534    0.00051415      0.949576    0.00034331
  -6.600      0.493018    0.00019665      1.042535    0.00050947      0.939523    0.00035888
  -6.400      0.511301    0.00033072      1.047675    0.00059640      0.934850    0.00045512
  -6.200      0.529914    0.00015365      1.044971    0.00052118      0.937564    0.00036407
  -6.000      0.548080    0.00018953      1.036214    0.00052442      0.921973    0.00037328
  -5.800      0.566075    0.00018711      1.041482    0.00054345      0.916471    0.00039073
  -5.600      0.584342    0.00022113      1.056032    0.00053108      0.919357    0.00041768
  -5.400      0.602735    0.00015351      1.050132    0.00052444      0.918223    0.00038152
  -5.200      0.620986    0.00018732      1.034391    0.00051580      0.910319    0.00038371
  -5.000      0.638378    0.00025631      1.056703    0.00058010      0.913812    0.00045217
  -4.800      0.656027    0.00019176      1.058659    0.00051538      0.915623    0.00038159
  -4.600      0.673564    0.00018478      1.051799    0.00050235      0.913741    0.00043242
  -4.400      0.691043    0.00010487      1.045220    0.00051152      0.909226    0.00036538
  -4.200      0.708127    0.00020819      1.053753    0.00057951      0.900460    0.00040681
  -4.000      0.724600    0.00022148      1.037652    0.00055690      0.887518    0.00046788
  -3.800      0.740762    0.00016369      1.053347    0.00057118      0.881862    0.00040799
  -3.600      0.756860    0.00008357      1.042891    0.00053369      0.882976    0.00038768
  -3.400      0.772822    0.00013291      1.053171    0.00051011      0.881181    0.00039475
  -3.200      0.788417    0.00015625      1.040045    0.00057159      0.868703    0.00042990
  -3.000      0.803428    0.00010560      1.042184    0.00057452      0.872464    0.00038600
  -2.800      0.818301    0.00010227      1.028223    0.00052099      0.864973    0.00043159
  -2.600      0.832811    0.00008033      1.047125    0.00053543      0.860680    0.00037575
  -2.400      0.847017    0.00011799      1.032177    0.00054279      0.853537    0.00036236
  -2.200      0.861175    0.00011411      1.020112    0.00056221      0.848473    0.00042508
  -2.000      0.874559    0.00006857      1.021085    0.00059182      0.845518    0.00035443
  -1.800      0.887893    0.00008843      1.008435    0.00060996      0.835180    0.00044026
  -1.600      0.901170    0.00003043      1.021540    0.00063015      0.828761    0.00040879
  -1.400      0.913984    0.00008391      1.007091    0.00055808      0.832647    0.00043171
  -1.200      0.926684    0.00004690      1.012766    0.00062080      0.816952    0.00041611
  -1.000      0.939209    0.00002824      0.985592    0.00064933      0.811201    0.00037655
  -0.800      0.951479    0.00004379      0.975852    0.00059810      0.806546    0.00043930
  -0.600      0.963771    0.00002803      0.961965    0.00058729      0.793142    0.00034187
  -0.400      0.975882    0.00001581      0.961192    0.00063324      0.781892    0.00045556
  -0.200      0.987968    0.00000574      0.946434    0.00056587      0.778667    0.00034228
   0.000      1.000000    0.00000000      0.949788    0.00066375      0.768848    0.00048392
   0.200      1.012032    0.00000574      0.923930    0.00056587      0.760152    0.00034228
   0.400      1.024118    0.00001581      0.915920    0.00063324      0.745065    0.00045556
   0.600      1.036229    0.00002803      0.894700    0.00058729      0.737682    0.00034187
   0.800      1.048521    0.00004379      0.885535    0.00059810      0.731899    0.00043930
   1.000      1.060791    0.00002824      0.872628    0.00064933      0.718225    0.00037655
   1.200      1.073316    0.00004690      0.874406    0.00062080      0.705343    0.00041611
   1.400      1.086016    0.00008391      0.847562    0.00055808      0.700750    0.00043171
   1.600      1.098830    0.00003043      0.837783    0.00063015      0.679681    0.00040879
   1.800      1.112107    0.00008843      0.805122    0.00060996      0.666798    0.00044026
   2.000      1.125441    0.00006857      0.793466    0.00059182      0.657036    0.00035443
   2.200      1.138825    0.00011411      0.771405    0.00056221      0.641612    0.00042508
   2.400      1.152983    0.00011799      0.758269    0.00054279      0.627034    0.00036236
   2.600      1.167189    0.00008033      0.747143    0.00053543      0.614111    0.00037575
   2.800      1.181699    0.00010227      0.712022    0.00052099      0.598975    0.00043159
   3.000      1.196572    0.00010560      0.699765    0.00057452      0.585809    0.00038600
   3.200      1.211583    0.00015625      0.676792    0.00057159      0.565294    0.00042990
   3.400      1.227178    0.00013291      0.663240    0.00051011      0.554929    0.00039475
   3.600      1.243140    0.00008357      0.634943    0.00053369      0.537581    0.00038768
   3.800      1.259238    0.00016369      0.619644    0.00057118      0.518766    0.00040799
