 -20.000      0.000363    0.00000047      1.000078    0.00012025      0.999962    0.00007070
 -19.500      0.000497    0.00000149      1.000233    0.00012026      1.000042    0.00007071
 -19.000      0.000680    0.00000230      0.999945    0.00012028      0.999728    0.00007073
 -18.500      0.000926    0.00000117      1.000521    0.00012026      1.000215    0.00007071
 -18.000      0.001266    0.00000305      1.000295    0.00012029      0.999694    0.00007076
 -17.500      0.001728    0.00000502      1.000415    0.00012036      0.999700    0.00007087
 -17.000      0.002364    0.00000495      1.000095    0.00012036      0.999485    0.00007087
 -16.500      0.003227    0.00000703      1.000517    0.00012046      0.999486    0.00007105
 -16.000      0.004356    0.00000890      1.000357    0.00012058      0.999121    0.00007125
 -15.500      0.005933    0.00001131      1.000677    0.00012078      0.998593    0.00007160
 -15.000      0.008057    0.00001970      1.000865    0.00012186      0.998721    0.00007339
 -14.500      0.010907    0.00002420      1.001124    0.00012267      0.998232    0.00007471
 -14.000      0.014733    0.00002662      1.001853    0.00012316      0.996981    0.00007554
 -13.500      0.019874    0.00004347      1.000887    0.00012789      0.995859    0.00008293
 -13.000      0.026623    0.00004688      1.002615    0.00012912      0.996176    0.00008477
 -12.500      0.035451    0.00006987      1.004451    0.00013914      0.993238    0.00009928
 -12.000      0.046575    0.00009275      1.004556    0.00015209      0.991374    0.00011625
 -11.500      0.061002    0.00008643      1.007362    0.00014871      0.986411    0.00011029
 -11.000      0.078855    0.00011929      1.005912    0.00016983      0.984649    0.00013838
 -10.500      0.101265    0.00013695      1.011475    0.00018136      0.982154    0.00015411
 -10.000      0.127791    0.00012936      1.014207    0.00017621      0.977877    0.00015030
  -9.800      0.139867    0.00019245      1.013959    0.00022832      0.974954    0.00020057
  -9.600      0.151977    0.00012151      1.017237    0.00016940      0.976444    0.00014008
  -9.400      0.165685    0.00020912      1.019205    0.00024548      0.970880    0.00022192
  -9.200      0.180072    0.00017139      1.020520    0.00021209      0.968349    0.00018508
  -9.000      0.195094    0.00022919      1.019530    0.00026056      0.967862    0.00023515
  -8.800      0.211140    0.00026994      1.023416    0.00028724      0.966167    0.00027841
  -8.600      0.227067    0.00018314      1.026562    0.00023819      0.959809    0.00018639
  -8.400      0.244642    0.00023604      1.023736    0.00026088      0.959764    0.00023826
  -8.200      0.262369    0.00013064      1.032378    0.00017889      0.953260    0.00013759
  -8.000      0.280879    0.00031755      1.033020    0.00034828      0.952470    0.00030314
  -7.800      0.300258    0.00034253      1.038765    0.00036693      0.950478    0.00032931
  -7.600      0.319971    0.00011731      1.042228    0.00019393      0.951658    0.00014340
  -7.400      0.340317    0.00022784      1.043367    0.00026238      0.944431    0.00024336
  -7.200      0.361793    0.00029653      1.052578    0.00032266      0.939167    0.00027078
  -7.000      0.382261    0.00024350      1.048095    0.00027937      0.931940    0.00030614
  -6.800      0.404485    0.00025975      1.060342    0.00028080      0.938060    0.00029202
  -6.600      0.426385    0.00023343      1.061074    0.00034435      0.936206    0.00020493
