			Integrated Y1	
-12	9.26E-4	3.82E-6	0
-11.8	0.00137	6.97E-6	0.00186149999999999
-11.6	0.002007	6.35E-6	0.00435490000000001
-11.4	0.002909	9.76E-6	0.007561
-11.2	0.004168	1.211E-5	0.0115538
-11	0.005884	9.49E-6	0.0165629
-10.8	0.008238	2.843E-5	0.0226026
-10.6	0.011264	3.462E-5	0.0298015
-10.4	0.015253	3.587E-5	0.0383654
-10.2	0.020118	3.918E-5	0.0481481
-10	0.026256	6.829E-5	0.0587713
-9.8	0.03354	6.596E-5	0.0702023
-9.6	0.042146	7.015E-5	0.0827024
-9.4	0.051972	9.779E-5	0.0954297
-9.2	0.063047	7.598E-5	0.1080504
-9	0.07545	4.367E-5	0.1206686
-8.8	0.089043	1.103E-4	0.1335817
-8.6	0.103652	1.2922E-4	0.1474279
-8.4	0.119334	1.488E-4	0.1611911
-8.2	0.136513	1.062E-4	0.1743186
-8	0.1544	1.3269E-4	0.1877083
-7.8	0.173071	1.3145E-4	0.2015961
-7.6	0.193064	1.6621E-4	0.2166261
-7.4	0.21327	1.0371E-4	0.2332385
-7.2	0.234886	1.9429E-4	0.2502146
-7	0.257599	1.8787E-4	0.2683883
-6.8	0.281682	1.7769E-4	0.2885874
-6.6	0.306402	1.1432E-4	0.3094252
-6.4	0.33218	2.0364E-4	0.3300975
-6.2	0.358766	1.3648E-4	0.3501925
-6	0.38698	2.1333E-4	0.3691707
-5.8	0.414808	1.9186E-4	0.3895828
-5.6	0.443607	1.9187E-4	0.4113062
-5.4	0.472315	1.7537E-4	0.4309777
-5.2	0.501423	2.4216E-4	0.4485652
-5	0.530402	1.2442E-4	0.4649211
-4.8	0.559131	1.9735E-4	0.4803098
-4.6	0.587439	1.9733E-4	0.4947099
-4.4	0.615742	2.491E-4	0.509226499999999
-4.2	0.643221	1.9663E-4	0.523779499999999
-4	0.670698	1.765E-4	0.537795399999999
-3.8	0.697106	1.938E-4	0.551099299999999
-3.6	0.722941	1.3982E-4	0.563458499999998
-3.4	0.748173	2.6368E-4	0.574642899999998
-3.2	0.773472	2.1209E-4	0.585771699999998
-3	0.796991	1.1211E-4	0.598093599999999
-2.8	0.820678	2.6049E-4	0.609730899999999
-2.6	0.843069	2.2239E-4	0.618577799999999
-2.4	0.864265	1.6016E-4	0.624379099999998
-2.2	0.884829	2.1983E-4	0.628530499999998
-2	0.903884	2.081E-4	0.630745599999998
-1.8	0.921248	2.4546E-4	0.629159599999998
-1.6	0.937445	1.5805E-4	0.624460999999998
-1.4	0.951392	1.0348E-4	0.617644999999998
-1.2	0.963704	1.482E-4	0.609381899999998
-1	0.973105	9.776E-5	0.600971599999998
-0.8	0.980955	8.564E-5	0.592970499999998
-0.6	0.98723	5.452E-5	0.585355099999998
-0.4	0.992148	3.545E-5	0.579126899999998
-0.2	0.996308	2.196E-5	0.575432399999998
0	1	0	0.574198599999998
0.2	1.003692	2.196E-5	0.575432399999999
0.4	1.007852	3.545E-5	0.579126899999999
0.6	1.01277	5.452E-5	0.585355099999998
0.8	1.019045	8.564E-5	0.592970499999999
1	1.026895	9.776E-5	0.600971599999999
1.2	1.036296	1.482E-4	0.609381899999999
1.4	1.048608	1.0348E-4	0.617644999999999
1.6	1.062555	1.5805E-4	0.624460999999999
1.8	1.078752	2.4546E-4	0.629159599999999
2	1.096116	2.081E-4	0.630745599999999
2.2	1.115171	2.1983E-4	0.628530499999998
