 -18.000      0.000033    0.00000010      0.987061    0.00007519      0.987050    0.00003847
 -17.500      0.000054    0.00000020      1.000336    0.00007519      1.000312    0.00003848
 -17.000      0.000089    0.00000029      0.996847    0.00007519      0.996799    0.00003848
 -16.500      0.000146    0.00000047      0.998723    0.00007519      0.998658    0.00003848
 -16.000      0.000241    0.00000095      0.999210    0.00007519      0.999079    0.00003849
 -15.500      0.000396    0.00000087      1.000302    0.00007519      1.000116    0.00003848
 -15.000      0.000652    0.00000276      0.999444    0.00007524      0.999066    0.00003857
 -14.500      0.001069    0.00000405      0.999662    0.00007530      0.999220    0.00003869
 -14.000      0.001754    0.00000680      1.000219    0.00007550      0.999460    0.00003907
 -13.500      0.002880    0.00000639      1.000079    0.00007546      0.998765    0.00003900
 -13.000      0.004661    0.00000874      1.000549    0.00007570      0.997696    0.00003945
 -12.500      0.007574    0.00001223      1.000845    0.00007617      0.997247    0.00004037
 -12.000      0.012123    0.00002581      1.000959    0.00007953      0.995925    0.00004624
 -11.800      0.014436    0.00003446      1.001589    0.00008260      0.994727    0.00005161
 -11.600      0.017341    0.00003641      1.002090    0.00008356      0.993016    0.00005280
 -11.400      0.020704    0.00004520      1.002110    0.00008799      0.992530    0.00005905
 -11.200      0.024538    0.00006173      1.002078    0.00009727      0.991214    0.00007251
 -11.000      0.029073    0.00005886      1.003023    0.00009539      0.990580    0.00006981
 -10.800      0.034429    0.00006880      1.003025    0.00010258      0.989079    0.00007779
 -10.600      0.040516    0.00009603      1.005506    0.00012204      0.987278    0.00010488
 -10.400      0.047368    0.00007297      1.006509    0.00010454      0.984813    0.00008048
 -10.200      0.054912    0.00007830      1.006409    0.00010982      0.982562    0.00008560
 -10.000      0.063651    0.00013103      1.005270    0.00015174      0.982688    0.00013476
  -9.800      0.073240    0.00007579      1.009366    0.00010695      0.978411    0.00008215
  -9.600      0.083617    0.00011068      1.009583    0.00013379      0.975415    0.00011652
  -9.400      0.095116    0.00010776      1.012139    0.00013318      0.973046    0.00011681
  -9.200      0.108122    0.00017807      1.010392    0.00019329      0.970155    0.00018018
  -9.000      0.121517    0.00013938      1.012127    0.00016257      0.967295    0.00014438
  -8.800      0.136213    0.00014582      1.015359    0.00016066      0.960158    0.00015936
  -8.600      0.152193    0.00018617      1.020167    0.00021175      0.959958    0.00018469
  -8.400      0.168875    0.00017390      1.023464    0.00019034      0.954128    0.00016468
  -8.200      0.186563    0.00013177      1.025573    0.00016317      0.951343    0.00014430
  -8.000      0.205589    0.00008531      1.026597    0.00011100      0.948513    0.00012859
  -7.800      0.225504    0.00015209      1.032695    0.00019807      0.945015    0.00016336
  -7.600      0.246237    0.00018077      1.040961    0.00019096      0.940185    0.00016931
  -7.400      0.268053    0.00013797      1.034454    0.00019567      0.935702    0.00012080
  -7.200      0.289895    0.00019226      1.040554    0.00022271      0.930894    0.00023043
  -7.000      0.313372    0.00026888      1.046149    0.00025762      0.932504    0.00031849
  -6.800      0.337696    0.00027804      1.050959    0.00037987      0.923132    0.00026514
  -6.600      0.361562    0.00021400      1.053438    0.00021831      0.920218    0.00031529
  -6.400      0.386882    0.00025607      1.065270    0.00024080      0.916354    0.00037560
  -6.200      0.412601    0.00024444      1.077656    0.00030402      0.900855    0.00028629
  -6.000      0.439128    0.00017038      1.083278    0.00029279      0.901399    0.00036684
  -5.800      0.464754    0.00017879      1.085209    0.00034339      0.895805    0.00024136
  -5.600      0.491393    0.00022168      1.108135    0.00031047      0.885953    0.00035233
  -5.400      0.518027    0.00012097      1.111631    0.00034150      0.896933    0.00025627
  -5.200      0.544248    0.00018923      1.118066    0.00032764      0.886743    0.00046909
  -5.000      0.571173    0.00024377      1.133901    0.00049307      0.886144    0.00042064
  -4.800      0.596836    0.00025121      1.143015    0.00024389      0.870444    0.00049250
  -4.600      0.622762    0.00019078      1.154615    0.00065257      0.866901    0.00074252
  -4.400      0.648689    0.00021761      1.172521    0.00073361      0.874161    0.00058652
  -4.200      0.673115    0.00011885      1.188311    0.00072752      0.850210    0.00051618
  -4.000      0.698116    0.00021206      1.223376    0.00082715      0.863951    0.00057749
  -3.800      0.722276    0.00014401      1.225692    0.00061512      0.859573    0.00075249
  -3.600      0.745227    0.00025183      1.239130    0.00087847      0.851512    0.00093482
  -3.400      0.766909    0.00027888      1.272051    0.00132926      0.837511    0.00052852
  -3.200      0.789364    0.00022378      1.288937    0.00057873      0.829636    0.00063946
  -3.000      0.809426    0.00017763      1.345163    0.00073859      0.829040    0.00091565
  -2.800      0.829431    0.00020652      1.349507    0.00070780      0.813428    0.00087147
  -2.600      0.847704    0.00009531      1.347270    0.00123043      0.821298    0.00089800
  -2.400      0.865467    0.00017786      1.348195    0.00102923      0.810629    0.00137534
