   -13.5        0        0        1 1.81e-05        1 6.35e-06        0
     -13    1e-06        0        1 1.81e-05        1 6.35e-06        0
   -12.5    2e-06    1e-08        1 1.81e-05        1 6.35e-06        0
     -12    4e-06    1e-08        1 1.81e-05        1 6.35e-06        0
   -11.5    8e-06    4e-08        1 1.81e-05        1 6.35e-06        0
     -11  1.6e-05    5e-08        1 1.81e-05        1 6.35e-06        0
   -10.5  3.5e-05    1e-07        1 1.81e-05        1 6.35e-06        0
     -10  7.3e-05  3.6e-07        1 1.81e-05        1 6.36e-06        0
    -9.5 0.000154  4.4e-07        1 1.81e-05        1 6.36e-06        0
      -9 0.000327 1.91e-06        1 1.82e-05        1 6.63e-06        0
    -8.5 0.000686 1.95e-06        1 1.82e-05        1 6.64e-06        0
      -8  0.00143 4.93e-06        1 1.87e-05        1 8.03e-06        0
    -7.5  0.00297 6.45e-06        1 1.92e-05        1 9.04e-06        0
    -7.3  0.00393 1.15e-05        1 2.14e-05        1 1.31e-05        0
    -7.1  0.00518 1.79e-05        1 2.54e-05        1 1.88e-05        0
    -6.9  0.00682 2.71e-05        1 3.26e-05        1 2.76e-05        0
    -6.7  0.00893 1.89e-05        1 2.63e-05        1 1.98e-05        0
    -6.5   0.0116 2.75e-05        1 3.29e-05        1 2.79e-05        0
    -6.3   0.0148 3.88e-05        1 4.31e-05        1 3.86e-05        0
    -6.1    0.019 5.16e-05        1 5.49e-05        1  5.2e-05        0
    -5.9   0.0238 3.66e-05        1 4.15e-05        1  3.7e-05        0
    -5.7   0.0296 6.52e-05        1 6.85e-05        1 6.42e-05        0
    -5.5   0.0365 8.36e-05        1 8.57e-05        1 8.18e-05        0
    -5.3   0.0447 7.56e-05        1    8e-05        1  7.3e-05        0
    -5.1   0.0535 9.41e-05        1 9.52e-05        1    9e-05        0
    -4.9    0.064 9.78e-05        1 0.000106        1  8.9e-05        0
    -4.7   0.0756  9.5e-05        1 9.58e-05        1 9.63e-05        0
    -4.5   0.0881 7.88e-05        1 7.92e-05        1 8.79e-05        0
    -4.3    0.102 9.19e-05     1.01 9.27e-05    0.957 8.96e-05        0
    -4.1    0.117 8.34e-05     1.01 9.06e-05    0.953 7.64e-05        0
    -3.9    0.133 0.000173     1.02 0.000184    0.952 0.000163        0
    -3.7     0.15 0.000137     1.02 0.000161    0.943 0.000128        0
    -3.5    0.168 0.000139     1.02 0.000159    0.942 0.000119        0
    -3.3    0.188 0.000141     1.02 0.000175    0.937 0.000141        0
    -3.1    0.208  0.00018     1.03 0.000194    0.934 0.000228        0
    -2.9    0.229 0.000302     1.03 0.000323    0.925 0.000347        0
    -2.7    0.252 0.000104     1.04 0.000102    0.919 0.000116        0
    -2.5    0.275 0.000166     1.04 0.000253    0.911 0.000149        0
    -2.3    0.299 0.000216     1.04  0.00029    0.902 0.000143        0
    -2.1    0.324 0.000183     1.05 0.000152    0.901 0.000233        0
    -1.9     0.35  0.00019     1.06 0.000258    0.895 0.000166        0
    -1.7    0.377 0.000218     1.06  0.00024    0.888 0.000247        0
    -1.5    0.404 0.000297     1.07 0.000412    0.885 0.000415        0
    -1.3    0.432 0.000145     1.08 0.000237    0.881 0.000361        0
    -1.1     0.46 0.000199     1.09 0.000256    0.865 0.000404        0
    -0.9    0.488 0.000209      1.1 0.000404    0.862 0.000523        0
    -0.7    0.516 0.000305     1.12 0.000475    0.862 0.000545        0
    -0.5    0.544 0.000261     1.13 0.000333    0.856 0.000684        0
    -0.3    0.573 0.000177     1.16 0.000775     0.85 0.000511        0
    -0.1      0.6 0.000219     1.18 0.000627    0.844 0.000315        0
     0.1    0.628 0.000165     1.19 0.000532    0.837 0.000615        0
     0.3    0.655 0.000268     1.23  0.00078    0.816 0.000742        0
     0.5    0.681 0.000214     1.23 0.000776    0.821 0.000984        0
     0.7    0.707 0.000307     1.25  0.00124    0.821  0.00087        0
