   -15.5  0.00512 1.05e-05        1 0.000489        1 0.000301        0
     -15   0.0063  1.1e-05        1 0.000489        1 0.000301        0
   -14.5  0.00773  1.9e-05        1 0.000489        1 0.000302        0
     -14  0.00946 2.29e-05        1 0.000489        1 0.000302        0
   -13.5   0.0116 2.03e-05        1 0.000489        1 0.000302        0
     -13   0.0143 2.28e-05        1 0.000489        1 0.000302        0
   -12.5   0.0175  3.9e-05        1  0.00049        1 0.000303        0
     -12   0.0214 3.43e-05        1  0.00049        1 0.000303        0
   -11.5   0.0261 3.23e-05        1  0.00049        1 0.000303        0
     -11   0.0318 6.16e-05        1 0.000493        1 0.000307        0
   -10.5   0.0387 8.99e-05        1 0.000497        1 0.000314        0
     -10   0.0468 7.39e-05        1 0.000494        1  0.00031        0
    -9.5   0.0568 5.37e-05        1 0.000492        1 0.000306        0
      -9   0.0685 7.49e-05        1 0.000495        1  0.00031        0
    -8.5   0.0821 0.000176        1  0.00052        1 0.000348        0
      -8   0.0982 0.000156        1 0.000513        1 0.000339        0
    -7.5    0.116 0.000142     1.01 0.000509    0.986 0.000332        0
      -7    0.138 0.000122     1.01 0.000504    0.982 0.000324        0
    -6.5    0.162 0.000185     1.01 0.000524    0.985 0.000351        0
      -6     0.19 0.000111     1.01 0.000502    0.977 0.000322        0
    -5.5     0.22 0.000109     1.01 0.000501     0.97  0.00032        0
    -5.3    0.233 0.000162     1.02 0.000517    0.973 0.000343        0
    -5.1    0.246 0.000146     1.02  0.00051    0.967 0.000333        0
    -4.9     0.26 0.000161     1.02 0.000517    0.964 0.000341        0
    -4.7    0.274 0.000135     1.02 0.000505     0.97 0.000334        0
    -4.5    0.289 0.000165     1.02 0.000517    0.963 0.000343        0
    -4.3    0.304  0.00024     1.03 0.000543    0.963 0.000392        0
    -4.1     0.32 0.000183     1.02 0.000524    0.957 0.000359        0
    -3.9    0.336 0.000172     1.03 0.000522    0.955 0.000345        0
    -3.7    0.353  0.00014     1.03  0.00051    0.961  0.00033        0
    -3.5    0.369 0.000188     1.02  0.00053    0.954 0.000358        0
    -3.3    0.386 0.000236     1.03 0.000555     0.95  0.00037        0
    -3.1    0.404 0.000293     1.03 0.000582    0.945 0.000428        0
    -2.9    0.421 0.000202     1.03 0.000537    0.943  0.00035        0
    -2.7    0.439 0.000161     1.03 0.000511    0.948 0.000359        0
    -2.5    0.457 0.000187     1.03 0.000516    0.939 0.000366        0
    -2.3    0.475 0.000165     1.04 0.000514     0.95 0.000343        0
    -2.1    0.493 0.000197     1.04 0.000509     0.94 0.000359        0
    -1.9    0.511 0.000331     1.05 0.000596    0.935 0.000455        0
    -1.7     0.53 0.000154     1.04 0.000521    0.938 0.000364        0
    -1.5    0.548  0.00019     1.04 0.000524    0.922 0.000373        0
    -1.3    0.566 0.000187     1.04 0.000543    0.916 0.000391        0
    -1.1    0.584 0.000221     1.06 0.000531    0.919 0.000418        0
    -0.9    0.603 0.000154     1.05 0.000524    0.918 0.000382        0
    -0.7    0.621 0.000187     1.03 0.000516     0.91 0.000384        0
    -0.5    0.638 0.000256     1.06  0.00058    0.914 0.000452        0
    -0.3    0.656 0.000192     1.06 0.000515    0.916 0.000382        0
    -0.1    0.674 0.000185     1.05 0.000502    0.914 0.000432        0
     0.1    0.691 0.000105     1.05 0.000512    0.909 0.000365        0
     0.3    0.708 0.000208     1.05  0.00058      0.9 0.000407        0
     0.5    0.725 0.000221     1.04 0.000557    0.888 0.000468        0
     0.7    0.741 0.000164     1.05 0.000571    0.882 0.000408        0
     0.9    0.757 8.36e-05     1.04 0.000534    0.883 0.000388        0
     1.1    0.773 0.000133     1.05  0.00051    0.881 0.000395        0
     1.3    0.788 0.000156     1.04 0.000572    0.869  0.00043        0
     1.5    0.803 0.000106     1.04 0.000575    0.872 0.000386        0
     1.7    0.818 0.000102     1.03 0.000521    0.865 0.000432        0
     1.9    0.833 8.03e-05     1.05 0.000535    0.861 0.000376        0
     2.1    0.847 0.000118     1.03 0.000543    0.854 0.000362        0
     2.3    0.861 0.000114     1.02 0.000562    0.848 0.000425        0
     2.5    0.875 6.86e-05     1.02 0.000592    0.846 0.000354        0
     2.7    0.888 8.84e-05     1.01  0.00061    0.835  0.00044        0
     2.9    0.901 3.04e-05     1.02  0.00063    0.829 0.000409        0
     3.1    0.914 8.39e-05     1.01 0.000558    0.833 0.000432        0
     3.3    0.927 4.69e-05     1.01 0.000621    0.817 0.000416        0
     3.5    0.939 2.82e-05    0.986 0.000649    0.811 0.000377        0
     3.7    0.951 4.38e-05    0.976 0.000598    0.807 0.000439        0
     3.9    0.964  2.8e-05    0.962 0.000587    0.793 0.000342        0
     4.1    0.976 1.58e-05    0.961 0.000633    0.782 0.000456        0
     4.3    0.988 5.74e-06    0.946 0.000566    0.779 0.000342        0
     4.5        1        0     0.95 0.000664    0.769 0.000484        0
     4.7     1.01 5.74e-06    0.924 0.000566     0.76 0.000342        0
     4.9     1.02 1.58e-05    0.916 0.000633    0.745 0.000456        0
     5.1     1.04  2.8e-05    0.895 0.000587    0.738 0.000342        0
     5.3     1.05 4.38e-05    0.886 0.000598    0.732 0.000439        0
     5.5     1.06 2.82e-05    0.873 0.000649    0.718 0.000377        0
     5.7     1.07 4.69e-05    0.874 0.000621    0.705 0.000416        0
     5.9     1.09 8.39e-05    0.848 0.000558    0.701 0.000432        0
     6.1      1.1 3.04e-05    0.838  0.00063     0.68 0.000409        0
     6.3     1.11 8.84e-05    0.805  0.00061    0.667  0.00044        0
     6.5     1.13 6.86e-05    0.793 0.000592    0.657 0.000354        0
     6.7     1.14 0.000114    0.771 0.000562    0.642 0.000425        0
     6.9     1.15 0.000118    0.758 0.000543    0.627 0.000362        0
     7.1     1.17 8.03e-05    0.747 0.000535    0.614 0.000376        0
     7.3     1.18 0.000102    0.712 0.000521    0.599 0.000432        0
     7.5      1.2 0.000106      0.7 0.000575    0.586 0.000386        0
     7.7     1.21 0.000156    0.677 0.000572    0.565  0.00043        0
     7.9     1.23 0.000133    0.663  0.00051    0.555 0.000395        0
     8.1     1.24 8.36e-05    0.635 0.000534    0.538 0.000388        0
     8.3     1.26 0.000164     0.62 0.000571    0.519 0.000408        0
     8.5     1.28 0.000221     0.59 0.000557    0.504 0.000468        0
     8.7     1.29 0.000208    0.578  0.00058    0.494 0.000407        0
     8.9     1.31 0.000105    0.552 0.000512     0.48 0.000365        0
     9.1     1.33 0.000185    0.534 0.000502    0.464 0.000432        0
     9.3     1.34 0.000192    0.517 0.000515    0.447 0.000382        0
     9.5     1.36 0.000256    0.495  0.00058    0.428 0.000452        0
     9.7     1.38 0.000187    0.466 0.000516     0.41 0.000384        0
     9.9      1.4 0.000154    0.453 0.000524    0.396 0.000382        0
    10.1     1.42 0.000221    0.436 0.000531    0.379 0.000418        0
