-15 0.316 0.862 0.276 0.874
-14.6 0.327 0.881 0.284 0.868
-14.2 0.339 0.9 0.293 0.863
-13.8 0.351 0.919 0.301 0.858
-13.4 0.364 0.937 0.31 0.852
-13 0.377 0.956 0.319 0.846
-12.6 0.39 0.975 0.327 0.84
-12.2 0.403 0.993 0.336 0.834
-11.8 0.417 1.01 0.345 0.828
-11.4 0.431 1.03 0.354 0.822
-11 0.446 1.05 0.363 0.815
-10.6 0.461 1.07 0.372 0.808
-10.2 0.476 1.08 0.381 0.801
-9.8 0.491 1.1 0.39 0.794
-9.4 0.507 1.12 0.399 0.786
-9 0.523 1.13 0.407 0.779
-8.6 0.539 1.15 0.416 0.771
-8.2 0.556 1.17 0.424 0.763
-7.8 0.573 1.18 0.433 0.755
-7.4 0.59 1.2 0.441 0.747
-7 0.608 1.21 0.449 0.738
-6.6 0.626 1.23 0.456 0.729
-6.2 0.644 1.24 0.464 0.72
-5.8 0.662 1.25 0.471 0.711
-5.4 0.681 1.27 0.478 0.702
-5 0.699 1.28 0.485 0.693
-4.6 0.718 1.29 0.491 0.683
-4.2 0.738 1.3 0.497 0.674
-3.8 0.757 1.31 0.502 0.664
-3.4 0.776 1.32 0.508 0.654
-3 0.796 1.33 0.513 0.644
-2.6 0.816 1.33 0.517 0.634
-2.2 0.836 1.34 0.521 0.623
-1.8 0.857 1.35 0.525 0.612
-1.4 0.877 1.35 0.528 0.602
-1 0.897 1.36 0.53 0.591
-0.6 0.918 1.36 0.532 0.58
-0.2 0.939 1.36 0.534 0.569
0.2 0.959 1.37 0.535 0.558
0.6 0.98 1.37 0.536 0.547
1 1 1.37 0.536 0.536
1.4 1.02 1.37 0.536 0.525
1.8 1.04 1.37 0.535 0.514
2.2 1.06 1.36 0.534 0.503
2.6 1.08 1.36 0.532 0.492
3 1.1 1.36 0.53 0.481
3.4 1.12 1.35 0.528 0.47
3.8 1.14 1.35 0.525 0.459
4.2 1.16 1.34 0.521 0.448
4.6 1.18 1.33 0.517 0.437
5 1.2 1.33 0.513 0.426
5.4 1.22 1.32 0.508 0.415
5.8 1.24 1.31 0.502 0.404
6.2 1.26 1.3 0.497 0.394
6.6 1.28 1.29 0.491 0.383
7 1.3 1.28 0.485 0.373
7.4 1.32 1.27 0.478 0.362
7.8 1.34 1.25 0.471 0.352
8.2 1.36 1.24 0.464 0.342
8.6 1.37 1.23 0.456 0.332
9 1.39 1.21 0.449 0.322
9.4 1.41 1.2 0.441 0.313
9.8 1.43 1.18 0.433 0.303
10.2 1.44 1.17 0.424 0.294
10.6 1.46 1.15 0.416 0.285
11 1.48 1.13 0.407 0.276
11.4 1.49 1.12 0.399 0.267
11.8 1.51 1.1 0.39 0.258
12.2 1.52 1.08 0.381 0.25
12.6 1.54 1.07 0.372 0.242
13 1.55 1.05 0.363 0.234
13.4 1.57 1.03 0.354 0.226
13.8 1.58 1.01 0.345 0.218
14.2 1.6 0.993 0.336 0.211
14.6 1.61 0.975 0.327 0.203
15 1.62 0.956 0.319 0.196
15.4 1.64 0.937 0.31 0.189
15.8 1.65 0.919 0.301 0.183
16.2 1.66 0.9 0.293 0.176
16.6 1.67 0.881 0.284 0.17
17 1.68 0.862 0.276 0.164
17.4 1.7 0.843 0.267 0.158
17.8 1.71 0.825 0.259 0.152
18.2 1.72 0.806 0.251 0.146
18.6 1.73 0.788 0.243 0.141
19 1.74 0.769 0.235 0.135
19.4 1.75 0.751 0.228 0.13
19.8 1.76 0.733 0.22 0.125
20.2 1.76 0.715 0.213 0.121
20.6 1.77 0.698 0.206 0.116
21 1.78 0.68 0.199 0.112
21.4 1.79 0.663 0.192 0.107
21.8 1.8 0.646 0.185 0.103
22.2 1.81 0.629 0.179 0.099
22.6 1.81 0.612 0.172 0.0951
23 1.82 0.596 0.166 0.0913
23.4 1.83 0.58 0.16 0.0877
23.8 1.83 0.564 0.155 0.0842
24.2 1.84 0.549 0.149 0.0809
24.6 1.85 0.533 0.143 0.0776
25 1.85 0.518 0.138 0.0744
25.4 1.86 0.504 0.133 0.0715
25.8 1.87 0.489 0.128 0.0686
26.2 1.87 0.475 0.123 0.0658
26.6 1.88 0.462 0.119 0.0632
27 1.88 0.448 0.114 0.0606
27.4 1.89 0.435 0.109 0.058
27.8 1.89 0.422 0.105 0.0556
28.2 1.89 0.409 0.101 0.0533
28.6 1.9 0.397 0.0972 0.0512
29 1.9 0.385 0.0934 0.0491
29.4 1.91 0.373 0.0897 0.047
29.8 1.91 0.361 0.0862 0.0451
30.2 1.91 0.35 0.0828 0.0432
30.6 1.92 0.339 0.0795 0.0414
31 1.92 0.329 0.0763 0.0397
31.4 1.92 0.318 0.0732 0.038
31.8 1.93 0.308 0.0702 0.0364
32.2 1.93 0.298 0.0674 0.0349
32.6 1.93 0.289 0.0647 0.0335
33 1.94 0.28 0.0621 0.032
33.4 1.94 0.27 0.0595 0.0307
33.8 1.94 0.262 0.0571 0.0294
34.2 1.94 0.253 0.0547 0.0282
34.6 1.95 0.245 0.0525 0.027
35 1.95 0.237 0.0503 0.0258
35.4 1.95 0.229 0.0483 0.0247
35.8 1.95 0.221 0.0463 0.0237
36.2 1.96 0.214 0.0443 0.0227
36.6 1.96 0.207 0.0425 0.0217
37 1.96 0.2 0.0407 0.0208
37.4 1.96 0.193 0.039 0.0199
37.8 1.96 0.187 0.0374 0.0191
38.2 1.96 0.18 0.0358 0.0182
38.6 1.97 0.174 0.0343 0.0175
39 1.97 0.168 0.0329 0.0167
39.4 1.97 0.162 0.0315 0.016
39.8 1.97 0.157 0.0302 0.0153
40.2 1.97 0.151 0.0289 0.0147
40.6 1.97 0.146 0.0277 0.014
41 1.97 0.141 0.0265 0.0134
41.4 1.97 0.136 0.0254 0.0129
41.8 1.98 0.131 0.0243 0.0123
42.2 1.98 0.127 0.0233 0.0118
42.6 1.98 0.124 0.0223 0.0113
43 1.98 0.122 0.0213 0.0108
43.4 1.98 0.119 0.0204 0.0103
43.8 1.98 0.115 0.0196 0.00988
44.2 1.98 0.109 0.0187 0.00944
44.6 1.98 0.103 0.0179 0.00903
45 1.98 0.0961 0.0171 0.00865
45.4 1.98 0.0887 0.0164 0.00828
45.8 1.98 0.0808 0.0157 0.00793
46.2 1.99 0.0728 0.0151 0.00758
46.6 1.99 0.0646 0.0154 0.00773
47 1.99 0.0564 0.013 0.00653
47.4 1.99 0.0484 0.00796 0.00401
69.5 2 0.0406 0.00287 0.00144
69.9 2 0.0332 0.000145 7.27e-05
70.3 2 0.0263 0.00105 0.000524
70.7 2 0.0201 0.001 0.000502
71.1 2 0.0145 0.00096 0.00048
71.5 2 0.00978 0.000918 0.000459
71.9 2 0.00594 0.000878 0.000439
72.3 2 0.00311 0.00084 0.00042
72.7 2 0.00138 0.000804 0.000402
73.1 2 0.000828 0.000769 0.000384
73.5 2 0.00154 0.000735 0.000368
73.9 2 0.00361 0.000703 0.000352
74.3 2 0.00603 0.000673 0.000336
74.7 2 0.0058 0.000644 0.000322
75.1 2 0.00557 0.000616 0.000308
75.5 2 0.00536 0.000589 0.000295
75.9 2 0.00515 0.000563 0.000282
76.3 2 0.00495 0.000539 0.000269
76.7 2 0.00476 0.000515 0.000258
77.1 2 0.00457 0.000493 0.000247
77.5 2 0.00439 0.000472 0.000236
77.9 2 0.00422 0.000451 0.000226
78.3 2 0.00406 0.000431 0.000216
78.7 2 0.0039 0.000413 0.000206
79.1 2 0.00375 0.000395 0.000197
79.5 2 0.0036 0.000378 0.000189
79.9 2 0.00346 0.000361 0.000181
80.3 2 0.00333 0.000346 0.000173
80.7 2 0.0032 0.000331 0.000165
81.1 2 0.00307 0.000316 0.000158
81.5 2 0.00295 0.000302 0.000151
81.9 2 0.00284 0.000289 0.000145
82.3 2 0.00273 0.000277 0.000138
82.7 2 0.00262 0.000265 0.000132
83.1 2 0.00252 0.000253 0.000127
83.5 2 0.00242 0.000242 0.000121
83.9 2 0.00232 0.000232 0.000116
84.3 2 0.00223 0.000222 0.000111
84.7 2 0.00214 0.000212 0.000106
85.1 2 0.00206 0.000203 0.000101
85.5 2 0.00198 0.000194 9.7e-05
85.9 2 0.0019 0.000186 9.28e-05
86.3 2 0.00183 0.000177 8.87e-05
86.7 2 0.00175 0.00017 8.48e-05
87.1 2 0.00169 0.000162 8.12e-05
87.5 2 0.00162 0.000155 7.77e-05
87.9 2 0.00155 0.000149 7.43e-05
88.3 2 0.00149 0.000142 7.11e-05
88.7 2 0.00143 0.000136 6.79e-05
89.1 2 0.00138 0.00013 6.5e-05
89.5 2 0.00132 0.000124 6.22e-05
89.9 2 0.00127 0.000119 5.95e-05
90.3 2 0.00122 0.000114 5.69e-05
90.7 2 0.00117 0.000109 5.44e-05
91.1 2 0.00113 0.000104 5.21e-05
91.5 2 0.00108 9.96e-05 4.98e-05
91.9 2 0.00104 9.53e-05 4.77e-05
92.3 2 0.000998 9.11e-05 4.55e-05
92.7 2 0.000959 8.71e-05 4.36e-05
93.1 2 0.000921 8.34e-05 4.17e-05
93.5 2 0.000884 7.97e-05 3.99e-05
93.9 2 0.000849 7.63e-05 3.81e-05
94.3 2 0.000816 7.3e-05 3.65e-05
94.7 2 0.000783 6.98e-05 3.49e-05
95.1 2 0.000752 6.68e-05 3.34e-05
95.5 2 0.00072 6.39e-05 3.19e-05
95.9 2 0.000689 6.11e-05 3.05e-05
96.3 2 0.000658 5.84e-05 2.92e-05
96.7 2 0.000629 5.59e-05 2.79e-05
97.1 2 0.000602 5.35e-05 2.67e-05
97.5 2 0.000578 5.11e-05 2.56e-05
97.9 2 0.000557 4.89e-05 2.45e-05
98.3 2 0.000539 4.68e-05 2.34e-05
98.7 2 0.000525 4.48e-05 2.24e-05
99.1 2 0.000514 4.27e-05 2.13e-05
99.5 2 0.000508 4.08e-05 2.04e-05
99.9 2 0.000506 4e-05 2e-05
