-15 0.0537 0.238 0.0533 1
-14.6 0.0591 0.258 0.0586 1
-14.2 0.0649 0.279 0.0643 1
-13.8 0.0714 0.3 0.0705 1
-13.4 0.0784 0.322 0.0773 1
-13 0.0861 0.344 0.0847 1
-12.6 0.0944 0.368 0.0927 1
-12.2 0.104 0.393 0.101 1
-11.8 0.113 0.419 0.111 1
-11.4 0.124 0.446 0.121 1
-11 0.136 0.475 0.132 1
-10.6 0.148 0.505 0.143 1
-10.2 0.162 0.536 0.156 1
-9.8 0.176 0.569 0.169 1
-9.4 0.192 0.602 0.183 1
-9 0.209 0.637 0.198 1
-8.6 0.227 0.672 0.214 1
-8.2 0.246 0.708 0.231 0.939
-7.8 0.267 0.744 0.249 0.934
-7.4 0.288 0.781 0.267 0.927
-7 0.311 0.818 0.286 0.919
-6.6 0.336 0.855 0.306 0.911
-6.2 0.361 0.892 0.326 0.903
-5.8 0.388 0.928 0.347 0.895
-5.4 0.416 0.963 0.368 0.885
-5 0.446 0.998 0.39 0.874
-4.6 0.477 1.03 0.411 0.862
-4.2 0.508 1.06 0.432 0.85
-3.8 0.541 1.1 0.453 0.836
-3.4 0.576 1.13 0.473 0.822
-3 0.611 1.15 0.492 0.806
-2.6 0.647 1.18 0.511 0.79
-2.2 0.684 1.2 0.528 0.772
-1.8 0.722 1.22 0.544 0.753
-1.4 0.76 1.24 0.558 0.734
-1 0.799 1.26 0.57 0.714
-0.6 0.838 1.27 0.58 0.693
-0.2 0.878 1.28 0.589 0.67
0.2 0.918 1.29 0.595 0.648
0.6 0.959 1.29 0.598 0.624
1 0.999 1.3 0.599 0.6
1.4 1.04 1.29 0.598 0.575
1.8 1.08 1.29 0.595 0.55
2.2 1.12 1.28 0.589 0.525
2.6 1.16 1.27 0.58 0.5
3 1.2 1.26 0.57 0.475
3.4 1.24 1.24 0.558 0.45
3.8 1.28 1.22 0.544 0.425
4.2 1.32 1.2 0.528 0.401
4.6 1.35 1.18 0.511 0.378
5 1.39 1.15 0.492 0.354
5.4 1.42 1.13 0.473 0.332
5.8 1.46 1.1 0.453 0.31
6.2 1.49 1.06 0.432 0.29
6.6 1.52 1.03 0.411 0.27
7 1.55 0.998 0.39 0.251
7.4 1.58 0.963 0.368 0.233
7.8 1.61 0.928 0.347 0.215
8.2 1.64 0.892 0.326 0.199
8.6 1.66 0.855 0.306 0.184
9 1.69 0.818 0.286 0.17
9.4 1.71 0.781 0.267 0.156
9.8 1.73 0.744 0.249 0.144
10.2 1.75 0.708 0.231 0.132
10.6 1.77 0.672 0.214 0.121
11 1.79 0.637 0.198 0.111
11.4 1.81 0.602 0.183 0.101
11.8 1.82 0.569 0.169 0.0928
12.2 1.84 0.536 0.156 0.0848
12.6 1.85 0.505 0.143 0.0774
13 1.86 0.475 0.132 0.0706
13.4 1.88 0.445 0.121 0.0644
13.8 1.89 0.418 0.111 0.0587
14.2 1.9 0.391 0.101 0.0535
14.6 1.91 0.365 0.0927 0.0486
15 1.91 0.341 0.0847 0.0442
15.4 1.92 0.318 0.0773 0.0402
15.8 1.93 0.297 0.0705 0.0366
16.2 1.94 0.276 0.0643 0.0332
16.6 1.94 0.257 0.0585 0.0302
17 1.95 0.239 0.0533 0.0274
17.4 1.95 0.222 0.0485 0.0248
17.8 1.96 0.206 0.0441 0.0225
18.2 1.96 0.191 0.0401 0.0204
18.6 1.96 0.177 0.0364 0.0185
19 1.97 0.164 0.0331 0.0168
19.4 1.97 0.151 0.03 0.0152
19.8 1.97 0.14 0.0273 0.0138
20.2 1.98 0.129 0.0247 0.0125
20.6 1.98 0.119 0.0224 0.0113
21 1.98 0.11 0.0204 0.0103
21.4 1.98 0.102 0.0185 0.00931
21.8 1.98 0.0938 0.0167 0.00843
22.2 1.98 0.0865 0.0151 0.00763
22.6 1.99 0.0797 0.0137 0.00692
23 1.99 0.0734 0.0125 0.00627
23.4 1.99 0.0676 0.0113 0.00568
23.8 1.99 0.0623 0.0102 0.00514
24.2 1.99 0.0573 0.00925 0.00465
24.6 1.99 0.0527 0.00839 0.00421
25 1.99 0.0485 0.00759 0.00381
25.4 1.99 0.0446 0.00688 0.00345
25.8 1.99 0.041 0.00623 0.00312
26.2 1.99 0.0376 0.00564 0.00283
26.6 2 0.0346 0.0051 0.00256
27 2 0.0318 0.00462 0.00232
27.4 2 0.0293 0.00418 0.0021
27.8 2 0.0269 0.00379 0.0019
28.2 2 0.0246 0.00343 0.00171
28.6 2 0.0226 0.0031 0.00155
29 2 0.0206 0.00281 0.0014
29.4 2 0.0188 0.00254 0.00127
29.8 2 0.0172 0.0023 0.00115
30.2 2 0.0156 0.00208 0.00104
30.6 2 0.0142 0.00188 0.000941
31 2 0.0129 0.00171 0.000857
31.4 2 0.0117 0.00149 0.000744
32.5 2 0.0105 0.00125 0.000627
32.9 2 0.00952 0.00106 0.00053
33.3 2 0.00859 0.000948 0.000474
33.7 2 0.00773 0.000869 0.000434
34.1 2 0.00696 0.000786 0.000393
34.5 2 0.00626 0.000712 0.000356
