-12	1.62968002399566E-5	9.41006741088127E-9	0
-11.8	2.20229174099362E-5	1.08135676772347E-8	5.36084108593402E-5
-11.6	2.97003123899131E-5	1.99878568556177E-8	1.23208284959686E-4
-11.4	4.0089194349946E-5	2.73433550838684E-8	2.13615709333048E-4
-11.2	5.41220861498548E-5	3.13118997310719E-8	3.30947019906825E-4
-11	7.30584828601E-5	5.53608111804756E-8	4.82898959784839E-4
-10.8	9.84782694399833E-5	8.20161551758745E-8	6.79370710882009E-4
-10.6	1.32935398629908E-4	7.57086650542061E-8	9.32809841378168E-4
-10.4	1.79129794919852E-4	1.01522492655488E-7	0.00125934990842262
-10.2	2.41423427179921E-4	2.60416220269558E-7	0.00167970642679534
-10	3.25754159890002E-4	2.10961732514245E-7	0.00221880917853202
-9.8	4.39032713809961E-4	2.49133874267569E-7	0.00290737627277296
-9.6	5.91213240910049E-4	4.93797377461546E-7	0.00378683707242197
-9.4	7.9513769986006E-4	6.70815554301878E-7	0.00490580602092429
-9.2	0.0010707083597199	9.56179306028519E-7	0.00631977241032856
-9	0.00143399686654	8.66746775257037E-7	0.00809889697266007
-8.8	0.00192505503625018	7.67975492839793E-7	0.0103198762722888
-8.6	0.00257637595044002	1.29637626873262E-6	0.0130817175113509
-8.4	0.00343013667210013	2.0532662093547E-6	0.0164895155081045
-8.2	0.00455833234744984	2.72518810502738E-6	0.0206480932113528
-8	0.00601347843020017	5.13266356174028E-6	0.0256774929815594
-7.8	0.00791116658835	3.53483937041879E-6	0.0316973014265893
-7.6	0.0103345263154297	4.968395765158E-6	0.0388167519534174
-7.4	0.0133663009345599	7.01046749332759E-6	0.0471261798531831
-7.2	0.01717797868295	8.85893647391144E-6	0.0566589793406199
-7	0.0218571060377701	1.83919235226056E-5	0.0674552026111332
-6.8	0.0275706850273301	1.61616169220859E-5	0.0795525498972265
-6.6	0.03433546887943	1.52528472482073E-5	0.0928828185171292
-6.4	0.0424126344828402	1.9395840331839E-5	0.107365313669017
-6.2	0.05176693425968	2.86952144597085E-5	0.122815285775753
-6	0.06253566872812	2.85256055131449E-5	0.139122789160873
-5.8	0.0747045876338897	2.04887828383853E-5	0.156150025121633
-5.6	0.0883990959610901	4.1382870027428E-5	0.173825970079784
-5.4	0.10349677034288	2.90206878407563E-5	0.192201533538797
-5.2	0.1202851035923	3.26978922130806E-5	0.211075351321805
-5	0.13831963730632	3.20335994508057E-5	0.230318061604834
-4.8	0.15787794859482	3.45950106456683E-5	0.250084872565707
-4.6	0.17884709448834	2.79187274039586E-5	0.270278497270788
-4.4	0.20162966089673	4.89445753555876E-5	0.291019176234889
-4.2	0.22569419709793	4.37975959823411E-5	0.312460842430762
-4	0.25131937382693	8.22207190322555E-5	0.334294896687315
-3.8	0.27864194171465	5.49193458145771E-5	0.35661257535745
-3.6	0.3075276531001	7.12842410560413E-5	0.379703166710782
-3.4	0.33812482820681	5.14475697143391E-5	0.402966887356976
-3.2	0.37036664459482	4.49769620828222E-5	0.42592244964677
-3	0.40412127277848	5.49749346596036E-5	0.448433901065985
-2.8	0.43933549241122	5.58134277003774E-5	0.470181036872646
-2.6	0.47604764566932	7.88036999101979E-5	0.490797788210292
-2.4	0.51365715868076	4.81876901030304E-5	0.509793667565451
-2.2	0.55253925650859	4.20847519844898E-5	0.526950352337141
-2	0.59211529754404	4.12672360140889E-5	0.542211516590632
-1.8	0.63228688147942	5.12130613183278E-5	0.555612608711362
-1.6	0.67279289198893	7.01175841801792E-5	0.566917476639853
-1.4	0.7138293704362	6.33104346973151E-5	0.576118137433578
-1.2	0.75476827716747	4.12836345268316E-5	0.583447139003321
-1	0.7959452112209	2.3426134311471E-5	0.589108260117965
-0.8	0.83694491867824	3.63738531173665E-5	0.593220193398279
-0.6	0.87787671674293	2.72156110618126E-5	0.596047057387118
-0.4	0.91867374406938	1.02534067355659E-5	0.597912687346717
-0.2	0.95935354625704	4.68408759650847E-6	0.59893745584439
0	1	0	0.599264990226954
0.2	1.04065	4.68409E-6	0.598933490226954
0.4	1.08133	1.02534E-5	0.597902990226954
0.6	1.12212	2.72156E-5	0.596033990226954
0.8	1.16306	3.63739E-5	0.593210990226954
1	1.20405	2.34261E-5	0.589103990226954
1.2	1.24523	4.12836E-5	0.583451990226955
1.4	1.28617	6.33104E-5	0.576136490226955
1.6	1.32721	7.01176E-5	0.566936990226955
1.8	1.36771	5.12131E-5	0.555632990226955
2	1.40788	4.12672E-5	0.542239490226955
2.2	1.44746	4.20848E-5	0.526981490226955
2.4	1.48634	4.81877E-5	0.509830490226955
2.6	1.52395	7.88037E-5	0.490844990226955
2.8	1.56066	5.58134E-5	0.470227490226955
3	1.59588	5.49749E-5	0.448477490226955
3.2	1.62963	4.4977E-5	0.425971490226955
3.4	1.66188	5.14476E-5	0.403015490226955
3.6	1.69247	7.12842E-5	0.379744490226955
3.8	1.72136	5.49193E-5	0.356644490226955
4	1.74868	8.22207E-5	0.334312490226955
4.2	1.77431	4.37976E-5	0.312469490226955
4.4	1.79837	4.89446E-5	0.291020990226955
4.6	1.82115	2.79187E-5	0.270272990226955
4.8	1.84212	3.4595E-5	0.250078490226955
5	1.86168	3.20336E-5	0.230317490226955
5.2	1.87971	3.26979E-5	0.211082990226955
5.4	1.8965	2.90207E-5	0.192220490226955
5.6	1.9116	4.13829E-5	0.173861990226954
5.8	1.9253	2.04888E-5	0.156193490226954
6	1.93746	2.85256E-5	0.139168490226954
6.2	1.94823	2.86952E-5	0.122861990226955
6.4	1.95759	1.93958E-5	0.107408990226955
6.6	1.96566	1.52528E-5	0.092921990226955
6.8	1.97243	1.61616E-5	0.079586990226955
7	1.97814	1.83919E-5	0.0674819902269548
7.2	1.98282	8.85894E-6	0.0566774902269547
7.4	1.98663	7.01047E-6	0.0471389902269547
7.6	1.98967	4.9684E-6	0.0388184902269545
7.8	1.99209	3.53484E-6	0.0316949902269542
8	1.99399	5.13266E-6	0.025681490226954
8.2	1.99544	2.72519E-6	0.0206609902269538
8.4	1.99657	2.05327E-6	0.0165119902269538
8.6	1.99742	1.29638E-6	0.0131024902269543
8.8	1.99807	7.67975E-7	0.0103394902269547
9	1.99857	8.66747E-7	0.00812549022695477
9.2	1.99893	9.56179E-7	0.00634799022695472
9.4	1.9992	6.70816E-7	0.00493649022695486
9.6	1.99941	4.93797E-7	0.00381449022695518
9.8	1.99956	2.49134E-7	0.00292649022695528
10	1.99967	2.10962E-7	0.00223799022695524
10.2	1.99976	2.60416E-7	0.00170549022695548
10.4	1.99982	1.01522E-7	0.00129599022695553
10.6	1.99987	7.57087E-8	9.74990226955424E-4
10.8	1.9999	8.20162E-8	7.19990226955251E-4
11	1.99993	5.53608E-8	5.20490226955177E-4
11.2	1.99995	3.13119E-8	3.65990226955165E-4
11.4	1.99996	2.73434E-8	2.44490226955134E-4
11.6	1.99997	1.99879E-8	1.55990226955554E-4
11.8	1.99998	1.08136E-8	8.99902269558541E-5
12	1.99998	9.41007E-9	3.4490226955957E-5
