 -12.000      0.000002    0.00000000      0.772685    0.00000301      0.772683    0.00000105
 -11.800      0.000002    0.00000000      1.131110    0.00000301      1.131105    0.00000105
 -11.600      0.000003    0.00000000      1.101391    0.00000301      1.101384    0.00000105
 -11.400      0.000005    0.00000000      0.965422    0.00000301      0.965414    0.00000105
 -11.200      0.000007    0.00000001      1.008628    0.00000301      1.008615    0.00000105
 -11.000      0.000010    0.00000001      1.032922    0.00000301      1.032902    0.00000105
 -10.800      0.000015    0.00000001      1.007747    0.00000301      1.007718    0.00000105
 -10.600      0.000022    0.00000002      1.005450    0.00000301      1.005408    0.00000105
 -10.400      0.000032    0.00000003      1.009280    0.00000301      1.009219    0.00000105
 -10.200      0.000047    0.00000004      1.002541    0.00000301      1.002452    0.00000105
 -10.000      0.000069    0.00000006      1.000184    0.00000301      1.000054    0.00000105
  -9.800      0.000101    0.00000007      0.997908    0.00000301      0.997719    0.00000105
  -9.600      0.000147    0.00000008      1.001768    0.00000301      1.001490    0.00000106
  -9.400      0.000215    0.00000009      0.999022    0.00000301      0.998619    0.00000106
  -9.200      0.000313    0.00000020      1.001041    0.00000302      1.000454    0.00000107
  -9.000      0.000456    0.00000040      1.000323    0.00000304      0.999471    0.00000113
  -8.800      0.000663    0.00000034      0.999880    0.00000303      0.998643    0.00000110
  -8.600      0.000963    0.00000071      0.999725    0.00000309      0.997943    0.00000127
  -8.400      0.001393    0.00000119      0.999775    0.00000324      0.997206    0.00000158
  -8.200      0.002007    0.00000194      1.000164    0.00000358      0.996488    0.00000220
  -8.000      0.002873    0.00000233      1.000038    0.00000381      0.994864    0.00000254
  -7.800      0.004067    0.00000193      1.000330    0.00000358      0.993115    0.00000218
  -7.600      0.005714    0.00000359      1.000340    0.00000469      0.990465    0.00000367
  -7.400      0.007924    0.00000362      1.000507    0.00000470      0.987327    0.00000372
  -7.200      0.010849    0.00000575      1.000726    0.00000648      0.983385    0.00000571
  -7.000      0.014630    0.00000619      1.001042    0.00000688      0.978973    0.00000611
  -6.800      0.019438    0.00001180      1.001360    0.00001225      0.973761    0.00001142
  -6.600      0.025423    0.00001054      1.001799    0.00001100      0.968358    0.00001041
  -6.400      0.032753    0.00001463      1.002379    0.00001496      0.962470    0.00001396
  -6.200      0.041507    0.00001752      1.003005    0.00001774      0.955913    0.00001658
  -6.000      0.051779    0.00002224      1.003819    0.00002275      0.949329    0.00002060
  -5.800      0.063622    0.00002266      1.004608    0.00002320      0.941237    0.00002040
  -5.600      0.076892    0.00003477      1.005730    0.00003565      0.933806    0.00003069
  -5.400      0.091773    0.00003110      1.007054    0.00003138      0.924594    0.00002866
  -5.200      0.108241    0.00003281      1.008656    0.00003428      0.915672    0.00002919
  -5.000      0.126102    0.00003696      1.010016    0.00003837      0.905712    0.00003503
  -4.800      0.145506    0.00004017      1.012497    0.00004047      0.893973    0.00003343
  -4.600      0.166237    0.00003014      1.014602    0.00002956      0.882320    0.00002677
  -4.400      0.188366    0.00004895      1.016483    0.00005150      0.869693    0.00004836
  -4.200      0.211777    0.00006397      1.019174    0.00006547      0.856216    0.00005798
  -4.000      0.236886    0.00004304      1.021472    0.00004795      0.841119    0.00003926
  -3.800      0.263612    0.00006760      1.025294    0.00007465      0.826300    0.00005103
  -3.600      0.292062    0.00005077      1.030462    0.00005551      0.811378    0.00005383
  -3.400      0.322344    0.00005006      1.034761    0.00005099      0.794976    0.00004541
  -3.200      0.354625    0.00005934      1.039479    0.00006723      0.779623    0.00006007
  -3.000      0.388814    0.00004621      1.049261    0.00004754      0.761336    0.00005520
  -2.800      0.424809    0.00005780      1.054104    0.00006455      0.745706    0.00006989
  -2.600      0.462333    0.00006686      1.064037    0.00007800      0.727244    0.00007925
  -2.400      0.501355    0.00004713      1.074207    0.00006368      0.710922    0.00007409
  -2.200      0.541512    0.00004837      1.087491    0.00006746      0.689828    0.00010687
  -2.000      0.582424    0.00005926      1.097660    0.00011863      0.673111    0.00007559
  -1.800      0.624128    0.00004748      1.112075    0.00012179      0.651681    0.00007788
  -1.600      0.666281    0.00004058      1.128784    0.00013661      0.630087    0.00009090
  -1.400      0.708864    0.00005349      1.153476    0.00014856      0.608892    0.00015828
  -1.200      0.751212    0.00004304      1.160050    0.00014076      0.587974    0.00014785
  -1.000      0.793548    0.00002606      1.182373    0.00013221      0.566109    0.00009997
  -0.800      0.835540    0.00001965      1.189766    0.00021089      0.545144    0.00010535
  -0.600      0.877042    0.00002395      1.195846    0.00027739      0.524489    0.00013488
  -0.400      0.918288    0.00001380      1.188964    0.00014847      0.504814    0.00010495
  -0.200      0.959211    0.00000591      1.169601    0.00037550      0.484750    0.00015565
   0.000      1.000000    0.00000000      1.132096    0.00013821      0.464482    0.00008077
   0.200      1.040789    0.00000591      1.077926    0.00037550      0.446755    0.00015565
   0.400      1.081712    0.00001380      1.009336    0.00014847      0.428547    0.00010495
   0.600      1.122958    0.00002395      0.933968    0.00027739      0.409631    0.00013488
   0.800      1.164460    0.00001965      0.853698    0.00021089      0.391160    0.00010535
   1.000      1.206452    0.00002606      0.777710    0.00013221      0.372360    0.00009997
   1.200      1.248788    0.00004304      0.697832    0.00014076      0.353697    0.00014785
   1.400      1.291136    0.00005349      0.633285    0.00014856      0.334296    0.00015828
   1.600      1.333719    0.00004058      0.563902    0.00013661      0.314770    0.00009090
   1.800      1.375872    0.00004748      0.504464    0.00012179      0.295618    0.00007788
   2.000      1.417576    0.00005926      0.450984    0.00011863      0.276554    0.00007559
   2.200      1.458488    0.00004837      0.403767    0.00006746      0.256121    0.00010687
   2.400      1.498645    0.00004713      0.359364    0.00006368      0.237831    0.00007409
   2.600      1.537667    0.00006686      0.319926    0.00007800      0.218662    0.00007925
   2.800      1.575191    0.00005780      0.284278    0.00006455      0.201108    0.00006989
   3.000      1.611186    0.00004621      0.253209    0.00004754      0.183727    0.00005520
   3.200      1.645375    0.00005934      0.224037    0.00006723      0.168031    0.00006007
   3.400      1.677656    0.00005006      0.198818    0.00005099      0.152746    0.00004541
   3.600      1.707938    0.00005077      0.176212    0.00005551      0.138748    0.00005383
   3.800      1.736388    0.00006760      0.155656    0.00007465      0.125446    0.00005103
   4.000      1.763114    0.00004304      0.137242    0.00004795      0.113010    0.00003926
   4.200      1.788223    0.00006397      0.120699    0.00006547      0.101401    0.00005798
   4.400      1.811634    0.00004895      0.105690    0.00005150      0.090427    0.00004836
   4.600      1.833763    0.00003014      0.091977    0.00002956      0.079985    0.00002677
   4.800      1.854494    0.00004017      0.079442    0.00004047      0.070142    0.00003343
   5.000      1.873898    0.00003696      0.067968    0.00003837      0.060949    0.00003503
   5.200      1.891759    0.00003281      0.057712    0.00003428      0.052392    0.00002919
   5.400      1.908227    0.00003110      0.048433    0.00003138      0.044467    0.00002866
   5.600      1.923108    0.00003477      0.040212    0.00003565      0.037337    0.00003069
   5.800      1.936378    0.00002266      0.033008    0.00002320      0.030925    0.00002040
   6.000      1.948221    0.00002224      0.026679    0.00002275      0.025231    0.00002060
   6.200      1.958493    0.00001752      0.021257    0.00001774      0.020259    0.00001658
   6.400      1.967247    0.00001463      0.016689    0.00001496      0.016024    0.00001396
   6.600      1.974577    0.00001054      0.012898    0.00001100      0.012468    0.00001041
   6.800      1.980562    0.00001180      0.009828    0.00001225      0.009557    0.00001142
   7.000      1.985370    0.00000619      0.007377    0.00000688      0.007214    0.00000611
   7.200      1.989151    0.00000575      0.005458    0.00000648      0.005363    0.00000571
   7.400      1.992076    0.00000362      0.003980    0.00000470      0.003927    0.00000372
   7.600      1.994286    0.00000359      0.002866    0.00000469      0.002838    0.00000367
