 -20.000      0.001201    0.00000054      1.000128    0.00003996      0.999696    0.00003308
 -19.500      0.001478    0.00000093      0.999913    0.00003996      0.999385    0.00003309
 -19.000      0.001819    0.00000061      0.999978    0.00003996      0.999308    0.00003308
 -18.500      0.002239    0.00000090      0.999829    0.00003996      0.999014    0.00003309
 -18.000      0.002754    0.00000171      1.000103    0.00003999      0.999091    0.00003312
 -17.500      0.003389    0.00000224      0.999796    0.00004001      0.998560    0.00003315
 -17.000      0.004173    0.00000129      0.999984    0.00003997      0.998455    0.00003310
 -16.500      0.005133    0.00000198      0.999903    0.00004000      0.998078    0.00003314
 -16.000      0.006307    0.00000327      0.999910    0.00004009      0.997577    0.00003324
 -15.500      0.007749    0.00000369      0.999723    0.00004012      0.996976    0.00003328
 -15.000      0.009521    0.00000398      0.999721    0.00004015      0.996210    0.00003332
 -14.500      0.011696    0.00000488      0.999677    0.00004025      0.995508    0.00003344
 -14.000      0.014353    0.00000951      0.999594    0.00004107      0.994419    0.00003441
 -13.500      0.017591    0.00000767      0.999668    0.00004068      0.993141    0.00003396
 -13.000      0.021562    0.00001229      0.999374    0.00004180      0.991585    0.00003528
 -12.500      0.026354    0.00000611      0.999081    0.00004042      0.989818    0.00003364
 -12.000      0.032177    0.00001040      0.998758    0.00004129      0.987142    0.00003466
 -11.500      0.039254    0.00001165      0.998515    0.00004160      0.984639    0.00003506
 -11.000      0.047762    0.00001185      0.998225    0.00004168      0.981310    0.00003513
 -10.800      0.051612    0.00002418      0.998260    0.00004667      0.979877    0.00004088
 -10.600      0.055786    0.00001609      0.997552    0.00004306      0.978334    0.00003676
 -10.400      0.060197    0.00002722      0.997693    0.00004835      0.977021    0.00004270
 -10.200      0.064976    0.00001605      0.997987    0.00004303      0.974468    0.00003672
 -10.000      0.070148    0.00003104      0.997287    0.00005053      0.972537    0.00004522
  -9.800      0.075681    0.00002425      0.997701    0.00004670      0.970090    0.00004086
  -9.600      0.081517    0.00002552      0.997362    0.00004731      0.967657    0.00004160
  -9.400      0.087747    0.00002207      0.996104    0.00004554      0.964998    0.00003980
  -9.200      0.094473    0.00002545      0.995506    0.00004738      0.963246    0.00004170
  -9.000      0.101708    0.00004764      0.996159    0.00006193      0.959880    0.00005785
  -8.800      0.109231    0.00002912      0.995573    0.00004960      0.956935    0.00004384
  -8.600      0.117359    0.00005204      0.994842    0.00006592      0.953481    0.00006124
  -8.400      0.126052    0.00004008      0.993194    0.00005677      0.950871    0.00005212
  -8.200      0.135217    0.00004556      0.993349    0.00006116      0.946615    0.00005555
  -8.000      0.144906    0.00004710      0.993243    0.00006143      0.942619    0.00005714
  -7.800      0.155201    0.00006460      0.991579    0.00007677      0.938705    0.00007261
  -7.600      0.166113    0.00005978      0.990149    0.00007113      0.934281    0.00006860
  -7.400      0.177381    0.00007093      0.989753    0.00008136      0.929812    0.00007823
  -7.200      0.189556    0.00003684      0.988590    0.00005533      0.924981    0.00004893
  -7.000      0.202402    0.00004346      0.986695    0.00006000      0.919579    0.00005468
  -6.800      0.215594    0.00005035      0.983845    0.00006429      0.916214    0.00006003
  -6.600      0.229818    0.00003659      0.983411    0.00005540      0.909381    0.00005004
  -6.400      0.244349    0.00005877      0.982342    0.00007127      0.902468    0.00006826
  -6.200      0.259544    0.00004704      0.978597    0.00006135      0.897443    0.00005856
  -6.000      0.275710    0.00006248      0.976979    0.00007236      0.889141    0.00007363
  -5.800      0.292274    0.00006043      0.976098    0.00007157      0.884235    0.00007117
  -5.600      0.309709    0.00006239      0.970932    0.00007545      0.874362    0.00007331
  -5.400      0.327701    0.00007431      0.968380    0.00008347      0.867766    0.00008785
  -5.200      0.346354    0.00008146      0.967363    0.00009353      0.860250    0.00009256
  -5.000      0.365611    0.00007782      0.962879    0.00009314      0.851038    0.00008915
  -4.800      0.385639    0.00003273      0.958824    0.00005074      0.844213    0.00005416
  -4.600      0.406235    0.00007135      0.953658    0.00008399      0.834217    0.00008840
  -4.400      0.427341    0.00005646      0.949902    0.00007223      0.826295    0.00007582
  -4.200      0.449182    0.00005375      0.947146    0.00007220      0.817764    0.00007030
  -4.000      0.471528    0.00005854      0.935762    0.00007521      0.806114    0.00007370
  -3.800      0.494397    0.00007362      0.931922    0.00009313      0.797081    0.00009817
  -3.600      0.517904    0.00007442      0.930155    0.00007810      0.784943    0.00010553
  -3.400      0.541894    0.00005210      0.913930    0.00006401      0.776237    0.00007933
  -3.200      0.566375    0.00003135      0.911953    0.00005755      0.764963    0.00005743
  -3.000      0.591246    0.00004297      0.900352    0.00006877      0.753105    0.00006851
  -2.800      0.616599    0.00006295      0.892204    0.00008488      0.739942    0.00009745
  -2.600      0.642273    0.00004730      0.879866    0.00006699      0.730262    0.00008553
  -2.400      0.668483    0.00002911      0.868990    0.00006010      0.714330    0.00005354
  -2.200      0.694994    0.00004883      0.859270    0.00008015      0.702277    0.00009466
  -2.000      0.721627    0.00004142      0.845129    0.00007187      0.690747    0.00008531
  -1.800      0.748777    0.00004361      0.830754    0.00006672      0.674969    0.00010246
  -1.600      0.775972    0.00004570      0.817562    0.00008622      0.665479    0.00010460
  -1.400      0.803551    0.00003092      0.804729    0.00008422      0.650279    0.00008537
  -1.200      0.831269    0.00002588      0.786412    0.00005734      0.635355    0.00009314
  -1.000      0.859138    0.00002418      0.773688    0.00006723      0.620377    0.00010103
  -0.800      0.887132    0.00001443      0.756480    0.00005829      0.607451    0.00008909
  -0.600      0.915229    0.00000792      0.738842    0.00005343      0.589808    0.00006117
  -0.400      0.943452    0.00000856      0.722442    0.00007213      0.576486    0.00008247
  -0.200      0.971712    0.00000666      0.698882    0.00008571      0.561071    0.00013035
   0.000      1.000000    0.00000000      0.683290    0.00005875      0.545235    0.00008117
   0.200      1.028288    0.00000666      0.660429    0.00008571      0.530202    0.00013035
   0.400      1.056548    0.00000856      0.645110    0.00007213      0.514777    0.00008247
   0.600      1.084771    0.00000792      0.623366    0.00005343      0.497625    0.00006117
   0.800      1.112868    0.00001443      0.603034    0.00005829      0.484234    0.00008909
   1.000      1.140862    0.00002418      0.582634    0.00006723      0.467181    0.00010103
   1.200      1.168731    0.00002588      0.559342    0.00005734      0.451901    0.00009314
   1.400      1.196449    0.00003092      0.540466    0.00008422      0.436736    0.00008537
   1.600      1.224028    0.00004570      0.518293    0.00008622      0.421880    0.00010460
