			Integrated Y 2	
-18	0	0	0
-17.5	1E-6	0	8.25E-6
-17	2E-6	1E-8	2.2125E-5
-16.5	4E-6	1E-8	4.425E-5
-16	8E-6	4E-8	8.85E-5
-15.5	1.6E-5	5E-8	1.76625E-4
-15	3.5E-5	1E-7	3.47625E-4
-14.5	7.3E-5	3.6E-7	6.73875E-4
-14	1.54E-4	4.4E-7	0.00129375
-13.5	3.27E-4	1.91E-6	0.0024555
-13	6.86E-4	1.95E-6	0.004615125
-12.5	0.001429	4.93E-6	0.008488875
-12	0.002965	6.45E-6	0.015151125
-11.8	0.003934	1.151E-5	0.018875475
-11.6	0.005179	1.786E-5	0.023379825
-11.4	0.006822	2.706E-5	0.028801725
-11.2	0.00893	1.894E-5	0.035250075
-11	0.011555	2.752E-5	0.042721575
-10.8	0.014808	3.878E-5	0.051368775
-10.6	0.018975	5.156E-5	0.061352325
-10.4	0.023816	3.664E-5	0.072516675
-10.2	0.029619	6.517E-5	0.084648225
-10	0.036468	8.362E-5	0.097508775
-9.8	0.044675	7.559E-5	0.111242775
-9.6	0.053546	9.411E-5	0.126107625
-9.4	0.064024	9.784E-5	0.141675675
-9.2	0.075644	9.504E-5	0.157751775
-9	0.08813	7.882E-5	0.174666375
-8.8	0.102003	9.188E-5	0.192242925
-8.6	0.117001	8.34E-5	0.209920425
-8.4	0.133126	1.7298E-4	0.228072675
-8.2	0.150169	1.3695E-4	0.246716925
-8	0.168347	1.3916E-4	0.266154375
-7.8	0.187577	1.412E-4	0.286621875
-7.6	0.207642	1.8043E-4	0.307084275
-7.4	0.229257	3.0186E-4	0.328071075
-7.2	0.251696	1.0438E-4	0.349434975
-7	0.274767	1.6555E-4	0.370892025
-6.8	0.299065	2.1563E-4	0.392814525
-6.6	0.32428	1.8333E-4	0.414237975
-6.4	0.35017	1.8984E-4	0.435380775
-6.2	0.376862	2.1783E-4	0.456691125
-6	0.404287	2.9725E-4	0.477355275
-5.8	0.431916	1.4531E-4	0.497299125
-5.6	0.46002	1.9888E-4	0.516560175
-5.4	0.487785	2.0887E-4	0.535357725
-5.2	0.516079	3.046E-4	0.553346025
-5	0.544434	2.6091E-4	0.570500175
-4.8	0.572898	1.7716E-4	0.586577775
-4.6	0.600014	2.1885E-4	0.600863025
-4.4	0.627753	1.6522E-4	0.615050925
-4.2	0.654739	2.6776E-4	0.628873425
-4	0.681007	2.138E-4	0.640711875
-3.8	0.706957	3.0721E-4	0.652030875
-3.6	0.732177	2.8032E-4	0.663216825
-3.4	0.757093	2.1792E-4	0.672673575
-3.2	0.781015	2.745E-4	0.680597025
-3	0.803879	2.2538E-4	0.687718875
-2.8	0.826041	9.522E-5	0.693611775
-2.6	0.84697	1.5754E-4	0.697721775
-2.4	0.866879	1.9797E-4	0.700129425
-2.2	0.885366	2.0234E-4	0.701261025
-2	0.903195	1.7998E-4	0.700079925
-1.8	0.918951	1.1792E-4	0.696468075
-1.6	0.933317	8.495E-5	0.691808475
-1.4	0.94601	1.5668E-4	0.686497425
-1.2	0.957241	8.828E-5	0.680016375
-1	0.966804	1.1015E-4	0.673026974999999
-0.8	0.975388	7.282E-5	0.666920024999999
-0.6	0.982578	4.66E-5	0.661625175
-0.4	0.988877	3.35E-5	0.657542175
-0.2	0.994586	1.356E-5	0.655035075
0	1	0	0.654163125
0.2	1.005414	1.356E-5	0.655035075
0.4	1.011123	3.35E-5	0.657542175
0.6	1.017422	4.66E-5	0.661625175
0.8	1.024612	7.282E-5	0.666920025
1	1.033196	1.1015E-4	0.673026975
1.2	1.042759	8.828E-5	0.680016375
1.4	1.05399	1.5668E-4	0.686497425
1.6	1.066683	8.495E-5	0.691808475
1.8	1.081049	1.1792E-4	0.696468075
2	1.096805	1.7998E-4	0.700079925
2.2	1.114634	2.0234E-4	0.701261025
2.4	1.133121	1.9797E-4	0.700129425000001
2.6	1.15303	1.5754E-4	0.697721775000001
2.8	1.173959	9.522E-5	0.693611775000001
3	1.196121	2.2538E-4	0.687718875000001
3.2	1.218985	2.745E-4	0.680597025000001
3.4	1.242907	2.1792E-4	0.672673575000001
3.6	1.267823	2.8032E-4	0.663216825000001
3.8	1.293043	3.0721E-4	0.652030875000001
4	1.318993	2.138E-4	0.640711875000002
4.2	1.345261	2.6776E-4	0.628873425000002
4.4	1.372247	1.6522E-4	0.615050925000002
4.6	1.399986	2.1885E-4	0.600863025000002
4.8	1.427102	1.7716E-4	0.586577775000002
5	1.455566	2.6091E-4	0.570500175000002
5.2	1.483921	3.046E-4	0.553346025000002
5.4	1.512215	2.0887E-4	0.535357725000002
5.6	1.53998	1.9888E-4	0.516560175000002
5.8	1.568084	1.4531E-4	0.497299125000002
6	1.595713	2.9725E-4	0.477355275000002
6.2	1.623138	2.1783E-4	0.456691125000002
6.4	1.64983	1.8984E-4	0.435380775000002
6.6	1.67572	1.8333E-4	0.414237975000002
6.8	1.700935	2.1563E-4	0.392814525000001
7	1.725233	1.6555E-4	0.370892025000001
7.2	1.748304	1.0438E-4	0.349434975000001
7.4	1.770743	3.0186E-4	0.328071075000001
7.6	1.792358	1.8043E-4	0.307084275000001
7.8	1.812423	1.412E-4	0.286621875000001
8	1.831653	1.3916E-4	0.266154375000001
8.2	1.849831	1.3695E-4	0.246716925000001
8.4	1.866874	1.7298E-4	0.228072675000001
8.6	1.882999	8.34E-5	0.209920425000001
8.8	1.897997	9.188E-5	0.192242925000001
9	1.91187	7.882E-5	0.174666375000001
9.2	1.924356	9.504E-5	0.157751775000001
9.4	1.935976	9.784E-5	0.141675675000002
9.6	1.946454	9.411E-5	0.126107625000002
9.8	1.955325	7.559E-5	0.111242775000002
10	1.963532	8.362E-5	0.0975087750000023
10.2	1.970381	6.517E-5	0.0846482250000023
10.4	1.976184	3.664E-5	0.0725166750000022
10.6	1.981025	5.156E-5	0.0613523250000021
10.8	1.985192	3.878E-5	0.0513687750000021
11	1.988445	2.752E-5	0.0427215750000026
11.2	1.99107	1.894E-5	0.0352500750000031
11.4	1.993178	2.706E-5	0.0288017250000032
11.6	1.994821	1.786E-5	0.0233798250000033
11.8	1.996066	1.151E-5	0.0188754750000029
12	1.997035	6.45E-6	0.0151511250000025
12.5	1.998571	4.93E-6	0.00848887500000224
13	1.999314	1.95E-6	0.00461512500000193
13.5	1.999673	1.91E-6	0.00245550000000149
14	1.999846	4.4E-7	0.00129375000000106
14.5	1.999927	3.6E-7	6.73875000000427E-4
15	1.999965	1E-7	3.47625000000288E-4
15.5	1.999984	5E-8	1.76625000000283E-4
16	1.999992	4E-8	8.85000000007884E-5
16.5	1.999996	1E-8	4.42500000006818E-5
17	1.999998	1E-8	2.21250000000872E-5
17.5	1.999999	0	8.25000000064576E-6
18	2	0	6.58327559133198E-16
