   -18.000      0.000000    0.00000000
   -17.500      0.000001    0.00000000
   -17.000      0.000002    0.00000001
   -16.500      0.000004    0.00000001
   -16.000      0.000008    0.00000004
   -15.500      0.000016    0.00000005
   -15.000      0.000035    0.00000010
   -14.500      0.000073    0.00000036
   -14.000      0.000154    0.00000044
   -13.500      0.000327    0.00000191
   -13.000      0.000686    0.00000195
   -12.500      0.001429    0.00000493
   -12.000      0.002965    0.00000645
   -11.800      0.003934    0.00001151
   -11.600      0.005179    0.00001786
   -11.400      0.006822    0.00002706
   -11.200      0.008930    0.00001894
   -11.000      0.011555    0.00002752
   -10.800      0.014808    0.00003878
   -10.600      0.018975    0.00005156
   -10.400      0.023816    0.00003664
   -10.200      0.029619    0.00006517
   -10.000      0.036468    0.00008362
    -9.800      0.044675    0.00007559
    -9.600      0.053546    0.00009411
    -9.400      0.064024    0.00009784
    -9.200      0.075644    0.00009504
    -9.000      0.088130    0.00007882
    -8.800      0.102003    0.00009188
    -8.600      0.117001    0.00008340
    -8.400      0.133126    0.00017298
    -8.200      0.150169    0.00013695
    -8.000      0.168347    0.00013916
    -7.800      0.187577    0.00014120
    -7.600      0.207642    0.00018043
    -7.400      0.229257    0.00030186
    -7.200      0.251696    0.00010438
    -7.000      0.274767    0.00016555
    -6.800      0.299065    0.00021563
    -6.600      0.324280    0.00018333
    -6.400      0.350170    0.00018984
    -6.200      0.376862    0.00021783
    -6.000      0.404287    0.00029725
    -5.800      0.431916    0.00014531
    -5.600      0.460020    0.00019888
    -5.400      0.487785    0.00020887
    -5.200      0.516079    0.00030460
    -5.000      0.544434    0.00026091
    -4.800      0.572898    0.00017716
    -4.600      0.600014    0.00021885
    -4.400      0.627753    0.00016522
    -4.200      0.654739    0.00026776
    -4.000      0.681007    0.00021380
    -3.800      0.706957    0.00030721
    -3.600      0.732177    0.00028032
    -3.400      0.757093    0.00021792
    -3.200      0.781015    0.00027450
    -3.000      0.803879    0.00022538
    -2.800      0.826041    0.00009522
    -2.600      0.846970    0.00015754
    -2.400      0.866879    0.00019797
    -2.200      0.885366    0.00020234
    -2.000      0.903195    0.00017998
    -1.800      0.918951    0.00011792
    -1.600      0.933317    0.00008495
    -1.400      0.946010    0.00015668
    -1.200      0.957241    0.00008828
    -1.000      0.966804    0.00011015
    -0.800      0.975388    0.00007282
    -0.600      0.982578    0.00004660
    -0.400      0.988877    0.00003350
    -0.200      0.994586    0.00001356
     0.000      1.000000    0.00000000
     0.200      1.005414    0.00001356
     0.400      1.011123    0.00003350
     0.600      1.017422    0.00004660
     0.800      1.024612    0.00007282
     1.000      1.033196    0.00011015
     1.200      1.042759    0.00008828
     1.400      1.053990    0.00015668
     1.600      1.066683    0.00008495
     1.800      1.081049    0.00011792
     2.000      1.096805    0.00017998
     2.200      1.114634    0.00020234
     2.400      1.133121    0.00019797
     2.600      1.153030    0.00015754
     2.800      1.173959    0.00009522
     3.000      1.196121    0.00022538
     3.200      1.218985    0.00027450
     3.400      1.242907    0.00021792
     3.600      1.267823    0.00028032
     3.800      1.293043    0.00030721
     4.000      1.318993    0.00021380
     4.200      1.345261    0.00026776
     4.400      1.372247    0.00016522
     4.600      1.399986    0.00021885
     4.800      1.427102    0.00017716
     5.000      1.455566    0.00026091
     5.200      1.483921    0.00030460
     5.400      1.512215    0.00020887
     5.600      1.539980    0.00019888
     5.800      1.568084    0.00014531
     6.000      1.595713    0.00029725
     6.200      1.623138    0.00021783
     6.400      1.649830    0.00018984
     6.600      1.675720    0.00018333
     6.800      1.700935    0.00021563
     7.000      1.725233    0.00016555
     7.200      1.748304    0.00010438
     7.400      1.770743    0.00030186
     7.600      1.792358    0.00018043
     7.800      1.812423    0.00014120
     8.000      1.831653    0.00013916
     8.200      1.849831    0.00013695
     8.400      1.866874    0.00017298
     8.600      1.882999    0.00008340
     8.800      1.897997    0.00009188
     9.000      1.911870    0.00007882
     9.200      1.924356    0.00009504
     9.400      1.935976    0.00009784
     9.600      1.946454    0.00009411
     9.800      1.955325    0.00007559
    10.000      1.963532    0.00008362
    10.200      1.970381    0.00006517
    10.400      1.976184    0.00003664
    10.600      1.981025    0.00005156
    10.800      1.985192    0.00003878
    11.000      1.988445    0.00002752
    11.200      1.991070    0.00001894
    11.400      1.993178    0.00002706
    11.600      1.994821    0.00001786
    11.800      1.996066    0.00001151
    12.000      1.997035    0.00000645
    12.500      1.998571    0.00000493
    13.000      1.999314    0.00000195
    13.500      1.999673    0.00000191
    14.000      1.999846    0.00000044
    14.500      1.999927    0.00000036
    15.000      1.999965    0.00000010
    15.500      1.999984    0.00000005
    16.000      1.999992    0.00000004
    16.500      1.999996    0.00000001
    17.000      1.999998    0.00000001
    17.500      1.999999    0.00000000
    18.000      2.000000    0.00000000
