-24.9 0 1.76e-11 1.21e-13 1
-24.2 0 0 3.04e-13 1
-23.7 0 0 6.79e-13 1
-23.1 0 0 1.36e-12 1
-22.7 0 0 2.5e-12 1
-22.3 0 0 4.02e-12 1
-21.9 0 0 7.51e-12 1
-21.5 0 0 1.32e-11 1
-20.9 0 0 2.1e-11 1
-20.4 0 0 8.59e-11 1
-19.4 0 0 2.16e-10 1
-19 0 0 4.08e-10 1
-18.6 0 0 7.53e-10 1
-18.2 0 0 1.3e-09 1
-17.7 0 0 2.83e-09 1
-17.1 0 0 5.68e-09 1
-16.7 0 0 1.04e-08 1
-16.3 0 0 1.83e-08 1
-15.9 0 0 3.18e-08 1
-15.5 0 0 5.54e-08 1
-15.1 0 0 9.66e-08 1
-14.7 0 0 1.68e-07 1
-14.3 0 0 2.93e-07 1
-13.9 0 0 5.11e-07 1
-13.5 0 0 8.92e-07 1
-13.1 0 0 1.55e-06 1
-12.7 0 0 2.71e-06 1
-12.3 0 0 4.71e-06 1
-11.9 0 0 8.23e-06 1
-11.5 0 0 1.43e-05 1
-11.1 0 0 2.5e-05 1
-10.7 0 0 4.36e-05 1
-10.3 0 0 7.58e-05 1
-9.9 0 0 0.000132 1
-9.5 0 0 0.00023 1
-9.1 0 0 0.000401 1
-8.7 0 0.00331 0.000698 1
-8.3 0 0.0132 0.00121 1
-7.9 0.000204 0.014 0.0021 1
-7.5 0.00171 0.0232 0.00363 1
-7.1 0.00585 0.0331 0.0062 1
-6.7 0.0128 0.0512 0.0105 1
-6.3 0.0217 0.0712 0.0173 1
-5.9 0.0334 0.0964 0.0277 1
-5.5 0.0476 0.118 0.0424 1
-5.1 0.0652 0.148 0.062 1
-4.7 0.0863 0.181 0.0859 1
-4.3 0.111 0.219 0.112 1
-3.9 0.139 0.259 0.131 1
-3.5 0.172 0.303 0.151 1
-3.1 0.209 0.34 0.194 1
-2.7 0.247 0.38 0.248 1
-2.3 0.289 0.426 0.299 1
-1.9 0.334 0.473 0.337 1
-1.5 0.381 0.516 0.387 1
-1.1 0.43 0.559 0.445 1
-0.7 0.481 0.6 0.504 1
-0.3 0.531 0.637 0.568 1
0.2 0.595 0.671 0.635 1
0.6 0.645 0.7 0.698 1
1 0.694 0.725 0.754 1
1.4 0.739 0.745 0.82 1
1.8 0.781 0.753 0.892 1.14
2.2 0.819 0.759 0.964 1.18
2.6 0.855 0.769 1.02 1.2
3 0.887 0.775 1.08 1.22
3.4 0.914 0.772 1.14 1.25
3.8 0.937 0.768 1.2 1.28
4.2 0.956 0.757 1.24 1.3
4.6 0.971 0.749 1.28 1.32
5 0.983 0.74 1.3 1.33
5.4 0.992 0.73 1.32 1.33
5.8 0.999 0.719 1.33 1.33
6.2 1 0.708 1.33 1.33
6.6 1.01 0.702 1.34 1.33
7 1 0.69 1.34 1.33
7.4 1 0.689 1.34 1.33
7.8 1 0.686 1.34 1.33
8.2 1 0.682 1.34 1.33
8.6 1 0.682 1.34 1.34
9 1 0.681 1.34 1.34
9.4 1 0.681 1.34 1.34
