-15 0.244 0.722 0.241 1
-14.6 0.254 0.739 0.25 1
-14.2 0.263 0.757 0.259 1
-13.8 0.273 0.774 0.269 1
-13.4 0.283 0.792 0.279 1
-13 0.294 0.809 0.289 1
-12.6 0.304 0.826 0.299 1
-12.2 0.315 0.843 0.31 1
-11.8 0.326 0.86 0.32 1
-11.4 0.338 0.877 0.331 1
-11 0.349 0.893 0.342 1
-10.6 0.361 0.909 0.353 1
-10.2 0.373 0.925 0.364 1
-9.8 0.385 0.94 0.376 1
-9.4 0.398 0.956 0.387 1
-9 0.41 0.971 0.399 1
-8.6 0.423 0.986 0.41 1
-8.2 0.436 1 0.422 1
-7.8 0.449 1.01 0.434 1
-7.4 0.462 1.03 0.446 1
-7 0.475 1.04 0.458 1
-6.6 0.488 1.05 0.47 1
-6.2 0.502 1.07 0.482 1
-5.8 0.515 1.08 0.494 1
-5.4 0.529 1.09 0.506 1
-5 0.543 1.1 0.517 1
-4.6 0.556 1.11 0.529 1
-4.2 0.57 1.12 0.541 1
-3.8 0.584 1.13 0.552 1
-3.4 0.598 1.14 0.563 1
-3 0.611 1.15 0.575 1
-2.6 0.625 1.16 0.586 1
-2.2 0.639 1.16 0.596 1
-1.8 0.653 1.17 0.607 1
-1.4 0.666 1.18 0.617 1
-1 0.68 1.18 0.627 1
-0.6 0.694 1.19 0.637 1
-0.2 0.707 1.19 0.647 1
0.2 0.721 1.2 0.656 1
0.6 0.734 1.2 0.665 1
1 0.747 1.21 0.674 1
1.4 0.761 1.21 0.682 0.897
1.8 0.774 1.21 0.69 0.892
2.2 0.787 1.22 0.698 0.887
2.6 0.8 1.22 0.705 0.881
3 0.813 1.22 0.712 0.876
3.4 0.826 1.22 0.718 0.87
3.8 0.839 1.23 0.724 0.864
4.2 0.851 1.23 0.73 0.857
4.6 0.864 1.23 0.735 0.851
5 0.877 1.23 0.74 0.844
5.4 0.889 1.23 0.744 0.837
5.8 0.902 1.23 0.748 0.83
6.2 0.914 1.24 0.751 0.822
6.6 0.926 1.24 0.754 0.814
7 0.939 1.24 0.757 0.806
7.4 0.951 1.24 0.759 0.798
7.8 0.963 1.24 0.761 0.79
8.2 0.976 1.24 0.762 0.781
8.6 0.988 1.24 0.763 0.772
9 1 1.24 0.763 0.763
9.4 1.01 1.24 0.763 0.753
9.8 1.02 1.24 0.762 0.744
10.2 1.04 1.24 0.761 0.734
10.6 1.05 1.24 0.759 0.724
11 1.06 1.24 0.757 0.713
11.4 1.07 1.24 0.754 0.703
11.8 1.09 1.24 0.751 0.692
12.2 1.1 1.23 0.748 0.681
12.6 1.11 1.23 0.744 0.67
13 1.12 1.23 0.74 0.659
13.4 1.14 1.23 0.735 0.647
13.8 1.15 1.23 0.73 0.635
14.2 1.16 1.23 0.724 0.624
14.6 1.17 1.22 0.718 0.612
15 1.19 1.22 0.712 0.599
15.4 1.2 1.22 0.705 0.587
15.8 1.21 1.22 0.698 0.575
16.2 1.23 1.21 0.69 0.563
16.6 1.24 1.21 0.682 0.55
17 1.25 1.21 0.674 0.538
17.4 1.27 1.2 0.665 0.525
17.8 1.28 1.2 0.656 0.513
18.2 1.29 1.19 0.647 0.5
18.6 1.31 1.19 0.637 0.488
19 1.32 1.18 0.627 0.475
19.4 1.33 1.18 0.617 0.463
19.8 1.35 1.17 0.607 0.45
20.2 1.36 1.16 0.596 0.438
20.6 1.37 1.16 0.586 0.426
21 1.39 1.15 0.575 0.414
21.4 1.4 1.14 0.563 0.402
21.8 1.42 1.13 0.552 0.39
22.2 1.43 1.12 0.541 0.378
22.6 1.44 1.11 0.529 0.366
23 1.46 1.1 0.517 0.355
23.4 1.47 1.09 0.506 0.344
23.8 1.48 1.08 0.494 0.333
24.2 1.5 1.07 0.482 0.322
24.6 1.51 1.05 0.47 0.311
25 1.52 1.04 0.458 0.3
25.4 1.54 1.03 0.446 0.29
25.8 1.55 1.01 0.434 0.28
26.2 1.56 1 0.422 0.27
26.6 1.58 0.986 0.41 0.26
27 1.59 0.971 0.399 0.251
27.4 1.6 0.956 0.387 0.242
27.8 1.61 0.94 0.376 0.233
28.2 1.63 0.925 0.364 0.224
28.6 1.64 0.909 0.353 0.215
29 1.65 0.893 0.342 0.207
29.4 1.66 0.876 0.331 0.199
29.8 1.67 0.86 0.32 0.191
30.2 1.68 0.843 0.31 0.184
30.6 1.7 0.826 0.299 0.176
31 1.71 0.809 0.289 0.169
31.4 1.72 0.792 0.279 0.162
31.8 1.73 0.774 0.269 0.156
32.2 1.74 0.757 0.259 0.149
32.6 1.75 0.74 0.25 0.143
33 1.76 0.722 0.241 0.137
33.4 1.77 0.705 0.232 0.131
33.8 1.77 0.688 0.223 0.126
34.2 1.78 0.671 0.215 0.121
34.6 1.79 0.654 0.207 0.116
35 1.8 0.637 0.199 0.111
35.4 1.81 0.62 0.191 0.106
35.8 1.82 0.603 0.183 0.101
36.2 1.82 0.587 0.176 0.0965
36.6 1.83 0.571 0.169 0.0923
37 1.84 0.555 0.162 0.0882
37.4 1.84 0.539 0.155 0.0843
37.8 1.85 0.523 0.149 0.0805
38.2 1.86 0.508 0.143 0.0769
38.6 1.86 0.493 0.137 0.0735
39 1.87 0.478 0.131 0.0702
39.4 1.87 0.463 0.126 0.067
39.8 1.88 0.449 0.12 0.0639
40.2 1.88 0.435 0.115 0.0611
40.6 1.89 0.421 0.11 0.0583
41 1.89 0.408 0.105 0.0556
41.4 1.9 0.394 0.101 0.053
41.8 1.9 0.382 0.0963 0.0506
42.2 1.91 0.369 0.092 0.0482
42.6 1.91 0.357 0.0879 0.046
43 1.92 0.345 0.084 0.0438
43.4 1.92 0.333 0.0803 0.0418
43.8 1.92 0.322 0.0767 0.0399
44.2 1.93 0.311 0.0732 0.038
44.6 1.93 0.3 0.0699 0.0362
45 1.93 0.289 0.0667 0.0345
45.4 1.94 0.279 0.0637 0.0329
45.8 1.94 0.269 0.0608 0.0313
46.2 1.94 0.26 0.058 0.0299
46.6 1.94 0.25 0.0553 0.0285
47 1.95 0.241 0.0528 0.0271
47.4 1.95 0.233 0.0503 0.0258
47.8 1.95 0.224 0.048 0.0246
48.2 1.95 0.216 0.0458 0.0234
48.6 1.96 0.208 0.0436 0.0223
49 1.96 0.2 0.0416 0.0212
49.4 1.96 0.193 0.0397 0.0202
49.8 1.96 0.186 0.0378 0.0193
50.2 1.96 0.179 0.036 0.0183
50.6 1.97 0.172 0.0343 0.0175
51 1.97 0.166 0.0327 0.0166
51.4 1.97 0.159 0.0312 0.0158
51.8 1.97 0.153 0.0297 0.0151
52.2 1.97 0.147 0.0283 0.0143
52.6 1.97 0.142 0.027 0.0137
53 1.97 0.136 0.0257 0.013
53.4 1.97 0.131 0.0245 0.0124
53.8 1.98 0.126 0.0233 0.0118
54.2 1.98 0.121 0.0222 0.0112
54.6 1.98 0.116 0.0211 0.0107
55 1.98 0.112 0.0201 0.0102
55.4 1.98 0.107 0.0192 0.00968
55.8 1.98 0.103 0.0182 0.00921
56.2 1.98 0.0989 0.0174 0.00875
56.6 1.98 0.095 0.0165 0.00832
57 1.99 0.0912 0.0157 0.00792
57.4 1.99 0.0875 0.015 0.00754
57.8 1.99 0.084 0.0143 0.00718
58.2 1.99 0.0807 0.0136 0.00683
58.6 1.99 0.0774 0.0129 0.0065
59 1.99 0.0743 0.0123 0.00619
59.4 1.99 0.0713 0.0117 0.00589
59.8 1.99 0.0684 0.0111 0.0056
60.2 1.99 0.0657 0.0106 0.00532
60.6 1.99 0.063 0.0101 0.00507
61 1.99 0.0604 0.0096 0.00482
61.4 1.99 0.058 0.00915 0.00459
61.8 1.99 0.0556 0.0087 0.00437
62.2 1.99 0.0533 0.00828 0.00416
62.6 1.99 0.0511 0.00788 0.00396
63 1.99 0.049 0.0075 0.00377
63.4 1.99 0.047 0.00714 0.00359
63.8 1.99 0.0451 0.00679 0.00341
64.2 1.99 0.0432 0.00646 0.00324
64.6 1.99 0.0414 0.00615 0.00309
65 1.99 0.0397 0.00585 0.00294
65.4 1.99 0.0381 0.00557 0.00279
65.8 1.99 0.0365 0.0053 0.00266
66.2 1.99 0.035 0.00504 0.00253
66.6 2 0.0335 0.0048 0.0024
67 2 0.0321 0.00456 0.00229
67.4 2 0.0308 0.00434 0.00217
67.8 2 0.0295 0.00413 0.00207
68.2 2 0.0282 0.00393 0.00197
68.6 2 0.027 0.00374 0.00187
69 2 0.0259 0.00356 0.00178
69.4 2 0.0248 0.00338 0.00169
69.8 2 0.0238 0.00322 0.00161
70.2 2 0.0228 0.00306 0.00153
70.6 2 0.0218 0.00291 0.00146
71 2 0.0209 0.00277 0.00139
71.4 2 0.02 0.00264 0.00132
71.8 2 0.0191 0.00251 0.00125
72.2 2 0.0183 0.00239 0.00119
72.6 2 0.0176 0.00227 0.00114
73 2 0.0168 0.00216 0.00108
73.4 2 0.0161 0.00206 0.00103
73.8 2 0.0154 0.00195 0.000977
74.2 2 0.0148 0.00186 0.00093
74.6 2 0.0141 0.00177 0.000885
75 2 0.0135 0.00168 0.000841
75.4 2 0.0129 0.0016 0.0008
75.8 2 0.0124 0.00152 0.000761
76.2 2 0.0119 0.00145 0.000724
76.6 2 0.0114 0.00138 0.000689
77 2 0.0109 0.00131 0.000656
77.4 2 0.0104 0.00125 0.000624
77.8 2 0.00995 0.00119 0.000594
78.2 2 0.00952 0.00113 0.000565
78.6 2 0.00911 0.00107 0.000537
79 2 0.00872 0.00102 0.000511
79.4 2 0.00834 0.000972 0.000486
79.8 2 0.00798 0.000925 0.000462
80.2 2 0.00764 0.00088 0.00044
80.6 2 0.0073 0.000837 0.000418
81 2 0.00699 0.000796 0.000398
81.4 2 0.00669 0.000757 0.000379
81.8 2 0.0064 0.00072 0.00036
82.2 2 0.00612 0.000685 0.000343
82.6 2 0.00585 0.000652 0.000326
83 2 0.0056 0.00062 0.00031
83.4 2 0.00536 0.00059 0.000295
83.8 2 0.00512 0.000561 0.00028
84.2 2 0.0049 0.000534 0.000267
84.6 2 0.00469 0.000508 0.000254
85 2 0.00448 0.000483 0.000241
85.4 2 0.00429 0.000459 0.00023
85.8 2 0.0041 0.000437 0.000218
86.2 2 0.00392 0.000416 0.000208
86.6 2 0.00375 0.000395 0.000198
87 2 0.00358 0.000376 0.000188
87.4 2 0.00343 0.000358 0.000179
87.8 2 0.00328 0.00034 0.00017
88.2 2 0.00313 0.000324 0.000162
88.6 2 0.003 0.000308 0.000154
89 2 0.00286 0.000293 0.000146
89.4 2 0.00274 0.000279 0.000139
89.8 2 0.00262 0.000265 0.000133
90.2 2 0.0025 0.000252 0.000126
90.6 2 0.00239 0.00024 0.00012
91 2 0.00229 0.000228 0.000114
91.4 2 0.00219 0.000217 0.000108
91.8 2 0.00209 0.000206 0.000103
92.2 2 0.002 0.000196 9.82e-05
92.6 2 0.00191 0.000187 9.34e-05
93 2 0.00183 0.000178 8.89e-05
93.4 2 0.00175 0.000169 8.46e-05
93.8 2 0.00167 0.000161 8.04e-05
94.2 2 0.0016 0.000153 7.65e-05
94.6 2 0.00153 0.000146 7.28e-05
95 2 0.00146 0.000138 6.92e-05
95.4 2 0.00139 0.000132 6.58e-05
95.8 2 0.00132 0.000125 6.26e-05
96.2 2 0.00126 0.000119 5.96e-05
96.6 2 0.0012 0.000113 5.67e-05
97 2 0.00114 0.000108 5.39e-05
97.4 2 0.00109 0.000103 5.13e-05
97.8 2 0.00104 9.75e-05 4.88e-05
98.2 2 0.001 9.28e-05 4.64e-05
