   -20.000      0.000000    0.00000000
   -19.500      0.000001    0.00000000
   -19.000      0.000002    0.00000002
   -18.500      0.000004    0.00000001
   -18.000      0.000009    0.00000007
   -17.500      0.000020    0.00000019
   -17.000      0.000045    0.00000029
   -16.500      0.000097    0.00000060
   -16.000      0.000220    0.00000266
   -15.500      0.000485    0.00000271
   -15.000      0.001070    0.00000436
   -14.500      0.002287    0.00001125
   -14.000      0.004924    0.00001828
   -13.500      0.009884    0.00003457
   -13.000      0.018752    0.00005986
   -12.500      0.033573    0.00011783
   -12.000      0.054577    0.00011480
   -11.800      0.065107    0.00009772
   -11.600      0.076635    0.00012676
   -11.400      0.089567    0.00018308
   -11.200      0.103188    0.00017572
   -11.000      0.118163    0.00013345
   -10.800      0.133907    0.00016783
   -10.600      0.150805    0.00018153
   -10.400      0.168452    0.00020870
   -10.200      0.187224    0.00024496
   -10.000      0.206994    0.00021334
    -9.800      0.227974    0.00023966
    -9.600      0.249473    0.00022425
    -9.400      0.272503    0.00023023
    -9.200      0.295992    0.00028165
    -9.000      0.320088    0.00024581
    -8.800      0.345147    0.00023188
    -8.600      0.371053    0.00029652
    -8.400      0.397557    0.00034065
    -8.200      0.423468    0.00031235
    -8.000      0.451449    0.00033992
    -7.800      0.477724    0.00023879
    -7.600      0.505892    0.00032858
    -7.400      0.533198    0.00027769
    -7.200      0.560207    0.00031200
    -7.000      0.586764    0.00027099
    -6.800      0.613134    0.00017581
    -6.600      0.639760    0.00041426
    -6.400      0.665090    0.00037444
    -6.200      0.690946    0.00039201
    -6.000      0.715282    0.00032807
    -5.800      0.740045    0.00033669
    -5.600      0.762714    0.00023188
    -5.400      0.786032    0.00023403
    -5.200      0.808277    0.00026814
    -5.000      0.829219    0.00035153
    -4.800      0.849552    0.00021182
    -4.600      0.868635    0.00037949
    -4.400      0.887002    0.00031460
    -4.200      0.903066    0.00033300
    -4.000      0.919512    0.00029982
    -3.800      0.933238    0.00028611
    -3.600      0.945945    0.00038644
    -3.400      0.956721    0.00023701
    -3.200      0.965998    0.00014801
    -3.000      0.973435    0.00016789
    -2.800      0.979828    0.00020256
    -2.600      0.984486    0.00015512
    -2.400      0.988428    0.00011962
    -2.200      0.991442    0.00007871
    -2.000      0.993566    0.00006218
    -1.800      0.995233    0.00005390
    -1.600      0.996567    0.00005738
    -1.400      0.997469    0.00004449
    -1.200      0.998184    0.00002053
    -1.000      0.998694    0.00001493
    -0.800      0.999109    0.00001120
    -0.600      0.999380    0.00001286
    -0.400      0.999630    0.00000982
    -0.200      0.999820    0.00000288
     0.000      1.000000    0.00000000
     0.200      1.000180    0.00000288
     0.400      1.000370    0.00000982
     0.600      1.000620    0.00001286
     0.800      1.000891    0.00001120
     1.000      1.001306    0.00001493
     1.200      1.001816    0.00002053
     1.400      1.002531    0.00004449
     1.600      1.003433    0.00005738
     1.800      1.004767    0.00005390
     2.000      1.006434    0.00006218
     2.200      1.008558    0.00007871
     2.400      1.011572    0.00011962
     2.600      1.015514    0.00015512
     2.800      1.020172    0.00020256
     3.000      1.026565    0.00016789
     3.200      1.034002    0.00014801
     3.400      1.043279    0.00023701
     3.600      1.054055    0.00038644
     3.800      1.066762    0.00028611
     4.000      1.080488    0.00029982
     4.200      1.096934    0.00033300
     4.400      1.112998    0.00031460
     4.600      1.131365    0.00037949
     4.800      1.150448    0.00021182
     5.000      1.170781    0.00035153
     5.200      1.191723    0.00026814
     5.400      1.213968    0.00023403
     5.600      1.237286    0.00023188
     5.800      1.259955    0.00033669
     6.000      1.284718    0.00032807
     6.200      1.309054    0.00039201
     6.400      1.334910    0.00037444
     6.600      1.360240    0.00041426
     6.800      1.386866    0.00017581
     7.000      1.413236    0.00027099
     7.200      1.439793    0.00031200
     7.400      1.466802    0.00027769
     7.600      1.494108    0.00032858
     7.800      1.522276    0.00023879
     8.000      1.548551    0.00033992
     8.200      1.576532    0.00031235
     8.400      1.602443    0.00034065
     8.600      1.628947    0.00029652
     8.800      1.654853    0.00023188
     9.000      1.679912    0.00024581
     9.200      1.704008    0.00028165
     9.400      1.727497    0.00023023
     9.600      1.750527    0.00022425
     9.800      1.772026    0.00023966
    10.000      1.793006    0.00021334
    10.200      1.812776    0.00024496
    10.400      1.831548    0.00020870
    10.600      1.849195    0.00018153
    10.800      1.866093    0.00016783
    11.000      1.881837    0.00013345
    11.200      1.896812    0.00017572
    11.400      1.910433    0.00018308
    11.600      1.923365    0.00012676
    11.800      1.934893    0.00009772
    12.000      1.945423    0.00011480
    12.500      1.966427    0.00011783
    13.000      1.981248    0.00005986
    13.500      1.990116    0.00003457
    14.000      1.995076    0.00001828
    14.500      1.997713    0.00001125
    15.000      1.998930    0.00000436
    15.500      1.999515    0.00000271
    16.000      1.999780    0.00000266
    16.500      1.999903    0.00000060
    17.000      1.999955    0.00000029
    17.500      1.999980    0.00000019
    18.000      1.999991    0.00000007
    18.500      1.999996    0.00000001
    19.000      1.999998    0.00000002
    19.500      1.999999    0.00000000
    20.000      2.000000    0.00000000
