			Integrated Y 2	
-20	8.09043140037602E-7	6.38149780440607E-9	0
-19.5	1.72034380985231E-6	7.27894938409865E-9	1.20002093395577E-5
-19	3.60023346024363E-6	3.47797573717464E-8	3.53402143873915E-5
-18.5	7.66144307995376E-6	6.40682373257225E-8	8.06039909521105E-5
-18	1.6376190070222E-5	1.72020500509664E-7	1.68884636059741E-4
-17.5	3.44753845400447E-5	1.94616491713877E-7	3.39387339165997E-4
-17	7.2883608249974E-5	6.51913254275342E-7	6.6100570531219E-4
-16.5	1.54186238869869E-4	9.57467398513345E-7	0.00127900150449436
-16	3.24280463799953E-4	1.72521928215452E-6	0.00245053594410491
-15.5	6.82128356909839E-4	3.64489782357301E-6	0.00458126155653177
-15	0.00141739378023997	5.58925760719722E-6	0.0083438315736955
-14.5	0.00291619088110995	1.86025688803411E-5	0.0150288704321416
-14	0.00597612321948993	2.06118131886614E-5	0.0260102238389044
-13.5	0.0115300724541298	5.25033268820746E-5	0.0428471209706042
-13	0.0211309802023301	7.25966218247512E-5	0.0669852013015318
-12.5	0.0360921332113	1.06421249138155E-4	0.0972825109379889
-12	0.0578953564472899	1.07631273321168E-4	0.133820565395266
-11.8	0.06825145587834	8.44818805096039E-5	0.149917920934564
-11.6	0.07996700369692	1.13167424111183E-4	0.166429661653612
-11.4	0.09291913613745	1.87457745171235E-4	0.183293374105913
-11.2	0.10669648387476	1.24451250016848E-4	0.200338778636995
-11	0.12156584456458	1.78138633863614E-4	0.217960198180914
-10.8	0.13761687015319	9.42560128838541E-5	0.236455294803621
-10.6	0.15465372805466	2.24533712763814E-4	0.25536584414059
-10.4	0.17270148222331	1.4268887247326E-4	0.275034731815916
-10.2	0.19130521127748	2.07465380733259E-4	0.295240552097135
-10	0.21126266336961	1.61538164089715E-4	0.315906810550486
-9.8	0.23231205881952	2.06650390016196E-4	0.337086555024547
-9.6	0.25405519652733	2.33675217710915E-4	0.358446417251453
-9.4	0.27631575644116	4.33475765669119E-4	0.380116494487332
-9.2	0.30057699619231	2.09322872201941E-4	0.401364858305055
-9	0.32454316700538	2.66771658320293E-4	0.423039316797794
-8.8	0.34976708802631	3.12160495858202E-4	0.445256317894628
-8.6	0.37558647081371	1.62039868183878E-4	0.467287666217687
-8.4	0.40218386244539	1.84024780218155E-4	0.488798759696103
-8.2	0.42790646564107	1.79106362704992E-4	0.510421832748217
-8	0.45528461783854	1.93353504005185E-4	0.531610555341917
-7.8	0.48226760156305	3.02472856465402E-4	0.551838382570507
-7.6	0.50985886299524	2.69111206792392E-4	0.570847694439346
-7.4	0.53660694863719	2.95998742920345E-4	0.588027463744107
-7.2	0.56314968675765	1.84053029458577E-4	0.604019366793718
-7	0.59041269732545	2.68516581558041E-4	0.620221284864631
-6.8	0.61652014603607	2.39827111488224E-4	0.636825625631252
-6.6	0.64255910818261	3.53484511993836E-4	0.651323084016031
-6.4	0.66863434241013	2.86528161891566E-4	0.665122848630771
-6.2	0.69296353902472	3.45946898020404E-4	0.677754403187995
-6	0.71791193882078	3.46135130858953E-4	0.689477940891003
-5.8	0.74207133901337	4.93326756693762E-4	0.700959338279079
-5.6	0.76508623530506	4.45404274340382E-4	0.711943952045991
-5.4	0.78778986146583	2.56005263775323E-4	0.721688645464788
-5.2	0.81017767274519	1.80357130060485E-4	0.729140046850794
-5	0.83034016908938	2.60778329742995E-4	0.736110331619941
-4.8	0.85101784602022	3.12644458910081E-4	0.741196580143478
-4.6	0.86931789612797	2.03433163853784E-4	0.744193201553293
-4.4	0.8874401952124	1.88340488712919E-4	0.745497878804756
-4.2	0.90308589902148	3.38822099559051E-4	0.745684348755245
-4	0.91849366299886	2.00008897981567E-4	0.743727243784085
-3.8	0.93206762168142	2.9232781064161E-4	0.738928124583106
-3.6	0.94448083215895	2.17907154738815E-4	0.732786112368693
-3.4	0.95483123448063	2.27103330695024E-4	0.726077890126517
