   -20.000      0.000131    0.00000102
   -19.500      0.000207    0.00000088
   -19.000      0.000323    0.00000112
   -18.500      0.000502    0.00000263
   -18.000      0.000787    0.00000401
   -17.500      0.001235    0.00000555
   -17.000      0.001933    0.00000513
   -16.500      0.002988    0.00001622
   -16.000      0.004674    0.00001723
   -15.500      0.007193    0.00002610
   -15.000      0.011018    0.00003483
   -14.500      0.016742    0.00003090
   -14.000      0.024951    0.00004532
   -13.500      0.036539    0.00008557
   -13.000      0.052425    0.00010070
   -12.500      0.073280    0.00019259
   -12.000      0.099637    0.00017327
   -11.800      0.112003    0.00020988
   -11.600      0.125488    0.00028122
   -11.400      0.138862    0.00014124
   -11.200      0.153836    0.00029554
   -11.000      0.170316    0.00025633
   -10.800      0.186898    0.00021124
   -10.600      0.205211    0.00032279
   -10.400      0.223508    0.00016503
   -10.200      0.242846    0.00028283
   -10.000      0.263464    0.00024717
    -9.800      0.284572    0.00040282
    -9.600      0.305752    0.00036844
    -9.400      0.328591    0.00027381
    -9.200      0.352009    0.00023693
    -9.000      0.375600    0.00030657
    -8.800      0.398869    0.00036360
    -8.600      0.423413    0.00034985
    -8.400      0.447975    0.00042753
    -8.200      0.472906    0.00027615
    -8.000      0.497776    0.00040062
    -7.800      0.523093    0.00027957
    -7.600      0.548249    0.00020202
    -7.400      0.572423    0.00033746
    -7.200      0.597626    0.00032984
    -7.000      0.621476    0.00027131
    -6.800      0.646264    0.00036646
    -6.600      0.668747    0.00036956
    -6.400      0.691385    0.00018831
    -6.200      0.714080    0.00022677
    -6.000      0.736009    0.00040826
    -5.800      0.756468    0.00035442
    -5.600      0.777359    0.00038570
    -5.400      0.796961    0.00024457
    -5.200      0.814825    0.00025619
    -5.000      0.832548    0.00025971
    -4.800      0.849146    0.00026943
    -4.600      0.865151    0.00015858
    -4.400      0.879418    0.00020315
    -4.200      0.892880    0.00009848
    -4.000      0.905582    0.00021400
    -3.800      0.916926    0.00015047
    -3.600      0.927363    0.00021867
    -3.400      0.936765    0.00010471
    -3.200      0.945488    0.00012378
    -3.000      0.952892    0.00010804
    -2.800      0.959445    0.00014452
    -2.600      0.965336    0.00013349
    -2.400      0.970588    0.00007141
    -2.200      0.975067    0.00012496
    -2.000      0.979023    0.00008547
    -1.800      0.982451    0.00005799
    -1.600      0.985391    0.00005451
    -1.400      0.987993    0.00004425
    -1.200      0.990319    0.00003961
    -1.000      0.992328    0.00002799
    -0.800      0.994093    0.00003221
    -0.600      0.995715    0.00001092
    -0.400      0.997189    0.00000867
    -0.200      0.998626    0.00000790
     0.000      1.000000    0.00000000
     0.200      1.001374    0.00000790
     0.400      1.002811    0.00000867
     0.600      1.004285    0.00001092
     0.800      1.005907    0.00003221
     1.000      1.007672    0.00002799
     1.200      1.009681    0.00003961
     1.400      1.012007    0.00004425
     1.600      1.014609    0.00005451
     1.800      1.017549    0.00005799
     2.000      1.020977    0.00008547
     2.200      1.024933    0.00012496
     2.400      1.029412    0.00007141
     2.600      1.034664    0.00013349
     2.800      1.040555    0.00014452
     3.000      1.047108    0.00010804
     3.200      1.054512    0.00012378
     3.400      1.063235    0.00010471
     3.600      1.072637    0.00021867
     3.800      1.083074    0.00015047
     4.000      1.094418    0.00021400
     4.200      1.107120    0.00009848
     4.400      1.120582    0.00020315
     4.600      1.134849    0.00015858
     4.800      1.150854    0.00026943
     5.000      1.167452    0.00025971
     5.200      1.185175    0.00025619
     5.400      1.203039    0.00024457
     5.600      1.222641    0.00038570
     5.800      1.243532    0.00035442
     6.000      1.263991    0.00040826
     6.200      1.285920    0.00022677
     6.400      1.308615    0.00018831
     6.600      1.331253    0.00036956
     6.800      1.353736    0.00036646
     7.000      1.378524    0.00027131
     7.200      1.402374    0.00032984
     7.400      1.427577    0.00033746
     7.600      1.451751    0.00020202
     7.800      1.476907    0.00027957
     8.000      1.502224    0.00040062
     8.200      1.527094    0.00027615
     8.400      1.552025    0.00042753
     8.600      1.576587    0.00034985
     8.800      1.601131    0.00036360
     9.000      1.624400    0.00030657
     9.200      1.647991    0.00023693
     9.400      1.671409    0.00027381
     9.600      1.694248    0.00036844
     9.800      1.715428    0.00040282
    10.000      1.736536    0.00024717
    10.200      1.757154    0.00028283
    10.400      1.776492    0.00016503
    10.600      1.794789    0.00032279
    10.800      1.813102    0.00021124
    11.000      1.829684    0.00025633
    11.200      1.846164    0.00029554
    11.400      1.861138    0.00014124
    11.600      1.874512    0.00028122
    11.800      1.887997    0.00020988
    12.000      1.900363    0.00017327
    12.500      1.926720    0.00019259
    13.000      1.947575    0.00010070
    13.500      1.963461    0.00008557
    14.000      1.975049    0.00004532
    14.500      1.983258    0.00003090
    15.000      1.988982    0.00003483
    15.500      1.992807    0.00002610
    16.000      1.995326    0.00001723
    16.500      1.997012    0.00001622
    17.000      1.998067    0.00000513
    17.500      1.998765    0.00000555
    18.000      1.999213    0.00000401
    18.500      1.999498    0.00000263
    19.000      1.999677    0.00000112
    19.500      1.999793    0.00000088
    20.000      1.999869    0.00000102
