   -12.000      0.000981    0.00000350
   -11.800      0.001292    0.00000346
   -11.600      0.001698    0.00000461
   -11.400      0.002239    0.00000796
   -11.200      0.002921    0.00000960
   -11.000      0.003838    0.00000956
   -10.800      0.004976    0.00000738
   -10.600      0.006451    0.00001522
   -10.400      0.008331    0.00002060
   -10.200      0.010704    0.00002591
   -10.000      0.013619    0.00003362
    -9.800      0.017229    0.00004495
    -9.600      0.021552    0.00003005
    -9.400      0.026892    0.00003519
    -9.200      0.033006    0.00007209
    -9.000      0.040249    0.00003281
    -8.800      0.048442    0.00007641
    -8.600      0.057981    0.00006771
    -8.400      0.068724    0.00006686
    -8.200      0.080450    0.00008113
    -8.000      0.093780    0.00008802
    -7.800      0.107957    0.00009039
    -7.600      0.123149    0.00010000
    -7.400      0.139712    0.00013686
    -7.200      0.157653    0.00010168
    -7.000      0.176592    0.00008323
    -6.800      0.196433    0.00016115
    -6.600      0.217226    0.00009969
    -6.400      0.239591    0.00012689
    -6.200      0.262748    0.00011107
    -6.000      0.286693    0.00018172
    -5.800      0.311948    0.00020516
    -5.600      0.337308    0.00013554
    -5.400      0.364601    0.00018512
    -5.200      0.392048    0.00023175
    -5.000      0.420464    0.00028923
    -4.800      0.448705    0.00016731
    -4.600      0.477878    0.00016817
    -4.400      0.506676    0.00012909
    -4.200      0.536181    0.00022875
    -4.000      0.565254    0.00022578
    -3.800      0.594049    0.00020711
    -3.600      0.622396    0.00013979
    -3.400      0.650484    0.00021611
    -3.200      0.678407    0.00019864
    -3.000      0.705462    0.00015978
    -2.800      0.731990    0.00022932
    -2.600      0.757994    0.00011308
    -2.400      0.782674    0.00011185
    -2.200      0.806843    0.00016305
    -2.000      0.830149    0.00008640
    -1.800      0.852080    0.00011329
    -1.600      0.873192    0.00008484
    -1.400      0.892767    0.00014372
    -1.200      0.911501    0.00012798
    -1.000      0.928555    0.00011570
    -0.800      0.944754    0.00009733
    -0.600      0.959623    0.00005495
    -0.400      0.973667    0.00004240
    -0.200      0.986992    0.00001446
     0.000      1.000000    0.00000000
     0.200      1.013008    0.00001446
     0.400      1.026333    0.00004240
     0.600      1.040377    0.00005495
     0.800      1.055246    0.00009733
     1.000      1.071445    0.00011570
     1.200      1.088499    0.00012798
     1.400      1.107233    0.00014372
     1.600      1.126808    0.00008484
     1.800      1.147920    0.00011329
     2.000      1.169851    0.00008640
     2.200      1.193157    0.00016305
     2.400      1.217326    0.00011185
     2.600      1.242006    0.00011308
     2.800      1.268010    0.00022932
     3.000      1.294538    0.00015978
     3.200      1.321593    0.00019864
     3.400      1.349516    0.00021611
     3.600      1.377604    0.00013979
     3.800      1.405951    0.00020711
     4.000      1.434746    0.00022578
     4.200      1.463819    0.00022875
     4.400      1.493324    0.00012909
     4.600      1.522122    0.00016817
     4.800      1.551295    0.00016731
     5.000      1.579536    0.00028923
     5.200      1.607952    0.00023175
     5.400      1.635399    0.00018512
     5.600      1.662692    0.00013554
     5.800      1.688052    0.00020516
     6.000      1.713307    0.00018172
     6.200      1.737252    0.00011107
     6.400      1.760409    0.00012689
     6.600      1.782774    0.00009969
     6.800      1.803567    0.00016115
     7.000      1.823408    0.00008323
     7.200      1.842347    0.00010168
     7.400      1.860288    0.00013686
     7.600      1.876851    0.00010000
     7.800      1.892043    0.00009039
     8.000      1.906220    0.00008802
     8.200      1.919550    0.00008113
     8.400      1.931276    0.00006686
     8.600      1.942019    0.00006771
     8.800      1.951558    0.00007641
     9.000      1.959751    0.00003281
     9.200      1.966994    0.00007209
     9.400      1.973108    0.00003519
     9.600      1.978448    0.00003005
     9.800      1.982771    0.00004495
    10.000      1.986381    0.00003362
    10.200      1.989296    0.00002591
    10.400      1.991669    0.00002060
    10.600      1.993549    0.00001522
    10.800      1.995024    0.00000738
    11.000      1.996162    0.00000956
    11.200      1.997079    0.00000960
    11.400      1.997761    0.00000796
    11.600      1.998302    0.00000461
    11.800      1.998708    0.00000346
    12.000      1.999019    0.00000350
