 -15.000      0.026061    0.00003497      1.001341    0.00064210      0.996257    0.00053402
 -14.500      0.031856    0.00004056      1.002738    0.00064243      0.994147    0.00053441
 -14.000      0.038826    0.00004499      1.003182    0.00064272      0.993854    0.00053478
 -13.500      0.047069    0.00005589      1.002052    0.00064356      0.992652    0.00053581
 -13.000      0.056888    0.00004881      1.004343    0.00064298      0.990694    0.00053511
 -12.500      0.068746    0.00007701      1.004784    0.00064576      0.989411    0.00053832
 -12.000      0.082376    0.00007505      1.004973    0.00064564      0.985707    0.00053818
 -11.500      0.098569    0.00007319      1.005016    0.00064536      0.984199    0.00053771
 -11.000      0.117358    0.00005917      1.007887    0.00064377      0.981300    0.00053622
 -10.800      0.125666    0.00005768      1.010703    0.00064368      0.977478    0.00053593
 -10.600      0.134490    0.00009447      1.010082    0.00064820      0.977396    0.00054126
 -10.400      0.143371    0.00007895      1.007657    0.00064581      0.978086    0.00053886
 -10.200      0.153369    0.00009141      1.010058    0.00064754      0.971841    0.00054068
 -10.000      0.163543    0.00011582      1.011168    0.00065083      0.973639    0.00054603
  -9.800      0.174151    0.00016916      1.013637    0.00066335      0.973551    0.00055878
  -9.600      0.185379    0.00020585      1.011838    0.00067314      0.973852    0.00057043
  -9.400      0.197270    0.00017209      1.017819    0.00066408      0.968269    0.00055975
  -9.200      0.209094    0.00013222      1.014093    0.00065596      0.969845    0.00054762
  -9.000      0.222114    0.00015879      1.016861    0.00066145      0.962782    0.00055550
  -8.800      0.235421    0.00010434      1.014955    0.00064921      0.964396    0.00054324
  -8.600      0.249285    0.00015962      1.016580    0.00065912      0.958500    0.00055842
  -8.400      0.263436    0.00015777      1.029466    0.00066026      0.957187    0.00055794
  -8.200      0.277838    0.00011816      1.022445    0.00065341      0.953037    0.00054501
  -8.000      0.292899    0.00021081      1.028858    0.00067526      0.956334    0.00057643
  -7.800      0.308589    0.00015266      1.027233    0.00065742      0.946803    0.00055647
  -7.600      0.324869    0.00012367      1.019248    0.00065428      0.950420    0.00054931
  -7.400      0.341276    0.00024508      1.018565    0.00068556      0.944485    0.00058960
  -7.200      0.358418    0.00023252      1.027772    0.00068361      0.941939    0.00058344
  -7.000      0.375599    0.00024915      1.018760    0.00067758      0.937972    0.00059633
  -6.800      0.392982    0.00017864      1.027487    0.00066014      0.932857    0.00056902
  -6.600      0.410436    0.00018882      1.034293    0.00067052      0.931715    0.00056887
  -6.400      0.428992    0.00021930      1.026477    0.00067563      0.934279    0.00058696
  -6.200      0.447118    0.00012083      1.028376    0.00065434      0.920348    0.00054851
  -6.000      0.465682    0.00019250      1.037050    0.00068056      0.920549    0.00056245
  -5.800      0.484529    0.00019258      1.030975    0.00067437      0.911884    0.00056676
  -5.600      0.503800    0.00015993      1.032687    0.00066823      0.913756    0.00055774
  -5.400      0.522803    0.00013504      1.022676    0.00065318      0.911006    0.00055141
  -5.200      0.541761    0.00015798      1.028795    0.00067279      0.903721    0.00055645
  -5.000      0.560975    0.00020109      1.021966    0.00067884      0.892490    0.00058006
  -4.800      0.580134    0.00024466      1.030747    0.00068390      0.888816    0.00060363
  -4.600      0.598982    0.00012590      1.025173    0.00066193      0.885136    0.00055037
  -4.400      0.618396    0.00018100      1.021396    0.00066309      0.888266    0.00057741
  -4.200      0.637492    0.00015507      1.014300    0.00065339      0.879276    0.00056582
  -4.000      0.656494    0.00015781      1.025092    0.00066738      0.880442    0.00058259
  -3.800      0.675233    0.00016813      1.024415    0.00066201      0.864984    0.00058172
  -3.600      0.693911    0.00011941      1.019707    0.00067592      0.870536    0.00055763
  -3.400      0.712394    0.00012714      1.010357    0.00066590      0.863588    0.00056568
  -3.200      0.730967    0.00011867      1.024136    0.00065939      0.850385    0.00055222
  -3.000      0.749199    0.00017242      1.011322    0.00068234      0.849895    0.00057388
  -2.800      0.767082    0.00010795      1.004519    0.00066175      0.844840    0.00055339
  -2.600      0.784769    0.00011200      1.002811    0.00065562      0.831337    0.00056312
  -2.400      0.802537    0.00008795      0.998777    0.00068951      0.822070    0.00055347
  -2.200      0.819723    0.00010533      0.992546    0.00066325      0.817844    0.00058568
  -2.000      0.836936    0.00006823      0.986402    0.00065866      0.807457    0.00057688
  -1.800      0.853723    0.00009595      0.974372    0.00070255      0.797343    0.00057399
  -1.600      0.870602    0.00007293      0.964821    0.00067980      0.803729    0.00055707
  -1.400      0.887179    0.00006316      0.976499    0.00065202      0.781857    0.00056939
  -1.200      0.903684    0.00007264      0.948625    0.00065991      0.774824    0.00061618
  -1.000      0.919964    0.00004952      0.942395    0.00066477      0.764816    0.00056675
  -0.800      0.936164    0.00003557      0.929465    0.00068528      0.754462    0.00056991
  -0.600      0.952163    0.00003162      0.928853    0.00066039      0.755976    0.00058415
  -0.400      0.968175    0.00002158      0.904840    0.00067976      0.735096    0.00058470
  -0.200      0.984095    0.00000848      0.895881    0.00067086      0.725953    0.00057371
   0.000      1.000000    0.00000000      0.878605    0.00066302      0.711075    0.00060224
   0.200      1.015905    0.00000848      0.867829    0.00067086      0.703221    0.00057371
   0.400      1.031825    0.00002158      0.849024    0.00067976      0.689750    0.00058470
   0.600      1.047837    0.00003162      0.844043    0.00066039      0.686951    0.00058415
   0.800      1.063836    0.00003557      0.817919    0.00068528      0.663918    0.00056991
   1.000      1.080036    0.00004952      0.802723    0.00066477      0.651463    0.00056675
   1.200      1.096316    0.00007264      0.781943    0.00065991      0.638681    0.00061618
   1.400      1.112821    0.00006316      0.778498    0.00065202      0.623323    0.00056939
   1.600      1.129398    0.00007293      0.743737    0.00067980      0.619558    0.00055707
   1.800      1.146277    0.00009595      0.725692    0.00070255      0.593844    0.00057399
   2.000      1.163064    0.00006823      0.709811    0.00065866      0.581043    0.00057688
   2.200      1.180277    0.00010533      0.689340    0.00066325      0.568007    0.00058568
   2.400      1.197463    0.00008795      0.669378    0.00068951      0.550949    0.00055347
   2.600      1.215231    0.00011200      0.647593    0.00065562      0.536859    0.00056312
   2.800      1.232918    0.00010795      0.624979    0.00066175      0.525632    0.00055339
   3.000      1.250801    0.00017242      0.605757    0.00068234      0.509066    0.00057388
   3.200      1.269033    0.00011867      0.589906    0.00065939      0.489825    0.00055222
   3.400      1.287606    0.00012714      0.559000    0.00066590      0.477798    0.00056568
   3.600      1.306089    0.00011941      0.541759    0.00067592      0.462507    0.00055763
   3.800      1.324767    0.00016813      0.522144    0.00066201      0.440882    0.00058172
   4.000      1.343506    0.00015781      0.500903    0.00066738      0.430221    0.00058259
   4.200      1.362508    0.00015507      0.474572    0.00065339      0.411397    0.00056582
   4.400      1.381604    0.00018100      0.457169    0.00066309      0.397582    0.00057741
   4.600      1.401018    0.00012590      0.438296    0.00066193      0.378425    0.00055037
   4.800      1.419866    0.00024466      0.421147    0.00068390      0.363156    0.00060363
   5.000      1.439025    0.00020109      0.398393    0.00067884      0.347919    0.00058006
   5.200      1.458239    0.00015798      0.382215    0.00067279      0.335748    0.00055645
   5.400      1.477197    0.00013504      0.361941    0.00065318      0.322419    0.00055141
   5.600      1.496200    0.00015993      0.347726    0.00066823      0.307680    0.00055774
   5.800      1.515471    0.00019258      0.329625    0.00067437      0.291549    0.00056676
   6.000      1.534318    0.00019250      0.314756    0.00068056      0.279397    0.00056245
   6.200      1.552882    0.00012083      0.296098    0.00065434      0.264994    0.00054851
   6.400      1.571008    0.00021930      0.280298    0.00067563      0.255122    0.00058696
   6.600      1.589564    0.00018882      0.267061    0.00067052      0.240575    0.00056887
   6.800      1.607018    0.00017864      0.251263    0.00066014      0.228122    0.00056902
   7.000      1.624401    0.00024915      0.235561    0.00067758      0.216881    0.00059633
   7.200      1.641582    0.00023252      0.224401    0.00068361      0.205660    0.00058344
   7.400      1.658724    0.00024508      0.209566    0.00068556      0.194324    0.00058960
   7.600      1.675131    0.00012367      0.197669    0.00065428      0.184321    0.00054931
   7.800      1.691411    0.00015266      0.187413    0.00065742      0.172739    0.00055647
   8.000      1.707101    0.00021081      0.176528    0.00067526      0.164085    0.00057643
   8.200      1.722162    0.00011816      0.164952    0.00065341      0.153754    0.00054501
   8.400      1.736564    0.00015777      0.156170    0.00066026      0.145205    0.00055794
   8.600      1.750715    0.00015962      0.144751    0.00065912      0.136481    0.00055842
   8.800      1.764579    0.00010434      0.135410    0.00064921      0.128665    0.00054324
   9.000      1.777886    0.00015879      0.127038    0.00066145      0.120282    0.00055550
   9.200      1.790906    0.00013222      0.118399    0.00065596      0.113232    0.00054762
   9.400      1.802730    0.00017209      0.111378    0.00066408      0.105956    0.00055975
   9.600      1.814621    0.00020585      0.103368    0.00067314      0.099487    0.00057043
   9.800      1.825849    0.00016916      0.096682    0.00066335      0.092858    0.00055878
  10.000      1.836457    0.00011582      0.090048    0.00065083      0.086706    0.00054603
  10.200      1.846631    0.00009141      0.083889    0.00064754      0.080715    0.00054068
  10.400      1.856629    0.00007895      0.077812    0.00064581      0.075529    0.00053886
  10.600      1.865510    0.00009447      0.072820    0.00064820      0.070463    0.00054126
  10.800      1.874334    0.00005768      0.067763    0.00064368      0.065536    0.00053593
  11.000      1.882642    0.00005917      0.062828    0.00064377      0.061171    0.00053622
  11.500      1.901431    0.00007319      0.052099    0.00064536      0.051020    0.00053771
  12.000      1.917624    0.00007505      0.043171    0.00064564      0.042343    0.00053818
  12.500      1.931254    0.00007701      0.035767    0.00064576      0.035220    0.00053832
  13.000      1.943112    0.00004881      0.029404    0.00064298      0.029004    0.00053511
  13.500      1.952931    0.00005589      0.024151    0.00064356      0.023925    0.00053581
  14.000      1.961174    0.00004499      0.019860    0.00064272      0.019676    0.00053478
  14.500      1.968144    0.00004056      0.016230    0.00064243      0.016091    0.00053441
  15.000      1.973939    0.00003497      0.013220    0.00064210      0.013153    0.00053402
