 -12.000      0.004681    0.00000866      1.000594    0.00042436      0.998069    0.00035109
 -11.800      0.005694    0.00001406      1.000517    0.00042450      0.997507    0.00035127
 -11.600      0.006875    0.00001479      1.000728    0.00042453      0.996963    0.00035130
 -11.400      0.008296    0.00002337      1.000875    0.00042492      0.996617    0.00035176
 -11.200      0.010025    0.00002389      1.000906    0.00042494      0.995611    0.00035179
 -11.000      0.012088    0.00002617      1.001353    0.00042508      0.995172    0.00035195
 -10.800      0.014487    0.00003777      1.001414    0.00042596      0.993530    0.00035301
 -10.600      0.017418    0.00004006      1.001681    0.00042617      0.993172    0.00035324
 -10.400      0.020799    0.00003921      1.002710    0.00042609      0.991616    0.00035310
 -10.200      0.024649    0.00003509      1.002629    0.00042571      0.990158    0.00035272
 -10.000      0.029248    0.00003913      1.003088    0.00042608      0.987086    0.00035312
  -9.800      0.034617    0.00004191      1.002942    0.00042639      0.986813    0.00035341
  -9.600      0.040751    0.00006873      1.004200    0.00042986      0.983661    0.00035735
  -9.400      0.047494    0.00007143      1.004869    0.00043031      0.982559    0.00035788
  -9.200      0.055370    0.00007032      1.006130    0.00043020      0.980316    0.00035752
  -9.000      0.064074    0.00004829      1.006120    0.00042707      0.975956    0.00035427
  -8.800      0.073714    0.00009305      1.006918    0.00043489      0.972944    0.00036174
  -8.600      0.084512    0.00007795      1.010021    0.00043105      0.973162    0.00035987
  -8.400      0.096165    0.00008487      1.010653    0.00043286      0.967740    0.00036138
  -8.200      0.109112    0.00013796      1.013114    0.00044795      0.963570    0.00037624
  -8.000      0.123212    0.00013796      1.016376    0.00044601      0.962127    0.00037473
  -7.800      0.138107    0.00015277      1.019030    0.00045041      0.956134    0.00038406
  -7.600      0.154337    0.00010378      1.020718    0.00043516      0.953085    0.00036679
  -7.400      0.171333    0.00016043      1.019569    0.00045443      0.949145    0.00038891
  -7.200      0.189636    0.00017743      1.027968    0.00046351      0.940379    0.00038851
  -7.000      0.209322    0.00011322      1.030394    0.00044284      0.937541    0.00036699
  -6.800      0.229693    0.00016652      1.028367    0.00045617      0.936956    0.00039138
  -6.600      0.250634    0.00013290      1.034979    0.00044658      0.922636    0.00037122
  -6.400      0.272725    0.00019303      1.040681    0.00046225      0.921206    0.00039398
  -6.200      0.296303    0.00016723      1.041631    0.00045796      0.913935    0.00039497
  -6.000      0.319622    0.00023235      1.050178    0.00048026      0.909877    0.00043561
  -5.800      0.344612    0.00017726      1.056225    0.00048707      0.905392    0.00038159
  -5.600      0.370400    0.00024944      1.063259    0.00050151      0.903965    0.00044940
  -5.400      0.396185    0.00019068      1.074108    0.00047357      0.892299    0.00046123
  -5.200      0.422754    0.00017764      1.086119    0.00048101      0.886810    0.00046911
  -5.000      0.449912    0.00023434      1.087369    0.00047835      0.884648    0.00042946
  -4.800      0.476829    0.00021244      1.095013    0.00055407      0.876846    0.00039960
  -4.600      0.503866    0.00018979      1.104026    0.00049653      0.874543    0.00041057
  -4.400      0.531417    0.00017342      1.114718    0.00046033      0.865650    0.00045488
  -4.200      0.558688    0.00013911      1.129343    0.00052934      0.854995    0.00045757
  -4.000      0.585939    0.00025002      1.157630    0.00053539      0.848639    0.00044521
  -3.800      0.613084    0.00025669      1.161073    0.00055088      0.839079    0.00048949
  -3.600      0.639703    0.00017011      1.176773    0.00047925      0.838212    0.00053462
  -3.400      0.666385    0.00019585      1.194208    0.00065763      0.831073    0.00054793
  -3.200      0.692205    0.00016809      1.193259    0.00056590      0.817872    0.00050472
  -3.000      0.717496    0.00013174      1.232147    0.00060977      0.815151    0.00064948
  -2.800      0.742114    0.00010394      1.244266    0.00066027      0.814256    0.00055258
  -2.600      0.766088    0.00016458      1.278738    0.00067667      0.807165    0.00065810
  -2.400      0.789310    0.00016840      1.316028    0.00082893      0.792842    0.00065466
  -2.200      0.811431    0.00014845      1.301908    0.00099353      0.777885    0.00061160
  -2.000      0.832918    0.00012520      1.316420    0.00100259      0.776237    0.00069183
  -1.800      0.853242    0.00010067      1.352176    0.00072727      0.765225    0.00066462
  -1.600      0.872735    0.00010713      1.371539    0.00109355      0.771390    0.00089503
  -1.400      0.891285    0.00011419      1.364240    0.00124095      0.761624    0.00111303
  -1.200      0.908852    0.00008230      1.408235    0.00113633      0.738977    0.00094765
  -1.000      0.925627    0.00006932      1.373408    0.00154274      0.729070    0.00078434
  -0.800      0.941547    0.00005305      1.431356    0.00101811      0.730219    0.00083710
  -0.600      0.956763    0.00005278      1.393292    0.00200092      0.729258    0.00110923
  -0.400      0.971519    0.00002154      1.414240    0.00101635      0.705251    0.00095968
  -0.200      0.985855    0.00001477      1.381231    0.00141819      0.700243    0.00062450
   0.000      1.000000    0.00000000      1.322904    0.00160099      0.689189    0.00105187
   0.200      1.014145    0.00001477      1.342701    0.00141819      0.680710    0.00062450
   0.400      1.028481    0.00002154      1.335913    0.00101635      0.666191    0.00095968
   0.600      1.043237    0.00005278      1.277802    0.00200092      0.668810    0.00110923
   0.800      1.058453    0.00005305      1.273263    0.00101811      0.649566    0.00083710
   1.000      1.074373    0.00006932      1.183261    0.00154274      0.628131    0.00078434
   1.200      1.091148    0.00008230      1.172964    0.00113633      0.615517    0.00094765
   1.400      1.108715    0.00011419      1.096699    0.00124095      0.612262    0.00111303
   1.600      1.127265    0.00010713      1.061854    0.00109355      0.597214    0.00089503
   1.800      1.146758    0.00010067      1.006083    0.00072727      0.569363    0.00066462
   2.000      1.167082    0.00012520      0.939497    0.00100259      0.553981    0.00069183
   2.200      1.188569    0.00014845      0.888807    0.00099353      0.531059    0.00061160
   2.400      1.210690    0.00016840      0.857985    0.00082893      0.516894    0.00065466
   2.600      1.233912    0.00016458      0.793919    0.00067667      0.501138    0.00065810
   2.800      1.257886    0.00010394      0.734079    0.00066027      0.480386    0.00055258
   3.000      1.282504    0.00013174      0.689324    0.00060977      0.456036    0.00064948
   3.200      1.307795    0.00016809      0.631582    0.00056590      0.432893    0.00050472
   3.400      1.333615    0.00019585      0.596726    0.00065763      0.415273    0.00054793
   3.600      1.360297    0.00017011      0.553397    0.00047925      0.394184    0.00053462
   3.800      1.386916    0.00025669      0.513250    0.00055088      0.370914    0.00048949
   4.000      1.414061    0.00025002      0.479683    0.00053539      0.351647    0.00044521
   4.200      1.441312    0.00013911      0.437761    0.00052934      0.331417    0.00045757
   4.400      1.468583    0.00017342      0.403368    0.00046033      0.313242    0.00045488
   4.600      1.496134    0.00018979      0.371812    0.00049653      0.294527    0.00041057
   4.800      1.523171    0.00021244      0.342794    0.00055407      0.274497    0.00039960
   5.000      1.550088    0.00023434      0.315608    0.00047835      0.256769    0.00042946
   5.200      1.577246    0.00017764      0.291116    0.00048101      0.237694    0.00046911
   5.400      1.603815    0.00019068      0.265333    0.00047357      0.220422    0.00046123
   5.600      1.629600    0.00024944      0.241673    0.00050151      0.205467    0.00044940
   5.800      1.655388    0.00017726      0.219881    0.00048707      0.188481    0.00038159
   6.000      1.680378    0.00023235      0.199753    0.00048026      0.173066    0.00043561
   6.200      1.703697    0.00016723      0.181158    0.00045796      0.158949    0.00039497
   6.400      1.727275    0.00019303      0.164316    0.00046225      0.145452    0.00039398
   6.600      1.749366    0.00013290      0.148283    0.00044658      0.132187    0.00037122
   6.800      1.770307    0.00016652      0.133428    0.00045617      0.121568    0.00039138
   7.000      1.790678    0.00011322      0.120448    0.00044284      0.109594    0.00036699
   7.200      1.810364    0.00017743      0.107680    0.00046351      0.098505    0.00038851
   7.400      1.828667    0.00016043      0.095526    0.00045443      0.088928    0.00038891
   7.600      1.845663    0.00010378      0.085354    0.00043516      0.079698    0.00036679
   7.800      1.861893    0.00015277      0.075587    0.00045041      0.070922    0.00038406
   8.000      1.876788    0.00013796      0.066726    0.00044601      0.063164    0.00037473
   8.200      1.890888    0.00013796      0.058461    0.00044795      0.055602    0.00037624
   8.400      1.903835    0.00008487      0.051049    0.00043286      0.048882    0.00036138
   8.600      1.915488    0.00007795      0.044562    0.00043105      0.042936    0.00035987
   8.800      1.926286    0.00009305      0.038532    0.00043489      0.037232    0.00036174
