-25 9.87e-05 0.00103 9.87e-05 1
-24.6 0.000118 0.00122 0.000117 1
-24.2 0.000139 0.00142 0.000138 1
-23.8 0.000162 0.00122 0.000163 1
-23.4 0.000187 7.87e-05 0.000192 1
-23 0.000218 0 0.000227 1
-22.6 0.000253 0 0.000268 1
-22.2 0.000296 0 0.000317 1
-21.8 0.000347 0.000644 0.000374 1
-21.4 0.000408 0.00219 0.000442 1
-21 0.00048 0.00435 0.000522 1
-20.6 0.000567 0.00716 0.000617 1
-20.2 0.00067 0.0107 0.000729 1
-19.8 0.000791 0.0149 0.000581 1
-19.4 0.000935 0.0199 0.000948 1
-19 0.00111 0.0257 0.00293 1
-14.8 0.0064 0.0324 0.0057 1
-14.4 0.00756 0.04 0.00829 1
-14 0.00894 0.0487 0.00953 1
-13.6 0.0106 0.0584 0.0112 1
-13.2 0.0125 0.0693 0.0132 1
-12.8 0.0148 0.0815 0.0156 1
-12.4 0.0175 0.095 0.0184 1
-12 0.0207 0.11 0.0216 1
-11.6 0.0244 0.126 0.0254 1
-11.2 0.0289 0.144 0.0298 1
-10.8 0.0341 0.164 0.035 1
-10.4 0.0402 0.185 0.041 1
-10 0.0473 0.209 0.048 1
-9.6 0.0557 0.236 0.0561 1
-9.2 0.0654 0.265 0.0654 1
-8.8 0.0767 0.298 0.0761 1
-8.4 0.0897 0.334 0.0884 1
-8 0.105 0.372 0.102 1
-7.6 0.122 0.413 0.118 1
-7.2 0.141 0.457 0.136 1
-6.8 0.163 0.504 0.156 0.957
-6.4 0.188 0.553 0.179 0.948
-6 0.216 0.604 0.203 0.94
-5.6 0.247 0.656 0.23 0.93
-5.2 0.282 0.71 0.259 0.919
-4.8 0.319 0.763 0.29 0.907
-4.4 0.36 0.817 0.322 0.894
-4 0.405 0.869 0.356 0.879
-3.6 0.453 0.92 0.39 0.861
-3.2 0.504 0.968 0.424 0.842
-2.8 0.558 1.01 0.458 0.82
-2.4 0.616 1.05 0.489 0.795
-2 0.675 1.09 0.518 0.767
-1.6 0.737 1.12 0.543 0.736
-1.2 0.801 1.14 0.564 0.703
-0.8 0.867 1.16 0.579 0.668
-0.4 0.933 1.17 0.589 0.631
0 1 1.18 0.592 0.592
0.4 1.07 1.17 0.589 0.552
0.8 1.13 1.16 0.579 0.511
1.2 1.2 1.14 0.564 0.47
1.6 1.26 1.12 0.543 0.43
2 1.32 1.09 0.518 0.391
2.4 1.38 1.05 0.489 0.354
2.8 1.44 1.01 0.458 0.318
3.2 1.5 0.968 0.424 0.284
3.6 1.55 0.92 0.39 0.252
4 1.59 0.869 0.356 0.223
4.4 1.64 0.817 0.322 0.197
4.8 1.68 0.763 0.29 0.172
5.2 1.72 0.71 0.259 0.151
5.6 1.75 0.656 0.23 0.131
6 1.78 0.604 0.203 0.114
6.4 1.81 0.553 0.179 0.0986
6.8 1.84 0.504 0.156 0.0852
7.2 1.86 0.457 0.136 0.0733
7.6 1.88 0.413 0.118 0.063
