-20.6 0 2.47e-12 2.17e-15 1
-18.7 0 0 1.01e-13 1
-18 0 0 3.61e-13 1
-17.5 0 0 9.54e-13 1
-17.1 0 0 1.89e-12 1
-16.7 0 0 4.78e-12 1
-16.3 0 0 1.22e-11 1
-15.8 0 0 2.92e-11 1
-15.4 0 0 6.59e-11 1
-15 0 0 1.46e-10 1
-14.6 0 0 3.26e-10 1
-14.2 0 0 7.26e-10 1
-13.8 0 0 1.61e-09 1
-13.4 0 0 2.8e-09 1
-13 0 0 6.81e-09 1
-12.6 0 0 2.17e-08 1
-12 0 0 5.65e-08 1
-11.6 0 0 1.31e-07 1
-11.2 0 0 2.93e-07 1
-10.8 0 0 6.51e-07 1
-10.4 0 0 1.45e-06 1
-10 0 0 3.22e-06 1
-9.6 0 0 7.18e-06 1
-9.2 0 0 1.6e-05 1
-8.8 0 0 3.56e-05 1
-8.4 0 0 7.93e-05 1
-8 0 0 0.000177 1
-7.6 0.00215 0.00387 0.000394 1
-7.2 0 0.0181 0.000882 1
-6.8 0 0.0358 0.00196 1
-6.4 0.0111 0.0489 0.00423 1
-6 0.0219 0.0767 0.00848 1
-5.6 0.0387 0.121 0.016 1
-5.2 0.0566 0.144 0.03 1
-4.8 0.0773 0.19 0.0581 1
-4.4 0.107 0.236 0.0874 1
-4 0.125 0.288 0.149 1
-2.8 0.244 0.339 0.18 1
-1.9 0.342 0.392 0.26 1
-1.5 0.39 0.445 0.365 1
-0.9 0.464 0.494 0.432 1
-0.5 0.515 0.54 0.564 1
-0.1 0.565 0.581 0.611 1
0.4 0.627 0.615 0.663 1
1 0.7 0.643 0.838 1
1.9 0.794 0.664 1.08 1.37
2.3 0.821 0.679 1.26 1.54
2.7 0.867 0.69 1.43 1.65
3.1 0.908 0.698 1.59 1.75
3.5 0.929 0.696 1.86 2
3.9 0.951 0.693 2.08 2.19
4.3 0.969 0.686 2.2 2.27
4.7 0.983 0.681 2.28 2.32
5.1 0.995 0.668 2.32 2.33
5.5 1 0.655 2.34 2.34
5.9 1 0.64 2.35 2.34
6.3 1.02 0.639 2.35 2.31
6.7 1.01 0.629 2.35 2.33
7.1 1 0.622 2.35 2.34
7.5 1 0.621 2.35 2.34
7.9 1 0.623 2.35 2.35
8.3 0.997 0.618 2.35 2.36
8.7 0.996 0.626 2.35 2.36
9.1 0.996 0.615 2.35 2.36
9.5 0.985 0.639 2.35 2.39
9.9 0.985 0.642 2.35 2.39
10.3 0.999 0.649 2.34 2.35
10.7 1 0.662 2.33 2.33
11.1 1.01 0.668 2.3 2.28
11.5 1.02 0.68 2.24 2.19
11.9 1.04 0.7 2.15 2.07
12.3 1.06 0.687 1.99 1.88
12.7 1.08 0.7 1.73 1.6
13.1 1.11 0.696 1.48 1.33
13.5 1.17 0.686 1.35 1.16
13.9 1.19 0.672 1.19 1
14.8 1.28 0.654 0.963 0.755
15.4 1.35 0.63 0.732 0.543
15.9 1.41 0.599 0.645 0.458
16.3 1.46 0.561 0.564 0.387
16.7 1.51 0.518 0.519 0.344
17.1 1.56 0.47 0.408 0.262
17.7 1.63 0.419 0.311 0.19
18.3 1.7 0.366 0.214 0.126
19.6 1.84 0.313 0.17 0.0928
20.2 1.88 0.262 0.0986 0.0524
20.6 1.91 0.212 0.0889 0.0466
21 1.93 0.163 0.0419 0.0217
21.4 1.95 0.135 0.0218 0.0112
21.8 1.97 0.0932 0.0118 0.00601
22.2 1.98 0.0663 0.0061 0.00307
22.6 2 0.0463 0.0029 0.00145
23 2 0.027 0.00132 0.000659
23.4 2 0.00884 0.00059 0.000295
23.8 2 0 0.000264 0.000132
24.2 2 0 0.000118 5.92e-05
24.6 2 0 5.31e-05 2.66e-05
25 2 0 2.38e-05 1.19e-05
25.4 2 0 1.07e-05 5.35e-06
25.8 2 0 4.81e-06 2.4e-06
26.2 2 0 2.16e-06 1.08e-06
26.6 2 0 9.71e-07 4.86e-07
27 2 0 4.37e-07 2.18e-07
27.4 2 0 1.97e-07 9.85e-08
27.8 2 0 8.7e-08 4.35e-08
28.2 2 0 3.57e-08 1.78e-08
28.8 2 0 1.25e-08 6.23e-09
29.2 2 0 3.78e-09 1.89e-09
29.6 2 0 2.41e-09 1.2e-09
30 2 0 1.08e-09 5.41e-10
30.4 2 0 4.87e-10 2.43e-10
30.8 2 0 2.18e-10 1.09e-10
31.2 2 0 9.82e-11 4.91e-11
31.6 2 0 4.4e-11 2.2e-11
32 2 0 1.91e-11 9.54e-12
32.5 2 0 7.73e-12 3.86e-12
32.9 2 0 2.94e-12 1.47e-12
33.3 2 0 1.46e-12 7.29e-13
33.8 2 0 6.04e-13 3.02e-13
34.2 2 0 1.88e-13 9.39e-14
35.5 2 0 9.75e-15 4.88e-15
