   -12.000      0.000076    0.00000031
   -11.800      0.000130    0.00000043
   -11.600      0.000216    0.00000077
   -11.400      0.000359    0.00000112
   -11.200      0.000599    0.00000204
   -11.000      0.000992    0.00000332
   -10.800      0.001609    0.00000462
   -10.600      0.002559    0.00000524
   -10.400      0.003999    0.00001283
   -10.200      0.006050    0.00002021
   -10.000      0.008886    0.00002080
    -9.800      0.012550    0.00002314
    -9.600      0.017397    0.00002310
    -9.400      0.023560    0.00004154
    -9.200      0.031380    0.00006836
    -9.000      0.040473    0.00004449
    -8.800      0.051000    0.00006182
    -8.600      0.062672    0.00006647
    -8.400      0.075622    0.00006453
    -8.200      0.089827    0.00008794
    -8.000      0.105542    0.00009982
    -7.800      0.122297    0.00012316
    -7.600      0.139966    0.00011899
    -7.400      0.158262    0.00009704
    -7.200      0.177101    0.00010069
    -7.000      0.196864    0.00016211
    -6.800      0.217762    0.00015725
    -6.600      0.239602    0.00008188
    -6.400      0.262592    0.00012855
    -6.200      0.286592    0.00012066
    -6.000      0.312036    0.00012652
    -5.800      0.338283    0.00012145
    -5.600      0.366514    0.00021464
    -5.400      0.395087    0.00010319
    -5.200      0.424518    0.00009727
    -5.000      0.454267    0.00017655
    -4.800      0.484378    0.00019732
    -4.600      0.514292    0.00017267
    -4.400      0.544452    0.00018070
    -4.200      0.573572    0.00018137
    -4.000      0.603078    0.00010511
    -3.800      0.631770    0.00020100
    -3.600      0.660017    0.00019673
    -3.400      0.686826    0.00032107
    -3.200      0.714400    0.00041527
    -3.000      0.740604    0.00017595
    -2.800      0.765627    0.00030064
    -2.600      0.791713    0.00044920
    -2.400      0.816505    0.00033393
    -2.200      0.839771    0.00096790
    -2.000      0.861860    0.00062865
    -1.800      0.884381    0.00053600
    -1.600      0.905737    0.00047444
    -1.400      0.925184    0.00059117
    -1.200      0.943547    0.00026957
    -1.000      0.958958    0.00026877
    -0.800      0.971773    0.00023364
    -0.600      0.981895    0.00012636
    -0.400      0.989454    0.00009563
    -0.200      0.995252    0.00006428
     0.000      1.000000    0.00000000
     0.200      1.004748    0.00006428
     0.400      1.010546    0.00009563
     0.600      1.018105    0.00012636
     0.800      1.028227    0.00023364
     1.000      1.041042    0.00026877
     1.200      1.056453    0.00026957
     1.400      1.074816    0.00059117
     1.600      1.094263    0.00047444
     1.800      1.115619    0.00053600
     2.000      1.138140    0.00062865
     2.200      1.160229    0.00096790
     2.400      1.183495    0.00033393
     2.600      1.208287    0.00044920
     2.800      1.234373    0.00030064
     3.000      1.259396    0.00017595
     3.200      1.285600    0.00041527
     3.400      1.313174    0.00032107
     3.600      1.339983    0.00019673
     3.800      1.368230    0.00020100
     4.000      1.396922    0.00010511
     4.200      1.426428    0.00018137
     4.400      1.455548    0.00018070
     4.600      1.485708    0.00017267
     4.800      1.515622    0.00019732
     5.000      1.545733    0.00017655
     5.200      1.575482    0.00009727
     5.400      1.604913    0.00010319
     5.600      1.633486    0.00021464
     5.800      1.661717    0.00012145
     6.000      1.687964    0.00012652
     6.200      1.713408    0.00012066
     6.400      1.737408    0.00012855
     6.600      1.760398    0.00008188
     6.800      1.782238    0.00015725
     7.000      1.803136    0.00016211
     7.200      1.822899    0.00010069
     7.400      1.841738    0.00009704
     7.600      1.860034    0.00011899
     7.800      1.877703    0.00012316
     8.000      1.894458    0.00009982
     8.200      1.910173    0.00008794
     8.400      1.924378    0.00006453
     8.600      1.937328    0.00006647
     8.800      1.949000    0.00006182
     9.000      1.959527    0.00004449
     9.200      1.968620    0.00006836
     9.400      1.976440    0.00004154
     9.600      1.982603    0.00002310
     9.800      1.987450    0.00002314
    10.000      1.991114    0.00002080
    10.200      1.993950    0.00002021
    10.400      1.996001    0.00001283
    10.600      1.997441    0.00000524
    10.800      1.998391    0.00000462
    11.000      1.999008    0.00000332
    11.200      1.999401    0.00000204
    11.400      1.999641    0.00000112
    11.600      1.999784    0.00000077
    11.800      1.999870    0.00000043
    12.000      1.999924    0.00000031
