 -12.000      0.000125    0.00000062      0.998309    0.00069102      0.998039    0.00009965
 -11.800      0.000202    0.00000081      0.997743    0.00069102      0.997314    0.00009965
 -11.600      0.000326    0.00000143      0.999749    0.00069102      0.999056    0.00009965
 -11.400      0.000521    0.00000189      1.000116    0.00069102      0.999034    0.00009966
 -11.200      0.000826    0.00000244      0.999705    0.00069102      0.997974    0.00009967
 -11.000      0.001307    0.00000382      1.000346    0.00069103      0.997588    0.00009972
 -10.800      0.002042    0.00000535      1.000300    0.00069104      0.996088    0.00009979
 -10.600      0.003142    0.00001218      1.000369    0.00069112      0.993935    0.00010037
 -10.400      0.004715    0.00001253      1.000450    0.00069113      0.991219    0.00010041
 -10.200      0.006949    0.00001528      1.000704    0.00069119      0.987869    0.00010076
 -10.000      0.009877    0.00001978      1.001123    0.00069130      0.983253    0.00010153
  -9.800      0.013833    0.00003070      1.001346    0.00069171      0.978507    0.00010413
  -9.600      0.018849    0.00003808      1.001845    0.00069206      0.974077    0.00010629
  -9.400      0.025164    0.00003158      1.002542    0.00069178      0.969610    0.00010394
  -9.200      0.032994    0.00008260      1.003670    0.00069601      0.965681    0.00012732
  -9.000      0.042225    0.00003498      1.005436    0.00069179      0.961591    0.00010554
  -8.800      0.052549    0.00005059      1.005868    0.00069309      0.956580    0.00011179
  -8.600      0.064406    0.00010650      1.008051    0.00069966      0.952588    0.00014511
  -8.400      0.077422    0.00006231      1.010330    0.00069421      0.948316    0.00012119
  -8.200      0.091615    0.00012499      1.011082    0.00070332      0.943780    0.00015065
  -8.000      0.107105    0.00010204      1.012914    0.00069892      0.937741    0.00013296
  -7.800      0.123802    0.00015184      1.016899    0.00070519      0.933871    0.00017512
  -7.600      0.141410    0.00010994      1.019175    0.00070150      0.930477    0.00014498
  -7.400      0.159734    0.00014545      1.022223    0.00070321      0.924940    0.00019134
  -7.200      0.178913    0.00014666      1.026187    0.00070473      0.918377    0.00015384
  -7.000      0.198788    0.00006507      1.026705    0.00069571      0.913264    0.00012449
  -6.800      0.219991    0.00012929      1.033154    0.00070346      0.906154    0.00020151
  -6.600      0.241928    0.00009896      1.038153    0.00069559      0.892899    0.00023268
  -6.400      0.265015    0.00013404      1.042649    0.00070884      0.887644    0.00022159
  -6.200      0.289334    0.00009783      1.045900    0.00071382      0.876495    0.00028332
  -6.000      0.315049    0.00017421      1.052251    0.00073973      0.865147    0.00027194
  -5.800      0.341703    0.00017192      1.063984    0.00078301      0.855918    0.00039912
  -5.600      0.369666    0.00007970      1.066759    0.00073946      0.850409    0.00030188
  -5.400      0.398019    0.00022303      1.070679    0.00080134      0.841532    0.00048970
  -5.200      0.427290    0.00012519      1.085687    0.00096875      0.832786    0.00036207
  -5.000      0.457303    0.00011130      1.097354    0.00100356      0.835945    0.00052557
  -4.800      0.487041    0.00016198      1.111238    0.00137293      0.827895    0.00082413
  -4.600      0.517023    0.00022103      1.126235    0.00157455      0.814311    0.00088589
  -4.400      0.546466    0.00021542      1.140960    0.00129271      0.805677    0.00137838
  -4.200      0.576246    0.00022821      1.161271    0.00217183      0.800861    0.00172049
  -4.000      0.605350    0.00019569      1.187673    0.00251450      0.785895    0.00178513
  -3.800      0.633829    0.00029133      1.229381    0.00575286      0.783448    0.00369862
  -3.600      0.662056    0.00022188      1.254020    0.00533907      0.769310    0.00353141
  -3.400      0.689555    0.00021195      1.291164    0.00532960      0.763711    0.00518995
  -3.200      0.716107    0.00020812      1.340925    0.01030413      0.735913    0.00608504
  -3.000      0.742615    0.00014082      1.417213    0.00654288      0.746772    0.00385236
  -2.800      0.768170    0.00028313      1.481505    0.01839617      0.727789    0.01391155
  -2.600      0.792901    0.00023304      1.572805    0.01417712      0.718664    0.00865949
  -2.400      0.817355    0.00021844      1.690959    0.01863252      0.710344    0.01507120
  -2.200      0.841123    0.00016740      1.886946    0.04858502      0.712624    0.01334711
  -2.000      0.863560    0.00025881      2.158973    0.08409352      0.685632    0.01937962
  -1.800      0.885375    0.00022749      2.305633    0.06398163      0.641355    0.02192284
  -1.600      0.905752    0.00026186      2.768427    0.27206800      0.689808    0.04476074
  -1.400      0.924859    0.00021571      3.033264    0.11079811      0.606504    0.04707957
  -1.200      0.942185    0.00025594      3.799383    0.05435191      0.647383    0.02138090
  -1.000      0.957529    0.00013741      4.318759    0.04815604      0.591549    0.02030207
  -0.800      0.970110    0.00014177      4.846689    0.08998768      0.640365    0.02236330
  -0.600      0.979965    0.00008865      5.593392    0.12846498      0.609979    0.02839130
  -0.400      0.987917    0.00009777      5.644910    0.18030400      0.581715    0.03940660
  -0.200      0.994488    0.00005154      6.802493    0.19781679      0.627647    0.05566980
   0.000      1.000000    0.00000000      6.143490    0.19086465      0.599229    0.02982687
   0.200      1.005512    0.00005154      6.727914    0.19781679      0.620766    0.05566980
   0.400      1.012083    0.00009777      5.510124    0.18030400      0.567825    0.03940660
   0.600      1.020035    0.00008865      5.373667    0.12846498      0.586018    0.02839130
   0.800      1.029890    0.00014177      4.565363    0.08998768      0.603195    0.02236330
   1.000      1.042471    0.00013741      3.966861    0.04815604      0.543349    0.02030207
   1.200      1.057815    0.00025594      3.384072    0.05435191      0.576617    0.02138090
   1.400      1.075141    0.00021571      2.609277    0.11079811      0.521728    0.04707957
   1.600      1.094248    0.00026186      2.291535    0.27206800      0.570981    0.04476074
   1.800      1.114625    0.00022749      1.831423    0.06398163      0.509445    0.02192284
   2.000      1.136440    0.00025881      1.640564    0.08409352      0.520999    0.01937962
   2.200      1.158877    0.00016740      1.369562    0.04858502      0.517229    0.01334711
   2.400      1.182645    0.00021844      1.168663    0.01863252      0.490936    0.01507120
   2.600      1.207099    0.00023304      1.033121    0.01417712      0.472065    0.00865949
   2.800      1.231830    0.00028313      0.923868    0.01839617      0.453850    0.01391155
   3.000      1.257385    0.00014082      0.837010    0.00654288      0.441046    0.00385236
   3.200      1.283893    0.00020812      0.747918    0.01030413      0.410465    0.00608504
   3.400      1.310445    0.00021195      0.679410    0.00532960      0.401864    0.00518995
   3.600      1.337944    0.00022188      0.620528    0.00533907      0.380678    0.00353141
   3.800      1.366171    0.00029133      0.570366    0.00575286      0.363477    0.00369862
   4.000      1.394650    0.00019569      0.515511    0.00251450      0.341119    0.00178513
   4.200      1.423754    0.00022821      0.470009    0.00217183      0.324138    0.00172049
   4.400      1.453534    0.00021542      0.428952    0.00129271      0.302900    0.00137838
   4.600      1.482977    0.00022103      0.392649    0.00157455      0.283900    0.00088589
   4.800      1.512959    0.00016198      0.357722    0.00137293      0.266510    0.00082413
   5.000      1.542697    0.00011130      0.325290    0.00100356      0.247800    0.00052557
   5.200      1.572710    0.00012519      0.294971    0.00096875      0.226260    0.00036207
   5.400      1.601981    0.00022303      0.266015    0.00080134      0.209082    0.00048970
   5.600      1.630334    0.00007970      0.241880    0.00073946      0.192824    0.00030188
   5.800      1.658297    0.00017192      0.219241    0.00078301      0.176367    0.00039912
   6.000      1.684951    0.00017421      0.196748    0.00073973      0.161764    0.00027194
   6.200      1.710666    0.00009783      0.176899    0.00071382      0.148246    0.00028332
   6.400      1.734985    0.00013404      0.159262    0.00070884      0.135586    0.00022159
   6.600      1.758072    0.00009896      0.142860    0.00069559      0.122872    0.00023268
   6.800      1.780009    0.00012929      0.127687    0.00070346      0.111991    0.00020151
   7.000      1.801212    0.00006507      0.113311    0.00069571      0.100791    0.00012449
   7.200      1.821087    0.00014666      0.100818    0.00070473      0.090226    0.00015384
   7.400      1.840266    0.00014545      0.088728    0.00070321      0.080284    0.00019134
   7.600      1.858590    0.00010994      0.077544    0.00070150      0.070795    0.00014498
   7.800      1.876198    0.00015184      0.067101    0.00070519      0.061622    0.00017512
   8.000      1.892895    0.00010204      0.057313    0.00069892      0.053060    0.00013296
   8.200      1.908385    0.00012499      0.048539    0.00070332      0.045308    0.00015065
   8.400      1.922578    0.00006231      0.040686    0.00069421      0.038189    0.00012119
   8.600      1.935594    0.00010650      0.033542    0.00069966      0.031697    0.00014511
   8.800      1.947451    0.00005059      0.027142    0.00069309      0.025812    0.00011179
   9.000      1.957775    0.00003498      0.021685    0.00069179      0.020739    0.00010554
   9.200      1.967006    0.00008260      0.016835    0.00069601      0.016198    0.00012732
   9.400      1.974836    0.00003158      0.012775    0.00069178      0.012355    0.00010394
   9.600      1.981151    0.00003808      0.009532    0.00069206      0.009268    0.00010629
   9.800      1.986167    0.00003070      0.006974    0.00069171      0.006815    0.00010413
  10.000      1.990123    0.00001978      0.004969    0.00069130      0.004880    0.00010153
  10.200      1.993051    0.00001528      0.003489    0.00069119      0.003444    0.00010076
  10.400      1.995285    0.00001253      0.002364    0.00069113      0.002342    0.00010041
  10.600      1.996858    0.00001218      0.001574    0.00069112      0.001564    0.00010037
  10.800      1.997958    0.00000535      0.001022    0.00069104      0.001018    0.00009979
  11.000      1.998693    0.00000382      0.000654    0.00069103      0.000652    0.00009972
  11.200      1.999174    0.00000244      0.000413    0.00069102      0.000412    0.00009967
  11.400      1.999479    0.00000189      0.000261    0.00069102      0.000260    0.00009966
  11.600      1.999674    0.00000143      0.000163    0.00069102      0.000163    0.00009965
