			Integrated Y 2	
-15	3.96E-4	7.6E-7	0
-14.5	6.53E-4	1.78E-6	0.00176825
-14	0.001077	2.96E-6	0.00442725
-13.5	0.001758	3.74E-6	0.00840575
-13	0.002879	8.23E-6	0.014300625
-12.5	0.004699	9.4E-6	0.022845875
-12	0.007584	1.978E-5	0.0349985
-11.8	0.009159	2.805E-5	0.0410714
-11.6	0.011031	2.96E-5	0.0479549
-11.4	0.013217	2.248E-5	0.05573085
-11.2	0.015908	3.164E-5	0.0645199
-11	0.018967	5.248E-5	0.07432235
-10.8	0.02266	2.84E-5	0.0851679999999999
-10.6	0.026803	4.017E-5	0.097146
-10.4	0.031746	5.608E-5	0.1103029
-10.2	0.037432	5.884E-5	0.1246473
-10	0.0439	7.246E-5	0.14012695
-9.8	0.051052	6.179E-5	0.15655015
-9.6	0.059236	7.123E-5	0.17408155
-9.4	0.068321	9.003E-5	0.1927398
-9.2	0.078663	7.306E-5	0.2122044
-9	0.089838	1.1119E-4	0.2326517
-8.8	0.101979	8.66E-5	0.2539641
-8.6	0.115155	8.654E-5	0.2758931
-8.4	0.129716	8.474E-5	0.29846875
-8.2	0.145166	1.3769E-4	0.32163455
-8	0.161593	1.6522E-4	0.345361
-7.8	0.178944	1.4506E-4	0.3695321
-7.6	0.197278	1.8495E-4	0.39394965
-7.4	0.21706	1.8658E-4	0.4183304
-7.2	0.237709	2.0819E-4	0.44257415
-7	0.259161	1.2924E-4	0.46688295
-6.8	0.28116	2.1651E-4	0.49123095
-6.6	0.304609	2.0725E-4	0.51529535
-6.4	0.328392	1.5277E-4	0.53908465
-6.2	0.352907	2.541E-4	0.56251505
-6	0.378271	2.2207E-4	0.5853282
-5.8	0.403811	1.8112E-4	0.6075142
-5.6	0.430159	1.6481E-4	0.6288914
-5.4	0.456866	1.815E-4	0.649516
-5.2	0.483548	1.8273E-4	0.66886455
-5	0.510289	3.1257E-4	0.68665535
-4.8	0.537651	2.134E-4	0.7034703
-4.6	0.564114	1.1389E-4	0.7190567
-4.4	0.590701	1.4424E-4	0.733253
-4.2	0.617482	1.7361E-4	0.74627855
-4	0.64343	2.0547E-4	0.7578566
-3.8	0.668697	1.9893E-4	0.7678162
-3.6	0.69405	1.1952E-4	0.77647855
-3.4	0.718653	2.3522E-4	0.7840687
-3.2	0.742109	1.7536E-4	0.7902163
-3	0.764974	1.8551E-4	0.7947166
-2.8	0.787754	1.8112E-4	0.7979466
-2.6	0.808835	1.5913E-4	0.8000409
-2.4	0.829314	1.6858E-4	0.8007757
-2.2	0.848638	1.3419E-4	0.800241849999999
-2	0.866821	1.6469E-4	0.798813549999999
-1.8	0.884167	9.756E-5	0.796439349999999
-1.6	0.900592	1.3031E-4	0.793419749999999
-1.4	0.915597	9.96E-5	0.789998199999999
-1.2	0.929763	6.125E-5	0.786129399999999
-1	0.943169	9.342E-5	0.782356399999999
-0.8	0.955492	7.134E-5	0.778918549999999
-0.6	0.967285	4.507E-5	0.775913449999999
-0.4	0.978554	4.474E-5	0.7736175
-0.2	0.989351	1.367E-5	0.772184
0	1	0	0.77168955
0.2	1.010649	1.367E-5	0.772184
0.4	1.021446	4.474E-5	0.7736175
0.6	1.032715	4.507E-5	0.775913449999999
0.8	1.044508	7.134E-5	0.778918549999999
1	1.056831	9.342E-5	0.782356399999999
1.2	1.070237	6.125E-5	0.786129399999999
1.4	1.084403	9.96E-5	0.789998199999999
1.6	1.099408	1.3031E-4	0.793419749999999
1.8	1.115833	9.756E-5	0.796439349999999
2	1.133179	1.6469E-4	0.798813549999999
2.2	1.151362	1.3419E-4	0.800241849999999
2.4	1.170686	1.6858E-4	0.800775699999999
2.6	1.191165	1.5913E-4	0.800040899999999
2.8	1.212246	1.8112E-4	0.797946599999999
3	1.235026	1.8551E-4	0.794716599999999
3.2	1.257891	1.7536E-4	0.790216299999999
3.4	1.281347	2.3522E-4	0.784068699999999
3.6	1.30595	1.1952E-4	0.776478549999999
3.8	1.331303	1.9893E-4	0.767816199999999
4	1.35657	2.0547E-4	0.757856599999999
4.2	1.382518	1.7361E-4	0.746278549999999
4.4	1.409299	1.4424E-4	0.733252999999998
4.6	1.435886	1.1389E-4	0.719056699999999
4.8	1.462349	2.134E-4	0.703470299999999
5	1.489711	3.1257E-4	0.686655349999999
5.2	1.516452	1.8273E-4	0.668864549999999
5.4	1.543134	1.815E-4	0.649515999999999
5.6	1.569841	1.6481E-4	0.628891399999999
5.8	1.596189	1.8112E-4	0.607514199999999
6	1.621729	2.2207E-4	0.585328199999999
6.2	1.647093	2.541E-4	0.562515049999998
6.4	1.671608	1.5277E-4	0.539084649999998
6.6	1.695391	2.0725E-4	0.515295349999998
6.8	1.71884	2.1651E-4	0.491230949999999
7	1.740839	1.2924E-4	0.466882949999999
7.2	1.762291	2.0819E-4	0.442574149999999
7.4	1.78294	1.8658E-4	0.418330399999999
7.6	1.802722	1.8495E-4	0.393949649999999
7.8	1.821056	1.4506E-4	0.369532099999999
8	1.838407	1.6522E-4	0.345360999999999
8.2	1.854834	1.3769E-4	0.321634549999999
8.4	1.870284	8.474E-5	0.298468749999999
8.6	1.884845	8.654E-5	0.275893099999999
8.8	1.898021	8.66E-5	0.253964099999999
9	1.910162	1.1119E-4	0.232651699999999
9.2	1.921337	7.306E-5	0.212204399999999
9.4	1.931679	9.003E-5	0.192739799999999
9.6	1.940764	7.123E-5	0.174081549999999
9.8	1.948948	6.179E-5	0.156550149999999
10	1.9561	7.246E-5	0.140126949999999
10.2	1.962568	5.884E-5	0.124647299999999
10.4	1.968254	5.608E-5	0.110302899999999
10.6	1.973197	4.017E-5	0.0971459999999993
10.8	1.97734	2.84E-5	0.0851679999999993
11	1.981033	5.248E-5	0.0743223499999993
11.2	1.984092	3.164E-5	0.0645198999999994
11.4	1.986783	2.248E-5	0.0557308499999993
11.6	1.988969	2.96E-5	0.0479548999999993
11.8	1.990841	2.805E-5	0.0410713999999992
12	1.992416	1.978E-5	0.0349984999999993
12.5	1.995301	9.4E-6	0.0228458749999994
13	1.997121	8.23E-6	0.0143006249999993
13.5	1.998242	3.74E-6	0.00840574999999925
14	1.998923	2.96E-6	0.00442724999999923
14.5	1.999347	1.78E-6	0.00176824999999901
15	1.999604	7.6E-7	-7.65013052905772E-16
