 -15.000      0.005938    0.00001235      1.000871    0.00059374      0.998497    0.00043454
 -14.500      0.008042    0.00001204      1.000536    0.00059374      0.998110    0.00043453
 -14.000      0.010915    0.00001924      1.000713    0.00059393      0.998325    0.00043479
 -13.500      0.014762    0.00002817      1.001522    0.00059429      0.996800    0.00043527
 -13.000      0.019818    0.00004100      1.001432    0.00059503      0.996249    0.00043629
 -12.500      0.026617    0.00004503      1.002195    0.00059532      0.994274    0.00043667
 -12.000      0.035384    0.00006816      1.004065    0.00059752      0.992243    0.00043968
 -11.500      0.046701    0.00007790      1.004844    0.00059871      0.990047    0.00044130
 -11.000      0.061218    0.00006952      1.005112    0.00059773      0.987296    0.00043984
 -10.500      0.079412    0.00009595      1.008321    0.00060162      0.984350    0.00044477
 -10.000      0.101615    0.00010973      1.009716    0.00060385      0.977892    0.00044798
  -9.800      0.111570    0.00014163      1.010757    0.00061073      0.979981    0.00045534
  -9.600      0.122429    0.00015141      1.013451    0.00061287      0.979621    0.00045966
  -9.400      0.134085    0.00012243      1.013712    0.00060514      0.974397    0.00045065
  -9.200      0.146598    0.00018490      1.018201    0.00062304      0.972932    0.00046997
  -9.000      0.159481    0.00016096      1.018469    0.00061583      0.969014    0.00046314
  -8.800      0.173534    0.00023096      1.021539    0.00063768      0.970014    0.00049217
  -8.600      0.188095    0.00019401      1.017482    0.00062569      0.967385    0.00047433
  -8.400      0.204177    0.00018502      1.023933    0.00062170      0.957338    0.00047347
  -8.200      0.220225    0.00013294      1.023832    0.00060839      0.959160    0.00045472
  -8.000      0.237272    0.00018667      1.027433    0.00062633      0.962853    0.00046769
  -7.800      0.255334    0.00027412      1.028551    0.00066109      0.948635    0.00051552
  -7.600      0.273516    0.00017487      1.037395    0.00062115      0.948535    0.00046699
  -7.400      0.292478    0.00015882      1.035424    0.00061874      0.949087    0.00046813
  -7.200      0.311837    0.00025304      1.042415    0.00064398      0.946014    0.00051557
  -7.000      0.332895    0.00027321      1.049392    0.00065339      0.939636    0.00052319
  -6.800      0.353500    0.00018009      1.042602    0.00063557      0.932950    0.00047053
  -6.600      0.374967    0.00020470      1.057801    0.00061444      0.937770    0.00049426
  -6.400      0.396785    0.00021304      1.056724    0.00062764      0.926489    0.00049268
  -6.200      0.418688    0.00028142      1.064141    0.00065121      0.932043    0.00053185
  -6.000      0.441536    0.00023176      1.059916    0.00062357      0.914258    0.00050947
  -5.800      0.463608    0.00030234      1.071676    0.00066424      0.916104    0.00053806
  -5.600      0.486895    0.00022910      1.081802    0.00065611      0.919844    0.00049184
  -5.400      0.509687    0.00022227      1.081285    0.00062587      0.909651    0.00055292
  -5.200      0.532664    0.00027102      1.070262    0.00064181      0.904877    0.00056403
  -5.000      0.555759    0.00031917      1.089831    0.00068510      0.911715    0.00055803
  -4.800      0.578975    0.00017247      1.094821    0.00061949      0.888718    0.00049842
  -4.600      0.601480    0.00015136      1.105987    0.00067835      0.889904    0.00045746
  -4.400      0.624428    0.00026882      1.092020    0.00065985      0.898280    0.00053358
  -4.200      0.646760    0.00025553      1.109416    0.00065314      0.890775    0.00055815
  -4.000      0.668350    0.00013857      1.120685    0.00067883      0.864911    0.00048302
  -3.800      0.689887    0.00014316      1.111898    0.00070246      0.874338    0.00060304
  -3.600      0.710825    0.00010548      1.132148    0.00066911      0.868839    0.00049078
  -3.400      0.731676    0.00021635      1.127831    0.00075833      0.867852    0.00051872
  -3.200      0.751778    0.00016129      1.134162    0.00081222      0.856175    0.00056260
  -3.000      0.771054    0.00013703      1.139998    0.00067239      0.858454    0.00053957
  -2.800      0.790195    0.00014084      1.143175    0.00064489      0.856826    0.00052427
  -2.600      0.808528    0.00014762      1.144870    0.00077752      0.841025    0.00057846
  -2.400      0.826092    0.00007974      1.135281    0.00075788      0.841545    0.00057695
  -2.200      0.843311    0.00009980      1.148858    0.00078907      0.827241    0.00069844
  -2.000      0.859932    0.00011142      1.122019    0.00075282      0.841571    0.00053228
  -1.800      0.875589    0.00007852      1.145671    0.00087359      0.823821    0.00063780
  -1.600      0.891101    0.00006121      1.132134    0.00087562      0.818129    0.00078790
  -1.400      0.905956    0.00004654      1.128733    0.00076940      0.816762    0.00065222
  -1.200      0.920506    0.00006281      1.140646    0.00087365      0.803864    0.00061998
  -1.000      0.934399    0.00005883      1.152336    0.00078274      0.802673    0.00052635
  -0.800      0.947948    0.00004652      1.148547    0.00080463      0.791289    0.00068915
  -0.600      0.961281    0.00001725      1.111328    0.00103354      0.780819    0.00056489
  -0.400      0.974266    0.00002144      1.131809    0.00099514      0.776426    0.00063506
  -0.200      0.987177    0.00000934      1.103850    0.00084688      0.757679    0.00060186
   0.000      1.000000    0.00000000      1.077488    0.00079304      0.755814    0.00068494
   0.200      1.012823    0.00000934      1.075899    0.00084688      0.738494    0.00060186
   0.400      1.025734    0.00002144      1.075018    0.00099514      0.737468    0.00063506
   0.600      1.038719    0.00001725      1.028477    0.00103354      0.722607    0.00056489
   0.800      1.052052    0.00004652      1.034895    0.00080463      0.712988    0.00068915
   1.000      1.065601    0.00005883      1.010455    0.00078274      0.703844    0.00052635
   1.200      1.079494    0.00006281      0.972652    0.00087365      0.685471    0.00061998
   1.400      1.094044    0.00004654      0.934681    0.00076940      0.676344    0.00065222
   1.600      1.108899    0.00006121      0.909772    0.00087562      0.657441    0.00078790
   1.800      1.124411    0.00007852      0.892144    0.00087359      0.641517    0.00063780
   2.000      1.140068    0.00011142      0.846318    0.00075282      0.634781    0.00053228
   2.200      1.156689    0.00009980      0.837601    0.00078907      0.603119    0.00069844
   2.400      1.173908    0.00007974      0.798910    0.00075788      0.592204    0.00057695
   2.600      1.191472    0.00014762      0.776904    0.00077752      0.570716    0.00057846
   2.800      1.209805    0.00014084      0.746675    0.00064489      0.559644    0.00052427
   3.000      1.228946    0.00013703      0.715247    0.00067239      0.538603    0.00053957
   3.200      1.248222    0.00016129      0.683082    0.00081222      0.515656    0.00056260
   3.400      1.268324    0.00021635      0.650628    0.00075833      0.500650    0.00051872
   3.600      1.289175    0.00010548      0.624244    0.00066911      0.479060    0.00049078
   3.800      1.310113    0.00014316      0.585510    0.00070246      0.460414    0.00060304
   4.000      1.331650    0.00013857      0.562467    0.00067883      0.434095    0.00048302
   4.200      1.353240    0.00025553      0.530228    0.00065314      0.425732    0.00055815
   4.400      1.375572    0.00026882      0.495712    0.00065985      0.407766    0.00053358
   4.600      1.398520    0.00015136      0.475666    0.00067835      0.382733    0.00045746
   4.800      1.421025    0.00017247      0.446068    0.00061949      0.362095    0.00049842
   5.000      1.444241    0.00031917      0.419378    0.00068510      0.350837    0.00055803
   5.200      1.467336    0.00027102      0.388521    0.00064181      0.328483    0.00056403
   5.400      1.490313    0.00022227      0.369799    0.00062587      0.311101    0.00055292
   5.600      1.513105    0.00022910      0.348108    0.00065611      0.295992    0.00049184
   5.800      1.536392    0.00030234      0.323379    0.00066424      0.276435    0.00053806
   6.000      1.558464    0.00023176      0.300290    0.00062357      0.259023    0.00050947
   6.200      1.581312    0.00028142      0.281755    0.00065121      0.246780    0.00053185
   6.400      1.603215    0.00021304      0.261532    0.00062764      0.229300    0.00049268
   6.600      1.625033    0.00020470      0.244081    0.00061444      0.216385    0.00049426
   6.800      1.646500    0.00018009      0.223844    0.00063557      0.200302    0.00047053
   7.000      1.667105    0.00027321      0.209547    0.00065339      0.187631    0.00052319
   7.200      1.688163    0.00025304      0.192555    0.00064398      0.174747    0.00051557
   7.400      1.707522    0.00015882      0.177356    0.00061874      0.162567    0.00046813
   7.600      1.726484    0.00017487      0.164348    0.00062115      0.150270    0.00046699
   7.800      1.744666    0.00027412      0.150530    0.00066109      0.138834    0.00051552
   8.000      1.762728    0.00018667      0.138298    0.00062633      0.129605    0.00046769
   8.200      1.779775    0.00013294      0.126686    0.00060839      0.118684    0.00045472
   8.400      1.795823    0.00018502      0.116417    0.00062170      0.108845    0.00047347
   8.600      1.811905    0.00019401      0.105625    0.00062569      0.100425    0.00047433
   8.800      1.826466    0.00023096      0.097057    0.00063768      0.092162    0.00049217
   9.000      1.840519    0.00016096      0.088250    0.00061583      0.083965    0.00046314
   9.200      1.853402    0.00018490      0.080536    0.00062304      0.076956    0.00046997
   9.400      1.865915    0.00012243      0.072846    0.00060514      0.070020    0.00045065
   9.600      1.877571    0.00015141      0.066083    0.00061287      0.063877    0.00045966
   9.800      1.888430    0.00014163      0.059716    0.00061073      0.057898    0.00045534
  10.000      1.898385    0.00010973      0.054047    0.00060385      0.052344    0.00044798
  10.500      1.920588    0.00009595      0.041692    0.00060162      0.040701    0.00044477
  11.000      1.938782    0.00006952      0.031737    0.00059773      0.031174    0.00043984
  11.500      1.953299    0.00007790      0.024025    0.00059871      0.023671    0.00044130
  12.000      1.964616    0.00006816      0.018084    0.00059752      0.017871    0.00043968
  12.500      1.973383    0.00004503      0.013518    0.00059532      0.013411    0.00043667
  13.000      1.980182    0.00004100      0.010023    0.00059503      0.009971    0.00043629
  13.500      1.985238    0.00002817      0.007447    0.00059429      0.007412    0.00043527
  14.000      1.989085    0.00001924      0.005491    0.00059393      0.005478    0.00043479
  14.500      1.991958    0.00001204      0.004039    0.00059374      0.004030    0.00043453
  15.000      1.994062    0.00001235      0.002980    0.00059374      0.002973    0.00043454
