 -10.000      0.005535    0.00001372      1.000674    0.00045303      0.984392    0.00035486
  -9.800      0.008366    0.00001472      1.000901    0.00045306      0.976766    0.00035489
  -9.600      0.011975    0.00000989      1.001282    0.00045293      0.969641    0.00035474
  -9.400      0.017122    0.00004048      1.002065    0.00045462      0.962952    0.00035671
  -9.200      0.024568    0.00003674      1.002513    0.00045426      0.957225    0.00035628
  -9.000      0.034471    0.00003918      1.004035    0.00045453      0.952832    0.00035640
  -8.800      0.045956    0.00004954      1.005629    0.00045583      0.947546    0.00035829
  -8.600      0.057420    0.00007382      1.006907    0.00045948      0.944483    0.00036143
  -8.400      0.068853    0.00006755      1.008275    0.00045851      0.940274    0.00035994
  -8.200      0.082391    0.00007143      1.010287    0.00045859      0.935925    0.00036166
  -8.000      0.098451    0.00007299      1.012410    0.00045915      0.929580    0.00036015
  -7.800      0.117026    0.00004760      1.015687    0.00045834      0.922175    0.00035826
  -7.600      0.136231    0.00008382      1.018283    0.00046324      0.916492    0.00036267
  -7.400      0.154695    0.00007975      1.022017    0.00046597      0.909031    0.00036520
  -7.200      0.172391    0.00006730      1.023040    0.00046107      0.903892    0.00037137
  -7.000      0.190238    0.00008440      1.027759    0.00046784      0.900117    0.00038907
  -6.800      0.209787    0.00007511      1.033187    0.00048045      0.893430    0.00042473
  -6.600      0.231201    0.00007354      1.035236    0.00051617      0.878110    0.00041570
  -6.400      0.253985    0.00015541      1.043606    0.00058399      0.871490    0.00073283
  -6.200      0.277056    0.00014459      1.043714    0.00195087      0.858231    0.00141077
  -6.000      0.300820    0.00018102      1.063222    0.00389645      0.842688    0.00188101
  -5.800      0.325838    0.00023334      1.050175    0.00558817      0.824135    0.00961782
  -5.600      0.350646    0.00092576      1.006530    0.03275516      0.827802    0.04893304
   5.800      1.674162    0.00023334      0.204393    0.00558817      0.160399    0.00961782
   6.000      1.699180    0.00018102      0.188231    0.00389645      0.149188    0.00188101
   6.200      1.722944    0.00014459      0.167833    0.00195087      0.138007    0.00141077
   6.400      1.746015    0.00015541      0.151809    0.00058399      0.126772    0.00073283
   6.600      1.768799    0.00007354      0.135316    0.00051617      0.114778    0.00041570
   6.800      1.790213    0.00007511      0.121074    0.00048045      0.104697    0.00042473
   7.000      1.809762    0.00008440      0.108036    0.00046784      0.094618    0.00038907
   7.200      1.827609    0.00006730      0.096499    0.00046107      0.085261    0.00037137
   7.400      1.845305    0.00007975      0.085677    0.00046597      0.076206    0.00036520
   7.600      1.863769    0.00008382      0.074431    0.00046324      0.066990    0.00036267
   7.800      1.882974    0.00004760      0.063125    0.00045834      0.057313    0.00035826
   8.000      1.901549    0.00007299      0.052417    0.00045915      0.048128    0.00036015
   8.200      1.917609    0.00007143      0.043407    0.00045859      0.040212    0.00036166
   8.400      1.931147    0.00006755      0.035949    0.00045851      0.033524    0.00035994
   8.600      1.942580    0.00007382      0.029763    0.00045948      0.027918    0.00036143
   8.800      1.954044    0.00004954      0.023651    0.00045583      0.022285    0.00035829
   9.000      1.965529    0.00003918      0.017609    0.00045453      0.016711    0.00035640
   9.200      1.975432    0.00003674      0.012468    0.00045426      0.011905    0.00035628
   9.400      1.982878    0.00004048      0.008653    0.00045462      0.008315    0.00035671
   9.600      1.988025    0.00000989      0.006031    0.00045293      0.005841    0.00035474
   9.800      1.991634    0.00001472      0.004204    0.00045306      0.004103    0.00035489
  10.000      1.994465    0.00001372      0.002777    0.00045303      0.002732    0.00035486
