   -15.000      0.005938    0.00001235
   -14.500      0.008042    0.00001204
   -14.000      0.010915    0.00001924
   -13.500      0.014762    0.00002817
   -13.000      0.019818    0.00004100
   -12.500      0.026617    0.00004503
   -12.000      0.035384    0.00006816
   -11.500      0.046701    0.00007790
   -11.000      0.061218    0.00006952
   -10.500      0.079412    0.00009595
   -10.000      0.101615    0.00010973
    -9.800      0.111570    0.00014163
    -9.600      0.122429    0.00015141
    -9.400      0.134085    0.00012243
    -9.200      0.146598    0.00018490
    -9.000      0.159481    0.00016096
    -8.800      0.173534    0.00023096
    -8.600      0.188095    0.00019401
    -8.400      0.204177    0.00018502
    -8.200      0.220225    0.00013294
    -8.000      0.237272    0.00018667
    -7.800      0.255334    0.00027412
    -7.600      0.273516    0.00017487
    -7.400      0.292478    0.00015882
    -7.200      0.311837    0.00025304
    -7.000      0.332895    0.00027321
    -6.800      0.353500    0.00018009
    -6.600      0.374967    0.00020470
    -6.400      0.396785    0.00021304
    -6.200      0.418688    0.00028142
    -6.000      0.441536    0.00023176
    -5.800      0.463608    0.00030234
    -5.600      0.486895    0.00022910
    -5.400      0.509687    0.00022227
    -5.200      0.532664    0.00027102
    -5.000      0.555759    0.00031917
    -4.800      0.578975    0.00017247
    -4.600      0.601480    0.00015136
    -4.400      0.624428    0.00026882
    -4.200      0.646760    0.00025553
    -4.000      0.668350    0.00013857
    -3.800      0.689887    0.00014316
    -3.600      0.710825    0.00010548
    -3.400      0.731676    0.00021635
    -3.200      0.751778    0.00016129
    -3.000      0.771054    0.00013703
    -2.800      0.790195    0.00014084
    -2.600      0.808528    0.00014762
    -2.400      0.826092    0.00007974
    -2.200      0.843311    0.00009980
    -2.000      0.859932    0.00011142
    -1.800      0.875589    0.00007852
    -1.600      0.891101    0.00006121
    -1.400      0.905956    0.00004654
    -1.200      0.920506    0.00006281
    -1.000      0.934399    0.00005883
    -0.800      0.947948    0.00004652
    -0.600      0.961281    0.00001725
    -0.400      0.974266    0.00002144
    -0.200      0.987177    0.00000934
     0.000      1.000000    0.00000000
     0.200      1.012823    0.00000934
     0.400      1.025734    0.00002144
     0.600      1.038719    0.00001725
     0.800      1.052052    0.00004652
     1.000      1.065601    0.00005883
     1.200      1.079494    0.00006281
     1.400      1.094044    0.00004654
     1.600      1.108899    0.00006121
     1.800      1.124411    0.00007852
     2.000      1.140068    0.00011142
     2.200      1.156689    0.00009980
     2.400      1.173908    0.00007974
     2.600      1.191472    0.00014762
     2.800      1.209805    0.00014084
     3.000      1.228946    0.00013703
     3.200      1.248222    0.00016129
     3.400      1.268324    0.00021635
     3.600      1.289175    0.00010548
     3.800      1.310113    0.00014316
     4.000      1.331650    0.00013857
     4.200      1.353240    0.00025553
     4.400      1.375572    0.00026882
     4.600      1.398520    0.00015136
     4.800      1.421025    0.00017247
     5.000      1.444241    0.00031917
     5.200      1.467336    0.00027102
     5.400      1.490313    0.00022227
     5.600      1.513105    0.00022910
     5.800      1.536392    0.00030234
     6.000      1.558464    0.00023176
     6.200      1.581312    0.00028142
     6.400      1.603215    0.00021304
     6.600      1.625033    0.00020470
     6.800      1.646500    0.00018009
     7.000      1.667105    0.00027321
     7.200      1.688163    0.00025304
     7.400      1.707522    0.00015882
     7.600      1.726484    0.00017487
     7.800      1.744666    0.00027412
     8.000      1.762728    0.00018667
     8.200      1.779775    0.00013294
     8.400      1.795823    0.00018502
     8.600      1.811905    0.00019401
     8.800      1.826466    0.00023096
     9.000      1.840519    0.00016096
     9.200      1.853402    0.00018490
     9.400      1.865915    0.00012243
     9.600      1.877571    0.00015141
     9.800      1.888430    0.00014163
    10.000      1.898385    0.00010973
    10.500      1.920588    0.00009595
    11.000      1.938782    0.00006952
    11.500      1.953299    0.00007790
    12.000      1.964616    0.00006816
    12.500      1.973383    0.00004503
    13.000      1.980182    0.00004100
    13.500      1.985238    0.00002817
    14.000      1.989085    0.00001924
    14.500      1.991958    0.00001204
    15.000      1.994062    0.00001235
