 -20.000      0.004154    0.00000615      1.000221    0.00036076      0.999323    0.00025071
 -19.500      0.005125    0.00000659      1.000308    0.00036076      0.999248    0.00025072
 -19.000      0.006290    0.00001393      1.000314    0.00036097      0.999255    0.00025102
 -18.500      0.007714    0.00001406      1.000380    0.00036098      0.998771    0.00025103
 -18.000      0.009505    0.00002063      1.000412    0.00036129      0.997996    0.00025148
 -17.500      0.011638    0.00001406      1.000830    0.00036098      0.998603    0.00025103
 -17.000      0.014280    0.00002187      1.001280    0.00036137      0.998366    0.00025158
 -16.500      0.017441    0.00002241      1.001749    0.00036140      0.997901    0.00025163
 -16.000      0.021420    0.00003487      1.001170    0.00036239      0.997186    0.00025304
 -15.500      0.026038    0.00003038      1.000968    0.00036198      0.997059    0.00025245
 -15.000      0.031767    0.00002768      1.002937    0.00036176      0.996324    0.00025214
 -14.500      0.038736    0.00007706      1.003133    0.00036885      0.994497    0.00026216
 -14.000      0.046996    0.00003977      1.004838    0.00036290      0.993539    0.00025376
 -13.500      0.056776    0.00007424      1.004053    0.00036837      0.992298    0.00026123
 -13.000      0.068666    0.00008290      1.003534    0.00037009      0.989831    0.00026405
 -12.500      0.082194    0.00009884      1.004831    0.00037380      0.990165    0.00026945
 -12.000      0.098371    0.00010558      1.009825    0.00037581      0.982662    0.00027192
 -11.500      0.117009    0.00009951      1.010479    0.00037403      0.984495    0.00026933
 -11.000      0.138399    0.00016990      1.009407    0.00039763      0.979135    0.00030301
 -10.800      0.147922    0.00014464      1.012995    0.00038935      0.973730    0.00028797
 -10.600      0.157718    0.00015496      1.008742    0.00039198      0.977632    0.00029566
 -10.400      0.168071    0.00011319      1.018177    0.00037841      0.971521    0.00027514
 -10.200      0.178716    0.00019378      1.011263    0.00041087      0.972482    0.00031553
 -10.000      0.190261    0.00015838      1.014170    0.00039363      0.975505    0.00029751
  -9.800      0.202239    0.00013273      1.013044    0.00038482      0.972100    0.00028218
  -9.600      0.214470    0.00011796      1.020226    0.00038050      0.964252    0.00027679
  -9.400      0.227424    0.00011153      1.019436    0.00037515      0.971484    0.00027433
  -9.200      0.240401    0.00015524      1.025808    0.00039243      0.964489    0.00029466
  -9.000      0.254504    0.00015939      1.020163    0.00039355      0.966341    0.00029612
  -8.800      0.268794    0.00018635      1.026349    0.00041046      0.959095    0.00030709
