   -12.000      0.000012    0.00000003
   -11.800      0.000021    0.00000004
   -11.600      0.000037    0.00000011
   -11.400      0.000064    0.00000021
   -11.200      0.000111    0.00000030
   -11.000      0.000195    0.00000062
   -10.800      0.000335    0.00000137
   -10.600      0.000583    0.00000121
   -10.400      0.000991    0.00000489
   -10.200      0.001668    0.00000412
   -10.000      0.002729    0.00000727
    -9.800      0.004323    0.00001031
    -9.600      0.006620    0.00001658
    -9.400      0.009704    0.00002290
    -9.200      0.013733    0.00001984
    -9.000      0.019031    0.00003221
    -8.800      0.025884    0.00004092
    -8.600      0.034418    0.00002859
    -8.400      0.044459    0.00004275
    -8.200      0.055799    0.00004740
    -8.000      0.068132    0.00007005
    -7.800      0.081873    0.00008442
    -7.600      0.097011    0.00006655
    -7.400      0.113501    0.00011161
    -7.200      0.131156    0.00011097
    -7.000      0.149441    0.00009359
    -6.800      0.168393    0.00011019
    -6.600      0.188004    0.00012167
    -6.400      0.208300    0.00010370
    -6.200      0.229801    0.00008980
    -6.000      0.252489    0.00008617
    -5.800      0.276344    0.00011083
    -5.600      0.301445    0.00008860
    -5.400      0.327833    0.00010123
    -5.200      0.355684    0.00008049
    -5.000      0.384516    0.00012028
    -4.800      0.414702    0.00014723
    -4.600      0.445335    0.00020356
    -4.400      0.476042    0.00012723
    -4.200      0.507214    0.00012284
    -4.000      0.538051    0.00010384
    -3.800      0.568866    0.00012824
    -3.600      0.599122    0.00012019
    -3.400      0.628539    0.00012224
    -3.200      0.658173    0.00014245
    -3.000      0.686557    0.00013678
    -2.800      0.714485    0.00018663
    -2.600      0.741934    0.00014024
    -2.400      0.768543    0.00020211
    -2.200      0.794431    0.00034280
    -2.000      0.820540    0.00014598
    -1.800      0.844311    0.00017395
    -1.600      0.867886    0.00028758
    -1.400      0.891135    0.00038530
    -1.200      0.913616    0.00042138
    -1.000      0.934158    0.00026721
    -0.800      0.951990    0.00031925
    -0.600      0.968344    0.00021092
    -0.400      0.981002    0.00013282
    -0.200      0.991422    0.00008456
     0.000      1.000000    0.00000000
     0.200      1.008578    0.00008456
     0.400      1.018998    0.00013282
     0.600      1.031656    0.00021092
     0.800      1.048010    0.00031925
     1.000      1.065842    0.00026721
     1.200      1.086384    0.00042138
     1.400      1.108865    0.00038530
     1.600      1.132114    0.00028758
     1.800      1.155689    0.00017395
     2.000      1.179460    0.00014598
     2.200      1.205569    0.00034280
     2.400      1.231457    0.00020211
     2.600      1.258066    0.00014024
     2.800      1.285515    0.00018663
     3.000      1.313443    0.00013678
     3.200      1.341827    0.00014245
     3.400      1.371461    0.00012224
     3.600      1.400878    0.00012019
     3.800      1.431134    0.00012824
     4.000      1.461949    0.00010384
     4.200      1.492786    0.00012284
     4.400      1.523958    0.00012723
     4.600      1.554665    0.00020356
     4.800      1.585298    0.00014723
     5.000      1.615484    0.00012028
     5.200      1.644316    0.00008049
     5.400      1.672167    0.00010123
     5.600      1.698555    0.00008860
     5.800      1.723656    0.00011083
     6.000      1.747511    0.00008617
     6.200      1.770199    0.00008980
     6.400      1.791700    0.00010370
     6.600      1.811996    0.00012167
     6.800      1.831607    0.00011019
     7.000      1.850559    0.00009359
     7.200      1.868844    0.00011097
     7.400      1.886499    0.00011161
     7.600      1.902989    0.00006655
     7.800      1.918127    0.00008442
     8.000      1.931868    0.00007005
     8.200      1.944201    0.00004740
     8.400      1.955541    0.00004275
     8.600      1.965582    0.00002859
     8.800      1.974116    0.00004092
     9.000      1.980969    0.00003221
     9.200      1.986267    0.00001984
     9.400      1.990296    0.00002290
     9.600      1.993380    0.00001658
     9.800      1.995677    0.00001031
    10.000      1.997271    0.00000727
    10.200      1.998332    0.00000412
    10.400      1.999009    0.00000489
    10.600      1.999417    0.00000121
    10.800      1.999665    0.00000137
    11.000      1.999805    0.00000062
    11.200      1.999889    0.00000030
    11.400      1.999936    0.00000021
    11.600      1.999963    0.00000011
    11.800      1.999979    0.00000004
    12.000      1.999988    0.00000003
