  0.0    0.600061710898784            4.861299831079412E-003
  0.2    0.600245416551189            3.423516952580153E-003
  0.4    0.604814471278674            3.301130816899111E-003
  0.6    0.600819516874154            2.759394700973821E-003
  0.8    0.601225796565388            1.458229891497416E-003
  1.0    0.600928292537236            2.545480919495610E-003
  1.2    0.597188975141290            1.842904016575086E-003
  1.4    0.590850893713741            1.934889034891909E-003
  1.6    0.587728902490795            1.478945912269566E-003
  1.8    0.582508956406192            1.648426567538376E-003
  2.0    0.576990527147707            8.913634058313111E-004
  2.2    0.567905436438722            1.189750039989514E-003
  2.4    0.559668903835825            1.373599860762204E-003
  2.6    0.549753987093132            5.393283190952648E-004
  2.8    0.538133043135041            8.262188708214460E-004
  3.0    0.525850513579531            6.424748591711407E-004
  3.2    0.510980766223912            6.531731551323828E-004
  3.4    0.495911385979056            4.203082616957057E-004
  3.6    0.478929101517163            5.521862570356054E-004
  3.8    0.462137394584757            4.957540161713946E-004
  4.0    0.442689157954939            4.190733618933249E-004
  4.2    0.422967879583014            5.426723977884889E-004
  4.4    0.402189913674543            1.831025810553408E-004
  4.6    0.379981651386309            3.466564024454085E-004
  4.8    0.359279287772969            3.340220767619478E-004
  5.0    0.336751030660200            1.717520404143144E-004
  5.2    0.315592546620852            2.199932068089017E-004
  5.4    0.294666833553098            2.122077708094691E-004
  5.6    0.274203796538009            2.287759944662893E-004
  5.8    0.254428894007604            1.976400652101727E-004
  6.0    0.234835836344589            1.169685211401844E-004
  6.2    0.215897424653484            1.095945995348056E-004
  6.4    0.197306504511780            1.531860073432465E-004
  6.6    0.179869806655498            1.051317770736531E-004
  6.8    0.162535111010041            1.042572630121042E-004
  7.0    0.145680142626125            5.434296549069010E-005
  7.2    0.129841472422277            1.126584956250188E-004
  7.4    0.114225605459770            1.113589543422488E-004
  7.6    9.948303039934184E-002       1.142343294405969E-004
  7.8    8.576776051374145E-002       6.029470524271019E-005
  8.0    7.271233185084847E-002       1.131673872165655E-004
  8.2    6.117686137511646E-002       7.061933957955917E-005
  8.4    5.058529650300527E-002       9.534611925681921E-005
  8.6    4.089960771083163E-002       6.140511963748319E-005
  8.8    3.279306609854642E-002       5.532450939562890E-005
  9.0    2.567201593346769E-002       2.764487807466417E-005
  9.2    1.978046873745401E-002       3.611699609353637E-005
  9.4    1.491470175485837E-002       2.675613381639847E-005
  9.6    1.119955607467992E-002       2.704692523995072E-005
  9.8    8.162124992530273E-003       1.759831977034406E-005
  10.0    5.872169496963471E-003       1.759603214209607E-005
  10.2    4.148269648681337E-003       9.073558712957895E-006
  10.4    2.886312958960389E-003       6.872635949971403E-006
  10.6    1.996655820166616E-003       4.915182936560273E-006
  10.8    1.364759816221604E-003       3.338851144589256E-006
  11.0    9.288066916735367E-004       3.487604266686973E-006
  11.2    6.280856724655106E-004       1.513133901841844E-006
  11.4    4.241065652879460E-004       1.216686642028908E-006
  11.6    2.854780586363307E-004       7.044317618528831E-007
  11.8    1.921423009899680E-004       5.679038299524093E-007
  12.0    1.295262060557004E-004       4.113844807153194E-007

