  0.0     6.23498390208350            0.796809423425614     
  0.2     6.45710768442407            0.812568986602948     
  0.4     5.66007196824181            0.578852817778764     
  0.6     5.10080965301910            0.608227253100013     
  0.8     3.48963846253625            0.390497790355824     
  1.0     3.39113706448291            0.397659988388675     
  1.2     2.42639277743347            0.117457575441791     
  1.4     2.31880533404898            0.114428490640433     
  1.6     1.90277886689006            5.470707407276248E-002
  1.8     1.56929952216618            4.892419796396726E-002
  2.0     1.40246914095341            3.304676262343095E-002
  2.2     1.26831457601323            2.275192607726934E-002
  2.4     1.13250315285327            1.971720458419425E-002
  2.6     1.06950742227264            1.249002114202136E-002
  2.8    0.955030493085227            8.471619076051960E-003
  3.0    0.894262678333243            1.145741239366765E-002
  3.2    0.834454912385093            6.956509600059173E-003
  3.4    0.773817672121800            4.885668733083122E-003
  3.6    0.711843054727661            3.917570105732369E-003
  3.8    0.656700445725959            3.229282499222464E-003
  4.0    0.617463911729229            3.282642255393273E-003
  4.2    0.565685329388404            3.410457679138851E-003
  4.4    0.529775097255709            2.190789676573421E-003
  4.6    0.493025589076492            1.854088828464033E-003
  4.8    0.449942995988091            1.656994013554278E-003
  5.0    0.417166686226127            2.034591837581208E-003
  5.2    0.384191638542168            1.132942752511784E-003
  5.4    0.350599107402568            9.134186292856079E-004
  5.6    0.321449243471639            1.123138947382264E-003
  5.8    0.292770870255236            7.297651090705142E-004
  6.0    0.265606242259580            5.988155384505821E-004
  6.2    0.240342966048974            3.034478348117524E-004
  6.4    0.217935703663641            2.631672887385076E-004
  6.6    0.194763337864436            3.673780473964067E-004
  6.8    0.174190633996848            2.745325422828752E-004
  7.0    0.154661824409544            2.132832528480741E-004
  7.2    0.135724375952728            1.305190268850255E-004
  7.4    0.117325706512050            1.447934455104209E-004
  7.6    0.100692119180343            1.252674278431695E-004
  7.8    8.500209716257487E-002       1.101168922943928E-004
  8.0    7.102302890423236E-002       1.346493328972926E-004
  8.2    5.833825662531338E-002       6.555637335023428E-005
  8.4    4.689643741650031E-002       8.021421632153024E-005
  8.6    3.675509971534911E-002       6.911607914980105E-005
  8.8    2.829187558327662E-002       6.806844653242707E-005
  9.0    2.117663008061674E-002       3.599905833795243E-005
  9.2    1.553106908975867E-002       3.188967082133400E-005
  9.4    1.115028908174468E-002       1.265117474686534E-005
  9.6    7.837028695071278E-003       2.677861947696165E-005
  9.8    5.325805726297420E-003       9.163232680598022E-006
  10.0    3.534251948645634E-003       8.523981481712617E-006
  10.2    2.274532130770922E-003       5.153687414046286E-006
  10.4    1.443905452760464E-003       4.912765397226513E-006
  10.6    8.984820213119856E-004       3.223932702247879E-006
  10.8    5.511554337123966E-004       1.517142407569150E-006
  11.0    3.403108568791217E-004       8.844805083656853E-007
  11.2    2.068867439136996E-004       7.766298518793561E-007
  11.4    1.263192639612805E-004       3.224810393966494E-007
  11.6    7.647699114554659E-005       1.704914420145576E-007
  11.8    4.653178531925532E-005       1.734752836074615E-007
  12.0    2.822488829066855E-005       1.005749721839443E-007

