  0.0    1.93991680335685            5.738130394904197E-003
  0.2    1.93154856331412            3.955823995021377E-003
  0.4    1.90128668324046            4.595028320244008E-003
  0.6    1.84986812595334            4.709196398293094E-003
  0.8    1.78500850719822            3.331234981602136E-003
  1.0    1.71186082991184            2.503978481632089E-003
  1.2    1.62141322723304            2.330951074048736E-003
  1.4    1.52864161104597            1.911467924013934E-003
  1.6    1.44035600867413            1.764689103930171E-003
  1.8    1.34948734043480            1.540673789517178E-003
  2.0    1.26140624002514            1.216088835630483E-003
  2.2    1.18223256934469            1.161361399682465E-003
  2.4    1.10463363989636            1.300875647434782E-003
  2.6    1.03104142022807            1.141027610373384E-003
  2.8   0.963236275727606            4.903587611783233E-004
  3.0   0.901379942500720            6.231358665919616E-004
  3.2   0.844288857890122            5.484476175449586E-004
  3.4   0.788029465742953            6.593689237937840E-004
  3.6   0.737510980215749            3.631298678231616E-004
  3.8   0.690252194110139            4.503116470533431E-004
  4.0   0.644985205302046            2.737364744115984E-004
  4.2   0.601409222664480            2.552097724949897E-004
  4.4   0.560925705156166            2.724538870830311E-004
  4.6   0.521390466152111            1.973207893867736E-004
  4.8   0.484312364074125            3.014455771621485E-004
  5.0   0.448001742977119            1.441834510003812E-004
  5.2   0.414547635887777            1.676453856578362E-004
  5.4   0.381763843287486            1.728091516726270E-004
  5.6   0.351138419568716            2.544805666607113E-004
  5.8   0.321239691982040            2.107152842298020E-004
  6.0   0.293554714422757            1.562353076269349E-004
  6.2   0.267220569987429            1.834335437335232E-004
  6.4   0.242105076538352            1.584092359808418E-004
  6.6   0.218701456018958            1.653468964171225E-004
  6.8   0.196165882405942            1.766285751573249E-004
  7.0   0.175632166001113            1.403405249066677E-004
  7.2   0.155859839441535            1.491082708930153E-004
  7.4   0.137468476969670            9.645159811392274E-005
  7.6   0.120644018143400            1.554135642711345E-004
  7.8   0.104837939829169            1.285625575981243E-004
  8.0   9.048410034852908E-002       9.289987213112308E-005
  8.2   7.728531173264092E-002       5.875406409340490E-005
  8.4   6.543256359984781E-002       1.099343640826109E-004
  8.6   5.467804364038999E-002       8.053660065868920E-005
  8.8   4.523825383465779E-002       8.318788672915622E-005
  9.0   3.683752655743142E-002       5.632791732764510E-005
  9.2   2.992910963892750E-002       6.260389681809443E-005
  9.4   2.402337616523854E-002       3.956978849096778E-005
  9.6   1.905142540409653E-002       4.116098227089192E-005
  9.8   1.496455158796249E-002       2.730152022580826E-005
  10.0   1.159508215611287E-002       1.565223434144660E-005
  10.2   8.940813316393738E-003     1.406955875455294E-005
  10.4   6.835573357930748E-003       1.375053259708378E-005
  10.6   5.204194727868902E-003       9.857288858506248E-006
  10.8   3.922594905681408E-003       6.779382179769765E-006
  11.0   2.960950093676991E-003       7.269707715232647E-006
  11.2   2.210662849219097E-003       6.867219713602898E-006
  11.4   1.657549894352793E-003       3.518132247590988E-006
  11.6   1.234269582797542E-003       2.891199169586955E-006
  11.8   9.224629579721838E-004       2.501265745813403E-006
  12.0   6.837988457164564E-004       1.743816752868677E-006

