-25 0.46 -2 2 2 -9.33e-19 7.33e-19 1.59e-18 8.58e-21 1.49e-20 6.04e-21 8.58e-21 1.49e-20 6.04e-21 2.14e-21 3.72e-21 1.51e-21 -4.35 4.35 4.35 -4.74e-18 3.79e-18 8.01e-18 8.69e-45 1.45e-44 8.71e-45 -5.43e-44 5.44e-44 9.08e-44 8.58e-21 1.49e-20 6.04e-21
-24.9 0.46 -2 2 2 -1.16e-18 9.11e-19 1.98e-18 1.07e-20 1.85e-20 7.5e-21 1.07e-20 1.85e-20 7.5e-21 2.66e-21 4.62e-21 1.88e-21 -4.35 4.35 4.35 -5.89e-18 4.71e-18 9.96e-18 1.34e-44 2.23e-44 1.35e-44 -8.39e-44 8.4e-44 1.4e-43 1.07e-20 1.85e-20 7.5e-21
-24.8 0.46 -2 2 2 -1.44e-18 1.13e-18 2.46e-18 1.32e-20 2.3e-20 9.33e-21 1.32e-20 2.3e-20 9.33e-21 3.31e-21 5.74e-21 2.33e-21 -4.35 4.35 4.35 -7.33e-18 5.85e-18 1.24e-17 2.07e-44 3.45e-44 2.08e-44 -1.3e-43 1.3e-43 2.17e-43 1.32e-20 2.3e-20 9.33e-21
-24.7 0.46 -2 2 2 -1.79e-18 1.41e-18 3.05e-18 1.65e-20 2.85e-20 1.16e-20 1.65e-20 2.85e-20 1.16e-20 4.12e-21 7.14e-21 2.9e-21 -4.35 4.35 4.35 -9.11e-18 7.27e-18 1.54e-17 3.2e-44 5.33e-44 3.21e-44 -2e-43 2e-43 3.35e-43 1.65e-20 2.85e-20 1.16e-20
-24.6 0.46 -2 2 2 -2.23e-18 1.75e-18 3.8e-18 2.05e-20 3.55e-20 1.44e-20 2.05e-20 3.55e-20 1.44e-20 5.12e-21 8.87e-21 3.6e-21 -4.35 4.35 4.35 -1.13e-17 9.03e-18 1.91e-17 4.94e-44 8.23e-44 4.96e-44 -3.09e-43 3.1e-43 5.17e-43 2.05e-20 3.55e-20 1.44e-20
-24.5 0.46 -2 2 2 -2.77e-18 2.17e-18 4.72e-18 2.54e-20 4.41e-20 1.79e-20 2.54e-20 4.41e-20 1.79e-20 6.36e-21 1.1e-20 4.48e-21 -4.35 4.35 4.35 -1.41e-17 1.12e-17 2.38e-17 7.64e-44 1.27e-43 7.66e-44 -4.78e-43 4.78e-43 7.98e-43 2.54e-20 4.41e-20 1.79e-20
-24.4 0.46 -2 2 2 -3.44e-18 2.7e-18 5.86e-18 3.16e-20 5.48e-20 2.22e-20 3.16e-20 5.48e-20 2.22e-20 7.9e-21 1.37e-20 5.56e-21 -4.35 4.35 4.35 -1.75e-17 1.4e-17 2.95e-17 1.18e-43 1.96e-43 1.18e-43 -7.38e-43 7.39e-43 1.23e-42 3.16e-20 5.48e-20 2.22e-20
-24.3 0.46 -2 2 2 -4.27e-18 3.36e-18 7.29e-18 3.93e-20 6.81e-20 2.77e-20 3.93e-20 6.81e-20 2.77e-20 9.82e-21 1.7e-20 6.91e-21 -4.35 4.35 4.35 -2.17e-17 1.73e-17 3.67e-17 1.82e-43 3.03e-43 1.83e-43 -1.14e-42 1.14e-42 1.9e-42 3.93e-20 6.81e-20 2.77e-20
-24.2 0.46 -2 2 2 -5.31e-18 4.17e-18 9.06e-18 4.88e-20 8.47e-20 3.44e-20 4.88e-20 8.47e-20 3.44e-20 1.22e-20 2.12e-20 8.59e-21 -4.35 4.35 4.35 -2.7e-17 2.16e-17 4.56e-17 2.81e-43 4.69e-43 2.82e-43 -1.76e-42 1.76e-42 2.94e-42 4.88e-20 8.47e-20 3.44e-20
-24.1 0.46 -2 2 2 -6.6e-18 5.18e-18 1.13e-17 6.07e-20 1.05e-19 4.27e-20 6.07e-20 1.05e-19 4.27e-20 1.52e-20 2.63e-20 1.07e-20 -4.35 4.35 4.35 -3.36e-17 2.68e-17 5.67e-17 4.35e-43 7.24e-43 4.36e-43 -2.72e-42 2.72e-42 4.54e-42 6.07e-20 1.05e-19 4.27e-20
-24 0.46 -2 2 2 -8.2e-18 6.44e-18 1.4e-17 7.54e-20 1.31e-19 5.31e-20 7.54e-20 1.31e-19 5.31e-20 1.89e-20 3.27e-20 1.33e-20 -4.35 4.35 4.35 -4.17e-17 3.33e-17 7.04e-17 6.72e-43 1.12e-42 6.74e-43 -4.2e-42 4.21e-42 7.02e-42 7.54e-20 1.31e-19 5.31e-20
-23.9 0.46 -2 2 2 -1.02e-17 8.01e-18 1.74e-17 9.37e-20 1.63e-19 6.6e-20 9.37e-20 1.63e-19 6.6e-20 2.34e-20 4.06e-20 1.65e-20 -4.35 4.35 4.35 -5.18e-17 4.14e-17 8.75e-17 1.04e-42 1.73e-42 1.04e-42 -6.49e-42 6.5e-42 1.08e-41 9.37e-20 1.63e-19 6.6e-20
-23.8 0.46 -2 2 2 -1.27e-17 9.95e-18 2.16e-17 1.16e-19 2.02e-19 8.2e-20 1.16e-19 2.02e-19 8.2e-20 2.91e-20 5.05e-20 2.05e-20 -4.35 4.35 4.35 -6.44e-17 5.14e-17 1.09e-16 1.6e-42 2.67e-42 1.61e-42 -1e-41 1e-41 1.67e-41 1.16e-19 2.02e-19 8.2e-20
-23.7 0.46 -2 2 2 -1.57e-17 1.24e-17 2.69e-17 1.45e-19 2.51e-19 1.02e-19 1.45e-19 2.51e-19 1.02e-19 3.62e-20 6.28e-20 2.55e-20 -4.35 4.35 4.35 -8.01e-17 6.39e-17 1.35e-16 2.47e-42 4.12e-42 2.48e-42 -1.55e-41 1.55e-41 2.59e-41 1.45e-19 2.51e-19 1.02e-19
-23.6 0.46 -2 2 2 -1.96e-17 1.54e-17 3.34e-17 1.8e-19 3.12e-19 1.27e-19 1.8e-19 3.12e-19 1.27e-19 4.5e-20 7.8e-20 3.17e-20 -4.35 4.35 4.35 -9.95e-17 7.94e-17 1.68e-16 3.82e-42 6.37e-42 3.83e-42 -2.39e-41 2.39e-41 3.99e-41 1.8e-19 3.12e-19 1.27e-19
-23.5 0.46 -2 2 2 -2.43e-17 1.91e-17 4.15e-17 2.24e-19 3.88e-19 1.57e-19 2.24e-19 3.88e-19 1.57e-19 5.59e-20 9.69e-20 3.94e-20 -4.35 4.35 4.35 -1.24e-16 9.87e-17 2.09e-16 5.9e-42 9.83e-42 5.92e-42 -3.69e-41 3.7e-41 6.17e-41 2.24e-19 3.88e-19 1.57e-19
-23.4 0.46 -2 2 2 -3.02e-17 2.37e-17 5.16e-17 2.78e-19 4.82e-19 1.96e-19 2.78e-19 4.82e-19 1.96e-19 6.95e-20 1.2e-19 4.89e-20 -4.35 4.35 4.35 -1.54e-16 1.23e-16 2.6e-16 9.12e-42 1.52e-41 9.15e-42 -5.7e-41 5.71e-41 9.53e-41 2.78e-19 4.82e-19 1.96e-19
-23.3 0.46 -2 2 2 -3.76e-17 2.95e-17 6.41e-17 3.45e-19 5.99e-19 2.43e-19 3.45e-19 5.99e-19 2.43e-19 8.63e-20 1.5e-19 6.08e-20 -4.35 4.35 4.35 -1.91e-16 1.52e-16 3.23e-16 1.41e-41 2.35e-41 1.41e-41 -8.81e-41 8.82e-41 1.47e-40 3.45e-19 5.99e-19 2.43e-19
-23.2 0.46 -2 2 2 -4.67e-17 3.67e-17 7.96e-17 4.29e-19 7.44e-19 3.02e-19 4.29e-19 7.44e-19 3.02e-19 1.07e-19 1.86e-19 7.55e-20 -4.35 4.35 4.35 -2.37e-16 1.9e-16 4.01e-16 2.18e-41 3.62e-41 2.18e-41 -1.36e-40 1.36e-40 2.27e-40 4.29e-19 7.44e-19 3.02e-19
-23.1 0.46 -2 2 2 -5.8e-17 4.56e-17 9.9e-17 5.33e-19 9.25e-19 3.76e-19 5.33e-19 9.25e-19 3.76e-19 1.33e-19 2.31e-19 9.39e-20 -4.35 4.35 4.35 -2.95e-16 2.36e-16 4.98e-16 3.36e-41 5.6e-41 3.37e-41 -2.1e-40 2.1e-40 3.51e-40 5.33e-19 9.25e-19 3.76e-19
-23 0.46 -2 2 2 -7.21e-17 5.66e-17 1.23e-16 6.63e-19 1.15e-18 4.67e-19 6.63e-19 1.15e-18 4.67e-19 1.66e-19 2.87e-19 1.17e-19 -4.35 4.35 4.35 -3.67e-16 2.93e-16 6.19e-16 5.19e-41 8.65e-41 5.21e-41 -3.25e-40 3.25e-40 5.43e-40 6.63e-19 1.15e-18 4.67e-19
-22.9 0.46 -2 2 2 -8.96e-17 7.04e-17 1.53e-16 8.24e-19 1.43e-18 5.8e-19 8.24e-19 1.43e-18 5.8e-19 2.06e-19 3.57e-19 1.45e-19 -4.35 4.35 4.35 -4.56e-16 3.64e-16 7.7e-16 8.02e-41 1.34e-40 8.04e-41 -5.02e-40 5.02e-40 8.38e-40 8.24e-19 1.43e-18 5.8e-19
-22.8 0.46 -2 2 2 -1.11e-16 8.75e-17 1.9e-16 1.02e-18 1.78e-18 7.21e-19 1.02e-18 1.78e-18 7.21e-19 2.56e-19 4.44e-19 1.8e-19 -4.35 4.35 4.35 -5.66e-16 4.52e-16 9.57e-16 1.24e-40 2.06e-40 1.24e-40 -7.75e-40 7.76e-40 1.29e-39 1.02e-18 1.78e-18 7.21e-19
-22.7 0.46 -2 2 2 -1.38e-16 1.09e-16 2.36e-16 1.27e-18 2.21e-18 8.96e-19 1.27e-18 2.21e-18 8.96e-19 3.18e-19 5.52e-19 2.24e-19 -4.35 4.35 4.35 -7.04e-16 5.62e-16 1.19e-15 1.91e-40 3.19e-40 1.92e-40 -1.2e-39 1.2e-39 2e-39 1.27e-18 2.21e-18 8.96e-19
-22.6 0.46 -2 2 2 -1.72e-16 1.35e-16 2.94e-16 1.58e-18 2.74e-18 1.11e-18 1.58e-18 2.74e-18 1.11e-18 3.95e-19 6.86e-19 2.78e-19 -4.35 4.35 4.35 -8.75e-16 6.98e-16 1.48e-15 2.96e-40 4.92e-40 2.96e-40 -1.85e-39 1.85e-39 3.09e-39 1.58e-18 2.74e-18 1.11e-18
-22.5 0.46 -2 2 2 -2.14e-16 1.68e-16 3.65e-16 1.97e-18 3.41e-18 1.38e-18 1.97e-18 3.41e-18 1.38e-18 4.91e-19 8.52e-19 3.46e-19 -4.35 4.35 4.35 -1.09e-15 8.68e-16 1.84e-15 4.56e-40 7.6e-40 4.58e-40 -2.85e-39 2.86e-39 4.77e-39 1.97e-18 3.41e-18 1.38e-18
-22.4 0.46 -2 2 2 -2.66e-16 2.09e-16 4.53e-16 2.44e-18 4.24e-18 1.72e-18 2.44e-18 4.24e-18 1.72e-18 6.11e-19 1.06e-18 4.3e-19 -4.35 4.35 4.35 -1.35e-15 1.08e-15 2.28e-15 7.05e-40 1.17e-39 7.07e-40 -4.41e-39 4.42e-39 7.37e-39 2.44e-18 4.24e-18 1.72e-18
-22.3 0.46 -2 2 2 -3.3e-16 2.59e-16 5.63e-16 3.04e-18 5.27e-18 2.14e-18 3.04e-18 5.27e-18 2.14e-18 7.59e-19 1.32e-18 5.34e-19 -4.35 4.35 4.35 -1.68e-15 1.34e-15 2.84e-15 1.09e-39 1.81e-39 1.09e-39 -6.81e-39 6.82e-39 1.14e-38 3.04e-18 5.27e-18 2.14e-18
-22.2 0.46 -2 2 2 -4.11e-16 3.22e-16 7e-16 3.77e-18 6.54e-18 2.66e-18 3.77e-18 6.54e-18 2.66e-18 9.43e-19 1.64e-18 6.64e-19 -4.35 4.35 4.35 -2.09e-15 1.67e-15 3.53e-15 1.68e-39 2.8e-39 1.69e-39 -1.05e-38 1.05e-38 1.76e-38 3.77e-18 6.54e-18 2.66e-18
