-25 0.82 4.27e-11 1.29e-10 5.38e-11 -2.05e-09 2.3e-09 5.24e-09 3.41e-12 2.26e-13 1.9e-13 3.41e-12 2.26e-13 1.9e-13 8.53e-13 5.66e-14 4.76e-14 1.48e-10 1.23e-10 4.98e-11 -3.15e-09 3.43e-09 7.79e-09 4.17e-26 4.6e-26 5.39e-26 -2.55e-25 2.18e-25 3.15e-25 3.41e-12 2.26e-13 1.9e-13
-24.9 0.82 1.1e-10 2.84e-10 1.63e-10 1.53e-10 6.47e-10 5.05e-10 3.85e-12 2.56e-13 2.15e-13 3.85e-12 2.56e-13 2.15e-13 9.63e-13 6.39e-14 5.38e-14 1.25e-10 8.43e-11 6.53e-11 1.17e-10 9.65e-10 7.75e-10 5.33e-26 5.86e-26 6.88e-26 -3.25e-25 2.78e-25 4.02e-25 3.85e-12 2.56e-13 2.15e-13
-24.8 0.82 -3.66e-10 4.52e-10 1.15e-09 -1.44e-09 2.21e-09 3.39e-09 4.35e-12 2.89e-13 2.43e-13 4.35e-12 2.89e-13 2.43e-13 1.09e-12 7.22e-14 6.07e-14 -3.24e-10 5.12e-10 1.4e-09 -2.27e-09 3.3e-09 5.04e-09 6.8e-26 7.48e-26 8.78e-26 -4.15e-25 3.55e-25 5.13e-25 4.35e-12 2.89e-13 2.43e-13
-24.7 0.82 1.26e-10 2.3e-10 1.3e-10 -2.51e-09 2.25e-09 5.43e-09 4.92e-12 3.26e-13 2.75e-13 4.92e-12 3.26e-13 2.75e-13 1.23e-12 8.15e-14 6.86e-14 2.92e-10 2.51e-10 1.44e-10 -3.87e-09 3.37e-09 8.08e-09 8.67e-26 9.55e-26 1.12e-25 -5.29e-25 4.53e-25 6.55e-25 4.92e-12 3.26e-13 2.75e-13
-24.6 0.82 -5.83e-11 1.32e-10 2.11e-10 -2.28e-09 3.91e-09 5.61e-09 5.56e-12 3.68e-13 3.1e-13 5.56e-12 3.68e-13 3.1e-13 1.39e-12 9.21e-14 7.75e-14 9.64e-11 1.79e-10 2.69e-10 -3.54e-09 5.84e-09 8.33e-09 1.11e-25 1.22e-25 1.43e-25 -6.75e-25 5.78e-25 8.36e-25 5.56e-12 3.68e-13 3.1e-13
-24.5 0.82 3.97e-10 1.15e-09 4.31e-10 -3.17e-09 3.78e-09 7.78e-09 6.28e-12 4.16e-13 3.5e-13 6.28e-12 4.16e-13 3.5e-13 1.57e-12 1.04e-13 8.76e-14 6.7e-10 1.4e-09 5.32e-10 -4.89e-09 5.65e-09 1.16e-08 1.41e-25 1.56e-25 1.83e-25 -8.62e-25 7.38e-25 1.07e-24 6.28e-12 4.16e-13 3.5e-13
-24.4 0.82 -1.37e-10 1.55e-10 3.83e-10 6.34e-10 4.1e-09 2.57e-09 7.09e-12 4.7e-13 3.96e-13 7.09e-12 4.7e-13 3.96e-13 1.77e-12 1.18e-13 9.89e-14 -1.89e-11 2.72e-10 5.27e-10 7.4e-10 6.1e-09 3.81e-09 1.8e-25 1.99e-25 2.33e-25 -1.1e-24 9.42e-25 1.36e-24 7.09e-12 4.7e-13 3.96e-13
-24.3 0.82 -3.31e-11 3.72e-10 3.98e-10 -1.62e-09 1.64e-09 3.07e-09 8.01e-12 5.31e-13 4.47e-13 8.01e-12 5.31e-13 4.47e-13 2e-12 1.33e-13 1.12e-13 1.85e-10 4.22e-10 4.99e-10 -2.64e-09 2.48e-09 4.56e-09 2.3e-25 2.53e-25 2.97e-25 -1.4e-24 1.2e-24 1.74e-24 8.01e-12 5.31e-13 4.47e-13
-24.2 0.82 -4.72e-09 4.73e-09 1.41e-08 -2.46e-09 3.48e-09 3.31e-09 9.05e-12 6e-13 5.05e-13 9.05e-12 6e-13 5.05e-13 2.26e-12 1.5e-13 1.26e-13 -5.5e-09 5.8e-09 1.72e-08 -3.91e-09 5.22e-09 4.92e-09 2.94e-25 3.23e-25 3.79e-25 -1.79e-24 1.53e-24 2.22e-24 9.05e-12 6e-13 5.05e-13
-24.1 0.82 9.43e-10 2.94e-09 1.03e-09 -9.38e-10 1.86e-09 3.23e-09 1.02e-11 6.78e-13 5.71e-13 1.02e-11 6.78e-13 5.71e-13 2.56e-12 1.69e-13 1.43e-13 1.45e-09 3.57e-09 1.25e-09 -1.69e-09 2.77e-09 4.78e-09 3.75e-25 4.13e-25 4.84e-25 -2.29e-24 1.96e-24 2.83e-24 1.02e-11 6.78e-13 5.71e-13
-24 0.82 2.08e-10 7.63e-10 4.59e-10 -2.39e-09 2.93e-09 2.9e-09 1.15e-11 7.66e-13 6.45e-13 1.15e-11 7.66e-13 6.45e-13 2.89e-12 1.91e-13 1.61e-13 5.73e-10 9.8e-10 6.07e-10 -3.88e-09 4.41e-09 4.31e-09 4.78e-25 5.27e-25 6.18e-25 -2.92e-24 2.5e-24 3.61e-24 1.15e-11 7.66e-13 6.45e-13
-23.9 0.82 -1.48e-10 1.94e-10 4.41e-10 -2.21e-09 2.93e-09 6.75e-09 1.3e-11 8.65e-13 7.28e-13 1.3e-11 8.65e-13 7.28e-13 3.26e-12 2.16e-13 1.82e-13 1.51e-10 3.04e-10 6.87e-10 -3.66e-09 4.37e-09 1e-08 6.1e-25 6.72e-25 7.89e-25 -3.72e-24 3.19e-24 4.61e-24 1.3e-11 8.65e-13 7.28e-13
-23.8 0.82 -2.55e-10 2.99e-10 7.09e-10 -1.07e-08 1.14e-08 2.94e-08 1.47e-11 9.77e-13 8.23e-13 1.47e-11 9.77e-13 8.23e-13 3.68e-12 2.44e-13 2.06e-13 6.68e-12 5.14e-10 1.2e-09 -1.64e-08 1.7e-08 4.37e-08 7.79e-25 8.58e-25 1.01e-24 -4.75e-24 4.07e-24 5.88e-24 1.47e-11 9.77e-13 8.23e-13
-23.7 0.82 -1.34e-10 2.28e-10 4.53e-10 -5.53e-09 6.7e-09 1.35e-08 1.66e-11 1.1e-12 9.29e-13 1.66e-11 1.1e-12 9.29e-13 4.16e-12 2.76e-13 2.32e-13 4.35e-10 2.07e-10 2.57e-10 -8.7e-09 1e-08 2.01e-08 9.94e-25 1.09e-24 1.28e-24 -6.06e-24 5.19e-24 7.51e-24 1.66e-11 1.1e-12 9.29e-13
-23.6 0.82 -5.61e-11 3.52e-10 4.89e-10 -3.76e-09 3.91e-09 3.99e-09 1.88e-11 1.25e-12 1.05e-12 1.88e-11 1.25e-12 1.05e-12 4.7e-12 3.12e-13 2.62e-13 5.16e-10 4.35e-10 4.45e-10 -6.12e-09 5.9e-09 5.91e-09 1.27e-24 1.4e-24 1.64e-24 -7.74e-24 6.63e-24 9.58e-24 1.88e-11 1.25e-12 1.05e-12
-23.5 0.82 -2.66e-11 4.66e-10 5.41e-10 -5.02e-09 6.01e-09 8.48e-09 2.12e-11 1.41e-12 1.19e-12 2.12e-11 1.41e-12 1.19e-12 5.31e-12 3.52e-13 2.97e-13 1.37e-09 1.95e-09 9.94e-10 -8.08e-09 9.03e-09 1.26e-08 1.62e-24 1.78e-24 2.09e-24 -9.88e-24 8.46e-24 1.22e-23 2.12e-11 1.41e-12 1.19e-12
-23.4 0.82 3.7e-11 2.48e-10 1.49e-10 3.86e-08 1.28e-07 4.69e-08 2.4e-11 1.59e-12 1.34e-12 2.4e-11 1.59e-12 1.34e-12 6e-12 3.98e-13 3.35e-13 7.74e-10 1.83e-10 2.4e-10 5.67e-08 1.9e-07 6.97e-08 2.07e-24 2.28e-24 2.67e-24 -1.26e-23 1.08e-23 1.56e-23 2.4e-11 1.59e-12 1.34e-12
-23.3 0.82 -1.18e-10 7.23e-11 3.41e-11 2.07e-09 3.36e-09 3.28e-09 2.71e-11 1.8e-12 1.51e-12 2.71e-11 1.8e-12 1.51e-12 6.78e-12 4.5e-13 3.78e-13 6.7e-10 1.32e-11 2.11e-11 2.3e-09 5.02e-09 4.76e-09 2.64e-24 2.9e-24 3.41e-24 -1.61e-23 1.38e-23 1.99e-23 2.71e-11 1.8e-12 1.51e-12
