-25 0.56 -2 2 2 -3.5e-15 1.66e-15 4.27e-15 2.7e-17 2.32e-17 1.19e-17 2.7e-17 2.32e-17 1.19e-17 6.76e-18 5.79e-18 2.98e-18 1.95e-15 1.01e-15 6.64e-16 -1.28e-14 6.32e-15 1.71e-14 3.16e-37 4.24e-37 3.22e-37 -1.79e-36 1.8e-36 2.41e-36 2.7e-17 2.32e-17 1.19e-17
-24.9 0.56 -2 2 2 -4.18e-15 1.99e-15 5.11e-15 3.23e-17 2.77e-17 1.42e-17 3.23e-17 2.77e-17 1.42e-17 8.08e-18 6.92e-18 3.56e-18 2.15e-15 1.37e-15 6.21e-16 -1.53e-14 7.55e-15 2.05e-14 4.52e-37 6.06e-37 4.6e-37 -2.56e-36 2.57e-36 3.44e-36 3.23e-17 2.77e-17 1.42e-17
-24.8 0.56 -2 2 2 -5e-15 2.37e-15 6.11e-15 3.86e-17 3.31e-17 1.7e-17 3.86e-17 3.31e-17 1.7e-17 9.66e-18 8.28e-18 4.26e-18 2.4e-15 1.81e-15 6.19e-16 -1.83e-14 9.03e-15 2.45e-14 6.46e-37 8.66e-37 6.58e-37 -3.66e-36 3.67e-36 4.91e-36 3.86e-17 3.31e-17 1.7e-17
-24.7 0.56 -2 2 2 -5.98e-15 2.84e-15 7.3e-15 4.62e-17 3.96e-17 2.04e-17 4.62e-17 3.96e-17 2.04e-17 1.15e-17 9.9e-18 5.09e-18 2.68e-15 2.32e-15 9.08e-16 -2.19e-14 1.08e-14 2.93e-14 9.24e-37 1.24e-36 9.41e-37 -5.23e-36 5.24e-36 7.02e-36 4.62e-17 3.96e-17 2.04e-17
-24.6 0.56 -2 2 2 -7.15e-15 3.39e-15 8.73e-15 5.52e-17 4.73e-17 2.43e-17 5.52e-17 4.73e-17 2.43e-17 1.38e-17 1.18e-17 6.09e-18 3.47e-15 2.5e-15 1.7e-15 -2.62e-14 1.29e-14 3.5e-14 1.32e-36 1.77e-36 1.34e-36 -7.48e-36 7.49e-36 1e-35 5.52e-17 4.73e-17 2.43e-17
-24.5 0.56 -2 2 2 -8.54e-15 4.06e-15 1.04e-14 6.6e-17 5.66e-17 2.91e-17 6.6e-17 5.66e-17 2.91e-17 1.65e-17 1.41e-17 7.27e-18 3.88e-15 3.23e-15 2.11e-15 -3.13e-14 1.54e-14 4.19e-14 1.89e-36 2.53e-36 1.92e-36 -1.07e-35 1.07e-35 1.43e-35 6.6e-17 5.66e-17 2.91e-17
-24.4 0.56 -2 2 2 -1.02e-14 4.85e-15 1.25e-14 7.89e-17 6.76e-17 3.48e-17 7.89e-17 6.76e-17 3.48e-17 1.97e-17 1.69e-17 8.7e-18 4.82e-15 3.66e-15 1.26e-15 -3.74e-14 1.84e-14 5e-14 2.7e-36 3.61e-36 2.75e-36 -1.53e-35 1.53e-35 2.05e-35 7.89e-17 6.76e-17 3.48e-17
-24.3 0.56 -2 2 2 -1.22e-14 5.8e-15 1.49e-14 9.43e-17 8.09e-17 4.16e-17 9.43e-17 8.09e-17 4.16e-17 2.36e-17 2.02e-17 1.04e-17 5.84e-15 4.26e-15 2.29e-15 -4.47e-14 2.2e-14 5.98e-14 3.86e-36 5.16e-36 3.92e-36 -2.18e-35 2.19e-35 2.93e-35 9.43e-17 8.09e-17 4.16e-17
-24.2 0.56 -2 2 2 -1.46e-14 6.93e-15 1.78e-14 1.13e-16 9.67e-17 4.97e-17 1.13e-16 9.67e-17 4.97e-17 2.82e-17 2.42e-17 1.24e-17 6.54e-15 5.5e-15 2.99e-15 -5.34e-14 2.64e-14 7.15e-14 5.51e-36 7.38e-36 5.61e-36 -3.12e-35 3.13e-35 4.19e-35 1.13e-16 9.67e-17 4.97e-17
-24.1 0.56 -5.55e-16 1.44e-15 2.11e-15 4.03e-14 6.18e-14 4.94e-14 1.35e-16 1.16e-16 5.94e-17 1.35e-16 1.16e-16 5.94e-17 3.37e-17 2.89e-17 1.49e-17 3.57 3.57 3.57 1.2e-13 2.03e-13 1.53e-13 7.88e-36 1.05e-35 8.02e-36 -4.46e-35 4.47e-35 5.99e-35 1.35e-16 1.16e-16 5.94e-17
-24 0.56 -5.55e-16 1.44e-15 2.11e-15 3.69e-14 6.3e-14 4.78e-14 1.61e-16 1.38e-16 7.11e-17 1.61e-16 1.38e-16 7.11e-17 4.03e-17 3.45e-17 1.78e-17 3.57 3.57 3.57 1.08e-13 2.08e-13 1.46e-13 1.13e-35 1.51e-35 1.15e-35 -6.38e-35 6.39e-35 8.56e-35 1.61e-16 1.38e-16 7.11e-17
-23.9 0.56 -2.16e-14 2.08e-14 1.97e-14 -6.89e-14 1.13e-13 2.76e-13 1.93e-16 1.65e-16 8.5e-17 1.93e-16 1.65e-16 8.5e-17 4.82e-17 4.13e-17 2.12e-17 3.57 3.57 3.57 -2.32e-13 3.67e-13 8.71e-13 1.61e-35 2.15e-35 1.64e-35 -9.11e-35 9.13e-35 1.22e-34 1.93e-16 1.65e-16 8.5e-17
-23.8 0.56 4.99e-13 5.28e-13 5.3e-13 -8.59e-13 1.67e-12 4.6e-12 2.3e-16 1.97e-16 1.02e-16 2.3e-16 1.97e-16 1.02e-16 5.76e-17 4.94e-17 2.54e-17 3.57 3.57 3.57 -2.75e-12 5.33e-12 1.47e-11 2.3e-35 3.08e-35 2.34e-35 -1.3e-34 1.31e-34 1.75e-34 2.3e-16 1.97e-16 1.02e-16
-23.7 0.56 2.18e-12 2.28e-12 2.28e-12 -9.72e-13 4.13e-12 1.23e-11 2.75e-16 2.36e-16 1.21e-16 2.75e-16 2.36e-16 1.21e-16 6.89e-17 5.9e-17 3.04e-17 3.57 3.57 3.57 -3.12e-12 1.32e-11 3.91e-11 3.29e-35 4.4e-35 3.35e-35 -1.86e-34 1.87e-34 2.5e-34 2.75e-16 2.36e-16 1.21e-16
-23.6 0.56 5.25e-11 5.16e-11 5.29e-11 -1.48e-11 2.88e-11 8.01e-11 3.29e-16 2.82e-16 1.45e-16 3.29e-16 2.82e-16 1.45e-16 8.23e-17 7.06e-17 3.63e-17 3.57 3.57 3.57 -4.73e-11 9.18e-11 2.55e-10 4.7e-35 6.29e-35 4.78e-35 -2.66e-34 2.67e-34 3.57e-34 3.29e-16 2.82e-16 1.45e-16
-23.5 0.56 1.18e-10 1.16e-10 1.19e-10 -2.94e-11 5.77e-11 1.61e-10 3.94e-16 3.37e-16 1.74e-16 3.94e-16 3.37e-16 1.74e-16 9.84e-17 8.43e-17 4.34e-17 3.57 3.57 3.57 -9.39e-11 1.84e-10 5.13e-10 6.71e-35 8.99e-35 6.83e-35 -3.8e-34 3.81e-34 5.1e-34 3.94e-16 3.37e-16 1.74e-16
-23.4 0.56 2.14e-13 3.57e-12 1.2e-12 -2.19e-11 4.84e-11 1.37e-10 4.71e-16 4.03e-16 2.07e-16 4.71e-16 4.03e-16 2.07e-16 1.18e-16 1.01e-16 5.19e-17 3.57 3.57 3.57 -6.98e-11 1.54e-10 4.36e-10 9.59e-35 1.29e-34 9.77e-35 -5.44e-34 5.45e-34 7.29e-34 4.71e-16 4.03e-16 2.07e-16
-23.3 0.56 5.17e-13 4.79e-12 1.62e-12 -3.57e-11 6.35e-11 1.73e-10 5.63e-16 4.82e-16 2.48e-16 5.63e-16 4.82e-16 2.48e-16 1.41e-16 1.21e-16 6.2e-17 3.57 3.57 3.57 -1.14e-10 2.02e-10 5.51e-10 1.37e-34 1.84e-34 1.4e-34 -7.77e-34 7.78e-34 1.04e-33 5.63e-16 4.82e-16 2.48e-16
-23.2 0.56 5.54e-12 2.13e-11 8.45e-12 -4.36e-11 8.73e-11 1.74e-10 6.73e-16 5.76e-16 2.97e-16 6.73e-16 5.76e-16 2.97e-16 1.68e-16 1.44e-16 7.41e-17 3.57 3.57 3.57 -1.39e-10 2.78e-10 5.56e-10 1.96e-34 2.63e-34 2e-34 -1.11e-33 1.11e-33 1.49e-33 6.73e-16 5.76e-16 2.97e-16
