   -15.000      0.000073    0.00000043
   -14.500      0.000153    0.00000048
   -14.000      0.000326    0.00000087
   -13.500      0.000685    0.00000263
   -13.000      0.001427    0.00000663
   -12.500      0.002942    0.00000799
   -12.000      0.005922    0.00002083
   -11.800      0.007794    0.00002513
   -11.600      0.010163    0.00002940
   -11.400      0.013059    0.00002928
   -11.200      0.016722    0.00004150
   -11.000      0.021075    0.00005494
   -10.800      0.026484    0.00007274
   -10.600      0.032876    0.00006075
   -10.400      0.040208    0.00012223
   -10.200      0.048808    0.00007593
   -10.000      0.058401    0.00010462
    -9.800      0.069356    0.00012461
    -9.600      0.081426    0.00014735
    -9.400      0.094097    0.00016429
    -9.200      0.108892    0.00008427
    -9.000      0.124185    0.00014611
    -8.800      0.140541    0.00013202
    -8.600      0.158008    0.00014455
    -8.400      0.176454    0.00009245
    -8.200      0.196131    0.00021147
    -8.000      0.216362    0.00012078
    -7.800      0.237876    0.00025411
    -7.600      0.260476    0.00014749
    -7.400      0.284128    0.00013772
    -7.200      0.308517    0.00014937
    -7.000      0.333772    0.00023845
    -6.800      0.359725    0.00027023
    -6.600      0.386031    0.00033209
    -6.400      0.413577    0.00022245
    -6.200      0.440888    0.00018273
    -6.000      0.468339    0.00019942
    -5.800      0.496541    0.00027408
    -5.600      0.524697    0.00019199
    -5.400      0.552557    0.00028271
    -5.200      0.580152    0.00018788
    -5.000      0.607510    0.00031866
    -4.800      0.634233    0.00026624
    -4.600      0.660740    0.00020147
    -4.400      0.686873    0.00024917
    -4.200      0.712244    0.00018209
    -4.000      0.736963    0.00021547
    -3.800      0.760557    0.00029327
    -3.600      0.784222    0.00022585
    -3.400      0.807354    0.00019944
    -3.200      0.828559    0.00015844
    -3.000      0.849346    0.00015727
    -2.800      0.868765    0.00015311
    -2.600      0.886608    0.00017228
    -2.400      0.904256    0.00017389
    -2.200      0.919258    0.00015316
    -2.000      0.933504    0.00018113
    -1.800      0.945592    0.00013635
    -1.600      0.956511    0.00017280
    -1.400      0.965582    0.00011704
    -1.200      0.973355    0.00006713
    -1.000      0.979734    0.00009289
    -0.800      0.985083    0.00006141
    -0.600      0.989654    0.00004880
    -0.400      0.993493    0.00003379
    -0.200      0.996830    0.00001752
     0.000      1.000000    0.00000000
     0.200      1.003170    0.00001752
     0.400      1.006507    0.00003379
     0.600      1.010346    0.00004880
     0.800      1.014917    0.00006141
     1.000      1.020266    0.00009289
     1.200      1.026645    0.00006713
     1.400      1.034418    0.00011704
     1.600      1.043489    0.00017280
     1.800      1.054408    0.00013635
     2.000      1.066496    0.00018113
     2.200      1.080742    0.00015316
     2.400      1.095744    0.00017389
     2.600      1.113392    0.00017228
     2.800      1.131235    0.00015311
     3.000      1.150654    0.00015727
     3.200      1.171441    0.00015844
     3.400      1.192646    0.00019944
     3.600      1.215778    0.00022585
     3.800      1.239443    0.00029327
     4.000      1.263037    0.00021547
     4.200      1.287756    0.00018209
     4.400      1.313127    0.00024917
     4.600      1.339260    0.00020147
     4.800      1.365767    0.00026624
     5.000      1.392490    0.00031866
     5.200      1.419848    0.00018788
     5.400      1.447443    0.00028271
     5.600      1.475303    0.00019199
     5.800      1.503459    0.00027408
     6.000      1.531661    0.00019942
     6.200      1.559112    0.00018273
     6.400      1.586423    0.00022245
     6.600      1.613969    0.00033209
     6.800      1.640275    0.00027023
     7.000      1.666228    0.00023845
     7.200      1.691483    0.00014937
     7.400      1.715872    0.00013772
     7.600      1.739524    0.00014749
     7.800      1.762124    0.00025411
     8.000      1.783638    0.00012078
     8.200      1.803869    0.00021147
     8.400      1.823546    0.00009245
     8.600      1.841992    0.00014455
     8.800      1.859459    0.00013202
     9.000      1.875815    0.00014611
     9.200      1.891108    0.00008427
     9.400      1.905903    0.00016429
     9.600      1.918574    0.00014735
     9.800      1.930644    0.00012461
    10.000      1.941599    0.00010462
    10.200      1.951192    0.00007593
    10.400      1.959792    0.00012223
    10.600      1.967124    0.00006075
    10.800      1.973516    0.00007274
    11.000      1.978925    0.00005494
    11.200      1.983278    0.00004150
    11.400      1.986941    0.00002928
    11.600      1.989837    0.00002940
    11.800      1.992206    0.00002513
    12.000      1.994078    0.00002083
    12.500      1.997058    0.00000799
    13.000      1.998573    0.00000663
    13.500      1.999315    0.00000263
    14.000      1.999674    0.00000087
    14.500      1.999847    0.00000048
    15.000      1.999927    0.00000043
