    14.8        0    0.943        0
      15        0    0.943        0
    15.2        0    0.943        0
    15.4        0    0.943        0
    15.6        0    0.943        0
    15.8        0    0.942        0
      16        0    0.942        0
    16.2        0    0.942        0
    16.4        0    0.941        0
    16.6        0    0.941        0
    16.8        0     0.94        0
      17        0    0.939        0
    17.2        0    0.939        0
    17.4        0    0.938        0
    17.6        0    0.937        0
    17.8        0    0.936        0
      18        0    0.935        0
    18.2        0    0.934        0
    18.4        0    0.933        0
    18.6        0    0.931        0
    18.8        0     0.93        0
      19        0    0.928        0
    19.2        0    0.927        0
    19.4        0    0.925        0
    19.6        0    0.924        0
    19.8        0    0.922        0
      20        0     0.92        0
    20.2        0    0.918        0
    20.4        0    0.916        0
    20.6        0    0.913        0
    20.8        0    0.911        0
      21        0    0.909        0
    21.2        0    0.906        0
    21.4        0    0.903        0
    21.6        0    0.901        0
    21.8        0    0.898        0
      22        0    0.895        0
    22.2        0    0.892        0
    22.4        0    0.888        0
    22.6        0    0.885        0
    22.8        0    0.881        0
      23        0    0.878        0
    23.2        0    0.874        0
    23.4        0     0.87        0
    23.6        0    0.866        0
    23.8        0    0.862        0
      24        0    0.858        0
    24.2        0    0.853        0
    24.4        0    0.848        0
    24.6        0    0.844        0
    24.8        0    0.839        0
      25        0    0.834        0
    25.2        0    0.828        0
    25.4        0    0.823        0
    25.6        0    0.817        0
    25.8        0    0.812        0
      26        0    0.806        0
    26.2        0      0.8        0
    26.4        0    0.793        0
    26.6        0    0.787        0
    26.8        0    0.781        0
      27        0    0.774        0
    27.2        0    0.767        0
    27.4        0     0.76        0
    27.6        0    0.753        0
    27.8        0    0.745        0
      28        0    0.738        0
    28.2        0     0.73        0
    28.4        0    0.722        0
    28.6        0    0.715        0
    28.8        0    0.706        0
      29        0    0.698        0
    29.2        0     0.69        0
    29.4        0    0.681        0
    29.6        0    0.673        0
    29.8        0    0.664        0
      30        0    0.655        0
    30.2        0    0.646        0
    30.4        0    0.637        0
    30.6        0    0.627        0
    30.8        0    0.618        0
      31        0    0.608        0
    31.2        0    0.599        0
    31.4        0    0.589        0
    31.6        0     0.58        0
    31.8        0     0.57        0
      32        0     0.56        0
    32.2        0     0.55        0
    32.4        0     0.54        0
    32.6        0     0.53        0
    32.8        0     0.52        0
      33        0     0.51        0
    33.2        0      0.5        0
    33.4        0     0.49        0
    33.6        0     0.48        0
    33.8        0     0.47        0
      34        0     0.46        0
    34.2        0     0.45        0
    34.4        0     0.44        0
    34.6        0     0.43        0
    34.8        0     0.42        0
      35        0     0.41        0
    35.2        0      0.4        0
    35.4        0     0.39        0
    35.6        0    0.381        0
    35.8        0    0.371        0
      36        0    0.362        0
    36.2        0    0.352        0
    36.4        0    0.343        0
    36.6        0    0.334        0
    36.8        0    0.325        0
      37        0    0.316        0
    37.2        0    0.307        0
    37.4        0    0.298        0
    37.6        0     0.29        0
    37.8        0    0.281        0
      38        0    0.273        0
    38.2        0    0.265        0
    38.4        0    0.257        0
    38.6        0    0.249        0
    38.8        0    0.242        0
      39        0    0.234        0
    39.2        0    0.227        0
    39.4        0     0.22        0
    39.6        0    0.213        0
    39.8        0    0.206        0
      40        0    0.199        0
    40.2        0    0.192        0
    40.4        0    0.186        0
    40.6        0     0.18        0
    40.8        0    0.174        0
      41        0    0.168        0
    41.2        0    0.162        0
    41.4        0    0.156        0
    41.6        0    0.151        0
    41.8        0    0.146        0
      42        0     0.14        0
    42.2        0    0.135        0
    42.4        0     0.13        0
    42.6        0    0.126        0
    42.8        0    0.121        0
      43        0    0.117        0
    43.2        0    0.112        0
    43.4        0    0.108        0
    43.6        0    0.104        0
    43.8        0      0.1        0
      44        0   0.0967        0
    44.2        0    0.093        0
    44.4        0   0.0894        0
    44.6        0    0.086        0
    44.8        0   0.0827        0
      45        0   0.0795        0
    45.2        0   0.0765        0
    45.4        0   0.0735        0
    45.6        0   0.0707        0
    45.8        0   0.0679        0
      46        0   0.0653        0
    46.2        0   0.0627        0
    46.4        0   0.0602        0
    46.6        0   0.0578        0
    46.8        0   0.0555        0
      47        0   0.0533        0
    47.2        0   0.0512        0
    47.4        0   0.0492        0
    47.6        0   0.0472        0
    47.8        0   0.0453        0
      48        0   0.0435        0
    48.2        0   0.0417        0
    48.4        0     0.04        0
    48.6        0   0.0384        0
    48.8        0   0.0369        0
      49        0   0.0354        0
    49.2        0   0.0339        0
    49.4        0   0.0325        0
    49.6        0   0.0312        0
    49.8        0   0.0299        0
      50        0   0.0287        0
    50.2        0   0.0275        0
    50.4        0   0.0264        0
    50.6        0   0.0253        0
    50.8        0   0.0242        0
      51        0   0.0232        0
    51.2        0   0.0223        0
    51.4        0   0.0214        0
    51.6        0   0.0205        0
    51.8        0   0.0196        0
      52        0   0.0188        0
    52.2        0    0.018        0
    52.4        0   0.0173        0
    52.6        0   0.0166        0
    52.8        0   0.0159        0
      53        0   0.0152        0
    53.2        0   0.0146        0
    53.4        0    0.014        0
    53.6        0   0.0134        0
    53.8        0   0.0128        0
      54        0   0.0123        0
    54.2        0   0.0118        0
    54.4        0   0.0113        0
    54.6        0   0.0108        0
    54.8        0   0.0103        0
      55        0  0.00991        0
    55.2        0  0.00949        0
    55.4        0   0.0091        0
    55.6        0  0.00871        0
    55.8        0  0.00835        0
      56        0  0.00799        0
    56.2        0  0.00766        0
    56.4        0  0.00733        0
    56.6        0  0.00703        0
    56.8        0  0.00673        0
      57        0  0.00645        0
    57.2        0  0.00617        0
    57.4        0  0.00591        0
    57.6        0  0.00566        0
    57.8        0  0.00542        0
      58        0  0.00519        0
    58.2        0  0.00497        0
    58.4        0  0.00476        0
    58.6        0  0.00456        0
    58.8        0  0.00437        0
      59        0  0.00419        0
    59.2        0  0.00401        0
    59.4        0  0.00384        0
    59.6        0  0.00368        0
    59.8        0  0.00352        0
      60        0  0.00337        0
    60.2        0  0.00323        0
    60.4        0  0.00309        0
    60.6        0  0.00296        0
    60.8        0  0.00283        0
      61        0  0.00271        0
    61.2        0   0.0026        0
    61.4        0  0.00249        0
    61.6        0  0.00238        0
    61.8        0  0.00228        0
      62        0  0.00219        0
    62.2        0  0.00209        0
    62.4        0    0.002        0
    62.6        0  0.00192        0
    62.8        0  0.00184        0
      63        0  0.00176        0
    63.2        0  0.00168        0
    63.4        0  0.00161        0
    63.6        0  0.00154        0
    63.8        0  0.00148        0
      64        0  0.00142        0
    64.2        0  0.00136        0
    64.4        0   0.0013        0
    64.6        0  0.00124        0
    64.8        0  0.00119        0
      65        0  0.00114        0
    65.2        0  0.00109        0
    65.4        0  0.00105        0
    65.6        0 0.000999        0
    65.8        0 0.000958        0
      66        0 0.000918        0
    66.2        0 0.000879        0
    66.4        0 0.000841        0
    66.6        0 0.000805        0
    66.8        0 0.000771        0
      67        0 0.000738        0
    67.2        0 0.000707        0
    67.4        0 0.000677        0
    67.6        0 0.000648        0
    67.8        0 0.000621        0
      68        0 0.000594        0
    68.2        0 0.000569        0
    68.4        0 0.000545        0
    68.6        0 0.000522        0
    68.8        0 0.000499        0
      69        0 0.000478        0
    69.2        0 0.000458        0
    69.4        0 0.000438        0
    69.6        0  0.00042        0
    69.8        0 0.000402        0
      70        0 0.000385        0
    70.2        0 0.000368        0
    70.4        0 0.000353        0
    70.6        0 0.000338        0
    70.8        0 0.000323        0
      71        0  0.00031        0
    71.2        0 0.000296        0
    71.4        0 0.000284        0
    71.6        0 0.000272        0
    71.8        0  0.00026        0
      72        0 0.000249        0
    72.2        0 0.000239        0
    72.4        0 0.000228        0
    72.6        0 0.000219        0
    72.8        0 0.000209        0
      73        0   0.0002        0
    73.2        0 0.000192        0
    73.4        0 0.000184        0
    73.6        0 0.000176        0
    73.8        0 0.000168        0
      74        0 0.000161        0
    74.2        0 0.000154        0
    74.4        0 0.000148        0
    74.6        0 0.000142        0
    74.8        0 0.000136        0
      75        0  0.00013        0
    75.2        0 0.000124        0
    75.4        0 0.000119        0
    75.6        0 0.000114        0
    75.8        0 0.000109        0
      76        0 0.000104        0
    76.2        0   0.0001        0
    76.4        0 9.57e-05        0
    76.6        0 9.17e-05        0
    76.8        0 8.78e-05        0
      77        0  8.4e-05        0
    77.2        0 8.05e-05        0
    77.4        0  7.7e-05        0
    77.6        0 7.38e-05        0
    77.8        0 7.06e-05        0
      78        0 6.76e-05        0
    78.2        0 6.48e-05        0
    78.4        0  6.2e-05        0
    78.6        0 5.94e-05        0
    78.8        0 5.68e-05        0
      79        0 5.44e-05        0
    79.2        0 5.21e-05        0
    79.4        0 4.99e-05        0
    79.6        0 4.78e-05        0
    79.8        0 4.57e-05        0
      80        0 4.38e-05        0
    80.2        0 4.19e-05        0
    80.4        0 4.01e-05        0
    80.6        0 3.84e-05        0
    80.8        0 3.68e-05        0
      81        0 3.52e-05        0
    81.2        0 3.37e-05        0
    81.4        0 3.23e-05        0
    81.6        0 3.09e-05        0
    81.8        0 2.96e-05        0
      82        0 2.83e-05        0
    82.2        0 2.71e-05        0
    82.4        0  2.6e-05        0
    82.6        0 2.49e-05        0
    82.8        0 2.38e-05        0
      83        0 2.28e-05        0
    83.2        0 2.18e-05        0
    83.4        0 2.09e-05        0
    83.6        0 1.51e-05        0
    99.1        0        0        0
    99.3        0 6.59e-07        0
    99.5        0 6.31e-07        0
    99.7        0 6.04e-07        0
    99.9        0 5.83e-07        0
