   -11.5    8e-06        0        1 2.43e-06        1 1.17e-06        0
   -11.3    1e-05        0        1 2.43e-06        1 1.17e-06        0
   -11.1  1.4e-05        0        1 2.43e-06        1 1.17e-06        0
   -10.9  1.9e-05    1e-08        1 2.43e-06        1 1.17e-06        0
   -10.7  2.6e-05    1e-08        1 2.43e-06        1 1.17e-06        0
   -10.5  3.5e-05    2e-08        1 2.43e-06        1 1.17e-06        0
   -10.3  4.7e-05    2e-08        1 2.43e-06        1 1.17e-06        0
   -10.1  6.3e-05    2e-08        1 2.43e-06        1 1.17e-06        0
    -9.9  8.5e-05    3e-08        1 2.43e-06        1 1.17e-06        0
    -9.7 0.000114    4e-08        1 2.43e-06        1 1.18e-06        0
    -9.5 0.000154    4e-08        1 2.43e-06        1 1.18e-06        0
    -9.3 0.000208    7e-08        1 2.43e-06        1 1.18e-06        0
    -9.1 0.000281    7e-08        1 2.43e-06        1 1.18e-06        0
    -8.9 0.000379  1.8e-07        1 2.44e-06        1 1.19e-06        0
    -8.7  0.00051  2.1e-07        1 2.44e-06        1 1.19e-06        0
    -8.5 0.000687  2.7e-07        1 2.44e-06        1  1.2e-06        0
    -8.3 0.000923    2e-07        1 2.44e-06        1 1.19e-06        0
    -8.1  0.00124  3.8e-07        1 2.46e-06        1 1.23e-06        0
    -7.9  0.00166  5.6e-07        1 2.49e-06        1  1.3e-06        0
    -7.7  0.00223  7.6e-07        1 2.55e-06        1  1.4e-06        0
    -7.5  0.00298  7.8e-07        1 2.55e-06        1 1.41e-06        0
    -7.3  0.00396 1.44e-06        1 2.82e-06        1 1.85e-06        0
    -7.1  0.00525 1.93e-06        1  3.1e-06        1 2.25e-06        0
    -6.9  0.00693 1.57e-06        1 2.89e-06        1 1.95e-06        0
    -6.7  0.00907 2.87e-06        1 3.76e-06        1 3.07e-06        0
    -6.5   0.0118 3.45e-06        1 4.22e-06        1 3.59e-06        0
    -6.3   0.0153 5.31e-06        1 5.85e-06        1  5.3e-06        0
    -6.1   0.0195 6.46e-06        1  6.9e-06        1 6.42e-06        0
    -5.9   0.0248 7.21e-06        1 7.61e-06        1 7.13e-06        0
    -5.7   0.0312 6.31e-06        1 6.79e-06        1 6.22e-06        0
    -5.5   0.0388 7.76e-06        1 8.12e-06        1 7.71e-06        0
    -5.3   0.0477 1.05e-05        1 1.08e-05        1 1.02e-05        0
    -5.1   0.0581  1.3e-05        1 1.32e-05        1 1.19e-05        0
    -4.9   0.0699 1.92e-05        1 1.94e-05        1 1.77e-05        0
    -4.7   0.0834 1.54e-05        1 1.56e-05        1  1.4e-05        0
    -4.5   0.0984 1.37e-05        1 1.37e-05        1 1.24e-05        0
    -4.3    0.115 2.93e-05     1.01 3.05e-05    0.907 2.49e-05        0
    -4.1    0.133  2.3e-05     1.01  2.3e-05    0.895 2.33e-05        0
    -3.9    0.153 2.54e-05     1.01 2.62e-05    0.883  2.5e-05        0
    -3.7    0.175 2.95e-05     1.01 2.98e-05    0.869 2.73e-05        0
    -3.5    0.198 1.82e-05     1.01 1.83e-05    0.854 1.57e-05        0
    -3.3    0.223 2.28e-05     1.01 2.21e-05    0.838 2.39e-05        0
    -3.1     0.25 3.29e-05     1.02 3.54e-05    0.822 2.62e-05        0
    -2.9    0.279  3.8e-05     1.02 4.28e-05    0.805 3.41e-05        0
    -2.7    0.309 2.56e-05     1.02 2.72e-05    0.787 2.91e-05        0
    -2.5    0.342 4.29e-05     1.02 4.61e-05    0.769 4.85e-05        0
    -2.3    0.377 5.45e-05     1.03 6.12e-05     0.75 5.94e-05        0
    -2.1    0.414 2.67e-05     1.03 3.84e-05    0.731 1.75e-05        0
    -1.9    0.453 2.98e-05     1.03 3.06e-05    0.711 4.52e-05        0
    -1.7    0.493 3.02e-05     1.04 3.76e-05     0.69 4.82e-05        0
    -1.5    0.536 3.62e-05     1.04 5.28e-05    0.669 4.65e-05        0
    -1.3    0.579 2.42e-05     1.05 4.47e-05    0.647 4.05e-05        0
    -1.1    0.624 3.41e-05     1.05 6.47e-05    0.624 3.84e-05        0
    -0.9     0.67 2.22e-05     1.05 3.97e-05    0.602 3.44e-05        0
    -0.7    0.717 1.57e-05     1.05 5.15e-05    0.579 4.03e-05        0
    -0.5    0.764 1.96e-05     1.05 6.22e-05    0.555 4.74e-05        0
    -0.3    0.811 1.57e-05     1.04 0.000103    0.533 3.68e-05        0
    -0.1    0.858 1.08e-05     1.02 6.53e-05     0.51 7.03e-05        0
     0.1    0.906 5.29e-06    0.998  7.5e-05    0.488 4.24e-05        0
     0.3    0.953 2.77e-06    0.968 7.38e-05    0.466  7.1e-05        0
     0.5        1        0    0.928 6.39e-05    0.445 7.86e-05        0
     0.7     1.05 2.77e-06    0.881 7.38e-05    0.424  7.1e-05        0
     0.9     1.09 5.29e-06    0.825  7.5e-05    0.404 4.24e-05        0
     1.1     1.14 1.08e-05    0.767 6.53e-05    0.383 7.03e-05        0
     1.3     1.19 1.57e-05    0.707 0.000103    0.363 3.68e-05        0
     1.5     1.24 1.96e-05    0.647 6.22e-05    0.343 4.74e-05        0
     1.7     1.28 1.57e-05    0.587 5.15e-05    0.323 4.03e-05        0
     1.9     1.33 2.22e-05     0.53 3.97e-05    0.303 3.44e-05        0
     2.1     1.38 3.41e-05    0.476 6.47e-05    0.283 3.84e-05        0
     2.3     1.42 2.42e-05    0.427 4.47e-05    0.264 4.05e-05        0
     2.5     1.46 3.62e-05    0.381 5.28e-05    0.245 4.65e-05        0
     2.7     1.51 3.02e-05     0.34 3.76e-05    0.226 4.82e-05        0
     2.9     1.55 2.98e-05    0.302 3.06e-05    0.208 4.52e-05        0
     3.1     1.59 2.67e-05    0.269 3.84e-05    0.191 1.75e-05        0
     3.3     1.62 5.45e-05    0.238 6.12e-05    0.174 5.94e-05        0
     3.5     1.66 4.29e-05    0.211 4.61e-05    0.159 4.85e-05        0
     3.7     1.69 2.56e-05    0.187 2.72e-05    0.144 2.91e-05        0
     3.9     1.72  3.8e-05    0.165 4.28e-05     0.13 3.41e-05        0
     4.1     1.75 3.29e-05    0.145 3.54e-05    0.117 2.62e-05        0
     4.3     1.78 2.28e-05    0.127 2.21e-05    0.105 2.39e-05        0
     4.5      1.8 1.82e-05    0.111 1.83e-05   0.0939 1.57e-05        0
     4.7     1.83 2.95e-05   0.0967 2.98e-05   0.0832 2.73e-05        0
     4.9     1.85 2.54e-05   0.0837 2.62e-05   0.0732  2.5e-05        0
     5.1     1.87  2.3e-05   0.0719  2.3e-05    0.064 2.33e-05        0
     5.3     1.88 2.93e-05   0.0614 3.05e-05   0.0553 2.49e-05        0
     5.5      1.9 1.37e-05    0.052 1.37e-05   0.0475 1.24e-05        0
     5.7     1.92 1.54e-05   0.0437 1.56e-05   0.0404  1.4e-05        0
     5.9     1.93 1.92e-05   0.0364 1.94e-05    0.034 1.77e-05        0
     6.1     1.94  1.3e-05     0.03 1.32e-05   0.0283 1.19e-05        0
     6.3     1.95 1.05e-05   0.0245 1.08e-05   0.0233 1.02e-05        0
     6.5     1.96 7.76e-06   0.0198 8.12e-06    0.019 7.71e-06        0
     6.7     1.97 6.31e-06   0.0159 6.79e-06   0.0153 6.22e-06        0
     6.9     1.98 7.21e-06   0.0126 7.61e-06   0.0122 7.13e-06        0
     7.1     1.98 6.46e-06  0.00988  6.9e-06  0.00964 6.42e-06        0
     7.3     1.98 5.31e-06   0.0077 5.85e-06  0.00755  5.3e-06        0
     7.5     1.99 3.45e-06  0.00595 4.22e-06  0.00585 3.59e-06        0
     7.7     1.99 2.87e-06  0.00456 3.76e-06  0.00451 3.07e-06        0
     7.9     1.99 1.57e-06  0.00348 2.89e-06  0.00345 1.95e-06        0
     8.1     1.99 1.93e-06  0.00263  3.1e-06  0.00261 2.25e-06        0
     8.3        2 1.44e-06  0.00198 2.82e-06  0.00197 1.85e-06        0
     8.5        2  7.8e-07  0.00149 2.55e-06  0.00148 1.41e-06        0
     8.7        2  7.6e-07  0.00112 2.55e-06  0.00111  1.4e-06        0
     8.9        2  5.6e-07 0.000833 2.49e-06 0.000831  1.3e-06        0
     9.1        2  3.8e-07 0.000621 2.46e-06 0.000619 1.23e-06        0
     9.3        2    2e-07 0.000462 2.44e-06 0.000461 1.19e-06        0
     9.5        2  2.7e-07 0.000343 2.44e-06 0.000343  1.2e-06        0
     9.7        2  2.1e-07 0.000255 2.44e-06 0.000255 1.19e-06        0
     9.9        2  1.8e-07 0.000189 2.44e-06 0.000189 1.19e-06        0
    10.1        2    7e-08  0.00014 2.43e-06  0.00014 1.18e-06        0
    10.3        2    7e-08 0.000104 2.43e-06 0.000104 1.18e-06        0
    10.5        2    4e-08  7.7e-05 2.43e-06  7.7e-05 1.18e-06        0
    10.7        2    4e-08  5.7e-05 2.43e-06  5.7e-05 1.18e-06        0
    10.9        2    3e-08  4.2e-05 2.43e-06  4.2e-05 1.17e-06        0
    11.1        2    2e-08  3.1e-05 2.43e-06  3.1e-05 1.17e-06        0
    11.3        2    2e-08  2.3e-05 2.43e-06  2.3e-05 1.17e-06        0
