   -11.5        0        0        1  1.5e-07        1    6e-08        0
   -11.3        0        0        1  1.5e-07        1    6e-08        0
   -11.1        0        0        1  1.5e-07        1    6e-08        0
   -10.9        0        0        1  1.5e-07        1    6e-08        0
   -10.7        0        0        1  1.5e-07        1    6e-08        0
   -10.5        0        0        1  1.5e-07        1    6e-08        0
   -10.3        0        0        1  1.5e-07        1    6e-08        0
   -10.1    1e-06        0        1  1.5e-07        1    6e-08        0
    -9.9    1e-06        0        1  1.5e-07        1    6e-08        0
    -9.7    1e-06        0        1  1.5e-07        1    6e-08        0
    -9.5    2e-06        0        1  1.5e-07        1    6e-08        0
    -9.3    4e-06        0        1  1.5e-07        1    6e-08        0
    -9.1    6e-06        0        1  1.5e-07        1    6e-08        0
    -8.9    1e-05        0        1  1.5e-07        1    6e-08        0
    -8.7  1.7e-05    1e-08        1  1.5e-07        1    6e-08        0
    -8.5  2.8e-05    1e-08        1  1.5e-07        1    6e-08        0
    -8.3  4.7e-05    2e-08        1  1.5e-07        1    6e-08        0
    -8.1  7.7e-05    3e-08        1  1.5e-07        1    7e-08        0
    -7.9 0.000126    4e-08        1  1.5e-07        1    7e-08        0
    -7.7 0.000207    7e-08        1  1.6e-07        1    9e-08        0
    -7.5 0.000339  2.1e-07        1  2.5e-07        1  2.1e-07        0
    -7.3 0.000554  2.7e-07        1    3e-07        1  2.7e-07        0
    -7.1 0.000899  3.2e-07        1  3.5e-07        1  3.3e-07        0
    -6.9  0.00144  6.6e-07        1  6.8e-07        1  6.6e-07        0
    -6.7  0.00229 1.15e-06        1 1.16e-06        1 1.14e-06        0
    -6.5  0.00357  9.2e-07        1  9.3e-07        1  9.1e-07        0
    -6.3  0.00541 2.16e-06        1 2.17e-06        1 2.12e-06        0
    -6.1  0.00799 2.03e-06        1 2.03e-06        1 1.96e-06        0
    -5.9   0.0115 4.69e-06        1 4.69e-06        1 4.55e-06        0
    -5.7   0.0161 8.29e-06        1  8.3e-06        1    8e-06        0
    -5.5   0.0221  7.1e-06        1 7.15e-06        1  6.8e-06        0
    -5.3   0.0298 9.07e-06        1 9.11e-06        1 8.59e-06        0
    -5.1   0.0393 9.64e-06        1 9.63e-06        1 9.14e-06        0
    -4.9   0.0505 1.23e-05        1 1.24e-05        1 1.16e-05        0
    -4.7   0.0633 1.07e-05        1 1.07e-05        1 9.95e-06        0
    -4.5   0.0777 1.39e-05        1 1.42e-05        1  1.3e-05        0
    -4.3   0.0941 1.64e-05        1 1.65e-05        1 1.65e-05        0
    -4.1    0.112 1.62e-05     1.01 1.72e-05    0.894 1.38e-05        0
    -3.9    0.132 1.78e-05     1.01 1.82e-05    0.881 1.55e-05        0
    -3.7    0.153 1.87e-05     1.01 1.92e-05    0.868 1.69e-05        0
    -3.5    0.176    2e-05     1.01 2.01e-05    0.853 1.78e-05        0
    -3.3    0.199  2.4e-05     1.01 2.54e-05    0.838 2.38e-05        0
    -3.1    0.224 1.87e-05     1.01  1.9e-05    0.821 1.31e-05        0
    -2.9    0.251  3.6e-05     1.01 3.81e-05    0.802 2.72e-05        0
