   -11.5        0        0        0        0        0        0        0
   -11.3        0        0        0        0        0        0        0
   -11.1        0        0        0        0        0        0        0
   -10.9        0        0        0        0        0        0        0
   -10.7        0        0        0        0        0        0        0
   -10.5        0        0        0        0        0        0        0
   -10.3        0        0        0        0        0        0        0
   -10.1        0        0        0        0        0        0 3.25e-06
    -9.9    1e-06        0        0        0        0        0    1e-05
    -9.7    1e-06        0        0        0        0        0 1.35e-05
    -9.5    2e-06        0        0        0        0        0  1.7e-05
    -9.3    3e-06        0        0        0        0        0 2.73e-05
    -9.1    4e-06        0        0        0        0        0 4.41e-05
    -8.9    7e-06        0        0        0        0        0 7.08e-05
    -8.7  1.3e-05    1e-08        0        0        0        0 0.000115
    -8.5  2.1e-05    1e-08        0        0        0        0 0.000182
    -8.3  3.6e-05    2e-08        0        0        0        0  0.00029
    -8.1    6e-05    4e-08        0        0        0        0 0.000458
    -7.9   0.0001    5e-08        0        0        0        0 0.000713
    -7.7 0.000168    8e-08        0        0        0        0  0.00111
    -7.5 0.000281    1e-07        0        0        0        0   0.0017
    -7.3 0.000467  1.8e-07        0        0        0        0  0.00259
    -7.1 0.000776  3.4e-07        0        0        0        0  0.00389
    -6.9  0.00127  4.6e-07        0        0        0        0  0.00574
    -6.7  0.00206  8.6e-07        0        0        0        0   0.0083
    -6.5  0.00326 1.47e-06        0        0        0        0   0.0117
    -6.3  0.00503 1.93e-06        0        0        0        0   0.0161
    -6.1  0.00752 2.14e-06        0        0        0        0   0.0216
    -5.9   0.0109  2.6e-06        0        0        0        0   0.0283
    -5.7   0.0154  4.9e-06        0        0        0        0   0.0364
    -5.5   0.0213 5.81e-06        0        0        0        0    0.046
    -5.3   0.0289 7.15e-06        0        0        0        0   0.0567
    -5.1   0.0384 1.15e-05        0        0        0        0   0.0678
    -4.9   0.0496 1.17e-05        0        0        0        0   0.0787
    -4.7   0.0624 9.62e-06        0        0        0        0   0.0898
    -4.5   0.0768 7.26e-06        0        0        0        0    0.102
    -4.3   0.0931 7.67e-06        0        0        0        0    0.114
    -4.1    0.111 1.59e-05        0        0        0        0    0.126
    -3.9    0.131 2.17e-05        0        0        0        0    0.136
    -3.7    0.153 2.06e-05        0        0        0        0    0.146
    -3.5    0.175 1.68e-05        0        0        0        0    0.155
    -3.3    0.198 1.54e-05        0        0        0        0    0.167
    -3.1    0.223 2.56e-05        0        0        0        0     0.18
    -2.9     0.25 1.96e-05        0        0        0        0    0.195
    -2.7    0.279 3.56e-05        0        0        0        0    0.211
    -2.5     0.31 1.58e-05        0        0        0        0     0.23
    -2.3    0.344 2.88e-05        0        0        0        0    0.251
    -2.1    0.382 4.19e-05        0        0        0        0    0.273
    -1.9    0.423 2.61e-05        0        0        0        0    0.294
    -1.7    0.466 2.48e-05        0        0        0        0    0.313
    -1.5    0.512 2.19e-05        0        0        0        0    0.328
    -1.3    0.559 1.81e-05        0        0        0        0    0.341
    -1.1    0.607 1.39e-05        0        0        0        0    0.353
    -0.9    0.657 1.83e-05        0        0        0        0    0.364
    -0.7    0.709 2.37e-05        0        0        0        0    0.369
    -0.5    0.761 1.63e-05        0        0        0        0    0.368
    -0.3    0.811 1.82e-05        0        0        0        0    0.363
    -0.1     0.86 8.28e-06        0        0        0        0    0.356
     0.1    0.907    8e-06        0        0        0        0     0.35
     0.3    0.954 5.17e-06        0        0        0        0    0.346
     0.5        1        0        0        0        0        0    0.345
     0.7     1.05 5.17e-06        0        0        0        0    0.346
     0.9     1.09    8e-06        0        0        0        0     0.35
     1.1     1.14 8.28e-06        0        0        0        0    0.356
