    -9.5        0        0        1  3.6e-07        1  1.3e-07        0
    -9.3        0        0        1  3.6e-07        1  1.3e-07        0
    -9.1        0        0        1  3.6e-07        1  1.3e-07        0
    -8.9        0        0        1  3.6e-07        1  1.3e-07        0
    -8.7    1e-06        0        1  3.6e-07        1  1.3e-07        0
    -8.5    2e-06        0        1  3.6e-07        1  1.3e-07        0
    -8.3    4e-06        0        1  3.6e-07        1  1.3e-07        0
    -8.1    7e-06        0        1  3.6e-07        1  1.3e-07        0
    -7.9  1.4e-05    1e-08        1  3.6e-07        1  1.3e-07        0
    -7.7  2.9e-05    2e-08        1  3.6e-07        1  1.3e-07        0
    -7.5  5.8e-05    3e-08        1  3.6e-07        1  1.3e-07        0
    -7.3 0.000116    5e-08        1  3.6e-07        1  1.4e-07        0
    -7.1 0.000231    1e-07        1  3.7e-07        1  1.6e-07        0
    -6.9 0.000456  2.1e-07        1  4.2e-07        1  2.5e-07        0
    -6.7 0.000888  3.1e-07        1  4.7e-07        1  3.4e-07        0
    -6.5  0.00168  7.3e-07        1  8.1e-07        1  7.3e-07        0
    -6.3  0.00301 1.25e-06        1 1.36e-06        1 1.23e-06        0
    -6.1  0.00503 1.93e-06        1 1.95e-06        1 1.88e-06        0
    -5.9  0.00781 2.22e-06        1 2.26e-06        1 2.14e-06        0
    -5.7   0.0115 4.36e-06        1 4.36e-06        1 4.18e-06        0
    -5.5   0.0165  3.2e-06        1 3.23e-06        1 3.03e-06        0
    -5.3   0.0237 7.47e-06        1 7.55e-06        1 6.99e-06        0
    -5.1   0.0334 7.36e-06        1 7.47e-06        1 6.89e-06        0
    -4.9   0.0451 6.67e-06        1 6.67e-06        1 6.17e-06        0
    -4.7   0.0578 8.64e-06        1  8.6e-06        1 7.38e-06        0
    -4.5   0.0713 1.39e-05        1 1.38e-05        1 1.23e-05        0
    -4.3   0.0871 1.15e-05        1 1.19e-05        1 9.55e-06        0
    -4.1    0.106 1.01e-05     1.01 1.08e-05    0.891 8.99e-06        0
    -3.9    0.128 1.56e-05     1.01 1.53e-05    0.877 1.34e-05        0
    -3.7     0.15 1.31e-05     1.01 1.25e-05    0.863 1.47e-05        0
    -3.5    0.171 1.44e-05     1.01 1.56e-05     0.85 1.22e-05        0
    -3.3    0.193 1.79e-05     1.01 1.81e-05    0.836  1.7e-05        0
    -3.1    0.217    2e-05     1.01 2.05e-05    0.819 2.14e-05        0
    -2.9    0.244 1.89e-05     1.01 1.95e-05    0.799 2.38e-05        0
    -2.7    0.272 2.15e-05     1.02 2.27e-05    0.777  1.6e-05        0
    -2.5    0.302 1.22e-05     1.02 1.47e-05    0.756 1.43e-05        0
    -2.3    0.333  2.4e-05     1.02 2.48e-05    0.736 2.75e-05        0
    -2.1     0.37 1.42e-05     1.03 1.49e-05    0.716 1.96e-05        0
    -1.9    0.413 2.63e-05     1.03 3.57e-05    0.696 2.62e-05        0
    -1.7     0.46  2.9e-05     1.04 4.12e-05    0.675 3.21e-05        0
    -1.3    0.553 1.83e-05     1.05 3.69e-05    0.634  3.8e-05        0
    -1.1      0.6 2.47e-05     1.06 4.08e-05     0.61 3.42e-05        0
    -0.9    0.652 3.16e-05     1.07    6e-05    0.582 3.18e-05        0
    -0.7    0.708 1.82e-05     1.08 4.19e-05    0.553 5.78e-05        0
    -0.5    0.764 2.21e-05      1.1 6.33e-05    0.522 4.17e-05        0
    -0.3    0.818 1.04e-05     1.11 7.24e-05    0.493 5.71e-05        0
    -0.1    0.866 1.23e-05     1.12 9.51e-05     0.47 3.51e-05        0
     0.1     0.91    1e-05     1.13 7.42e-05     0.45 5.98e-05        0
     0.3    0.954 6.01e-06     1.12 0.000132    0.431 4.73e-05        0
     0.5        1        0     1.08 0.000133    0.413 6.47e-05        0
     0.7     1.05 6.01e-06     1.02 0.000132    0.394 4.73e-05        0
     0.9     1.09    1e-05     0.94 7.42e-05    0.376 5.98e-05        0
     1.1     1.13 1.23e-05    0.855 9.51e-05    0.358 3.51e-05        0
     1.3     1.18 1.04e-05    0.766 7.24e-05    0.341 5.71e-05        0
     1.5     1.24 2.21e-05    0.678 6.33e-05    0.323 4.17e-05        0
     1.7     1.29 1.82e-05    0.591 4.19e-05    0.303 5.78e-05        0
     1.9     1.35 3.16e-05    0.515    6e-05    0.281 3.18e-05        0
     2.1      1.4 2.47e-05    0.453 4.08e-05    0.262 3.42e-05        0
     2.3     1.45 1.83e-05      0.4 3.69e-05    0.242  3.8e-05        0
     2.7     1.54  2.9e-05    0.309 4.12e-05    0.202 3.21e-05        0
     2.9     1.59 2.63e-05    0.268 3.57e-05    0.181 2.62e-05        0
     3.1     1.63 1.42e-05    0.233 1.49e-05    0.163 1.96e-05        0
     3.3     1.67  2.4e-05    0.204 2.48e-05    0.147 2.75e-05        0
     3.5      1.7 1.22e-05    0.181 1.47e-05    0.134 1.43e-05        0
     3.7     1.73 2.15e-05     0.16 2.27e-05    0.122  1.6e-05        0
     3.9     1.76 1.89e-05    0.141 1.95e-05    0.111 2.38e-05        0
     4.1     1.78    2e-05    0.123 2.05e-05   0.0995 2.14e-05        0
     4.3     1.81 1.79e-05    0.108 1.81e-05   0.0891  1.7e-05        0
     4.5     1.83 1.44e-05   0.0944 1.56e-05   0.0795 1.22e-05        0
     4.7     1.85 1.31e-05   0.0816 1.25e-05   0.0699 1.47e-05        0
     4.9     1.87 1.56e-05   0.0687 1.53e-05   0.0599 1.34e-05        0
     5.1     1.89 1.01e-05   0.0563 1.08e-05   0.0499 8.99e-06        0
     5.3     1.91 1.15e-05   0.0457 1.19e-05   0.0411 9.55e-06        0
     5.5     1.93 1.39e-05   0.0371 1.38e-05   0.0338 1.23e-05        0
     5.7     1.94 8.64e-06   0.0298  8.6e-06   0.0275 7.38e-06        0
     5.9     1.95 6.67e-06   0.0231 6.67e-06   0.0216 6.17e-06        0
     6.1     1.97 7.36e-06    0.017 7.47e-06    0.016 6.89e-06        0
     6.3     1.98 7.47e-06    0.012 7.55e-06   0.0114 6.99e-06        0
     6.5     1.98  3.2e-06  0.00833 3.23e-06  0.00798 3.03e-06        0
     6.7     1.99 4.36e-06  0.00577 4.36e-06  0.00558 4.18e-06        0
     6.9     1.99 2.22e-06  0.00392 2.26e-06  0.00383 2.14e-06        0
     7.1     1.99 1.93e-06  0.00252 1.95e-06  0.00248 1.88e-06        0
     7.3        2 1.25e-06  0.00151 1.36e-06  0.00149 1.23e-06        0
     7.5        2  7.3e-07 0.000838  8.1e-07 0.000833  7.3e-07        0
     7.7        2  3.1e-07 0.000444  4.7e-07 0.000443  3.4e-07        0
     7.9        2  2.1e-07 0.000228  4.2e-07 0.000228  2.5e-07        0
     8.1        2    1e-07 0.000115  3.7e-07 0.000115  1.6e-07        0
     8.3        2    5e-08  5.8e-05  3.6e-07  5.8e-05  1.4e-07        0
     8.5        2    3e-08  2.9e-05  3.6e-07  2.9e-05  1.3e-07        0
     8.7        2    2e-08  1.4e-05  3.6e-07  1.4e-05  1.3e-07        0
     8.9        2    1e-08    7e-06  3.6e-07    7e-06  1.3e-07        0
     9.1        2        0    4e-06  3.6e-07    4e-06  1.3e-07        0
     9.3        2        0    2e-06  3.6e-07    2e-06  1.3e-07        0
     9.5        2        0    1e-06  3.6e-07    1e-06  1.3e-07        0
     9.7        2        0        0  3.6e-07        0  1.3e-07        0
     9.9        2        0        0  3.6e-07        0  1.3e-07        0
    10.1        2        0        0  3.6e-07        0  1.3e-07        0
    10.3        2        0        0  3.6e-07        0  1.3e-07        0
    10.5        2        0        0  3.6e-07        0  1.3e-07        0
