     -25        0 1.08e-08        0
   -24.8        0 1.28e-08        0
   -24.6        0  1.5e-08        0
   -24.4        0 1.78e-08        0
   -24.2        0  2.1e-08        0
     -24        0 2.48e-08        0
   -23.8        0 2.93e-08        0
   -23.6        0 3.46e-08        0
   -23.4        0 4.09e-08        0
   -23.2        0 4.83e-08        0
     -23        0 5.71e-08        0
   -22.8        0 6.74e-08        0
   -22.6        0 7.96e-08        0
   -22.4        0  9.4e-08        0
   -22.2        0 1.11e-07        0
     -22        0 1.31e-07        0
   -21.8        0 1.55e-07        0
   -21.6        0 1.83e-07        0
   -21.4        0 2.16e-07        0
   -21.2        0 2.56e-07        0
     -21        0 3.02e-07        0
   -20.8        0 3.57e-07        0
   -20.6        0 4.21e-07        0
   -20.4        0 4.98e-07        0
   -20.2        0 5.88e-07        0
     -20        0 6.95e-07        0
   -19.8        0 8.21e-07        0
   -19.6        0  9.7e-07        0
   -19.4        0 1.15e-06        0
   -19.2        0 1.35e-06        0
     -19        0  1.6e-06        0
   -18.8        0 1.89e-06        0
   -18.6        0 2.23e-06        0
   -18.4        0 2.64e-06        0
   -18.2        0 3.12e-06        0
     -18        0 3.68e-06        0
   -17.8        0 4.35e-06        0
   -17.6        0 5.14e-06        0
   -17.4        0 6.07e-06        0
   -17.2        0 7.17e-06        0
     -17        0 8.47e-06        0
   -16.8        0    1e-05        0
   -16.6        0 1.18e-05        0
   -16.4        0  1.4e-05        0
   -16.2        0 1.65e-05        0
     -16        0 1.95e-05        0
   -15.8        0  2.3e-05        0
   -15.6        0 2.72e-05        0
   -15.4        0 3.21e-05        0
   -15.2        0 3.79e-05        0
     -15        0 4.48e-05        0
   -14.8        0  5.3e-05        0
   -14.6        0 6.26e-05        0
   -14.4        0 7.39e-05        0
   -14.2        0 8.73e-05        0
     -14        0 0.000103        0
   -13.8        0 0.000122        0
   -13.6        0 0.000144        0
   -13.4        0  0.00017        0
   -13.2        0 0.000201        0
     -13        0 0.000237        0
   -12.8        0  0.00028        0
   -12.6        0 0.000331        0
   -12.4        0 0.000391        0
   -12.2        0 0.000461        0
     -12        0 0.000545        0
   -11.8        0 0.000643        0
   -11.6        0  0.00076        0
   -11.4        0 0.000897        0
   -11.2        0  0.00106        0
     -11        0  0.00125        0
   -10.8        0  0.00147        0
   -10.6        0  0.00174        0
   -10.4        0  0.00205        0
   -10.2        0  0.00242        0
     -10        0  0.00285        0
    -9.8        0  0.00336        0
    -9.6        0  0.00396        0
    -9.4        0  0.00467        0
    -9.2        0  0.00549        0
      -9        0  0.00646        0
    -8.8        0  0.00759        0
    -8.6        0  0.00892        0
    -8.4        0   0.0104        0
    -8.2        0   0.0122        0
      -8        0   0.0143        0
    -7.8        0   0.0167        0
    -7.6        0   0.0195        0
    -7.4        0   0.0227        0
    -7.2        0   0.0263        0
      -7        0   0.0305        0
    -6.8        0   0.0352        0
    -6.6        0   0.0405        0
    -6.4        0   0.0465        0
    -6.2        0   0.0383        0
      -6        0   0.0797        0
    -5.8        0    0.104        0
    -5.6        0    0.112        0
    -5.4        0    0.104        0
    -5.2        0   0.0818        0
      -5        0    0.109        0
    -4.8        0     0.12        0
    -4.6        0    0.132        0
    -4.4        0    0.145        0
    -4.2        0    0.159        0
      -4        0    0.174        0
    -3.8        0     0.19        0
    -3.6        0    0.206        0
    -3.4        0    0.224        0
    -3.2        0    0.243        0
      -3        0    0.261        0
    -2.8        0    0.281        0
    -2.6        0    0.302        0
    -2.4        0    0.324        0
    -2.2        0    0.345        0
      -2        0    0.366        0
    -1.8        0    0.387        0
    -1.6        0    0.409        0
    -1.4        0    0.432        0
    -1.2        0    0.454        0
      -1        0    0.476        0
    -0.8        0    0.499        0
    -0.6        0    0.521        0
    -0.4        0    0.543        0
    -0.2        0    0.565        0
3.38e-14        0    0.587        0
     0.2        0    0.609        0
     0.4        0     0.63        0
     0.6        0     0.65        0
     0.8        0     0.67        0
       1        0     0.69        0
     1.2        0     0.71        0
     1.4        0    0.729        0
     1.6        0    0.747        0
     1.8        0    0.763        0
       2        0    0.779        0
     2.2        0    0.794        0
     2.4        0    0.808        0
     2.6        0    0.821        0
