-15 0.0367 0.176 0.037 1
-14.6 0.0409 0.193 0.0411 1
-14.2 0.0454 0.211 0.0456 1
-13.8 0.0504 0.229 0.0506 1
-13.4 0.0559 0.247 0.0561 1
-13 0.062 0.267 0.0622 1
-12.6 0.0686 0.287 0.0688 1
-12.2 0.0759 0.309 0.0761 1
-11.8 0.0839 0.332 0.084 1
-11.4 0.0926 0.356 0.0927 1
-11 0.102 0.382 0.102 1
-10.6 0.112 0.408 0.113 1
-10.2 0.123 0.437 0.124 1
-9.8 0.135 0.466 0.136 1
-9.4 0.148 0.496 0.149 1
-9 0.162 0.527 0.163 1
-8.6 0.177 0.559 0.178 1
-8.2 0.193 0.591 0.194 1
-7.8 0.21 0.623 0.211 1
-7.4 0.228 0.656 0.229 1
-7 0.246 0.689 0.248 1
-6.6 0.266 0.721 0.268 1
-6.2 0.287 0.753 0.289 1
-5.8 0.308 0.784 0.311 1
-5.4 0.33 0.815 0.333 1
-5 0.353 0.844 0.357 1
-4.6 0.376 0.872 0.381 1
-4.2 0.401 0.898 0.406 1
-3.8 0.425 0.923 0.431 1
-3.4 0.45 0.945 0.457 1
-3 0.475 0.966 0.483 1
-2.6 0.5 0.985 0.51 1
-2.2 0.525 1 0.536 1
-1.8 0.55 1.01 0.563 1
-1.4 0.575 1.03 0.589 1
-1 0.6 1.04 0.615 1
-0.6 0.624 1.04 0.64 1
-0.2 0.647 1.05 0.665 1
0.2 0.67 1.05 0.689 1
0.6 0.692 1.05 0.713 1
1 0.714 1.05 0.736 1
1.4 0.735 1.05 0.758 1
1.8 0.754 1.04 0.778 1.03
2.2 0.773 1.04 0.798 1.03
2.6 0.791 1.03 0.817 1.03
3 0.808 1.02 0.835 1.03
3.4 0.824 1.01 0.852 1.03
3.8 0.839 0.999 0.868 1.04
4.2 0.853 0.988 0.883 1.04
4.6 0.866 0.976 0.897 1.04
5 0.878 0.964 0.91 1.04
5.4 0.889 0.952 0.922 1.04
5.8 0.899 0.94 0.933 1.04
6.2 0.909 0.928 0.943 1.04
6.6 0.918 0.916 0.952 1.04
7 0.926 0.904 0.96 1.04
7.4 0.934 0.893 0.968 1.04
7.8 0.94 0.883 0.975 1.04
8.2 0.947 0.872 0.982 1.04
8.6 0.952 0.863 0.987 1.04
9 0.958 0.854 0.993 1.04
9.4 0.963 0.845 0.996 1.03
9.8 0.967 0.837 1 1.03
10.2 0.971 0.83 1 1.03
10.6 0.975 0.824 1.01 1.03
11 0.979 0.818 1.01 1.03
11.4 0.982 0.813 1.01 1.03
11.8 0.985 0.809 1.01 1.03
12.2 0.988 0.806 1.02 1.03
12.6 0.991 0.803 1.02 1.03
13 0.993 0.801 1.02 1.03
13.4 0.996 0.799 1.02 1.02
13.8 0.999 0.799 1.02 1.02
14.2 1 0.799 1.02 1.02
14.6 1 0.799 1.02 1.02
15 1.01 0.801 1.02 1.01
15.4 1.01 0.803 1.02 1.01
15.8 1.01 0.806 1.02 1.01
16.2 1.02 0.809 1.01 0.999
16.6 1.02 0.813 1.01 0.993
17 1.02 0.818 1.01 0.989
17.4 1.02 0.824 1.01 0.984
17.8 1.03 0.83 1 0.977
18.2 1.03 0.837 1 0.968
18.6 1.04 0.845 0.996 0.96
19 1.04 0.854 0.993 0.952
19.4 1.05 0.863 0.987 0.942
19.8 1.05 0.872 0.982 0.932
20.2 1.06 0.883 0.975 0.92
20.6 1.07 0.893 0.968 0.908
21 1.07 0.904 0.96 0.895
21.4 1.08 0.916 0.952 0.88
21.8 1.09 0.928 0.943 0.864
22.2 1.1 0.94 0.933 0.848
22.6 1.11 0.952 0.922 0.83
23 1.12 0.964 0.91 0.811
23.4 1.13 0.976 0.897 0.791
23.8 1.15 0.988 0.883 0.77
24.2 1.16 0.999 0.868 0.747
24.6 1.18 1.01 0.852 0.724
25 1.19 1.02 0.835 0.701
25.4 1.21 1.03 0.817 0.676
25.8 1.23 1.04 0.798 0.651
26.2 1.25 1.04 0.778 0.625
26.6 1.27 1.05 0.758 0.599
27 1.29 1.05 0.736 0.572
27.4 1.31 1.05 0.713 0.545
27.8 1.33 1.05 0.689 0.518
28.2 1.35 1.05 0.665 0.492
28.6 1.38 1.04 0.64 0.465
29 1.4 1.04 0.615 0.439
29.4 1.42 1.03 0.589 0.413
29.8 1.45 1.01 0.563 0.388
30.2 1.48 1 0.536 0.364
30.6 1.5 0.985 0.51 0.34
31 1.53 0.966 0.483 0.317
31.4 1.55 0.945 0.457 0.295
31.8 1.57 0.923 0.431 0.274
32.2 1.6 0.898 0.406 0.254
32.6 1.62 0.872 0.381 0.235
33 1.65 0.844 0.357 0.217
33.4 1.67 0.815 0.333 0.2
33.8 1.69 0.784 0.311 0.184
34.2 1.71 0.753 0.289 0.169
34.6 1.73 0.721 0.268 0.155
35 1.75 0.689 0.248 0.141
35.4 1.77 0.656 0.229 0.129
35.8 1.79 0.623 0.211 0.118
36.2 1.81 0.591 0.194 0.107
36.6 1.82 0.559 0.178 0.0976
37 1.84 0.527 0.163 0.0886
37.4 1.85 0.496 0.149 0.0804
37.8 1.86 0.466 0.136 0.0729
38.2 1.88 0.437 0.124 0.066
38.6 1.89 0.408 0.113 0.0596
39 1.9 0.381 0.102 0.0538
39.4 1.91 0.355 0.0927 0.0486
39.8 1.92 0.331 0.084 0.0439
40.2 1.92 0.307 0.0761 0.0395
40.6 1.93 0.285 0.0688 0.0356
41 1.94 0.264 0.0622 0.0321
41.4 1.94 0.244 0.0561 0.0289
41.8 1.95 0.225 0.0506 0.026
42.2 1.95 0.208 0.0456 0.0233
42.6 1.96 0.191 0.0411 0.021
43 1.96 0.176 0.037 0.0188
43.4 1.97 0.162 0.0332 0.0169
43.8 1.97 0.149 0.0299 0.0152
44.2 1.97 0.137 0.0269 0.0136
44.6 1.98 0.125 0.0242 0.0122
45 1.98 0.115 0.0217 0.011
45.4 1.98 0.105 0.0194 0.00982
45.8 1.98 0.0961 0.0174 0.0088
46.2 1.98 0.0879 0.0156 0.00789
46.6 1.99 0.0804 0.014 0.00707
47 1.99 0.0734 0.0126 0.00634
47.4 1.99 0.067 0.0113 0.00568
47.8 1.99 0.0612 0.0101 0.00509
48.2 1.99 0.0558 0.00907 0.00455
48.6 1.99 0.0509 0.00812 0.00408
49 1.99 0.0464 0.00728 0.00365
49.4 1.99 0.0422 0.00652 0.00327
49.8 1.99 0.0385 0.00584 0.00293
50.2 2 0.035 0.00523 0.00262
50.6 2 0.0318 0.00468 0.00235
51 2 0.029 0.00419 0.0021
51.4 2 0.0264 0.00375 0.00188
51.8 2 0.024 0.00336 0.00168
52.2 2 0.0218 0.00301 0.00151
52.6 2 0.0198 0.00269 0.00135
53 2 0.018 0.00241 0.00121
53.4 2 0.0163 0.00216 0.00108
53.8 2 0.0148 0.00193 0.000966
54.2 2 0.0135 0.00173 0.000865
54.6 2 0.0122 0.00155 0.000774
55 2 0.0111 0.00139 0.000693
55.4 2 0.0101 0.00124 0.00062
55.8 2 0.00912 0.00111 0.000555
56.2 2 0.00827 0.000993 0.000496
56.6 2 0.0075 0.000889 0.000445
57 2 0.0068 0.000796 0.000398
57.4 2 0.00616 0.000712 0.000356
57.8 2 0.00558 0.000637 0.000319
58.2 2 0.00506 0.00057 0.000285
58.6 2 0.00458 0.00051 0.000255
59 2 0.00415 0.000457 0.000228
59.4 2 0.00376 0.000409 0.000204
59.8 2 0.00341 0.000366 0.000183
60.2 2 0.00308 0.000327 0.000164
60.6 2 0.00279 0.000293 0.000146
61 2 0.00253 0.000262 0.000131
61.4 2 0.00229 0.000235 0.000117
61.8 2 0.00207 0.00021 0.000105
62.2 2 0.00187 0.000188 9.4e-05
62.6 2 0.00169 0.000168 8.4e-05
63 2 0.00153 0.00015 7.51e-05
63.4 2 0.00139 0.000134 6.72e-05
63.8 2 0.00125 0.00012 6.02e-05
64.2 2 0.00113 0.000108 5.39e-05
64.6 2 0.00102 9.65e-05 4.82e-05
65 2 0.000926 8.63e-05 4.31e-05
65.4 2 0.000837 7.72e-05 3.86e-05
65.8 2 0.000757 6.91e-05 3.46e-05
66.2 2 0.000684 6.18e-05 3.09e-05
66.6 2 0.000618 5.53e-05 2.77e-05
67 2 0.000558 4.95e-05 2.48e-05
67.4 2 0.000505 4.43e-05 2.22e-05
67.8 2 0.000456 3.97e-05 1.98e-05
68.2 2 0.000412 3.55e-05 1.77e-05
68.6 2 0.000372 3.17e-05 1.59e-05
69 2 0.000336 2.84e-05 1.42e-05
69.4 2 0.000303 2.54e-05 1.27e-05
69.8 2 0.000274 2.28e-05 1.14e-05
70.2 2 0.000247 2.04e-05 1.02e-05
70.6 2 0.000223 1.82e-05 9.11e-06
71 2 0.000202 1.63e-05 8.15e-06
71.4 2 0.000182 1.46e-05 7.29e-06
71.8 2 0.000164 1.31e-05 6.53e-06
72.2 2 0.000148 1.17e-05 5.85e-06
72.6 2 0.000134 1.05e-05 5.23e-06
73 2 0.000121 9.36e-06 4.68e-06
73.4 2 0.000109 8.37e-06 4.19e-06
73.8 2 9.84e-05 7.49e-06 3.75e-06
74.2 2 8.88e-05 6.7e-06 3.35e-06
74.6 2 8.01e-05 6e-06 3e-06
75 2 7.23e-05 5.37e-06 2.68e-06
75.4 2 6.52e-05 4.8e-06 2.4e-06
75.8 2 5.88e-05 4.3e-06 2.15e-06
76.2 2 5.3e-05 3.85e-06 1.92e-06
76.6 2 4.78e-05 3.44e-06 1.72e-06
77 2 4.32e-05 3.08e-06 1.54e-06
77.4 2 3.89e-05 2.76e-06 1.38e-06
77.8 2 3.51e-05 2.47e-06 1.23e-06
78.2 2 3.17e-05 2.21e-06 1.1e-06
78.6 2 2.85e-05 1.98e-06 9.88e-07
79 2 2.57e-05 1.77e-06 8.84e-07
79.4 2 2.32e-05 1.58e-06 7.91e-07
79.8 2 2.09e-05 1.42e-06 7.08e-07
80.2 2 1.89e-05 1.27e-06 6.33e-07
80.6 2 1.7e-05 1.13e-06 5.66e-07
81 2 1.53e-05 1.01e-06 5.06e-07
81.4 2 1.38e-05 9.07e-07 4.53e-07
81.8 2 1.24e-05 8.12e-07 4.06e-07
82.2 2 1.12e-05 7.26e-07 3.63e-07
82.6 2 1.01e-05 6.5e-07 3.25e-07
83 2 9.11e-06 5.82e-07 2.91e-07
83.4 2 8.21e-06 5.2e-07 2.6e-07
83.8 2 7.39e-06 4.66e-07 2.33e-07
84.2 2 6.66e-06 4.17e-07 2.08e-07
84.6 2 6e-06 3.73e-07 1.87e-07
85 2 5.4e-06 3.34e-07 1.67e-07
85.4 2 4.87e-06 2.99e-07 1.49e-07
85.8 2 4.39e-06 2.67e-07 1.34e-07
86.2 2 3.95e-06 2.39e-07 1.2e-07
86.6 2 3.56e-06 2.14e-07 1.07e-07
87 2 3.21e-06 1.91e-07 9.57e-08
87.4 2 2.89e-06 1.71e-07 8.56e-08
87.8 2 2.6e-06 1.53e-07 7.66e-08
88.2 2 2.34e-06 1.37e-07 6.85e-08
88.6 2 2.11e-06 1.23e-07 6.13e-08
89 2 1.9e-06 1.1e-07 5.49e-08
89.4 2 1.71e-06 9.83e-08 4.92e-08
89.8 2 1.54e-06 8.8e-08 4.4e-08
90.2 2 1.39e-06 7.87e-08 3.94e-08
90.6 2 1.25e-06 7.04e-08 3.52e-08
91 2 1.12e-06 6.3e-08 3.15e-08
91.4 2 1.01e-06 5.64e-08 2.82e-08
91.8 2 9.11e-07 5.05e-08 2.52e-08
92.2 2 8.2e-07 4.52e-08 2.26e-08
92.6 2 7.38e-07 4.04e-08 2.02e-08
93 2 6.64e-07 3.62e-08 1.81e-08
93.4 2 5.98e-07 3.24e-08 1.62e-08
93.8 2 5.38e-07 2.9e-08 1.45e-08
94.2 2 4.84e-07 2.59e-08 1.3e-08
94.6 2 4.36e-07 2.32e-08 1.16e-08
95 2 3.92e-07 2.07e-08 1.04e-08
95.4 2 3.51e-07 1.86e-08 9.29e-09
95.8 2 3.14e-07 1.66e-08 8.32e-09
96.2 2 2.8e-07 1.49e-08 7.44e-09
96.6 2 2.49e-07 1.33e-08 6.65e-09
97 2 2.22e-07 1.19e-08 5.96e-09
97.4 2 1.99e-07 1.07e-08 5.33e-09
97.8 2 1.8e-07 9.55e-09 4.77e-09
98.2 2 1.63e-07 8.53e-09 4.26e-09
98.6 2 1.51e-07 7.63e-09 3.82e-09
99 2 1.41e-07 6.81e-09 3.41e-09
99.4 2 1.35e-07 6.03e-09 3.02e-09
99.8 2 1.32e-07 5.62e-09 2.81e-09
