     -25        0    0.114        0
   -24.8        0    0.116        0
   -24.6        0    0.118        0
   -24.4        0     0.12        0
   -24.2        0    0.123        0
     -24        0    0.125        0
   -23.8        0    0.128        0
   -23.6        0     0.13        0
   -23.4        0    0.133        0
   -23.2        0    0.135        0
     -23        0    0.138        0
   -22.8        0     0.14        0
   -22.6        0    0.143        0
   -22.4        0    0.146        0
   -22.2        0    0.148        0
     -22        0    0.151        0
   -21.8        0    0.154        0
   -21.6        0    0.157        0
   -21.4        0     0.16        0
   -21.2        0    0.163        0
     -21        0    0.166        0
   -20.8        0    0.169        0
   -20.6        0    0.172        0
   -20.4        0    0.175        0
   -20.2        0    0.178        0
     -20        0    0.182        0
   -19.8        0    0.185        0
   -19.6        0    0.188        0
   -19.4        0    0.192        0
   -19.2        0    0.195        0
     -19        0    0.199        0
   -18.8        0    0.202        0
   -18.6        0    0.206        0
   -18.4        0    0.209        0
   -18.2        0    0.213        0
     -18        0    0.217        0
   -17.8        0     0.22        0
   -17.6        0    0.224        0
   -17.4        0    0.228        0
   -17.2        0    0.232        0
     -17        0    0.236        0
   -16.8        0     0.24        0
   -16.6        0    0.244        0
   -16.4        0    0.248        0
   -16.2        0    0.252        0
     -16        0    0.256        0
   -15.8        0     0.26        0
   -15.6        0    0.264        0
   -15.4        0    0.269        0
   -15.2        0    0.273        0
     -15        0    0.277        0
   -14.8        0    0.282        0
   -14.6        0    0.286        0
   -14.4        0     0.29        0
   -14.2        0    0.295        0
     -14        0      0.3        0
   -13.8        0    0.304        0
   -13.6        0    0.309        0
   -13.4        0    0.313        0
   -13.2        0    0.318        0
     -13        0    0.323        0
   -12.8        0    0.327        0
   -12.6        0    0.332        0
   -12.4        0    0.337        0
   -12.2        0    0.342        0
     -12        0    0.347        0
   -11.8        0    0.352        0
   -11.6        0    0.357        0
   -11.4        0    0.362        0
   -11.2        0    0.367        0
     -11        0    0.372        0
   -10.8        0    0.377        0
   -10.6        0    0.382        0
   -10.4        0    0.387        0
   -10.2        0    0.392        0
     -10        0    0.397        0
    -9.8        0    0.402        0
    -9.6        0    0.407        0
    -9.4        0    0.412        0
    -9.2        0    0.417        0
      -9        0    0.423        0
    -8.8        0    0.428        0
    -8.6        0    0.433        0
    -8.4        0    0.438        0
    -8.2        0    0.443        0
      -8        0    0.449        0
    -7.8        0    0.454        0
    -7.6        0    0.459        0
    -7.4        0    0.464        0
    -7.2        0    0.469        0
      -7        0    0.475        0
    -6.8        0     0.48        0
    -6.6        0    0.485        0
    -6.4        0     0.49        0
    -6.2        0    0.495        0
      -6        0    0.501        0
    -5.8        0    0.506        0
    -5.6        0    0.511        0
    -5.4        0    0.516        0
    -5.2        0    0.521        0
      -5        0    0.526        0
    -4.8        0    0.531        0
    -4.6        0    0.536        0
    -4.4        0    0.542        0
    -4.2        0    0.547        0
      -4        0    0.551        0
    -3.8        0    0.556        0
    -3.6        0    0.561        0
    -3.4        0    0.566        0
    -3.2        0    0.571        0
      -3        0    0.576        0
    -2.8        0    0.581        0
    -2.6        0    0.586        0
    -2.4        0     0.59        0
    -2.2        0    0.595        0
      -2        0      0.6        0
    -1.8        0    0.604        0
    -1.6        0    0.609        0
    -1.4        0    0.613        0
    -1.2        0    0.618        0
      -1        0    0.622        0
    -0.8        0    0.626        0
    -0.6        0    0.631        0
    -0.4        0    0.635        0
    -0.2        0    0.639        0
2.31e-14        0    0.643        0
     0.2        0    0.647        0
     0.4        0    0.652        0
     0.6        0    0.656        0
     0.8        0    0.659        0
       1        0    0.663        0
     1.2        0    0.667        0
     1.4        0    0.671        0
     1.6        0    0.675        0
     1.8        0    0.678        0
       2        0    0.682        0
     2.2        0    0.685        0
     2.4        0    0.689        0
     2.6        0    0.692        0
     2.8        0    0.695        0
       3        0    0.698        0
     3.2        0    0.702        0
     3.4        0    0.705        0
     3.6        0    0.708        0
     3.8        0    0.711        0
       4        0    0.714        0
     4.2        0    0.716        0
     4.4        0    0.719        0
     4.6        0    0.722        0
     4.8        0    0.724        0
       5        0    0.727        0
     5.2        0    0.729        0
     5.4        0    0.731        0
     5.6        0    0.734        0
     5.8        0    0.736        0
       6        0    0.738        0
     6.2        0     0.74        0
     6.4        0    0.742        0
     6.6        0    0.744        0
     6.8        0    0.746        0
       7        0    0.747        0
     7.2        0    0.749        0
     7.4        0     0.75        0
     7.6        0    0.752        0
     7.8        0    0.753        0
       8        0    0.755        0
     8.2        0    0.756        0
     8.4        0    0.757        0
     8.6        0    0.758        0
     8.8        0    0.759        0
       9        0     0.76        0
     9.2        0    0.761        0
     9.4        0    0.761        0
     9.6        0    0.762        0
     9.8        0    0.763        0
      10        0    0.763        0
    10.2        0    0.763        0
    10.4        0    0.764        0
    10.6        0    0.764        0
    10.8        0    0.764        0
      11        0    0.764        0
    11.2        0    0.764        0
    11.4        0    0.764        0
    11.6        0    0.764        0
    11.8        0    0.763        0
      12        0    0.763        0
    12.2        0    0.763        0
    12.4        0    0.762        0
    12.6        0    0.761        0
    12.8        0    0.761        0
      13        0     0.76        0
    13.2        0    0.759        0
    13.4        0    0.758        0
    13.6        0    0.757        0
    13.8        0    0.756        0
      14        0    0.755        0
    14.2        0    0.753        0
    14.4        0    0.752        0
    14.6        0     0.75        0
    14.8        0    0.749        0
      15        0    0.747        0
    15.2        0    0.746        0
    15.4        0    0.744        0
    15.6        0    0.742        0
    15.8        0     0.74        0
      16        0    0.738        0
    16.2        0    0.736        0
