-25 0.94 -4.03e-10 1.24e-10 6.67e-11 4.06e-09 5.19e-09 4.42e-09 8.56e-11 2.59e-12 2.45e-12 8.56e-11 2.59e-12 2.45e-12 2.14e-11 6.47e-13 6.12e-13 1.92e-09 8.87e-11 1.37e-10 2.88e-09 5.68e-09 4.98e-09 5.69e-24 3.32e-22 6.21e-22 -3.93e-22 2.06e-22 4.63e-22 8.56e-11 2.59e-12 2.45e-12
-24.9 0.94 -4.97e-10 2.41e-10 2.32e-10 3.36e-09 1.19e-08 8.49e-09 9.52e-11 2.88e-12 2.72e-12 9.52e-11 2.88e-12 2.72e-12 2.38e-11 7.19e-13 6.81e-13 2.09e-09 2.26e-10 1.91e-10 1.9e-09 1.34e-08 9.82e-09 7.04e-24 4.11e-22 7.68e-22 -4.86e-22 2.55e-22 5.73e-22 9.52e-11 2.88e-12 2.72e-12
-24.8 0.94 -4.63e-10 1.59e-10 7.06e-11 2.84e-09 1.08e-09 2.16e-09 1.06e-10 3.2e-12 3.03e-12 1.06e-10 3.2e-12 3.03e-12 2.65e-11 8e-13 7.57e-13 2.46e-09 1.16e-10 7.84e-11 1.09e-09 1.23e-09 2.25e-09 8.71e-24 5.09e-22 9.5e-22 -6.02e-22 3.15e-22 7.09e-22 1.06e-10 3.2e-12 3.03e-12
-24.7 0.94 -5.97e-10 3.11e-10 2.69e-10 3.49e-09 2.55e-09 3.66e-09 1.18e-10 3.56e-12 3.37e-12 1.18e-10 3.56e-12 3.37e-12 2.94e-11 8.9e-13 8.42e-13 2.56e-09 3.41e-10 1.88e-10 1.59e-09 2.76e-09 4.11e-09 1.08e-23 6.29e-22 1.18e-21 -7.44e-22 3.9e-22 8.77e-22 1.18e-10 3.56e-12 3.37e-12
-24.6 0.94 -6.23e-10 1.87e-10 1.49e-10 4.08e-09 1.59e-09 2.28e-09 1.31e-10 3.96e-12 3.75e-12 1.31e-10 3.96e-12 3.75e-12 3.28e-11 9.9e-13 9.37e-13 2.89e-09 8.67e-11 1.11e-10 1.99e-09 1.83e-09 2.33e-09 1.33e-23 7.79e-22 1.45e-21 -9.21e-22 4.82e-22 1.09e-21 1.31e-10 3.96e-12 3.75e-12
-24.5 0.94 -1.92e-09 1.38e-09 3.45e-09 4.1e-09 1.25e-09 1.63e-09 1.46e-10 4.4e-12 4.17e-12 1.46e-10 4.4e-12 4.17e-12 3.64e-11 1.1e-12 1.04e-12 1.89e-09 1.36e-09 3.59e-09 1.73e-09 1.45e-09 1.57e-09 1.65e-23 9.63e-22 1.8e-21 -1.14e-21 5.96e-22 1.34e-21 1.46e-10 4.4e-12 4.17e-12
-24.4 0.94 -7.95e-10 1.37e-10 6.18e-11 5.02e-09 1.08e-09 2.56e-09 1.62e-10 4.9e-12 4.64e-12 1.62e-10 4.9e-12 4.64e-12 4.05e-11 1.22e-12 1.16e-12 3.53e-09 3.69e-11 6.51e-11 2.44e-09 1.25e-09 2.59e-09 2.04e-23 1.19e-21 2.23e-21 -1.41e-21 7.38e-22 1.66e-21 1.62e-10 4.9e-12 4.64e-12
-24.3 0.94 -8.43e-10 1.52e-10 9.26e-11 4.24e-09 2.99e-09 1.53e-09 1.8e-10 5.45e-12 5.16e-12 1.8e-10 5.45e-12 5.16e-12 4.51e-11 1.36e-12 1.29e-12 3.93e-09 8.7e-11 8.14e-11 1.19e-09 3.43e-09 1.38e-09 2.52e-23 1.47e-21 2.75e-21 -1.74e-21 9.13e-22 2.06e-21 1.8e-10 5.45e-12 5.16e-12
-24.2 0.94 -1e-09 2.49e-10 9.74e-11 4.34e-09 2.14e-09 2.58e-09 2e-10 6.06e-12 5.73e-12 2e-10 6.06e-12 5.73e-12 5.01e-11 1.51e-12 1.43e-12 4.27e-09 1.22e-10 1.45e-10 9e-10 2.46e-09 2.53e-09 3.12e-23 1.82e-21 3.41e-21 -2.16e-21 1.13e-21 2.54e-21 2e-10 6.06e-12 5.73e-12
-24.1 0.94 -2.79e-10 1.71e-09 6.01e-10 6.63e-09 4.68e-09 5.95e-09 2.23e-10 6.74e-12 6.38e-12 2.23e-10 6.74e-12 6.38e-12 5.58e-11 1.68e-12 1.59e-12 5.63e-09 1.84e-09 7.93e-10 3.04e-09 5.16e-09 6.69e-09 3.86e-23 2.26e-21 4.21e-21 -2.67e-21 1.4e-21 3.15e-21 2.23e-10 6.74e-12 6.38e-12
