-25 0.82 -1.01e-11 2.49e-11 3.76e-11 -3.82e-10 5.84e-10 5.64e-10 3.41e-12 2.26e-13 1.9e-13 3.41e-12 2.26e-13 1.9e-13 8.53e-13 5.66e-14 4.76e-14 9.32e-11 3.85e-11 5.41e-11 -6.66e-10 8.84e-10 8.35e-10 1.47e-25 2.11e-25 2.39e-25 -3.8e-25 3.12e-25 4.59e-25 3.41e-12 2.26e-13 1.9e-13
-24.9 0.82 -1.02e-11 4.88e-11 6.82e-11 1.53e-10 5.66e-10 3.84e-10 3.85e-12 2.56e-13 2.15e-13 3.85e-12 2.56e-13 2.15e-13 9.63e-13 6.39e-14 5.38e-14 1.08e-10 4.39e-11 6.09e-11 1.17e-10 8.45e-10 5.66e-10 1.88e-25 2.69e-25 3.05e-25 -4.85e-25 3.98e-25 5.86e-25 3.85e-12 2.56e-13 2.15e-13
-24.8 0.82 -2.46e-11 4.79e-11 9.81e-11 1.31e-10 8.52e-10 4e-10 4.35e-12 2.89e-13 2.43e-13 4.35e-12 2.89e-13 2.43e-13 1.09e-12 7.22e-14 6.07e-14 1.11e-10 5.71e-11 1.05e-10 7.05e-11 1.27e-09 5.89e-10 2.4e-25 3.44e-25 3.9e-25 -6.19e-25 5.08e-25 7.48e-25 4.35e-12 2.89e-13 2.43e-13
-24.7 0.82 -4.59e-11 3.83e-11 9.78e-11 -3.15e-10 4.02e-10 7.31e-10 4.92e-12 3.26e-13 2.75e-13 4.92e-12 3.26e-13 2.75e-13 1.23e-12 8.15e-14 6.86e-14 9.39e-11 5.86e-11 1.26e-10 -6.09e-10 6.18e-10 1.08e-09 3.06e-25 4.38e-25 4.97e-25 -7.9e-25 6.49e-25 9.55e-25 4.92e-12 3.26e-13 2.75e-13
-24.6 0.82 -5.47e-12 6.23e-11 6.07e-11 2.28e-12 4.38e-10 3.58e-10 5.56e-12 3.68e-13 3.1e-13 5.56e-12 3.68e-13 3.1e-13 1.39e-12 9.21e-14 7.75e-14 1.62e-10 6.81e-11 7.57e-11 -1.55e-10 6.56e-10 5.25e-10 3.91e-25 5.6e-25 6.35e-25 -1.01e-24 8.28e-25 1.22e-24 5.56e-12 3.68e-13 3.1e-13
-24.5 0.82 -2.2e-10 2.67e-10 6.89e-10 -5.18e-10 6.84e-10 9.39e-10 6.28e-12 4.16e-13 3.5e-13 6.28e-12 4.16e-13 3.5e-13 1.57e-12 1.04e-13 8.76e-14 2.01e-11 2.39e-10 5.59e-10 -9.49e-10 1.04e-09 1.39e-09 4.99e-25 7.14e-25 8.1e-25 -1.29e-24 1.06e-24 1.55e-24 6.28e-12 4.16e-13 3.5e-13
-24.4 0.82 -4.38e-12 5.64e-11 3.72e-11 -1.05e-11 2.83e-10 4.13e-10 7.09e-12 4.7e-13 3.96e-13 7.09e-12 4.7e-13 3.96e-13 1.77e-12 1.18e-13 9.89e-14 2.15e-10 7.06e-11 4.05e-11 -2.18e-10 4.26e-10 6.05e-10 6.37e-25 9.11e-25 1.03e-24 -1.64e-24 1.35e-24 1.98e-24 7.09e-12 4.7e-13 3.96e-13
-24.3 0.82 6.41e-11 2.96e-10 1.33e-10 -7.4e-11 6e-10 6.42e-10 8.01e-12 5.31e-13 4.47e-13 8.01e-12 5.31e-13 4.47e-13 2e-12 1.33e-13 1.12e-13 3.27e-10 3.69e-10 1.53e-10 -3.39e-10 8.98e-10 9.45e-10 8.13e-25 1.16e-24 1.32e-24 -2.1e-24 1.72e-24 2.53e-24 8.01e-12 5.31e-13 4.47e-13
-24.2 0.82 -7.96e-10 8.05e-10 2.31e-09 1.04e-09 7.12e-10 1.06e-09 9.05e-12 6e-13 5.05e-13 9.05e-12 6e-13 5.05e-13 2.26e-12 1.5e-13 1.26e-13 -6.63e-10 9.66e-10 2.71e-09 1.29e-09 1.07e-09 1.54e-09 1.04e-24 1.48e-24 1.68e-24 -2.67e-24 2.2e-24 3.23e-24 9.05e-12 6e-13 5.05e-13
-24.1 0.82 -3.36e-11 3.7e-11 1.76e-11 -1.16e-09 4.98e-09 7.37e-09 1.02e-11 6.78e-13 5.71e-13 1.02e-11 6.78e-13 5.71e-13 2.56e-12 1.69e-13 1.43e-13 3.79e-10 3.05e-10 1.38e-10 -2.02e-09 7.42e-09 1.1e-08 1.32e-24 1.89e-24 2.15e-24 -3.41e-24 2.8e-24 4.12e-24 1.02e-11 6.78e-13 5.71e-13
