-25 0.88 3.08e-11 1.72e-10 6.94e-11 -5.75e-09 1.01e-08 1.67e-08 1.9e-11 8.4e-13 7.59e-13 1.9e-11 8.4e-13 7.59e-13 4.75e-12 2.1e-13 1.9e-13 5.73e-10 2.29e-10 1.6e-10 -7.87e-09 1.31e-08 2.16e-08 6.38e-25 7.89e-25 8.55e-25 -9.31e-24 7.54e-24 1.4e-23 1.9e-11 8.4e-13 7.59e-13
-24.9 0.88 -1.42e-10 4.22e-10 7.64e-10 -1.24e-09 2.14e-08 1.86e-08 2.13e-11 9.42e-13 8.5e-13 2.13e-11 9.42e-13 8.5e-13 5.32e-12 2.35e-13 2.12e-13 4.1e-10 5.44e-10 1.12e-09 -2.11e-09 2.77e-08 2.4e-08 8.01e-25 9.9e-25 1.07e-24 -1.17e-23 9.46e-24 1.76e-23 2.13e-11 9.42e-13 8.5e-13
-24.8 0.88 -4.26e-11 6.56e-10 2.96e-10 -5.75e-09 1.43e-08 2.32e-08 2.39e-11 1.05e-12 9.52e-13 2.39e-11 1.05e-12 9.52e-13 5.96e-12 2.64e-13 2.38e-13 6.08e-10 5.77e-10 2.73e-10 -8e-09 1.85e-08 2.99e-08 1.01e-24 1.24e-24 1.35e-24 -1.47e-23 1.19e-23 2.21e-23 2.39e-11 1.05e-12 9.52e-13
-24.7 0.88 1.22e-10 5.37e-10 2.99e-10 -7.83e-08 7.59e-08 2.14e-07 2.67e-11 1.18e-12 1.07e-12 2.67e-11 1.18e-12 1.07e-12 6.68e-12 2.95e-13 2.67e-13 8.62e-10 7.02e-10 5.75e-10 -1.02e-07 9.81e-08 2.76e-07 1.26e-24 1.56e-24 1.69e-24 -1.84e-23 1.49e-23 2.78e-23 2.67e-11 1.18e-12 1.07e-12
-24.6 0.88 -2e-10 2.85e-10 6.95e-10 -9.89e-09 2.47e-08 4.66e-08 2.99e-11 1.32e-12 1.2e-12 2.99e-11 1.32e-12 1.2e-12 7.49e-12 3.31e-13 2.99e-13 6.28e-10 3.43e-10 7.63e-10 -1.35e-08 3.19e-08 6.01e-08 1.58e-24 1.96e-24 2.12e-24 -2.31e-23 1.87e-23 3.49e-23 2.99e-11 1.32e-12 1.2e-12
-24.5 0.88 -9.26e-11 2.1e-10 1.19e-10 -1.04e-08 1.09e-08 2.33e-08 3.35e-11 1.48e-12 1.34e-12 3.35e-11 1.48e-12 1.34e-12 8.39e-12 3.71e-13 3.35e-13 8.65e-10 2.04e-10 1.18e-10 -1.42e-08 1.41e-08 3.01e-08 1.99e-24 2.46e-24 2.66e-24 -2.9e-23 2.35e-23 4.38e-23 3.35e-11 1.48e-12 1.34e-12
-24.4 0.88 2.14e-11 2.93e-10 1.02e-10 1.48e-09 1.11e-08 4.6e-09 3.76e-11 1.66e-12 1.5e-12 3.76e-11 1.66e-12 1.5e-12 9.4e-12 4.15e-13 3.75e-13 1.08e-09 3.79e-10 2.22e-10 1.02e-09 1.43e-08 5.83e-09 2.5e-24 3.08e-24 3.34e-24 -3.64e-23 2.95e-23 5.49e-23 3.76e-11 1.66e-12 1.5e-12
-24.3 0.88 -1.84e-10 1.27e-10 2.34e-10 4.1e-08 1.2e-07 4.69e-08 4.21e-11 1.86e-12 1.68e-12 4.21e-11 1.86e-12 1.68e-12 1.05e-11 4.65e-13 4.2e-13 9.97e-10 1.45e-10 2.91e-10 5.2e-08 1.55e-07 6.05e-08 3.13e-24 3.87e-24 4.19e-24 -4.57e-23 3.7e-23 6.9e-23 4.21e-11 1.86e-12 1.68e-12
-24.2 0.88 -9.33e-11 7.26e-10 5.64e-10 2.53e-08 7.61e-08 2.98e-08 4.72e-11 2.09e-12 1.88e-12 4.72e-11 2.09e-12 1.88e-12 1.18e-11 5.21e-13 4.71e-13 1.2e-09 9.06e-10 5.59e-10 3.15e-08 9.83e-08 3.87e-08 3.93e-24 4.86e-24 5.27e-24 -5.74e-23 4.64e-23 8.65e-23 4.72e-11 2.09e-12 1.88e-12
-24.1 0.88 -2.92e-10 2.72e-10 1.75e-10 -1.52e-09 1.18e-08 1.27e-08 5.28e-11 2.34e-12 2.11e-12 5.28e-11 2.34e-12 2.11e-12 1.32e-11 5.84e-13 5.27e-13 1.15e-09 2.07e-10 1.49e-10 -3.23e-09 1.53e-08 1.67e-08 4.94e-24 6.1e-24 6.61e-24 -7.2e-23 5.83e-23 1.09e-22 5.28e-11 2.34e-12 2.11e-12
-24 0.88 -2.08e-10 5.52e-11 3.32e-11 1.02e-09 6.26e-09 1.25e-08 5.92e-11 2.62e-12 2.36e-12 5.92e-11 2.62e-12 2.36e-12 1.48e-11 6.55e-13 5.91e-13 1.36e-09 1.56e-10 3.55e-10 -9.94e-11 7.87e-09 1.61e-08 6.2e-24 7.65e-24 8.29e-24 -9.04e-23 7.32e-23 1.36e-22 5.92e-11 2.62e-12 2.36e-12
-23.9 0.88 3.58e-10 2.31e-09 1.25e-09 9.18e-09 3.73e-08 1.85e-08 6.63e-11 2.93e-12 2.65e-12 6.63e-11 2.93e-12 2.65e-12 1.66e-11 7.33e-13 6.62e-13 2.18e-09 2.77e-09 1.28e-09 1.03e-08 4.82e-08 2.41e-08 7.78e-24 9.61e-24 1.04e-23 -1.13e-22 9.18e-23 1.71e-22 6.63e-11 2.93e-12 2.65e-12
