-25 0.86 -4.62e-11 9.05e-11 1.49e-10 -2.29e-09 2.83e-09 4.33e-09 1.1e-11 5.55e-13 4.91e-13 1.1e-11 5.55e-13 4.91e-13 2.75e-12 1.39e-13 1.23e-13 2.63e-10 1.3e-10 1.69e-10 -3.38e-09 3.86e-09 5.85e-09 1.96e-25 2.25e-25 2.51e-25 -2.79e-24 2.33e-24 4.07e-24 1.1e-11 5.55e-13 4.91e-13
-24.9 0.86 2.15e-11 4.22e-10 3.25e-10 4.29e-09 4.23e-08 4.02e-08 1.24e-11 6.24e-13 5.52e-13 1.24e-11 6.24e-13 5.52e-13 3.09e-12 1.56e-13 1.38e-13 3.83e-10 4.58e-10 3.75e-10 5.49e-09 5.73e-08 5.44e-08 2.47e-25 2.84e-25 3.17e-25 -3.52e-24 2.94e-24 5.13e-24 1.24e-11 6.24e-13 5.52e-13
-24.8 0.86 1.84e-10 5.72e-10 4.02e-10 -1.83e-12 2.83e-08 2.77e-08 1.39e-11 7.01e-13 6.2e-13 1.39e-11 7.01e-13 6.2e-13 3.47e-12 1.75e-13 1.55e-13 6.17e-10 6.05e-10 4.57e-10 -3.54e-10 3.83e-08 3.74e-08 3.12e-25 3.58e-25 4e-25 -4.45e-24 3.7e-24 6.48e-24 1.39e-11 7.01e-13 6.2e-13
-24.7 0.86 -1.83e-10 2.5e-10 4.86e-10 6.59e-09 2.89e-08 2e-08 1.56e-11 7.87e-13 6.96e-13 1.56e-11 7.87e-13 6.96e-13 3.9e-12 1.97e-13 1.74e-13 2.46e-10 3.12e-10 5.64e-10 8.51e-09 3.91e-08 2.7e-08 3.94e-25 4.52e-25 5.05e-25 -5.61e-24 4.67e-24 8.18e-24 1.56e-11 7.87e-13 6.96e-13
-24.6 0.86 6.01e-11 4.31e-10 3.12e-10 8.38e-09 2.52e-08 1.08e-08 1.75e-11 8.84e-13 7.82e-13 1.75e-11 8.84e-13 7.82e-13 4.38e-12 2.21e-13 1.95e-13 5.7e-10 5.41e-10 3.45e-10 1.09e-08 3.41e-08 1.46e-08 4.97e-25 5.71e-25 6.37e-25 -7.08e-24 5.9e-24 1.03e-23 1.75e-11 8.84e-13 7.82e-13
-24.5 0.86 8.87e-11 6.72e-10 4.27e-10 3.74e-09 1.77e-08 1e-08 1.97e-11 9.93e-13 8.78e-13 1.97e-11 9.93e-13 8.78e-13 4.92e-12 2.48e-13 2.2e-13 6.92e-10 7.96e-10 3.82e-10 4.55e-09 2.4e-08 1.36e-08 6.27e-25 7.2e-25 8.04e-25 -8.93e-24 7.44e-24 1.3e-23 1.97e-11 9.93e-13 8.78e-13
-24.4 0.86 8.21e-11 2.82e-10 1.9e-10 -5.59e-09 7.98e-09 2.23e-08 2.21e-11 1.12e-12 9.86e-13 2.21e-11 1.12e-12 9.86e-13 5.53e-12 2.79e-13 2.47e-13 7.3e-10 2.76e-10 2.2e-10 -8.12e-09 1.09e-08 3.01e-08 7.91e-25 9.09e-25 1.01e-24 -1.13e-23 9.39e-24 1.64e-23 2.21e-11 1.12e-12 9.86e-13
-24.3 0.86 1.66e-10 5.66e-10 2.29e-10 -1.44e-10 2.18e-08 1.7e-08 2.48e-11 1.25e-12 1.11e-12 2.48e-11 1.25e-12 1.11e-12 6.21e-12 3.13e-13 2.77e-13 9.14e-10 6.85e-10 2.84e-10 -8.24e-10 2.95e-08 2.3e-08 9.98e-25 1.15e-24 1.28e-24 -1.42e-23 1.18e-23 2.07e-23 2.48e-11 1.25e-12 1.11e-12
-24.2 0.86 -1.88e-10 4.81e-10 3.71e-10 4.42e-09 2.6e-08 1.65e-08 2.79e-11 1.41e-12 1.24e-12 2.79e-11 1.41e-12 1.24e-12 6.97e-12 3.52e-13 3.11e-13 5.79e-10 4.9e-10 3.85e-10 5.27e-09 3.51e-08 2.22e-08 1.26e-24 1.45e-24 1.62e-24 -1.79e-23 1.5e-23 2.62e-23 2.79e-11 1.41e-12 1.24e-12
-24.1 0.86 1.38e-09 4.09e-09 1.38e-09 -8.46e-08 8.19e-08 2.24e-07 3.13e-11 1.58e-12 1.4e-12 3.13e-11 1.58e-12 1.4e-12 7.83e-12 3.95e-13 3.5e-13 2.5e-09 4.78e-09 1.64e-09 -1.15e-07 1.11e-07 3.03e-07 1.59e-24 1.83e-24 2.04e-24 -2.26e-23 1.89e-23 3.3e-23 3.13e-11 1.58e-12 1.4e-12
