-25 0.82 -5.5e-11 6.36e-11 1.32e-10 -3.52e-09 3.02e-09 5.13e-09 3.41e-12 2.26e-13 1.9e-13 3.41e-12 2.26e-13 1.9e-13 8.53e-13 5.66e-14 4.76e-14 4.48e-11 7.13e-11 1.68e-10 -5.34e-09 4.47e-09 7.63e-09 1.51e-26 1.43e-26 1.82e-26 -2.04e-25 1.77e-25 2.59e-25 3.41e-12 2.26e-13 1.9e-13
-24.9 0.82 -2.61e-11 5.86e-11 1.41e-10 2.35e-09 1.17e-08 4.5e-09 3.85e-12 2.56e-13 2.15e-13 3.85e-12 2.56e-13 2.15e-13 9.63e-13 6.39e-14 5.38e-14 8.37e-11 1.12e-10 2.45e-10 3.39e-09 1.73e-08 6.68e-09 1.93e-26 1.83e-26 2.32e-26 -2.6e-25 2.27e-25 3.31e-25 3.85e-12 2.56e-13 2.15e-13
-24.8 0.82 -2.15e-10 2.29e-10 4.87e-10 -6.28e-10 6.16e-09 7.3e-09 4.35e-12 2.89e-13 2.43e-13 4.35e-12 2.89e-13 2.43e-13 1.09e-12 7.22e-14 6.07e-14 -1.24e-10 2.84e-10 6.38e-10 -1.06e-09 9.16e-09 1.09e-08 2.47e-26 2.33e-26 2.96e-26 -3.32e-25 2.89e-25 4.22e-25 4.35e-12 2.89e-13 2.43e-13
-24.7 0.82 -8.28e-11 2.03e-10 2.93e-10 9.92e-10 4.25e-09 2.19e-09 4.92e-12 3.26e-13 2.75e-13 4.92e-12 3.26e-13 2.75e-13 1.23e-12 8.15e-14 6.86e-14 4.99e-11 2.38e-10 3.72e-10 1.34e-09 6.32e-09 3.25e-09 3.15e-26 2.98e-26 3.78e-26 -4.23e-25 3.69e-25 5.39e-25 4.92e-12 3.26e-13 2.75e-13
-24.6 0.82 -1.16e-10 8.26e-10 9.5e-10 -1.57e-08 2.35e-08 3.54e-08 5.56e-12 3.68e-13 3.1e-13 5.56e-12 3.68e-13 3.1e-13 1.39e-12 9.21e-14 7.75e-14 2.93e-11 9.81e-10 1.17e-09 -2.35e-08 3.5e-08 5.26e-08 4.02e-26 3.8e-26 4.83e-26 -5.4e-25 4.71e-25 6.88e-25 5.56e-12 3.68e-13 3.1e-13
-24.5 0.82 -1.48e-09 1.56e-09 4.43e-09 4.26e-09 5.65e-09 5.27e-09 6.28e-12 4.16e-13 3.5e-13 6.28e-12 4.16e-13 3.5e-13 1.57e-12 1.04e-13 8.76e-14 -1.6e-09 1.96e-09 5.42e-09 6.16e-09 8.4e-09 7.88e-09 5.12e-26 4.85e-26 6.16e-26 -6.89e-25 6.01e-25 8.78e-25 6.28e-12 4.16e-13 3.5e-13
-24.4 0.82 -6.7e-11 9.82e-11 1.79e-10 7.13e-10 7.85e-09 4.43e-09 7.09e-12 4.7e-13 3.96e-13 7.09e-12 4.7e-13 3.96e-13 1.77e-12 1.18e-13 9.89e-14 1.41e-10 1.28e-10 2.39e-10 8.57e-10 1.17e-08 6.58e-09 6.54e-26 6.19e-26 7.86e-26 -8.8e-25 7.67e-25 1.12e-24 7.09e-12 4.7e-13 3.96e-13
-24.3 0.82 -9.51e-12 1.71e-10 2.35e-10 1.89e-09 7.42e-09 3.59e-09 8.01e-12 5.31e-13 4.47e-13 8.01e-12 5.31e-13 4.47e-13 2e-12 1.33e-13 1.12e-13 2.34e-10 2.32e-10 2.99e-10 2.58e-09 1.1e-08 5.4e-09 8.35e-26 7.9e-26 1e-25 -1.12e-24 9.79e-25 1.43e-24 8.01e-12 5.31e-13 4.47e-13
-24.2 0.82 -6.92e-11 3.77e-10 4.81e-10 5.1e-08 1.73e-07 7.34e-08 9.05e-12 6e-13 5.05e-13 9.05e-12 6e-13 5.05e-13 2.26e-12 1.5e-13 1.26e-13 2.03e-10 4.98e-10 6.04e-10 7.57e-08 2.58e-07 1.09e-07 1.07e-25 1.01e-25 1.28e-25 -1.43e-24 1.25e-24 1.82e-24 9.05e-12 6e-13 5.05e-13
-24.1 0.82 -4e-10 4.4e-10 1.05e-09 -5.02e-09 8.51e-09 1.83e-08 1.02e-11 6.78e-13 5.71e-13 1.02e-11 6.78e-13 5.71e-13 2.56e-12 1.69e-13 1.43e-13 -1.39e-10 5.15e-10 1.32e-09 -7.75e-09 1.27e-08 2.72e-08 1.36e-25 1.29e-25 1.63e-25 -1.83e-24 1.59e-24 2.33e-24 1.02e-11 6.78e-13 5.71e-13
