     -25        0   0.0837        0
   -24.8        0   0.0857        0
   -24.6        0   0.0876        0
   -24.4        0   0.0896        0
   -24.2        0   0.0917        0
     -24        0   0.0938        0
   -23.8        0   0.0959        0
   -23.6        0    0.098        0
   -23.4        0      0.1        0
   -23.2        0    0.102        0
     -23        0    0.105        0
   -22.8        0    0.107        0
   -22.6        0     0.11        0
   -22.4        0    0.112        0
   -22.2        0    0.114        0
     -22        0    0.117        0
   -21.8        0     0.12        0
   -21.6        0    0.122        0
   -21.4        0    0.125        0
   -21.2        0    0.127        0
     -21        0     0.13        0
   -20.8        0    0.133        0
   -20.6        0    0.136        0
   -20.4        0    0.139        0
   -20.2        0    0.142        0
     -20        0    0.145        0
   -19.8        0    0.148        0
   -19.6        0    0.151        0
   -19.4        0    0.154        0
   -19.2        0    0.157        0
     -19        0    0.161        0
   -18.8        0    0.164        0
   -18.6        0    0.167        0
   -18.4        0    0.171        0
   -18.2        0    0.174        0
     -18        0    0.178        0
   -17.8        0    0.181        0
   -17.6        0    0.185        0
   -17.4        0    0.189        0
   -17.2        0    0.192        0
     -17        0    0.196        0
   -16.8        0      0.2        0
   -16.6        0    0.204        0
   -16.4        0    0.208        0
   -16.2        0    0.212        0
     -16        0    0.216        0
   -15.8        0     0.22        0
   -15.6        0    0.224        0
   -15.4        0    0.228        0
   -15.2        0    0.232        0
     -15        0    0.236        0
   -14.8        0    0.241        0
   -14.6        0    0.245        0
   -14.4        0    0.249        0
   -14.2        0    0.254        0
     -14        0    0.258        0
   -13.8        0    0.263        0
   -13.6        0    0.267        0
   -13.4        0    0.272        0
   -13.2        0    0.276        0
     -13        0    0.281        0
   -12.8        0    0.286        0
   -12.6        0     0.29        0
   -12.4        0    0.295        0
   -12.2        0      0.3        0
     -12        0    0.305        0
   -11.8        0    0.309        0
   -11.6        0    0.314        0
   -11.4        0    0.319        0
   -11.2        0    0.324        0
     -11        0    0.329        0
   -10.8        0    0.334        0
   -10.6        0    0.339        0
   -10.4        0    0.343        0
   -10.2        0    0.348        0
     -10        0    0.353        0
    -9.8        0    0.358        0
    -9.6        0    0.363        0
    -9.4        0    0.368        0
    -9.2        0    0.373        0
      -9        0    0.377        0
    -8.8        0    0.382        0
    -8.6        0    0.387        0
    -8.4        0    0.392        0
    -8.2        0    0.396        0
      -8        0    0.401        0
    -7.8        0    0.406        0
    -7.6        0     0.41        0
    -7.4        0    0.415        0
    -7.2        0     0.42        0
      -7        0    0.424        0
    -6.8        0    0.428        0
    -6.6        0    0.433        0
    -6.4        0    0.437        0
    -6.2        0    0.441        0
      -6        0    0.446        0
    -5.8        0     0.45        0
    -5.6        0    0.454        0
    -5.4        0    0.458        0
    -5.2        0    0.462        0
      -5        0    0.465        0
    -4.8        0    0.469        0
    -4.6        0    0.473        0
    -4.4        0    0.476        0
