-25 0.68 6.39e-12 3.19e-11 1.97e-11 -3.21e-10 7.63e-10 1.39e-09 1.97e-14 3.84e-15 2.38e-15 1.97e-14 3.84e-15 2.38e-15 4.92e-15 9.59e-16 5.95e-16 -1.2e-11 3.11e-11 5.71e-11 -6.94e-10 1.65e-09 3.01e-09 3.09e-31 2.63e-31 3.32e-31 -2.23e-30 2.16e-30 1.68e-30 1.97e-14 3.84e-15 2.38e-15
-24.9 0.68 3.13e-11 1.29e-10 6.71e-11 -1.55e-09 1.76e-09 4.85e-09 2.28e-14 4.44e-15 2.76e-15 2.28e-14 4.44e-15 2.76e-15 5.7e-15 1.11e-15 6.9e-16 2.57e-11 8.84e-11 3.94e-11 -3.36e-09 3.8e-09 1.05e-08 4.15e-31 3.53e-31 4.45e-31 -2.99e-30 2.9e-30 2.25e-30 2.28e-14 4.44e-15 2.76e-15
-24.8 0.68 -1.83e-11 1.86e-11 5.14e-11 5.8e-10 1.81e-09 6.3e-10 2.64e-14 5.15e-15 3.2e-15 2.64e-14 5.15e-15 3.2e-15 6.6e-15 1.29e-15 7.99e-16 -4.87e-11 8.32e-11 1.83e-10 1.25e-09 3.92e-09 1.36e-09 5.57e-31 4.74e-31 5.97e-31 -4.01e-30 3.9e-30 3.02e-30 2.64e-14 5.15e-15 3.2e-15
-24.7 0.68 2.52e-12 1.53e-11 1.07e-11 -1.59e-09 2.43e-09 5.63e-09 3.06e-14 5.96e-15 3.7e-15 3.06e-14 5.96e-15 3.7e-15 7.65e-15 1.49e-15 9.26e-16 -1.11e-11 3.81e-11 6.32e-11 -3.45e-09 5.25e-09 1.22e-08 7.48e-31 6.35e-31 8.01e-31 -5.38e-30 5.23e-30 4.06e-30 3.06e-14 5.96e-15 3.7e-15
-24.6 0.68 -5.42e-12 1e-11 2.13e-11 -5.15e-10 5.16e-10 1.47e-09 3.54e-14 6.91e-15 4.29e-15 3.54e-14 6.91e-15 4.29e-15 8.86e-15 1.73e-15 1.07e-15 -2.52e-11 7.05e-11 1.24e-10 -1.12e-09 1.11e-09 3.18e-09 1e-30 8.53e-31 1.08e-30 -7.22e-30 7.02e-30 5.44e-30 3.54e-14 6.91e-15 4.29e-15
-24.5 0.68 -6.63e-12 2.03e-11 3.4e-11 1.53e-09 5.3e-09 2.23e-09 4.1e-14 8e-15 4.97e-15 4.1e-14 8e-15 4.97e-15 1.03e-14 2e-15 1.24e-15 -1.08e-11 3.13e-11 5.72e-11 3.31e-09 1.15e-08 4.83e-09 1.35e-30 1.14e-30 1.44e-30 -9.7e-30 9.42e-30 7.31e-30 4.1e-14 8e-15 4.97e-15
-24.4 0.68 -9.35e-12 1.47e-11 3.43e-11 4.74e-10 1.2e-09 4.82e-10 4.75e-14 9.27e-15 5.76e-15 4.75e-14 9.27e-15 5.76e-15 1.19e-14 2.32e-15 1.44e-15 -1.76e-12 4.74e-12 7.09e-12 1.02e-09 2.59e-09 1.04e-09 1.81e-30 1.54e-30 1.94e-30 -1.3e-29 1.26e-29 9.8e-30 4.75e-14 9.27e-15 5.76e-15
-24.3 0.68 1.26e-11 4.01e-11 1.53e-11 -6.72e-10 1.11e-09 2.43e-09 5.51e-14 1.07e-14 6.67e-15 5.51e-14 1.07e-14 6.67e-15 1.38e-14 2.68e-15 1.67e-15 2.57e-11 6.48e-11 2.37e-11 -1.45e-09 2.39e-09 5.26e-09 2.42e-30 2.06e-30 2.6e-30 -1.75e-29 1.7e-29 1.32e-29 5.51e-14 1.07e-14 6.67e-15
-24.2 0.68 -2.99e-11 6.08e-11 1.21e-10 -1.73e-11 3.73e-10 3.82e-10 6.38e-14 1.24e-14 7.72e-15 6.38e-14 1.24e-14 7.72e-15 1.6e-14 3.11e-15 1.93e-15 -5.82e-11 1.21e-10 2.43e-10 -4.02e-11 8.06e-10 8.25e-10 3.25e-30 2.77e-30 3.49e-30 -2.34e-29 2.28e-29 1.77e-29 6.38e-14 1.24e-14 7.72e-15
-24.1 0.68 -8.04e-12 8.65e-12 1.7e-11 2.61e-10 4.97e-10 2.82e-10 7.39e-14 1.44e-14 8.95e-15 7.39e-14 1.44e-14 8.95e-15 1.85e-14 3.6e-15 2.24e-15 -1.32e-12 7.16e-12 1.84e-11 5.61e-10 1.08e-09 6.12e-10 4.37e-30 3.71e-30 4.68e-30 -3.14e-29 3.05e-29 2.37e-29 7.39e-14 1.44e-14 8.95e-15
-24 0.68 -3.65e-11 6.19e-11 1.36e-10 1.49e-09 5.01e-09 2e-09 8.56e-14 1.67e-14 1.04e-14 8.56e-14 1.67e-14 1.04e-14 2.14e-14 4.17e-15 2.59e-15 -5.54e-11 9.47e-11 2.15e-10 3.22e-09 1.08e-08 4.32e-09 5.86e-30 4.98e-30 6.28e-30 -4.22e-29 4.1e-29 3.18e-29 8.56e-14 1.67e-14 1.04e-14
-23.9 0.68 1.18e-11 5.61e-11 3.36e-11 -2.33e-09 4.71e-09 9.34e-09 9.92e-14 1.93e-14 1.2e-14 9.92e-14 1.93e-14 1.2e-14 2.48e-14 4.83e-15 3e-15 2.9e-11 1.19e-10 7.03e-11 -5.05e-09 1.02e-08 2.02e-08 7.86e-30 6.68e-30 8.43e-30 -5.66e-29 5.5e-29 4.27e-29 9.92e-14 1.93e-14 1.2e-14
