-25 0.8 -7.3e-11 1.48e-10 3.35e-10 2.81e-09 1.17e-08 5.45e-09 1.82e-12 1.39e-13 1.14e-13 1.82e-12 1.39e-13 1.14e-13 4.55e-13 3.48e-14 2.84e-14 -4e-11 1.85e-10 4.33e-10 4.34e-09 1.83e-08 8.51e-09 7.07e-27 6.48e-27 8.55e-27 -5.63e-26 4.97e-26 6.37e-26 1.82e-12 1.39e-13 1.14e-13
-24.9 0.8 1.04e-11 2.66e-11 1.56e-11 -2.94e-10 2.82e-10 3.71e-10 2.06e-12 1.58e-13 1.29e-13 2.06e-12 1.58e-13 1.29e-13 5.16e-13 3.94e-14 3.22e-14 3.8e-11 4.76e-11 1.05e-10 -5.22e-10 4.43e-10 5.77e-10 9.08e-27 8.32e-27 1.1e-26 -7.24e-26 6.39e-26 8.18e-26 2.06e-12 1.58e-13 1.29e-13
-24.8 0.8 -1.21e-12 7.04e-12 1.91e-11 1.18e-10 1.92e-09 9.41e-10 2.34e-12 1.79e-13 1.46e-13 2.34e-12 1.79e-13 1.46e-13 5.84e-13 4.46e-14 3.65e-14 6.35e-11 2.24e-11 3.13e-11 1.13e-10 3.01e-09 1.47e-09 1.17e-26 1.07e-26 1.41e-26 -9.29e-26 8.2e-26 1.05e-25 2.34e-12 1.79e-13 1.46e-13
-24.7 0.8 2.96e-11 4.13e-11 3.67e-11 -1.55e-09 1.81e-09 4.06e-09 2.65e-12 2.02e-13 1.65e-13 2.65e-12 2.02e-13 1.65e-13 6.62e-13 5.06e-14 4.13e-14 1.21e-10 5.32e-11 5.36e-11 -2.51e-09 2.84e-09 6.34e-09 1.5e-26 1.37e-26 1.81e-26 -1.19e-25 1.05e-25 1.35e-25 2.65e-12 2.02e-13 1.65e-13
-24.6 0.8 -6.94e-12 4.19e-11 7.65e-11 -1.39e-09 1.09e-09 2.26e-09 3e-12 2.29e-13 1.87e-13 3e-12 2.29e-13 1.87e-13 7.5e-13 5.73e-14 4.68e-14 7.34e-11 6.16e-11 1.31e-10 -2.26e-09 1.69e-09 3.53e-09 1.92e-26 1.76e-26 2.32e-26 -1.53e-25 1.35e-25 1.73e-25 3e-12 2.29e-13 1.87e-13
-24.5 0.8 -3.25e-11 7.7e-11 6.55e-11 1.94e-10 2.54e-09 1.35e-09 3.4e-12 2.6e-13 2.12e-13 3.4e-12 2.6e-13 2.12e-13 8.5e-13 6.49e-14 5.31e-14 6e-11 1.1e-10 1.21e-10 2e-10 3.98e-09 2.11e-09 2.47e-26 2.26e-26 2.98e-26 -1.97e-25 1.74e-25 2.22e-25 3.4e-12 2.6e-13 2.12e-13
-24.4 0.8 5.77e-11 1.35e-10 5.2e-11 -4.04e-09 4.37e-09 4.64e-09 3.85e-12 2.94e-13 2.41e-13 3.85e-12 2.94e-13 2.41e-13 9.63e-13 7.36e-14 6.01e-14 1.83e-10 1.54e-10 6.7e-11 -6.43e-09 6.85e-09 7.25e-09 3.17e-26 2.9e-26 3.83e-26 -2.53e-25 2.23e-25 2.86e-25 3.85e-12 2.94e-13 2.41e-13
-24.3 0.8 7.79e-11 3.33e-10 1.55e-10 -3.19e-09 2.78e-09 7.09e-09 4.37e-12 3.34e-13 2.73e-13 4.37e-12 3.34e-13 2.73e-13 1.09e-12 8.34e-14 6.81e-14 2.67e-10 4.82e-10 2.17e-10 -5.11e-09 4.31e-09 1.11e-08 4.07e-26 3.73e-26 4.92e-26 -3.24e-25 2.86e-25 3.67e-25 4.37e-12 3.34e-13 2.73e-13
-24.2 0.8 -7.6e-11 1e-10 2.1e-10 8.98e-10 5.66e-09 2.38e-09 4.95e-12 3.78e-13 3.09e-13 4.95e-12 3.78e-13 3.09e-13 1.24e-12 9.45e-14 7.72e-14 5.78e-11 1.36e-10 2.68e-10 1.25e-09 8.85e-09 3.71e-09 5.22e-26 4.79e-26 6.32e-26 -4.16e-25 3.68e-25 4.71e-25 4.95e-12 3.78e-13 3.09e-13
-24.1 0.8 -6.42e-11 9.67e-11 1.9e-10 1.83e-09 9.61e-09 3.67e-09 5.61e-12 4.28e-13 3.5e-13 5.61e-12 4.28e-13 3.5e-13 1.4e-12 1.07e-13 8.75e-14 6.86e-11 1.62e-10 3.51e-10 2.68e-09 1.5e-08 5.71e-09 6.71e-26 6.15e-26 8.11e-26 -5.35e-25 4.72e-25 6.05e-25 5.61e-12 4.28e-13 3.5e-13
-24 0.8 -5.96e-11 8.7e-11 1.88e-10 -1.51e-09 1.88e-09 2.85e-09 6.35e-12 4.85e-13 3.97e-13 6.35e-12 4.85e-13 3.97e-13 1.59e-12 1.21e-13 9.91e-14 1e-10 1.38e-10 2.41e-10 -2.55e-09 2.97e-09 4.45e-09 8.61e-26 7.89e-26 1.04e-25 -6.86e-25 6.06e-25 7.76e-25 6.35e-12 4.85e-13 3.97e-13
-23.9 0.8 -4.56e-11 1.64e-10 2.96e-10 -3.56e-09 4.1e-09 1.06e-08 7.2e-12 5.5e-13 4.49e-13 7.2e-12 5.5e-13 4.49e-13 1.8e-12 1.37e-13 1.12e-13 1.3e-10 2.55e-10 5.6e-10 -5.79e-09 6.42e-09 1.66e-08 1.11e-25 1.01e-25 1.34e-25 -8.81e-25 7.78e-25 9.97e-25 7.2e-12 5.5e-13 4.49e-13
-23.8 0.8 3.53e-12 1.1e-10 4.49e-11 -2.41e-09 3.11e-09 5.72e-09 8.16e-12 6.23e-13 5.09e-13 8.16e-12 6.23e-13 5.09e-13 2.04e-12 1.56e-13 1.27e-13 2.15e-10 3.14e-11 7.2e-11 -4.02e-09 4.9e-09 8.93e-09 1.42e-25 1.3e-25 1.72e-25 -1.13e-24 9.99e-25 1.28e-24 8.16e-12 6.23e-13 5.09e-13
-23.7 0.8 1.76e-11 2.01e-10 2.21e-10 -1.91e-09 1.65e-09 2.39e-09 9.24e-12 7.06e-13 5.77e-13 9.24e-12 7.06e-13 5.77e-13 2.31e-12 1.77e-13 1.44e-13 3.3e-10 2.44e-10 1.7e-10 -3.26e-09 2.63e-09 3.72e-09 1.82e-25 1.67e-25 2.2e-25 -1.45e-24 1.28e-24 1.64e-24 9.24e-12 7.06e-13 5.77e-13
-23.6 0.8 4.7e-13 2.26e-10 2.33e-10 -8.07e-09 1.16e-08 2.09e-08 1.05e-11 8e-13 6.54e-13 1.05e-11 8e-13 6.54e-13 2.62e-12 2e-13 1.63e-13 3.37e-10 2.16e-10 1.86e-10 -1.29e-08 1.82e-08 3.27e-08 2.34e-25 2.14e-25 2.83e-25 -1.87e-24 1.65e-24 2.11e-24 1.05e-11 8e-13 6.54e-13
-23.5 0.8 5.26e-11 3.72e-10 2.46e-10 1.53e-09 1.07e-08 5.65e-09 1.19e-11 9.07e-13 7.41e-13 1.19e-11 9.07e-13 7.41e-13 2.97e-12 2.27e-13 1.85e-13 5.26e-10 8.83e-10 5.51e-10 2.02e-09 1.68e-08 8.82e-09 3.01e-25 2.75e-25 3.63e-25 -2.4e-24 2.12e-24 2.71e-24 1.19e-11 9.07e-13 7.41e-13
-23.4 0.8 -2.44e-08 2.44e-08 7.32e-08 1.39e-10 2.55e-09 1.17e-09 1.34e-11 1.03e-12 8.39e-13 1.34e-11 1.03e-12 8.39e-13 3.36e-12 2.57e-13 2.1e-13 -3.01e-08 3.06e-08 9.14e-08 -1.92e-10 4e-09 1.8e-09 3.86e-25 3.54e-25 4.67e-25 -3.08e-24 2.72e-24 3.48e-24 1.34e-11 1.03e-12 8.39e-13
