-25 1 -1.47e-09 2.06e-10 2.32e-10 7.66e-09 1.57e-09 2.57e-09 3.24e-10 6.83e-12 6.66e-12 3.24e-10 6.83e-12 6.66e-12 8.1e-11 1.71e-12 1.66e-12 6.97e-09 2.82e-10 1.89e-10 2.2e-09 1.59e-09 2.16e-09 1.01e-20 9.7e-21 5.05e-21 -7.75e-21 3.02e-21 6.58e-21 3.24e-10 6.83e-12 6.66e-12
-24.9 1 -1.56e-09 3.24e-10 2.72e-10 8.16e-09 3.21e-09 3.65e-09 3.58e-10 7.55e-12 7.36e-12 3.58e-10 7.55e-12 7.36e-12 8.95e-11 1.89e-12 1.84e-12 7.74e-09 3.87e-10 2.64e-10 2.12e-09 3.23e-09 3.62e-09 1.24e-20 1.18e-20 6.16e-21 -9.46e-21 3.69e-21 8.03e-21 3.58e-10 7.55e-12 7.36e-12
-24.8 1 -1.72e-09 3.85e-10 3.26e-10 8.88e-09 3.3e-09 3.39e-09 3.96e-10 8.34e-12 8.13e-12 3.96e-10 8.34e-12 8.13e-12 9.89e-11 2.08e-12 2.03e-12 8.5e-09 4.4e-10 2.9e-10 2.21e-09 3.32e-09 3.35e-09 1.51e-20 1.45e-20 7.53e-21 -1.16e-20 4.51e-21 9.81e-21 3.96e-10 8.34e-12 8.13e-12
-24.7 1 -1.89e-09 1.99e-10 1.69e-10 9.91e-09 2.44e-09 2.64e-09 4.37e-10 9.22e-12 8.99e-12 4.37e-10 9.22e-12 8.99e-12 1.09e-10 2.3e-12 2.25e-12 9.37e-09 1.75e-10 1.82e-10 2.54e-09 2.46e-09 2.08e-09 1.85e-20 1.77e-20 9.19e-21 -1.41e-20 5.5e-21 1.2e-20 4.37e-10 9.22e-12 8.99e-12
-24.6 1 -2.11e-09 3.77e-10 3.63e-10 1.09e-08 4.27e-09 4.61e-09 4.83e-10 1.02e-11 9.93e-12 4.83e-10 1.02e-11 9.93e-12 1.21e-10 2.55e-12 2.48e-12 1.04e-08 2.66e-10 3.91e-10 2.73e-09 4.3e-09 4.56e-09 2.26e-20 2.16e-20 1.12e-20 -1.72e-20 6.72e-21 1.46e-20 4.83e-10 1.02e-11 9.93e-12
-24.5 1 -2.27e-09 2.06e-10 1.8e-10 1.42e-08 6.01e-09 6.27e-09 5.34e-10 1.13e-11 1.1e-11 5.34e-10 1.13e-11 1.1e-11 1.33e-10 2.81e-12 2.74e-12 1.13e-08 1.86e-10 1.89e-10 5.17e-09 5.48e-09 6.22e-09 2.76e-20 2.64e-20 1.37e-20 -2.11e-20 8.21e-21 1.79e-20 5.34e-10 1.13e-11 1.1e-11
-24.4 1 -2.62e-09 4.85e-10 4.01e-10 1.38e-08 4.56e-09 5.16e-09 5.9e-10 1.24e-11 1.21e-11 5.9e-10 1.24e-11 1.21e-11 1.48e-10 3.11e-12 3.03e-12 1.24e-08 5.66e-10 3.58e-10 3.88e-09 4.59e-09 5.1e-09 3.37e-20 3.22e-20 1.68e-20 -2.57e-20 1e-20 2.18e-20 5.9e-10 1.24e-11 1.21e-11
-24.3 1 -2.88e-09 6e-10 4.66e-10 1.45e-08 5.59e-09 5.9e-09 6.52e-10 1.37e-11 1.34e-11 6.52e-10 1.37e-11 1.34e-11 1.63e-10 3.44e-12 3.35e-12 1.36e-08 6.44e-10 4.05e-10 3.55e-09 5.62e-09 5.84e-09 4.11e-20 3.93e-20 2.05e-20 -3.14e-20 1.23e-20 2.67e-20 6.52e-10 1.37e-11 1.34e-11
-24.2 1 -3.21e-09 4.18e-10 3.13e-10 1.6e-08 3.77e-09 3.88e-09 7.21e-10 1.52e-11 1.48e-11 7.21e-10 1.52e-11 1.48e-11 1.8e-10 3.8e-12 3.7e-12 1.5e-08 2.19e-10 3.1e-10 3.81e-09 3.81e-09 3.03e-09 5.02e-20 4.8e-20 2.5e-20 -3.84e-20 1.5e-20 3.26e-20 7.21e-10 1.52e-11 1.48e-11
-24.1 1 -1.96e-09 4.88e-09 2.39e-09 1.87e-08 5.84e-09 6.17e-09 7.97e-10 1.68e-11 1.64e-11 7.97e-10 1.68e-11 1.64e-11 1.99e-10 4.2e-12 4.09e-12 1.81e-08 5.31e-09 2.4e-09 5.24e-09 5.89e-09 6.09e-09 6.13e-20 5.87e-20 3.05e-20 -4.69e-20 1.83e-20 3.98e-20 7.97e-10 1.68e-11 1.64e-11
-24 1 -3.96e-09 5.53e-10 5.72e-10 2.15e-08 7.46e-09 7.91e-09 8.8e-10 1.86e-11 1.81e-11 8.8e-10 1.86e-11 1.81e-11 2.2e-10 4.64e-12 4.52e-12 1.81e-08 5.75e-10 4.61e-10 6.69e-09 7.51e-09 7.82e-09 7.49e-20 7.17e-20 3.73e-20 -5.72e-20 2.23e-20 4.86e-20 8.8e-10 1.86e-11 1.81e-11
-23.9 1 -4.3e-09 7.21e-10 6.08e-10 2.27e-08 7.84e-09 9.04e-09 9.73e-10 2.05e-11 2e-11 9.73e-10 2.05e-11 2e-11 2.43e-10 5.13e-12 5e-12 2e-08 7.39e-10 5.46e-10 6.27e-09 7.89e-09 8.94e-09 9.15e-20 8.75e-20 4.55e-20 -6.99e-20 2.73e-20 5.94e-20 9.73e-10 2.05e-11 2e-11
-23.8 1 -4.83e-09 9.23e-10 8.41e-10 2.56e-08 9.05e-09 1.02e-08 1.08e-09 2.27e-11 2.21e-11 1.08e-09 2.27e-11 2.21e-11 2.69e-10 5.67e-12 5.53e-12 2.19e-08 9.29e-10 6.45e-10 7.49e-09 9.11e-09 1.01e-08 1.12e-19 1.07e-19 5.56e-20 -8.54e-20 3.33e-20 7.25e-20 1.08e-09 2.27e-11 2.21e-11
-23.7 1 3.52e-10 1.72e-08 7.13e-09 3.14e-08 1.2e-08 1.2e-08 1.19e-09 2.51e-11 2.44e-11 1.19e-09 2.51e-11 2.44e-11 2.97e-10 6.26e-12 6.11e-12 2.97e-08 1.78e-08 7.12e-09 1.14e-08 1.14e-08 1.19e-08 1.37e-19 1.31e-19 6.79e-20 -1.04e-19 4.07e-20 8.86e-20 1.19e-09 2.51e-11 2.44e-11
