-25 0.6 1.25e-12 1.02e-11 4.78e-12 -3.06e-11 8.44e-11 1.45e-10 3.27e-16 1.74e-16 1.01e-16 3.27e-16 1.74e-16 1.01e-16 8.18e-17 4.35e-17 2.53e-17 0.833 0.833 0.833 -8.49e-11 2.34e-10 4.03e-10 5.71e-34 5.39e-34 6.17e-34 -7.76e-34 7.86e-34 8.03e-34 3.27e-16 1.74e-16 1.01e-16
-24.9 0.6 9.72e-13 9.39e-12 4.23e-12 -2.89e-11 8.06e-11 1.38e-10 3.87e-16 2.05e-16 1.19e-16 3.87e-16 2.05e-16 1.19e-16 9.67e-17 5.13e-17 2.98e-17 0.833 0.833 0.833 -8.03e-11 2.24e-10 3.83e-10 7.97e-34 7.52e-34 8.61e-34 -1.08e-33 1.1e-33 1.12e-33 3.87e-16 2.05e-16 1.19e-16
-24.8 0.6 6.46e-13 8.57e-12 4e-12 -2.83e-11 8.01e-11 1.36e-10 4.57e-16 2.43e-16 1.41e-16 4.57e-16 2.43e-16 1.41e-16 1.14e-16 6.06e-17 3.53e-17 0.833 0.833 0.833 -7.88e-11 2.22e-10 3.79e-10 1.11e-33 1.05e-33 1.2e-33 -1.51e-33 1.53e-33 1.56e-33 4.57e-16 2.43e-16 1.41e-16
-24.7 0.6 1.79e-13 9.13e-12 4.58e-12 -2.67e-11 8.16e-11 1.35e-10 5.4e-16 2.87e-16 1.67e-16 5.4e-16 2.87e-16 1.67e-16 1.35e-16 7.16e-17 4.17e-17 0.833 0.833 0.833 -7.42e-11 2.27e-10 3.74e-10 1.55e-33 1.47e-33 1.68e-33 -2.11e-33 2.14e-33 2.18e-33 5.4e-16 2.87e-16 1.67e-16
-24.6 0.6 6.18e-13 5.23e-12 4.01e-12 -2.27e-11 7.06e-11 1.16e-10 6.37e-16 3.39e-16 1.97e-16 6.37e-16 3.39e-16 1.97e-16 1.59e-16 8.46e-17 4.92e-17 0.833 0.833 0.833 -6.32e-11 1.96e-10 3.21e-10 2.17e-33 2.05e-33 2.34e-33 -2.94e-33 2.98e-33 3.04e-33 6.37e-16 3.39e-16 1.97e-16
-24.5 0.6 6.88e-13 6.04e-12 4.71e-12 -1.82e-11 6.41e-11 1e-10 7.53e-16 4e-16 2.33e-16 7.53e-16 4e-16 2.33e-16 1.88e-16 1e-16 5.81e-17 0.833 0.833 0.833 -5.07e-11 1.78e-10 2.78e-10 3.02e-33 2.85e-33 3.27e-33 -4.11e-33 4.16e-33 4.25e-33 7.53e-16 4e-16 2.33e-16
-24.4 0.6 8.84e-13 5.95e-12 4.23e-12 -2.06e-11 6.06e-11 1.02e-10 8.9e-16 4.72e-16 2.75e-16 8.9e-16 4.72e-16 2.75e-16 2.22e-16 1.18e-16 6.87e-17 0.833 0.833 0.833 -5.73e-11 1.68e-10 2.82e-10 4.22e-33 3.98e-33 4.56e-33 -5.73e-33 5.81e-33 5.93e-33 8.9e-16 4.72e-16 2.75e-16
-24.3 0.6 1.56e-13 3.18e-12 2.92e-12 -6.75e-12 3.72e-11 5.02e-11 1.05e-15 5.58e-16 3.25e-16 1.05e-15 5.58e-16 3.25e-16 2.63e-16 1.4e-16 8.11e-17 0.833 0.833 0.833 -1.88e-11 1.04e-10 1.4e-10 5.89e-33 5.56e-33 6.36e-33 -8e-33 8.1e-33 8.28e-33 1.05e-15 5.58e-16 3.25e-16
-24.2 0.6 -1.35e-12 1.32e-12 2.35e-12 3.08e-12 2.18e-11 1.51e-11 1.24e-15 6.59e-16 3.83e-16 1.24e-15 6.59e-16 3.83e-16 3.1e-16 1.65e-16 9.59e-17 -2.2e-12 2.23e-12 3.94e-12 8.49e-12 6.06e-11 4.2e-11 8.22e-33 7.76e-33 8.88e-33 -1.12e-32 1.13e-32 1.16e-32 1.24e-15 6.59e-16 3.83e-16
-24.1 0.6 -6.84e-13 7.23e-13 2.12e-12 5.69e-12 2.02e-11 8.38e-12 1.47e-15 7.79e-16 4.53e-16 1.47e-15 7.79e-16 4.53e-16 3.67e-16 1.95e-16 1.13e-16 -1.08e-12 1.24e-12 3.56e-12 1.57e-11 5.61e-11 2.32e-11 1.15e-32 1.08e-32 1.24e-32 -1.56e-32 1.58e-32 1.61e-32 1.47e-15 7.79e-16 4.53e-16
